procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  0      0 5373936     12 3886224    0    0    31   924    9   11 11  4 84  1  0
14  0      0 5236576     12 3890524    0    0     0    25 71058 91305 67 25  8  0  0
28  0      0 5144992     12 3890724    0    0    12  5342 72825 89729 67 26  7  1  0
47  0      0 5062844     12 3890732    0    0     8 16337 86177 87960 68 27  4  1  0
33  2      0 5027160     12 3890760    0    0    28 17744 79481 82585 71 25  3  1  0
32  0      0 4993880     12 3890796    0    0    32 16413 76910 81458 68 27  4  2  0
24  4      0 4959800     12 3890812    0    0    16 18408 78799 85909 68 27  3  2  0
21  0      0 4935228     12 3890848    0    0    36 18562 79296 87741 70 25  3  2  0
31  0      0 4914476     12 3890872    0    0    24 18763 78658 86563 69 26  4  2  0
27  2      0 4892720     12 3890940    0    0    68 17822 73615 82366 70 25  3  2  0
27  4      0 4869740     12 3891016    0    0    72 19271 82408 90815 69 27  3  2  0
24  3      0 4847832     12 3891052    0    0    48 18602 75389 84219 70 26  3  2  0
31  2      0 4826508     12 3891120    0    0    56 19328 79154 86630 71 25  3  2  0
21  1      0 4808116     12 3891168    0    0    44 19452 79390 85688 69 27  3  1  0
17  0      0 4791812     12 3891196    0    0    28 17286 74362 80599 71 25  3  1  0
17  1      0 4775740     12 3891220    0    0    24 17785 74439 82836 69 25  4  2  0
28  1      0 4754896     12 3891248    0    0    28 19303 80112 88977 70 25  3  2  0
30  1      0 4738944     12 3891264    0    0    28 19794 83835 92428 70 25  3  2  0
14  1      0 4723796     12 3891308    0    0    24 19209 73621 84023 70 25  4  2  0
16  0      0 4707412     12 3891320    0    0    12 17647 72565 80787 69 25  4  2  0
10  1      0 4695100     12 3891348    0    0    28 19818 81869 91208 68 26  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  3      0 4680220     12 3891376    0    0    36 20574 82031 91138 69 26  3  2  0
34  4      0 4668836     12 3891432    0    0    44 20464 81973 92688 68 26  4  2  0
24  4      0 4651824     12 3891488    0    0    68 19872 78552 87998 72 24  3  2  0
30  0      0 4639944     12 3891516    0    0    24 18256 76379 83383 70 26  3  2  0
21  0      0 4626144     12 3891524    0    0     0 18541 77396 84291 69 26  3  2  0
24  1      0 4617932     12 3891584    0    0    56 18948 80604 87698 69 26  4  2  0
54  0      0 4608404     12 3891600    0    0    16 19527 81972 90129 70 25  4  2  0
27  5      0 4598320     12 3891624    0    0    24 18490 74931 80628 69 26  4  2  0
36  0      0 4589688     12 3891632    0    0     8 17712 74796 82403 70 25  4  1  0
28  2      0 4580416     12 3891716    0    0    80 19838 80817 88366 69 27  3  2  0
27  3      0 4572072     12 3891740    0    0    24 19682 83145 92168 68 27  3  2  0
39  1      0 4564584     12 3891748    0    0     8 20582 85777 95269 70 25  3  2  0
15  4      0 4553892     12 3891792    0    0    44 19119 78271 87583 71 25  3  2  0
21  0      0 4548204     12 3891864    0    0    68 17511 74190 82937 70 25  4  2  0
23  4      0 4541056     12 3891904    0    0    40 18015 75703 84410 69 26  3  2  0
34  1      0 4533084     12 3891984    0    0    80 18655 79219 87914 68 27  4  2  0
25  5      0 4523192     12 3892036    0    0    52 19634 81237 88628 69 26  3  2  0
25  3      0 4516324     12 3892124    0    0    84 18045 76798 82904 70 25  3  2  0
27  1      0 4511116     12 3892172    0    0    48 17485 75990 80772 69 26  4  1  0
22  0      0 4503704     12 3892184    0    0    12 19899 81284 88852 69 26  4  2  0
20  1      0 4496084     12 3892228    0    0    40 18653 78939 85382 69 27  3  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1      0 4489816     12 3892284    0    0    56 20282 83453 91227 71 24  3  2  0
27  3      0 4482064     12 3892296    0    0    12 18653 73825 82234 68 27  3  2  0
33  1      0 4474868     12 3892312    0    0    12 16982 71703 77882 69 26  3  2  0
26  0      0 4470056     12 3892920    0    0    20 16989 75304 82554 68 27  4  2  0
27  2      0 4437480     12 3920224    0    0     0 42844 66466 74596 76 21  2  1  0
30  0      0 4460404     12 3893088    0    0    40 41645 71140 78761 73 23  2  2  0
32  0      0 4455180     12 3893100    0    0    12 18938 77827 86467 70 26  3  1  0
17  5      0 4451424     12 3893116    0    0    16 19184 75847 85465 68 26  5  2  0
45  3      0 4447400     12 3893144    0    0    28 18010 76059 84120 68 26  4  2  0
12  2      0 4444876     12 3893148    0    0     0 20575 85459 92094 69 26  3  2  0
22  0      0 4441184     12 3893148    0    0     0 19380 79808 89038 69 26  3  2  0
22  1      0 4436892     12 3893164    0    0    16 18221 76493 84194 68 27  3  2  0
60  0      0 4434760     12 3893192    0    0    28 17229 73562 80672 68 27  4  2  0
48  4      0 4429400     12 3893240    0    0    60 19065 79319 85920 67 28  3  1  0
