2026/05/19 02:22:17 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.6, Count: 193, TPM: 1211.6, Sum(ms): 47486.2, Avg(ms): 246.3, 50th(ms): 243.3, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 419.4, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2178, TPM: 13068.9, Sum(ms): 149703.3, Avg(ms): 68.8, 50th(ms): 67.1, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 121.6, 99.9th(ms): 151.0, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 189, TPM: 1137.5, Sum(ms): 7236.3, Avg(ms): 38.3, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 67.1, 99th(ms): 83.9, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2128, TPM: 12778.2, Sum(ms): 104579.7, Avg(ms): 49.1, 50th(ms): 46.1, 90th(ms): 67.1, 95th(ms): 83.9, 99th(ms): 104.9, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 203, TPM: 1221.0, Sum(ms): 7428.8, Avg(ms): 36.6, 50th(ms): 33.6, 90th(ms): 58.7, 95th(ms): 62.9, 99th(ms): 92.3, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 10.0, Count: 216, TPM: 1298.2, Sum(ms): 50110.1, Avg(ms): 231.7, 50th(ms): 226.5, 90th(ms): 285.2, 95th(ms): 302.0, 99th(ms): 385.9, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2189, TPM: 13147.7, Sum(ms): 148676.6, Avg(ms): 68.0, 50th(ms): 67.1, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 130.0, 99.9th(ms): 176.2, Max(ms): 192.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 183, TPM: 1100.6, Sum(ms): 7060.6, Avg(ms): 38.6, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 83.9, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2129, TPM: 12787.2, Sum(ms): 102333.6, Avg(ms): 48.1, 50th(ms): 46.1, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 109.1, 99.9th(ms): 142.6, Max(ms): 184.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 202, TPM: 1226.6, Sum(ms): 7533.7, Avg(ms): 37.4, 50th(ms): 35.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 10.0, Count: 208, TPM: 1249.5, Sum(ms): 49453.5, Avg(ms): 237.7, 50th(ms): 234.9, 90th(ms): 285.2, 95th(ms): 302.0, 99th(ms): 369.1, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2202, TPM: 13218.7, Sum(ms): 149878.5, Avg(ms): 68.1, 50th(ms): 67.1, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 125.8, 99.9th(ms): 159.4, Max(ms): 218.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 197, TPM: 1182.8, Sum(ms): 7926.3, Avg(ms): 40.3, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2126, TPM: 12768.2, Sum(ms): 101980.3, Avg(ms): 48.0, 50th(ms): 46.1, 90th(ms): 65.0, 95th(ms): 79.7, 99th(ms): 100.7, 99.9th(ms): 134.2, Max(ms): 184.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 192, TPM: 1161.8, Sum(ms): 6697.4, Avg(ms): 34.9, 50th(ms): 32.5, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 71.3, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.9, Count: 177, TPM: 1073.8, Sum(ms): 40861.2, Avg(ms): 231.2, 50th(ms): 226.5, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 369.1, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2342, TPM: 14066.3, Sum(ms): 156443.8, Avg(ms): 66.8, 50th(ms): 65.0, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 117.4, 99.9th(ms): 142.6, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 177, TPM: 1066.1, Sum(ms): 6621.3, Avg(ms): 37.4, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 65.0, 99th(ms): 75.5, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2254, TPM: 13538.7, Sum(ms): 105507.7, Avg(ms): 46.8, 50th(ms): 46.1, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 100.7, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 175, TPM: 1050.2, Sum(ms): 6443.9, Avg(ms): 36.8, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 67.1, 99th(ms): 83.9, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 10.0, Count: 190, TPM: 1140.2, Sum(ms): 44496.1, Avg(ms): 234.4, 50th(ms): 234.9, 90th(ms): 268.4, 95th(ms): 302.0, 99th(ms): 419.4, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2286, TPM: 13718.5, Sum(ms): 154575.7, Avg(ms): 67.7, 50th(ms): 67.1, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 125.8, 99.9th(ms): 159.4, Max(ms): 192.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 182, TPM: 1101.6, Sum(ms): 6912.7, Avg(ms): 38.0, 50th(ms): 35.7, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 83.9, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2146, TPM: 12909.7, Sum(ms): 103086.6, Avg(ms): 48.0, 50th(ms): 46.1, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 100.7, 99.9th(ms): 125.8, Max(ms): 167.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 182, TPM: 1092.6, Sum(ms): 6553.3, Avg(ms): 36.0, 50th(ms): 33.6, 90th(ms): 56.6, 95th(ms): 65.0, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 9.8, Count: 190, TPM: 1158.8, Sum(ms): 44809.6, Avg(ms): 235.4, 50th(ms): 234.9, 90th(ms): 285.2, 95th(ms): 302.0, 99th(ms): 369.1, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2271, TPM: 13626.2, Sum(ms): 151262.9, Avg(ms): 66.6, 50th(ms): 65.0, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 121.6, 99.9th(ms): 159.4, Max(ms): 201.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 199, TPM: 1197.3, Sum(ms): 7605.3, Avg(ms): 38.3, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 75.5, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 2193, TPM: 13174.2, Sum(ms): 104833.3, Avg(ms): 47.8, 50th(ms): 46.1, 90th(ms): 65.0, 95th(ms): 79.7, 99th(ms): 104.9, 99.9th(ms): 142.6, Max(ms): 151.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 203, TPM: 1219.2, Sum(ms): 7547.9, Avg(ms): 37.2, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 67.1, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 9.9, Count: 181, TPM: 1093.4, Sum(ms): 44765.0, Avg(ms): 247.6, 50th(ms): 243.3, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 402.7, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2210, TPM: 13272.2, Sum(ms): 153318.3, Avg(ms): 69.4, 50th(ms): 71.3, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 121.6, 99.9th(ms): 167.8, Max(ms): 352.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 201, TPM: 1207.5, Sum(ms): 8067.7, Avg(ms): 40.2, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 88.1, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2089, TPM: 12549.2, Sum(ms): 102550.9, Avg(ms): 49.1, 50th(ms): 46.1, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 113.2, 99.9th(ms): 167.8, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 208, TPM: 1250.8, Sum(ms): 7993.7, Avg(ms): 38.4, 50th(ms): 33.6, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 104.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 9.9, Count: 191, TPM: 1153.7, Sum(ms): 49706.1, Avg(ms): 259.9, 50th(ms): 251.7, 90th(ms): 352.3, 95th(ms): 352.3, 99th(ms): 402.7, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2081, TPM: 12527.3, Sum(ms): 148915.9, Avg(ms): 71.6, 50th(ms): 71.3, 90th(ms): 96.5, 95th(ms): 109.1, 99th(ms): 130.0, 99.9th(ms): 167.8, Max(ms): 209.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 195, TPM: 1170.9, Sum(ms): 8154.7, Avg(ms): 41.8, 50th(ms): 39.8, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 100.7, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1968, TPM: 11812.0, Sum(ms): 100446.4, Avg(ms): 51.0, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 113.2, 99.9th(ms): 159.4, Max(ms): 167.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 192, TPM: 1152.8, Sum(ms): 7860.4, Avg(ms): 40.9, 50th(ms): 35.7, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 100.7, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] DELIVERY - Takes(s): 10.0, Count: 212, TPM: 1276.9, Sum(ms): 52886.4, Avg(ms): 249.6, 50th(ms): 243.3, 90th(ms): 302.0, 95th(ms): 335.5, 99th(ms): 419.4, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2164, TPM: 12994.7, Sum(ms): 148572.7, Avg(ms): 68.6, 50th(ms): 67.1, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 125.8, 99.9th(ms): 167.8, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 181, TPM: 1086.1, Sum(ms): 6990.5, Avg(ms): 38.6, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 79.7, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2043, TPM: 12284.1, Sum(ms): 100858.2, Avg(ms): 49.4, 50th(ms): 48.2, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 109.1, 99.9th(ms): 159.4, Max(ms): 192.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 172, TPM: 1037.3, Sum(ms): 7043.8, Avg(ms): 41.0, 50th(ms): 35.7, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 100.7, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 10.0, Count: 189, TPM: 1139.3, Sum(ms): 46876.3, Avg(ms): 248.4, 50th(ms): 243.3, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 436.2, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2120, TPM: 12723.4, Sum(ms): 150187.0, Avg(ms): 70.9, 50th(ms): 71.3, 90th(ms): 92.3, 95th(ms): 109.1, 99th(ms): 142.6, 99.9th(ms): 184.5, Max(ms): 209.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 174, TPM: 1058.7, Sum(ms): 7386.1, Avg(ms): 42.5, 50th(ms): 39.8, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 96.5, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2039, TPM: 12237.8, Sum(ms): 102605.3, Avg(ms): 50.3, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 117.4, 99.9th(ms): 159.4, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 193, TPM: 1161.2, Sum(ms): 8300.8, Avg(ms): 43.0, 50th(ms): 37.7, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] DELIVERY - Takes(s): 9.9, Count: 168, TPM: 1013.4, Sum(ms): 45608.4, Avg(ms): 272.4, 50th(ms): 268.4, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 436.2, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2005, TPM: 12031.0, Sum(ms): 151365.9, Avg(ms): 75.5, 50th(ms): 75.5, 90th(ms): 100.7, 95th(ms): 113.2, 99th(ms): 142.6, 99.9th(ms): 218.1, Max(ms): 243.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 176, TPM: 1068.5, Sum(ms): 7938.5, Avg(ms): 45.1, 50th(ms): 41.9, 90th(ms): 71.3, 95th(ms): 75.5, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1904, TPM: 11424.9, Sum(ms): 103276.4, Avg(ms): 54.3, 50th(ms): 52.4, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 125.8, 99.9th(ms): 184.5, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 166, TPM: 998.2, Sum(ms): 8333.1, Avg(ms): 50.2, 50th(ms): 41.9, 90th(ms): 88.1, 95th(ms): 104.9, 99th(ms): 130.0, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] DELIVERY - Takes(s): 10.0, Count: 184, TPM: 1104.2, Sum(ms): 48332.6, Avg(ms): 263.3, 50th(ms): 251.7, 90th(ms): 318.8, 95th(ms): 385.9, 99th(ms): 503.3, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2051, TPM: 12308.2, Sum(ms): 151189.3, Avg(ms): 73.7, 50th(ms): 71.3, 90th(ms): 100.7, 95th(ms): 113.2, 99th(ms): 130.0, 99.9th(ms): 176.2, Max(ms): 209.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 180, TPM: 1089.5, Sum(ms): 8030.9, Avg(ms): 44.6, 50th(ms): 41.9, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 104.9, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1896, TPM: 11378.0, Sum(ms): 99611.5, Avg(ms): 52.6, 50th(ms): 50.3, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 113.2, 99.9th(ms): 151.0, Max(ms): 159.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 174, TPM: 1050.2, Sum(ms): 9006.2, Avg(ms): 51.8, 50th(ms): 41.9, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 142.6, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] DELIVERY - Takes(s): 10.0, Count: 167, TPM: 1004.8, Sum(ms): 47329.0, Avg(ms): 283.7, 50th(ms): 285.2, 90th(ms): 369.1, 95th(ms): 419.4, 99th(ms): 469.8, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1906, TPM: 11450.3, Sum(ms): 150405.7, Avg(ms): 79.0, 50th(ms): 79.7, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 209.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 169, TPM: 1016.2, Sum(ms): 7818.2, Avg(ms): 46.3, 50th(ms): 41.9, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 104.9, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1823, TPM: 10946.3, Sum(ms): 103514.6, Avg(ms): 56.8, 50th(ms): 54.5, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 148, TPM: 896.3, Sum(ms): 7400.8, Avg(ms): 50.0, 50th(ms): 46.1, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 142.6, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 10.0, Count: 171, TPM: 1027.0, Sum(ms): 46971.9, Avg(ms): 275.0, 50th(ms): 285.2, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 385.9, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1913, TPM: 11489.4, Sum(ms): 149594.9, Avg(ms): 78.2, 50th(ms): 79.7, 90th(ms): 104.9, 95th(ms): 117.4, 99th(ms): 142.6, 99.9th(ms): 176.2, Max(ms): 218.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 170, TPM: 1021.7, Sum(ms): 8142.0, Avg(ms): 48.0, 50th(ms): 46.1, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1820, TPM: 10936.3, Sum(ms): 101775.6, Avg(ms): 55.9, 50th(ms): 54.5, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 109.1, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 160, TPM: 966.0, Sum(ms): 9550.1, Avg(ms): 59.7, 50th(ms): 44.0, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 176.2, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] DELIVERY - Takes(s): 9.9, Count: 163, TPM: 983.5, Sum(ms): 47112.4, Avg(ms): 288.8, 50th(ms): 285.2, 90th(ms): 369.1, 95th(ms): 385.9, 99th(ms): 436.2, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1854, TPM: 11124.2, Sum(ms): 148419.2, Avg(ms): 80.1, 50th(ms): 79.7, 90th(ms): 113.2, 95th(ms): 130.0, 99th(ms): 167.8, 99.9th(ms): 192.9, Max(ms): 201.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 194, TPM: 1164.2, Sum(ms): 8629.6, Avg(ms): 44.4, 50th(ms): 39.8, 90th(ms): 71.3, 95th(ms): 79.7, 99th(ms): 113.2, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1752, TPM: 10512.4, Sum(ms): 100544.2, Avg(ms): 57.4, 50th(ms): 54.5, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 130.0, 99.9th(ms): 176.2, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 193, TPM: 1164.8, Sum(ms): 11999.0, Avg(ms): 62.2, 50th(ms): 54.5, 90th(ms): 104.9, 95th(ms): 125.8, 99th(ms): 167.8, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] DELIVERY - Takes(s): 9.9, Count: 178, TPM: 1079.0, Sum(ms): 46115.0, Avg(ms): 259.3, 50th(ms): 260.0, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 385.9, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2080, TPM: 12490.8, Sum(ms): 153174.1, Avg(ms): 73.7, 50th(ms): 75.5, 90th(ms): 96.5, 95th(ms): 104.9, 99th(ms): 125.8, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 167, TPM: 1006.8, Sum(ms): 7226.1, Avg(ms): 43.3, 50th(ms): 39.8, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 100.7, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1873, TPM: 11251.2, Sum(ms): 97779.2, Avg(ms): 52.2, 50th(ms): 50.3, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 104.9, 99.9th(ms): 130.0, Max(ms): 159.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 197, TPM: 1194.1, Sum(ms): 10968.2, Avg(ms): 55.7, 50th(ms): 48.2, 90th(ms): 92.3, 95th(ms): 117.4, 99th(ms): 167.8, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] DELIVERY - Takes(s): 10.0, Count: 174, TPM: 1044.9, Sum(ms): 47033.7, Avg(ms): 270.6, 50th(ms): 268.4, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 436.2, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1951, TPM: 11712.1, Sum(ms): 149446.1, Avg(ms): 76.6, 50th(ms): 75.5, 90th(ms): 104.9, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 162, TPM: 972.0, Sum(ms): 7139.6, Avg(ms): 44.1, 50th(ms): 44.0, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 79.7, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1893, TPM: 11363.7, Sum(ms): 102805.0, Avg(ms): 54.3, 50th(ms): 52.4, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 167, TPM: 1009.9, Sum(ms): 9088.1, Avg(ms): 54.5, 50th(ms): 50.3, 90th(ms): 100.7, 95th(ms): 113.2, 99th(ms): 134.2, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] DELIVERY - Takes(s): 10.0, Count: 187, TPM: 1123.0, Sum(ms): 48682.0, Avg(ms): 260.5, 50th(ms): 251.7, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 453.0, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2023, TPM: 12149.8, Sum(ms): 147064.2, Avg(ms): 72.7, 50th(ms): 71.3, 90th(ms): 96.5, 95th(ms): 104.9, 99th(ms): 134.2, 99.9th(ms): 176.2, Max(ms): 201.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 168, TPM: 1017.9, Sum(ms): 7647.3, Avg(ms): 45.5, 50th(ms): 41.9, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 109.1, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1970, TPM: 11857.8, Sum(ms): 103623.7, Avg(ms): 52.6, 50th(ms): 50.3, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 121.6, 99.9th(ms): 151.0, Max(ms): 209.7
