Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月25日 	_x86_64_	(4 CPU)

05時39分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時39分38秒  all   61.13    0.00   23.79    1.02    1.79    4.35    0.00    0.00    0.00    7.93
05時39分39秒  all   62.91    0.00   21.80    5.01    2.51    3.76    0.00    0.00    0.00    4.01
05時39分40秒  all   66.24    0.00   20.56    2.79    2.28    3.81    0.00    0.00    0.00    4.31
05時39分41秒  all   62.25    0.00   23.00    3.25    2.75    4.00    0.00    0.00    0.00    4.75
05時39分42秒  all   65.32    0.00   21.52    2.53    2.28    3.54    0.00    0.00    0.00    4.81
05時39分43秒  all   64.72    0.00   22.84    2.54    2.28    3.30    0.00    0.00    0.00    4.31
05時39分44秒  all   63.22    0.00   21.91    3.02    2.52    4.03    0.00    0.00    0.00    5.29
05時39分45秒  all   63.54    0.00   22.28    3.80    2.53    3.54    0.00    0.00    0.00    4.30
05時39分46秒  all   65.08    0.00   21.61    2.76    2.51    3.77    0.00    0.00    0.00    4.27
05時39分47秒  all   64.89    0.00   21.37    2.80    2.29    3.56    0.00    0.00    0.00    5.09
05時39分48秒  all   66.08    0.00   20.85    2.51    2.51    3.52    0.00    0.00    0.00    4.52
05時39分49秒  all   65.23    0.00   22.08    2.28    2.28    4.06    0.00    0.00    0.00    4.06
05時39分50秒  all   64.07    0.00   21.11    3.77    2.26    3.77    0.00    0.00    0.00    5.03
05時39分51秒  all   62.28    0.00   23.29    2.53    2.78    3.80    0.00    0.00    0.00    5.32
05時39分52秒  all   64.39    0.00   21.46    2.53    2.53    3.79    0.00    0.00    0.00    5.30
05時39分53秒  all   21.01    0.00    9.62    4.05    1.01    1.52    0.00    0.00    0.00   62.78
05時39分54秒  all    2.01    0.00    1.25    0.75    0.50    0.00    0.00    0.00    0.00   95.49
05時39分55秒  all    2.01    0.00    1.75    0.50    0.00    0.25    0.00    0.00    0.00   95.49
05時39分56秒  all    2.01    0.00    1.76    0.50    0.50    0.25    0.00    0.00    0.00   94.97
05時39分57秒  all    2.24    0.00    2.49    0.25    0.50    0.25    0.00    0.00    0.00   94.26
05時39分58秒  all    2.27    0.00    1.77    0.76    0.00    0.25    0.00    0.00    0.00   94.95
05時39分59秒  all    2.49    0.00    2.00    0.50    0.75    0.00    0.00    0.00    0.00   94.26
05時40分00秒  all    2.01    0.00    1.50    0.50    0.00    0.75    0.00    0.00    0.00   95.24
05時40分01秒  all    2.00    0.00    2.25    0.25    0.50    0.25    0.00    0.00    0.00   94.75
05時40分02秒  all    2.52    0.00    2.52    0.50    0.50    0.00    0.00    0.00    0.00   93.95
05時40分03秒  all    2.01    0.00    1.51    0.25    0.25    0.50    0.00    0.00    0.00   95.48
05時40分04秒  all    2.28    0.00    2.03    0.00    0.25    0.25    0.00    0.00    0.00   95.19
05時40分05秒  all    2.48    0.00    2.72    0.25    0.74    0.25    0.00    0.00    0.00   93.56
05時40分06秒  all    2.53    0.00    1.77    0.76    0.00    0.00    0.00    0.00    0.00   94.95
05時40分07秒  all    2.25    0.00    2.50    0.25    0.50    0.75    0.00    0.00    0.00   93.75
05時40分08秒  all    2.77    0.00    2.27    0.25    0.25    0.00    0.00    0.00    0.00   94.46
05時40分09秒  all    2.74    0.00    2.49    0.25    0.75    0.25    0.00    0.00    0.00   93.53
05時40分10秒  all    1.77    0.00    2.27    0.25    0.25    0.51    0.00    0.00    0.00   94.95
05時40分11秒  all    2.51    0.00    1.75    0.25    0.50    0.00    0.00    0.00    0.00   94.99
05時40分12秒  all    2.27    0.00    2.27    0.00    0.00    0.25    0.00    0.00    0.00   95.20
05時40分13秒  all    2.49    0.00    1.75    0.50    0.50    0.50    0.00    0.00    0.00   94.26
05時40分14秒  all    2.26    0.00    2.01    0.25    0.50    0.25    0.00    0.00    0.00   94.74
05時40分15秒  all    3.02    0.00    2.26    0.25    0.25    0.00    0.00    0.00    0.00   94.22
05時40分16秒  all    1.25    0.00    1.50    0.25    0.50    0.25    0.00    0.00    0.00   96.24
05時40分17秒  all    2.26    0.00    2.51    0.50    0.00    0.50    0.00    0.00    0.00   94.22
05時40分18秒  all    2.50    0.00    1.75    0.25    1.00    0.00    0.00    0.00    0.00   94.50
05時40分19秒  all    2.02    0.00    1.77    0.25    0.00    0.25    0.00    0.00    0.00   95.71
05時40分20秒  all    2.48    0.00    1.99    0.25    0.50    0.25    0.00    0.00    0.00   94.54
05時40分21秒  all    1.51    0.00    2.26    0.50    0.00    0.25    0.00    0.00    0.00   95.48
05時40分22秒  all    2.01    0.00    1.51    0.25    0.25    0.25    0.00    0.00    0.00   95.73
05時40分23秒  all    1.52    0.00    2.02    0.51    0.51    0.00    0.00    0.00    0.00   95.45
05時40分24秒  all    2.25    0.00    2.00    0.00    0.25    0.50    0.00    0.00    0.00   95.00
05時40分25秒  all    1.75    0.00    1.50    0.50    0.25    0.50    0.00    0.00    0.00   95.50
05時40分26秒  all    1.76    0.00    2.01    0.00    0.50    0.00    0.00    0.00    0.00   95.73
05時40分27秒  all    3.75    0.00    2.75    0.50    0.00    0.00    0.00    0.00    0.00   93.00
05時40分28秒  all    1.99    0.00    1.99    0.50    0.50    0.50    0.00    0.00    0.00   94.53
05時40分29秒  all    2.01    0.00    1.76    0.00    0.50    0.25    0.00    0.00    0.00   95.48
05時40分30秒  all    1.76    0.00    1.51    0.25    0.00    0.25    0.00    0.00    0.00   96.22
05時40分31秒  all    2.50    0.00    1.25    0.50    0.75    0.00    0.00    0.00    0.00   95.00
05時40分32秒  all    1.27    0.00    2.03    0.51    0.00    0.25    0.00    0.00    0.00   95.95
05時40分33秒  all    2.25    0.00    1.75    0.50    0.25    0.50    0.00    0.00    0.00   94.75
05時40分34秒  all    2.02    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   95.96
05時40分35秒  all    2.26    0.00    1.75    0.25    0.25    0.00    0.00    0.00    0.00   95.49
05時40分36秒  all    2.00    0.00    1.50    0.50    0.50    0.50    0.00    0.00    0.00   95.01
05時40分37秒  all    2.26    0.00    1.76    0.50    0.25    0.25    0.00    0.00    0.00   94.97
05時40分38秒  all    2.52    0.00    3.02    0.50    0.00    0.00    0.00    0.00    0.00   93.95
05時40分39秒  all    2.01    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   94.99
05時40分40秒  all    2.01    0.00    1.75    0.75    0.25    0.00    0.00    0.00    0.00   95.24
05時40分41秒  all    2.25    0.00    1.75    0.25    0.25    0.25    0.00    0.00    0.00   95.25
05時40分42秒  all    2.25    0.00    1.75    0.50    0.25    0.25    0.00    0.00    0.00   95.00
05時40分43秒  all    1.76    0.00    2.01    0.50    0.25    0.25    0.00    0.00    0.00   95.23
05時40分44秒  all    2.23    0.00    1.74    0.25    0.50    0.25    0.00    0.00    0.00   95.04
05時40分45秒  all    1.50    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.49
05時40分46秒  all    2.51    0.00    1.76    0.50    0.00    0.00    0.00    0.00    0.00   95.23
05時40分47秒  all    2.51    0.00    1.50    0.75    0.25    0.50    0.00    0.00    0.00   94.49
05時40分48秒  all    2.01    0.00    2.51    0.00    0.50    0.00    0.00    0.00    0.00   94.97
05時40分49秒  all    2.75    0.00    1.50    0.25    0.25    0.25    0.00    0.00    0.00   95.00
05時40分50秒  all    1.77    0.00    1.52    0.25    0.25    0.25    0.00    0.00    0.00   95.96
05時40分51秒  all    1.98    0.00    2.23    0.74    0.50    0.25    0.00    0.00    0.00   94.31
05時40分52秒  all    1.79    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   96.68
05時40分53秒  all    2.24    0.00    2.00    0.50    0.25    0.50    0.00    0.00    0.00   94.51
05時40分54秒  all    2.00    0.00    1.25    0.25    0.75    0.25    0.00    0.00    0.00   95.50
05時40分55秒  all    1.76    0.00    1.76    0.25    0.25    0.25    0.00    0.00    0.00   95.73
05時40分56秒  all    2.02    0.00    1.51    0.25    0.00    0.25    0.00    0.00    0.00   95.97
05時40分57秒  all    2.26    0.00    3.01    0.50    0.50    0.25    0.00    0.00    0.00   93.48
05時40分58秒  all    1.75    0.00    1.25    0.25    0.25    0.25    0.00    0.00    0.00   96.25
05時40分59秒  all    1.75    0.00    2.00    0.50    0.50    0.25    0.00    0.00    0.00   95.00
05時41分00秒  all    2.27    0.00    2.02    0.25    0.25    0.00    0.00    0.00    0.00   95.21
05時41分01秒  all    2.24    0.00    2.00    0.25    0.50    0.50    0.00    0.00    0.00   94.51
05時41分02秒  all    2.53    0.00    2.02    0.25    0.25    0.25    0.00    0.00    0.00   94.70
05時41分03秒  all    1.76    0.00    2.51    0.50    0.25    0.25    0.00    0.00    0.00   94.72
05時41分04秒  all    2.49    0.00    2.24    0.25    0.50    0.25    0.00    0.00    0.00   94.28
05時41分05秒  all    2.00    0.00    2.25    0.50    0.50    0.25    0.00    0.00    0.00   94.50
05時41分06秒  all    2.27    0.00    2.02    0.00    0.25    0.25    0.00    0.00    0.00   95.21
05時41分07秒  all    2.76    0.00    2.01    0.25    0.00    0.00    0.00    0.00    0.00   94.99
05時41分08秒  all    1.76    0.00    2.01    0.00    0.50    0.50    0.00    0.00    0.00   95.23
05時41分09秒  all    2.24    0.00    1.50    0.75    0.50    0.25    0.00    0.00    0.00   94.76
05時41分10秒  all    1.78    0.00    1.52    0.25    0.00    0.00    0.00    0.00    0.00   96.45
05時41分11秒  all    2.49    0.00    1.75    0.25    0.50    0.00    0.00    0.00    0.00   95.01
05時41分12秒  all    0.75    0.00    1.25    0.50    0.25    0.50    0.00    0.00    0.00   96.74
05時41分13秒  all    2.26    0.00    1.50    0.25    0.00    0.25    0.00    0.00    0.00   95.74
05時41分14秒  all    2.01    0.00    1.76    0.25    0.75    0.00    0.00    0.00    0.00   95.23
05時41分15秒  all    1.75    0.00    1.50    0.25    0.25    0.25    0.00    0.00    0.00   96.00
05時41分16秒  all    2.53    0.00    2.03    0.00    0.00    0.00    0.00    0.00    0.00   95.44
05時41分17秒  all    1.99    0.00    2.23    0.25    0.74    0.50    0.00    0.00    0.00   94.29
05時41分18秒  all    2.01    0.00    2.01    0.50    0.00    0.25    0.00    0.00    0.00   95.23
05時41分19秒  all    2.01    0.00    1.75    0.25    0.25    0.00    0.00    0.00    0.00   95.74
05時41分20秒  all    2.26    0.00    1.51    0.25    0.50    0.00    0.00    0.00    0.00   95.48
05時41分21秒  all    2.00    0.00    1.75    0.25    0.00    0.50    0.00    0.00    0.00   95.50
05時41分22秒  all    2.00    0.00    2.00    0.50    0.50    0.25    0.00    0.00    0.00   94.75
05時41分23秒  all    2.01    0.00    1.76    0.00    0.50    0.00    0.00    0.00    0.00   95.73
05時41分24秒  all    1.76    0.00    1.76    0.50    0.00    0.25    0.00    0.00    0.00   95.72
05時41分25秒  all    2.00    0.00    2.00    0.25    0.25    0.25    0.00    0.00    0.00   95.26
05時41分26秒  all    1.00    0.00    1.75    0.50    0.50    0.25    0.00    0.00    0.00   96.00
05時41分27秒  all    2.02    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.47
