procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 14045632     12 915808    0    0    31   779   34   38  9  4 86  1  0
11  0      0 13974668     12 917032    0    0     0  7586 89037 97196 60 28 11  2  0
13  2      0 13947672     12 917032    0    0     0 14787 87949 101674 55 26 15  3  0
 7  0      0 13928432     12 917032    0    0     0 14263 79520 103145 52 24 20  5  0
 7  0      0 13906124     12 917032    0    0     0 14123 75776 101019 50 22 22  5  0
12  3      0 13891960     12 917032    0    0     0 14651 78866 102858 52 23 19  5  0
10  2      0 13881460     12 917036    0    0     0 14259 78833 101706 52 23 20  5  0
 7  2      0 13867848     12 917036    0    0     0 15550 81767 109352 52 23 20  5  0
 7  4      0 13858020     12 917036    0    0     0 15018 81154 109371 51 22 22  6  0
 7  0      0 13850912     12 917036    0    0     0 15818 83346 113880 49 23 22  6  0
 5  0      0 13844548     12 917036    0    0     0 15240 79390 107607 49 22 23  6  0
13  2      0 13839964     12 917040    0    0     0 14817 78587 102184 52 24 19  5  0
 8  2      0 13836248     12 917040    0    0     0 13786 77282 98250 51 24 20  5  0
 4  0      0 13829012     12 917044    0    0     0 15314 81581 107718 49 24 21  6  0
 9  1      0 13826660     12 917044    0    0     0 15316 78101 108424 46 23 24  7  0
 5  0      0 13822648     12 917044    0    0     0 14671 79788 105039 48 25 21  6  0
13  4      0 13820256     12 917044    0    0     0 14518 78715 102338 51 25 19  5  0
 8  1      0 13817864     12 917048    0    0     0 15677 83695 109978 51 23 21  6  0
14  0      0 13814708     12 917048    0    0     0 15222 80770 109328 46 24 24  6  0
 7  2      0 13811680     12 917060    0    0     8 15398 79918 109240 48 24 22  6  0
13  2      0 13808616     12 917060    0    0     0 15140 80724 106375 50 24 20  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  3      0 13806628     12 917068    0    0     8 14623 80771 103276 52 24 19  5  0
12  2      0 13804028     12 917072    0    0     0 15336 83049 107640 52 24 19  5  0
 4  0      0 13801624     12 917072    0    0     0 15313 80108 108105 50 24 21  5  0
 7  2      0 13799828     12 917072    0    0     0 15187 82431 109332 50 25 20  6  0
17  0      0 13796432     12 917076    0    0     0 15081 80291 105122 51 24 19  5  0
 5  0      0 13794388     12 917076    0    0     0 14725 77871 103606 51 23 20  5  0
12  1      0 13792796     12 917076    0    0     0 15466 85219 112084 50 24 21  6  0
 5  1      0 13790700     12 917080    0    0     0 15011 80577 108937 49 24 22  6  0
 8  2      0 13789508     12 917080    0    0     0 14880 78080 106122 50 23 22  5  0
 7  1      0 13786536     12 917084    0    0     0 14736 77383 103736 50 23 21  6  0
 2  0      0 13784648     12 917092    0    0     8 15555 83573 106879 52 26 18  5  0
 8  4      0 13783396     12 917100    0    0     8 15149 79997 105918 53 24 18  5  0
 8  1      0 13781724     12 917108    0    0     8 17249 82490 109042 50 24 20  6  0
 2  0      0 13780040     12 917108    0    0     0 13988 75100 98162 50 24 20  5  0
13  0      0 13777324     12 917112    0    0     0 14329 77117 101850 50 23 21  6  0
 6  0      0 13775976     12 917112    0    0     0 14545 77853 102418 52 23 20  5  0
 7  3      0 13775004     12 917112    0    0     0 15271 82305 109197 50 23 22  5  0
 9  1      0 13772448     12 917112    0    0     0 14666 78294 104676 49 23 22  6  0
 6  2      0 13771064     12 917112    0    0     0 15545 81968 109022 50 23 20  7  0
 8  0      0 13769992     12 917116    0    0     0 14474 76692 101203 51 24 20  5  0
12  0      0 13765996     12 917116    0    0     0 14804 80941 102854 53 24 18  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  1      0 13764840     12 917116    0    0     0 15364 81979 105772 52 25 18  5  0
 9  0      0 13764056     12 917120    0    0     0 14119 77826 99196 53 24 18  5  0
 5  1      0 13762736     12 917120    0    0     0 14486 80901 102751 51 25 19  5  0
13  1      0 13761292     12 917120    0    0     0 14582 78533 102883 51 24 20  5  0
 8  0      0 13759720     12 917120    0    0     0 14835 78876 101662 53 24 18  6  0
 6  1      0 13757660     12 917124    0    0     0 14125 78652 99509 53 24 18  5  0
11  0      0 13757404     12 917128    0    0     0 15110 78877 105547 48 24 21  6  0
 9  2      0 13756432     12 917128    0    0     0 15410 82945 108042 50 24 21  5  0
10  1      0 13755320     12 917148    0    0    24 15718 79687 105839 51 22 21  6  0
17  0      0 13753044     12 917152    0    0     0 14044 75185 100688 50 22 23  5  0
 6  0      0 13752224     12 917172    0    0    24 14968 80292 100705 52 26 18  5  0
 7  1      0 13750980     12 917196    0    0    24 15795 80653 106983 51 23 21  6  0
11  0      0 13749972     12 917196    0    0     0 15814 83096 112878 49 23 22  6  0
 7  0      0 13749540     12 917196    0    0     0 15045 76014 104160 50 23 21  6  0
11  0      0 13747392     12 917196    0    0     0 14904 79091 104860 51 23 21  5  0
10  0      0 13745680     12 917196    0    0     0 15751 83885 112063 49 24 21  6  0
 4  0      0 13744456     12 917200    0    0     0 15593 80569 109476 51 22 21  6  0
 8  0      0 13743136     12 917208    0    0     8 14421 78008 107066 49 23 23  6  0
10  0      0 13740964     12 917208    0    0     0 15353 80597 107795 49 23 22  6  0
 7  1      0 13740896     12 917220    0    0     0 15070 78961 102919 51 25 19  5  0
11  0      0 13739592     12 917220    0    0     0 15050 80341 104337 51 24 19  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  2      0 13739188     12 917232    0    0     8 15390 81089 106373 52 25 18  5  0
 4  0      0 13738160     12 917232    0    0     0 17276 82091 111266 49 24 21  6  0
 6  0      0 13736704     12 917240    0    0     4 15295 79429 107491 50 25 20  5  0
14  1      0 13736124     12 917240    0    0     0 14720 76823 104687 51 22 21  5  0
10  0      0 13734388     12 917240    0    0     0 15988 83818 110954 49 24 21  6  0
 7  1      0 13732900     12 917248    0    0     8 15748 80401 108854 49 23 22  6  0
13  0      0 13731824     12 917248    0    0     4 22532 84811 111946 50 23 21  6  0
 8  0      0 13726908     12 917272    0    0    20 13977 75737 99692 50 22 23  6  0
 1  1      0 13724584     12 917280    0    0     8 14460 77264 102972 52 23 20  5  0
 8  2      0 13724484     12 917280    0    0     0 14365 79627 104350 52 23 20  5  0
 6  0      0 13723588     12 917280    0    0     0 14937 83255 109348 51 24 20  5  0
 4  1      0 13722104     12 917284    0    0     0 15730 80903 110772 49 24 22  5  0
12  2      0 13722444     12 917284    0    0     0 14746 78753 104122 51 24 19  6  0
 8  0      0 13721156     12 917264    0    0     0 14474 78597 103825 52 23 20  5  0
 6  0      0 13719568     12 917264    0    0     0 15716 83748 110575 49 24 21  6  0
10  0      0 13719164     12 917248    0    0     0 15443 83347 111108 48 23 23  6  0
 8  0      0 13718256     12 917228    0    0     0 15397 81557 109697 48 24 22  6  0
11  3      0 13716796     12 917228    0    0     0 15027 78620 105703 51 23 21  5  0
 6  2      0 13716284     12 917228    0    0     0 15575 80276 107002 52 25 18  6  0
 1  1      0 13715832     12 917228    0    0     0 14616 77969 103747 51 23 21  5  0
13  2      0 13713348     12 917232    0    0     0 15271 78718 106522 49 23 21  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 13712916     12 917232    0    0     0 14879 78761 106706 48 24 22  6  0
 3  0      0 13712716     12 917236    0    0     4 14850 77984 103695 51 23 22  5  0
 6  1      0 13710944     12 917236    0    0     0 14817 81533 104504 51 23 20  6  0
 7  1      0 13710408     12 917240    0    0     0 15125 80990 109383 49 24 21  6  0
 5  0      0 13709036     12 917240    0    0     0 14750 79755 106675 50 23 22  5  0
13  0      0 13708072     12 917240    0    0     0 15564 81786 109076 49 23 22  6  0
13  0      0 13707668     12 917248    0    0     8 15992 83377 110716 50 23 21  6  0
10  0      0 13706308     12 917252    0    0     0 14790 76371 102922 51 24 20  5  0
15  1      0 13705536     12 917256    0    0     0 14910 78105 102853 52 24 19  5  0
11  0      0 13705128     12 917260    0    0     0 14604 79571 103399 51 24 19  6  0
11  2      0 13704024     12 917260    0    0     0 12435 68894 90549 45 22 29  4  0
 5  0      0 13703648     12 917260    0    0     0 15156 74697 95216 52 25 19  5  0
 8  0      0 13702124     12 917260    0    0     0 14114 77688 100409 51 24 20  4  0
 9  1      0 13700996     12 917264    0    0     0 14671 79958 105423 49 23 22  6  0
 7  0      0 13700080     12 917264    0    0     0 14148 78058 103010 47 24 23  6  0
 9  0      0 13700056     12 917264    0    0     0 15431 79273 107616 48 24 21  6  0
10  0      0 13698916     12 917264    0    0     0 14736 77218 103500 49 23 22  6  0
 5  0      0 13698288     12 917264    0    0     0 13285 76452 97883 52 23 20  5  0
12  1      0 13696864     12 917268    0    0     0 14989 81409 105428 52 23 19  5  0
 5  0      0 13696728     12 917268    0    0     0 14462 80473 104983 51 23 21  5  0
11  1      0 13695168     12 917268    0    0     0 15353 81552 109705 49 22 23  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 13694316     12 917268    0    0     0 14418 77279 101896 50 23 22  5  0
 6  0      0 13693500     12 917300    0    0    24 15690 79984 103530 52 24 18  5  0
 4  3      0 13693668     12 917292    0    0     0 14273 76576 98728 53 23 19  5  0
24  2      0 13692528     12 917320    0    0    32 15409 79414 104464 51 24 19  5  0
 5  2      0 13692312     12 917320    0    0    24 15360 79363 105775 47 24 23  6  0
 8  0      0 13692176     12 917344    0    0     0 15351 79660 107860 50 24 20  6  0
13  0      0 13691072     12 917344    0    0     0 14063 78526 102205 53 24 19  5  0
 0  1      0 13689708     12 917348    0    0     0 14199 79115 102132 52 24 20  5  0
 6  2      0 13688700     12 917352    0    0     0 14895 80882 107590 51 23 21  5  0
10  0      0 13688680     12 917352    0    0     0 14462 75944 103751 47 21 27  5  0
 7  3      0 13687448     12 917352    0    0     0 14899 80091 107029 50 24 21  5  0
