Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

10:00:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:13     all    4.30    0.00    1.77    0.00    0.76    0.25    0.00    0.00    0.00   92.91
10:00:14     all    3.27    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   94.21
10:00:15     all    4.55    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   93.43
10:00:16     all    3.81    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   94.67
10:00:17     all    3.52    0.00    1.26    0.00    1.01    0.50    0.00    0.00    0.00   93.72
10:00:18     all    3.50    0.00    1.25    0.00    1.00    0.25    0.00    0.00    0.00   94.00
10:00:19     all    4.04    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   94.19
10:00:20     all    3.27    0.00    1.01    0.00    0.75    0.25    0.00    0.00    0.00   94.72
10:00:21     all    4.52    0.00    1.26    0.25    1.01    0.25    0.00    0.00    0.00   92.71
10:00:22     all    3.78    0.00    2.02    0.25    1.01    0.25    0.00    0.00    0.00   92.70
10:00:23     all    3.79    0.00    1.26    0.25    1.01    0.51    0.00    0.00    0.00   93.18
10:00:24     all    4.26    0.00    2.01    0.00    0.25    0.25    0.00    0.00    0.00   93.23
10:00:25     all    4.51    0.00    1.25    0.00    0.75    0.50    0.00    0.00    0.00   92.98
10:00:26     all    4.03    0.00    1.51    0.00    1.01    0.25    0.00    0.00    0.00   93.20
10:00:27     all    3.56    0.00    1.02    0.00    0.76    0.00    0.00    0.00    0.00   94.66
10:00:28     all    4.47    0.00    1.74    0.00    0.99    0.50    0.25    0.00    0.00   92.06
10:00:29     all    3.55    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   94.42
10:00:30     all    4.27    0.00    1.51    0.00    1.01    0.25    0.00    0.00    0.00   92.96
10:00:31     all    4.24    0.00    2.24    0.00    0.75    0.75    0.00    0.00    0.00   92.02
