Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

10:00:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:13     all    3.03    0.00    1.52    0.00    1.01    0.76    0.00    0.00    0.00   93.69
10:00:14     all    2.54    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   95.18
10:00:15     all    2.78    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   95.19
10:00:16     all    2.76    0.00    1.25    0.00    1.00    0.75    0.25    0.00    0.00   93.98
10:00:17     all    2.78    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   95.19
10:00:18     all    3.24    0.00    1.25    0.00    1.00    0.75    0.25    0.00    0.00   93.52
10:00:19     all    2.30    0.00    0.77    0.00    0.77    0.00    0.00    0.00    0.00   96.17
10:00:20     all    3.27    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   94.47
10:00:21     all    3.25    0.00    1.25    0.50    1.00    0.50    0.25    0.00    0.00   93.25
10:00:22     all    3.02    0.00    1.51    0.00    0.76    0.25    0.25    0.00    0.00   94.21
10:00:23     all    3.04    0.00    1.27    0.25    1.01    0.51    0.00    0.00    0.00   93.92
10:00:24     all    3.54    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   95.20
10:00:25     all    2.78    0.00    1.52    0.00    0.76    0.00    0.00    0.00    0.00   94.94
10:00:26     all    3.02    0.00    1.26    0.00    1.01    0.50    0.00    0.00    0.00   94.21
10:00:27     all    2.27    0.00    1.52    0.25    0.51    0.51    0.00    0.00    0.00   94.95
10:00:28     all    3.02    0.00    1.26    0.25    0.75    0.25    0.00    0.00    0.00   94.47
10:00:29     all    3.05    0.00    1.02    0.00    0.76    0.25    0.00    0.00    0.00   94.92
10:00:30     all    2.77    0.00    1.26    0.00    0.76    0.50    0.25    0.00    0.00   94.46
10:00:31     all    3.28    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   94.44
10:00:32     all    2.28    0.00    1.52    0.00    0.51    0.51    0.25    0.00    0.00   94.94
10:00:33     all    3.27    0.00    1.01    0.00    0.76    0.25    0.50    0.00    0.00   94.21
10:00:34     all    2.99    0.00    1.50    0.25    1.00    0.75    0.00    0.00    0.00   93.52
10:00:35     all    2.81    0.00    0.51    0.00    0.77    0.00    0.00    0.00    0.00   95.92
10:00:36     all    3.27    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   94.46
10:00:37     all    2.78    0.00    1.26    0.00    0.76    0.51    0.00    0.00    0.00   94.70
10:00:38     all    3.02    0.00    1.26    0.00    1.01    0.50    0.00    0.00    0.00   94.22
10:00:39     all    2.55    0.00    1.28    0.00    0.51    0.00    0.00    0.00    0.00   95.66
10:00:40     all    5.05    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   92.93
10:00:41     all    3.01    0.00    1.50    0.25    1.00    0.75    0.00    0.00    0.00   93.48
10:00:42     all    3.02    0.00    1.26    0.00    0.76    0.25    0.50    0.00    0.00   94.21
10:00:43     all    2.54    0.00    1.53    0.00    0.25    0.25    0.00    0.00    0.00   95.42
10:00:44     all    3.24    0.00    1.50    0.00    1.00    0.50    0.50    0.00    0.00   93.27
10:00:45     all    2.52    0.00    1.51    0.00    0.76    0.50    0.00    0.00    0.00   94.71
10:00:46     all    3.56    0.00    1.02    0.00    1.02    0.25    0.00    0.00    0.00   94.15
10:00:47     all    2.78    0.00    1.77    0.00    0.25    0.25    0.00    0.00    0.00   94.94
10:00:48     all    3.02    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   93.97
10:00:49     all    3.03    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   94.44
10:00:50     all    3.03    0.00    1.01    0.00    1.01    0.76    0.00    0.00    0.00   94.19
10:00:51     all    3.34    0.00    1.03    0.00    0.51    0.00    0.00    0.00    0.00   95.12
10:00:52     all    3.51    0.00    1.50    0.25    0.75    0.75    0.00    0.00    0.00   93.23
10:00:53     all    3.27    0.00    1.51    0.25    1.01    0.50    0.50    0.00    0.00   92.96
10:00:54     all    2.53    0.00    1.26    0.25    1.01    0.25    0.25    0.00    0.00   94.44
10:00:55     all    5.54    0.00    4.03    0.00    1.01    0.76    0.25    0.00    0.00   88.41
10:00:56     all    3.31    0.00    1.53    0.00    0.51    0.00    0.00    0.00    0.00   94.66
10:00:57     all    3.75    0.00    1.25    0.25    1.00    0.50    0.00    0.00    0.00   93.25
10:00:58     all    2.53    0.00    2.03    0.00    1.01    0.51    0.00    0.00    0.00   93.92
10:00:59     all    3.05    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   94.66
10:01:00     all    3.02    0.00    1.26    0.00    0.75    0.00    0.00    0.00    0.00   94.97
10:01:01     all    3.53    0.00    1.26    0.00    0.76    0.76    0.00    0.00    0.00   93.70
10:01:02     all    3.52    0.00    2.26    1.01    1.01    0.25    0.00    0.00    0.00   91.96
10:01:03     all    3.01    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   94.49
10:01:04     all    2.54    0.00    1.02    0.00    0.76    0.00    0.25    0.00    0.00   95.42
10:01:05     all    3.24    0.00    1.25    0.00    0.75    0.50    0.50    0.00    0.00   93.77
10:01:06     all    2.99    0.00    1.75    0.00    0.75    0.50    0.25    0.00    0.00   93.77
10:01:07     all    3.05    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   95.42
10:01:08     all    3.02    0.00    1.51    0.25    1.01    0.00    0.00    0.00    0.00   94.22
10:01:09     all    2.78    0.00    1.52    0.00    0.51    1.01    0.00    0.00    0.00   94.19
10:01:10     all    4.04    0.00    2.78    0.00    0.76    0.00    0.00    0.00    0.00   92.42
10:01:11     all    3.52    0.00    1.26    0.00    0.75    0.75    0.00    0.00    0.00   93.72
10:01:12     all    2.79    0.00    1.02    0.00    0.76    0.00    0.00    0.00    0.00   95.43
10:01:13     all    2.50    0.00    2.75    0.50    0.75    0.50    0.00    0.00    0.00   93.00
10:01:14     all    2.02    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.47
10:01:15     all    2.00    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.00
10:01:16     all    1.28    0.00    0.77    0.00    0.26    0.00    0.00    0.00    0.00   97.70
10:01:17     all    2.26    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   95.99
10:01:18     all    1.51    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   96.47
10:01:19     all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.49
10:01:20     all    2.00    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   96.00
10:01:21     all    2.26    0.00    1.00    0.00    0.50    0.00    0.25    0.00    0.00   95.99
10:01:22     all    1.78    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   96.70
10:01:23     all    1.75    0.00    1.75    0.25    0.50    0.25    0.00    0.00    0.00   95.50
10:01:24     all    2.26    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.23
