2026/06/14 01:47:20 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.3, Count: 29, TPM: 186.5, Sum(ms): 19518.2, Avg(ms): 673.8, 50th(ms): 604.0, 90th(ms): 1342.2, 95th(ms): 1476.4, 99th(ms): 1543.5, 99.9th(ms): 1543.5, Max(ms): 1543.5
[Current] NEW_ORDER - Takes(s): 9.1, Count: 262, TPM: 1722.4, Sum(ms): 184750.7, Avg(ms): 705.3, 50th(ms): 671.1, 90th(ms): 1140.9, 95th(ms): 1275.1, 99th(ms): 1543.5, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] ORDER_STATUS - Takes(s): 9.0, Count: 26, TPM: 172.4, Sum(ms): 4382.1, Avg(ms): 167.6, 50th(ms): 83.9, 90th(ms): 369.1, 95th(ms): 604.0, 99th(ms): 771.8, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] PAYMENT - Takes(s): 9.4, Count: 278, TPM: 1774.7, Sum(ms): 60466.4, Avg(ms): 217.4, 50th(ms): 184.5, 90th(ms): 402.7, 95th(ms): 486.5, 99th(ms): 872.4, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] STOCK_LEVEL - Takes(s): 9.3, Count: 26, TPM: 168.2, Sum(ms): 19156.5, Avg(ms): 736.4, 50th(ms): 503.3, 90th(ms): 1677.7, 95th(ms): 2013.3, 99th(ms): 2080.4, 99.9th(ms): 2080.4, Max(ms): 2080.4
[Current] DELIVERY - Takes(s): 9.0, Count: 18, TPM: 119.6, Sum(ms): 13814.6, Avg(ms): 762.5, 50th(ms): 771.8, 90th(ms): 1275.1, 95th(ms): 1409.3, 99th(ms): 1610.6, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 282, TPM: 1692.2, Sum(ms): 221317.9, Avg(ms): 784.8, 50th(ms): 738.2, 90th(ms): 1342.2, 95th(ms): 1543.5, 99th(ms): 1879.0, 99.9th(ms): 2013.3, Max(ms): 2013.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 25, TPM: 150.3, Sum(ms): 1795.0, Avg(ms): 71.8, 50th(ms): 79.7, 90th(ms): 134.2, 95th(ms): 159.4, 99th(ms): 167.8, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] PAYMENT - Takes(s): 9.9, Count: 281, TPM: 1699.3, Sum(ms): 56483.6, Avg(ms): 201.3, 50th(ms): 176.2, 90th(ms): 402.7, 95th(ms): 436.2, 99th(ms): 671.1, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] STOCK_LEVEL - Takes(s): 9.1, Count: 22, TPM: 144.3, Sum(ms): 21353.2, Avg(ms): 968.5, 50th(ms): 637.5, 90th(ms): 2415.9, 95th(ms): 2550.1, 99th(ms): 3758.1, 99.9th(ms): 3758.1, Max(ms): 3758.1
[Current] DELIVERY - Takes(s): 9.9, Count: 24, TPM: 145.3, Sum(ms): 17004.2, Avg(ms): 705.5, 50th(ms): 671.1, 90th(ms): 1275.1, 95th(ms): 1342.2, 99th(ms): 1811.9, 99.9th(ms): 1811.9, Max(ms): 1811.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 294, TPM: 1766.6, Sum(ms): 226205.6, Avg(ms): 769.5, 50th(ms): 671.1, 90th(ms): 1543.5, 95th(ms): 1677.7, 99th(ms): 2281.7, 99.9th(ms): 2818.6, Max(ms): 2818.6
[Current] ORDER_STATUS - Takes(s): 8.6, Count: 26, TPM: 181.9, Sum(ms): 3226.0, Avg(ms): 123.4, 50th(ms): 83.9, 90th(ms): 209.7, 95th(ms): 302.0, 99th(ms): 453.0, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] PAYMENT - Takes(s): 9.9, Count: 278, TPM: 1691.9, Sum(ms): 49987.2, Avg(ms): 180.0, 50th(ms): 151.0, 90th(ms): 369.1, 95th(ms): 402.7, 99th(ms): 570.4, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 26, TPM: 156.8, Sum(ms): 22414.3, Avg(ms): 857.0, 50th(ms): 369.1, 90th(ms): 2281.7, 95th(ms): 2952.8, 99th(ms): 3355.4, 99.9th(ms): 3355.4, Max(ms): 3355.4
[Current] DELIVERY - Takes(s): 9.4, Count: 21, TPM: 133.9, Sum(ms): 16264.9, Avg(ms): 775.9, 50th(ms): 805.3, 90th(ms): 1342.2, 95th(ms): 1409.3, 99th(ms): 1744.8, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 287, TPM: 1724.6, Sum(ms): 213308.1, Avg(ms): 744.3, 50th(ms): 671.1, 90th(ms): 1342.2, 95th(ms): 1476.4, 99th(ms): 1744.8, 99.9th(ms): 2550.1, Max(ms): 2550.1
[Current] ORDER_STATUS - Takes(s): 8.1, Count: 26, TPM: 192.9, Sum(ms): 3283.2, Avg(ms): 126.6, 50th(ms): 121.6, 90th(ms): 209.7, 95th(ms): 285.2, 99th(ms): 302.0, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] PAYMENT - Takes(s): 10.0, Count: 281, TPM: 1689.5, Sum(ms): 54356.6, Avg(ms): 193.4, 50th(ms): 184.5, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 570.4, 99.9th(ms): 805.3, Max(ms): 805.3
