Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月14日 	_x86_64_	(4 CPU)

01時47分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時47分21秒  all   29.04    0.00    8.33    0.00    1.26    3.28    0.00    0.00    0.00   58.08
01時47分22秒  all   43.39    0.00    5.49    0.50    1.00    2.74    0.00    0.00    0.00   46.88
01時47分23秒  all   45.82    0.00    4.81    0.25    0.51    1.77    0.00    0.00    0.00   46.84
01時47分24秒  all   43.64    0.00    4.24    0.25    0.50    2.00    0.00    0.00    0.00   49.38
01時47分25秒  all   26.18    0.00    3.99    0.25    1.00    2.00    0.00    0.00    0.00   66.58
01時47分26秒  all   44.64    0.00    4.85    0.00    0.51    2.30    0.00    0.00    0.00   47.70
01時47分27秒  all   38.85    0.00    5.76    0.50    1.00    2.51    0.00    0.00    0.00   51.38
01時47分28秒  all   43.75    0.00    4.75    0.25    1.00    2.50    0.00    0.00    0.00   47.75
01時47分29秒  all   42.50    0.00    4.75    0.00    0.50    2.50    0.00    0.00    0.00   49.75
01時47分30秒  all   44.97    0.00    4.52    0.00    0.50    2.26    0.00    0.00    0.00   47.74
01時47分31秒  all   47.75    0.00    3.25    0.00    0.75    1.25    0.00    0.00    0.00   47.00
01時47分32秒  all   42.32    0.00    4.79    0.25    0.76    2.52    0.00    0.00    0.00   49.37
01時47分33秒  all   33.67    0.00    5.57    0.25    0.76    2.53    0.00    0.00    0.00   57.22
01時47分34秒  all   40.60    0.00    5.51    0.00    1.00    2.26    0.00    0.00    0.00   50.63
01時47分35秒  all   28.43    0.00    6.60    0.25    0.51    3.30    0.00    0.00    0.00   60.91
01時47分36秒  all   47.10    0.00    5.29    0.25    0.76    2.02    0.00    0.00    0.00   44.58
01時47分37秒  all   43.18    0.00    3.28    0.00    0.76    2.27    0.00    0.00    0.00   50.51
01時47分38秒  all   46.08    0.00    4.30    0.00    0.76    1.77    0.00    0.00    0.00   47.09
01時47分39秒  all   46.62    0.00    4.01    0.00    0.75    1.75    0.00    0.00    0.00   46.87
01時47分40秒  all   47.10    0.00    3.53    0.00    0.25    1.51    0.00    0.00    0.00   47.61
01時47分41秒  all   46.62    0.00    3.26    0.00    0.75    2.26    0.00    0.00    0.00   47.12
01時47分42秒  all   46.23    0.00    4.77    0.00    1.01    1.76    0.00    0.00    0.00   46.23
01時47分43秒  all   46.48    0.00    4.27    0.00    0.50    2.26    0.00    0.00    0.00   46.48
01時47分44秒  all   37.22    0.00    5.57    0.51    0.76    2.53    0.00    0.00    0.00   53.42
01時47分45秒  all   29.22    0.00    5.79    0.25    1.01    3.02    0.00    0.00    0.00   60.71
01時47分46秒  all   30.30    0.00    5.05    0.51    0.76    2.53    0.00    0.00    0.00   60.86
01時47分47秒  all   31.38    0.00    4.08    0.26    0.51    2.04    0.00    0.00    0.00   61.73
01時47分48秒  all   35.34    0.00    7.02    1.00    1.00    3.01    0.00    0.00    0.00   52.63
01時47分49秒  all   43.94    0.00    6.06    0.00    0.76    3.28    0.00    0.00    0.00   45.96
01時47分50秒  all   41.71    0.00    6.03    0.00    1.01    2.01    0.00    0.00    0.00   49.25
01時47分51秒  all   45.73    0.00    4.27    0.00    0.75    2.01    0.00    0.00    0.00   47.24
01時47分52秒  all   46.73    0.00    4.77    0.00    0.25    1.76    0.00    0.00    0.00   46.48
01時47分53秒  all   46.27    0.00    4.48    0.00    0.75    1.74    0.00    0.00    0.00   46.77
01時47分54秒  all   42.57    0.00    5.29    0.00    1.01    2.52    0.00    0.00    0.00   48.61
01時47分55秒  all   30.60    0.00    5.72    0.50    0.25    1.99    0.00    0.00    0.00   60.95
01時47分56秒  all   38.54    0.00    5.79    0.25    1.01    3.02    0.00    0.00    0.00   51.39
01時47分57秒  all   38.13    0.00    6.06    0.25    0.76    2.53    0.00    0.00    0.00   52.27
01時47分58秒  all   45.75    0.00    4.50    0.00    0.75    2.25    0.00    0.00    0.00   46.75
01時47分59秒  all   21.25    0.00    6.50    0.50    0.75    2.50    0.00    0.00    0.00   68.50
01時48分00秒  all   34.17    0.00    5.78    0.25    0.75    2.76    0.00    0.00    0.00   56.28
01時48分01秒  all   46.56    0.00    4.33    0.25    1.02    2.04    0.00    0.00    0.00   45.80
01時48分02秒  all   46.63    0.00    4.99    0.00    0.50    2.24    0.00    0.00    0.00   45.64
01時48分03秒  all   20.26    0.00    6.15    0.00    1.28    2.82    0.00    0.00    0.00   69.49
01時48分04秒  all   33.75    0.00    6.55    0.76    0.76    3.53    0.00    0.00    0.00   54.66
01時48分05秒  all   31.06    0.00    6.57    0.51    1.01    3.28    0.00    0.00    0.00   57.58
01時48分06秒  all   27.14    0.00    5.28    0.25    1.01    2.76    0.00    0.00    0.00   63.57
01時48分07秒  all   33.59    0.00    5.09    0.00    0.76    2.29    0.00    0.00    0.00   58.27
01時48分08秒  all   32.91    0.00    5.03    0.25    0.75    2.76    0.00    0.00    0.00   58.29
01時48分09秒  all   32.42    0.00    5.74    0.50    1.00    2.24    0.00    0.00    0.00   58.10
01時48分10秒  all   39.95    0.00    4.83    0.00    0.76    2.29    0.00    0.00    0.00   52.16
01時48分11秒  all   29.97    0.00    4.53    0.50    0.50    2.52    0.00    0.00    0.00   61.96
01時48分12秒  all   32.00    0.00    7.00    0.50    0.75    2.75    0.00    0.00    0.00   57.00
01時48分13秒  all   19.59    0.00    6.62    0.25    1.02    2.80    0.00    0.00    0.00   69.72
01時48分14秒  all   28.75    0.00    4.50    0.25    1.00    2.00    0.00    0.00    0.00   63.50
01時48分15秒  all   38.50    0.00    5.75    0.50    0.75    2.75    0.00    0.00    0.00   51.75
01時48分16秒  all   35.88    0.00    4.58    0.00    0.51    2.29    0.00    0.00    0.00   56.74
01時48分17秒  all   39.55    0.00    4.73    0.50    1.00    2.49    0.00    0.00    0.00   51.74
01時48分18秒  all   46.73    0.00    3.52    0.25    0.75    1.51    0.00    0.00    0.00   47.24
01時48分19秒  all   47.62    0.00    3.01    0.00    0.25    1.75    0.00    0.00    0.00   47.37
01時48分20秒  all   32.33    0.00    5.51    0.00    1.00    2.76    0.00    0.00    0.00   58.40
01時48分21秒  all   23.06    0.00    6.02    0.25    0.75    2.76    0.00    0.00    0.00   67.17
01時48分22秒  all   34.09    0.00    6.31    0.51    0.76    2.78    0.00    0.00    0.00   55.56
01時48分23秒  all   45.23    0.00    3.77    0.00    0.75    1.76    0.00    0.00    0.00   48.49
01時48分24秒  all   42.75    0.00    5.25    0.25    1.00    3.00    0.00    0.00    0.00   47.75
