Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

03時01分30秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時01分31秒  all    5.85    0.00    6.62    0.00    0.76    3.82    0.00    0.00    0.00   82.95
03時01分32秒  all    4.75    0.00    6.00    0.00    1.50    3.00    0.00    0.00    0.00   84.75
03時01分33秒  all    4.08    0.00    5.36    0.00    1.02    2.55    0.00    0.00    0.00   86.99
03時01分34秒  all    4.26    0.00    5.51    0.00    1.25    2.51    0.00    0.00    0.00   86.47
03時01分35秒  all    3.08    0.00    4.62    0.00    1.03    2.82    0.00    0.00    0.00   88.46
03時01分36秒  all    4.02    0.00    4.77    0.00    1.01    2.76    0.00    0.00    0.00   87.44
03時01分37秒  all    4.05    0.00    4.30    0.00    1.27    2.78    0.00    0.00    0.00   87.59
03時01分38秒  all    5.30    0.00    6.82    0.00    1.01    3.03    0.00    0.00    0.00   83.84
03時01分39秒  all    4.34    0.00    4.08    0.00    1.28    2.81    0.00    0.00    0.00   87.50
03時01分40秒  all    5.26    0.00    6.02    0.00    1.00    3.26    0.00    0.00    0.00   84.46
03時01分41秒  all    4.53    0.00    6.05    0.00    1.51    3.02    0.00    0.00    0.00   84.89
03時01分42秒  all    3.55    0.00    5.58    0.00    1.02    3.05    0.00    0.00    0.00   86.80
03時01分43秒  all    4.80    0.00    5.30    0.00    1.26    3.03    0.00    0.00    0.00   85.61
03時01分44秒  all    6.08    0.00    6.08    0.00    1.01    3.29    0.00    0.00    0.00   83.54
03時01分45秒  all    4.02    0.00    6.03    0.00    1.26    2.76    0.00    0.00    0.00   85.93
03時01分46秒  all    4.77    0.00    5.28    0.00    1.26    3.27    0.00    0.00    0.00   85.43
03時01分47秒  all    4.06    0.00    4.31    0.00    1.02    2.79    0.00    0.00    0.00   87.82
03時01分48秒  all    4.27    0.00    5.78    0.00    1.26    3.02    0.00    0.00    0.00   85.68
03時01分49秒  all    4.81    0.00    6.33    0.00    1.27    3.04    0.00    0.00    0.00   84.56
03時01分50秒  all    5.12    0.00    5.37    0.00    1.02    2.81    0.00    0.00    0.00   85.68
03時01分51秒  all    4.57    0.00    5.58    0.00    1.27    3.05    0.00    0.00    0.00   85.53
03時01分52秒  all    4.04    0.00    4.80    0.00    1.26    2.78    0.00    0.00    0.00   87.12
03時01分53秒  all    4.08    0.00    4.08    0.00    1.02    3.32    0.00    0.00    0.00   87.50
03時01分54秒  all    4.30    0.00    5.82    0.00    1.27    2.78    0.00    0.00    0.00   85.82
03時01分55秒  all    5.61    0.00    5.36    0.00    1.28    3.06    0.00    0.00    0.00   84.69
03時01分56秒  all    4.83    0.00    5.09    0.00    1.27    3.31    0.00    0.00    0.00   85.50
03時01分57秒  all    4.62    0.00    5.13    0.00    0.77    3.59    0.00    0.00    0.00   85.90
03時01分58秒  all    4.33    0.00    4.33    0.00    1.53    2.80    0.00    0.00    0.00   87.02
03時01分59秒  all    3.82    0.00    4.83    0.00    1.27    3.05    0.00    0.00    0.00   87.02
03時02分00秒  all    4.06    0.00    5.58    0.00    1.27    3.05    0.00    0.00    0.00   86.04
03時02分01秒  all    5.85    0.00    6.11    0.00    1.02    3.56    0.00    0.00    0.00   83.46
03時02分02秒  all    7.05    0.00    5.04    0.00    1.26    2.77    0.00    0.00    0.00   83.88
03時02分03秒  all    3.83    0.00    4.59    0.00    1.02    2.81    0.00    0.00    0.00   87.76
03時02分04秒  all    4.09    0.00    4.35    0.00    1.02    2.81    0.00    0.00    0.00   87.72
03時02分05秒  all    4.07    0.00    5.09    0.00    1.02    3.05    0.00    0.00    0.00   86.77
03時02分06秒  all    3.61    0.00    4.38    0.00    1.29    3.09    0.00    0.00    0.00   87.63
03時02分07秒  all    5.79    0.00    6.30    0.00    1.26    3.02    0.00    0.00    0.00   83.63
03時02分08秒  all    4.33    0.00    4.83    0.00    1.27    2.80    0.00    0.00    0.00   86.77
03時02分09秒  all    3.32    0.00    4.86    0.00    1.28    3.07    0.00    0.00    0.00   87.47
03時02分10秒  all    3.81    0.00    5.58    0.00    1.02    3.30    0.00    0.00    0.00   86.29
03時02分11秒  all    4.53    0.00    5.29    0.00    1.26    3.02    0.00    0.00    0.00   85.89
03時02分12秒  all    4.07    0.00    5.60    0.00    1.27    2.80    0.00    0.00    0.00   86.26
03時02分13秒  all    5.08    0.00    5.84    0.00    0.76    2.79    0.00    0.00    0.00   85.53
03時02分14秒  all    4.09    0.00    4.60    0.00    1.53    3.32    0.00    0.00    0.00   86.45
03時02分15秒  all    3.57    0.00    4.59    0.00    0.77    2.55    0.00    0.00    0.00   88.52
03時02分16秒  all    4.31    0.00    4.57    0.00    1.27    3.05    0.00    0.00    0.00   86.80
03時02分17秒  all    4.79    0.00    5.54    0.00    1.51    3.27    0.00    0.00    0.00   84.89
03時02分18秒  all    5.13    0.00    4.62    0.00    1.28    3.33    0.00    0.00    0.00   85.64
03時02分19秒  all    4.57    0.00    5.58    0.00    1.27    3.05    0.00    0.00    0.00   85.53
03時02分20秒  all   10.86    0.00    7.07    0.00    1.01    2.78    0.00    0.00    0.00   78.28
03時02分21秒  all    3.60    0.00    4.11    0.00    1.29    2.83    0.00    0.00    0.00   88.17
03時02分22秒  all    3.85    0.00    4.36    0.00    1.03    2.82    0.00    0.00    0.00   87.95
