procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 1054524   5796 6448168    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 1044316   5796 6448208    0    0     0     0 50611 42481  6 12 83  0  0
 1  0   2560 1035996   5796 6448232    0    0     0     0 42132 43787  5 10 85  0  0
 0  0   2560 1035764   5796 6448260    0    0     0   141 39529 42422  4 10 86  0  0
 0  0   2560 1034460   5796 6448260    0    0     0     0 41221 43867  4  9 87  0  0
 0  0   2560 1034160   5796 6448260    0    0     0     0 41144 43377  3  9 88  0  0
 0  0   2560 1031572   5796 6448260    0    0     0     0 42591 45442  4  8 88  0  0
 0  0   2560 1030864   5796 6448260    0    0     0     0 42203 44242  4  8 88  0  0
 0  0   2560 1031140   5796 6448292    0    0     0    80 45929 48665  5 11 84  0  0
 0  0   2560 1030984   5796 6448288    0    0     0     0 47723 49964  4  9 87  0  0
 0  0   2560 1031000   5796 6448288    0    0     0     0 47870 50376  5 10 85  0  0
 0  0   2560 1030904   5796 6448296    0    0     0     0 47803 50223  5 11 84  0  0
 0  0   2560 1031728   5796 6448296    0    0     0     0 45756 48297  4 10 86  0  0
 0  0   2560 1030784   5796 6448296    0    0     0    72 47150 49859  4 10 86  0  0
 0  0   2560 1030620   5796 6448328    0    0     0    18 44471 46826  6 10 83  0  0
 0  0   2560 1031016   5796 6448332    0    0     0     0 48734 51373  4 10 86  0  0
 0  0   2560 1030992   5796 6448332    0    0     0     0 47428 50130  5 10 85  0  0
 0  0   2560 1031224   5796 6448332    0    0     0     0 44104 46880  4  8 88  0  0
 0  0   2560 1030848   5796 6448332    0    0     0     0 48259 51337  4 10 86  0  0
 0  0   2560 1027896   5796 6448340    0    0     0    30 45855 48291  5 10 85  0  0
 0  0   2560 1030380   5796 6448364    0    0     0     0 44045 46339  5 10 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1030696   5796 6448368    0    0     0     0 47289 49816  4 10 86  0  0
 1  0   2560 1030808   5796 6448368    0    0     0     0 43841 46317  4  8 88  0  0
 0  0   2560 1030228   5796 6448368    0    0     0     0 43352 45694  4  9 87  0  0
 0  0   2560 1030856   5796 6448368    0    0     0     0 46177 48419  4 10 86  0  0
 0  0   2560 1028932   5796 6448384    0    0     0    26 46197 48672  6 10 85  0  0
 0  0   2560 1030468   5796 6448400    0    0     0   220 46918 49870  5  9 86  0  0
 0  0   2560 1031120   5796 6448408    0    0     0     0 49120 51263  5 10 85  0  0
 0  0   2560 1031356   5796 6448412    0    0     0     0 46449 49169  4  9 87  0  0
 0  0   2560 1031600   5796 6448412    0    0     0     0 47152 49715  4  9 87  0  0
 0  0   2560 1030704   5796 6448412    0    0     0     0 45712 48168  4 10 86  0  0
 0  0   2560 1031240   5796 6448436    0    0     0    21 46666 49046  6 11 84  0  0
 0  0   2560 1007056   5796 6448440    0    0     0     4 41927 44827  7  9 84  0  0
 0  0   2560 1007616   5796 6448440    0    0     0     0 45858 48831  4  9 88  0  0
 0  0   2560 1007904   5796 6448440    0    0     0     0 45800 48370  4  9 87  0  0
 0  0   2560 1007564   5796 6448440    0    0     0     0 44613 45552  4  9 87  0  0
 0  0   2560 1006084   5796 6448440    0    0     0     0 47177 50059  4  8 88  0  0
 0  0   2560 1005284   5796 6448472    0    0     0    28 44324 46737  6 11 84  0  0
 0  0   2560 1006084   5796 6448472    0    0     0     0 47765 50636  4  9 87  0  0
 0  0   2560 1005828   5796 6448472    0    0     0   116 45641 48161  4  9 87  0  0
 0  0   2560 1005360   5796 6448480    0    0     0     0 47390 50094  4 10 87  0  0
 0  0   2560 1006764   5796 6448488    0    0     0     0 42836 45078  5  9 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1004924   5796 6448520    0    0     0     0 45828 48974  5 10 86  0  0
 0  0   2560 1006232   5796 6448524    0    0     0    24 41492 43037  4  9 86  0  0
 0  0   2560 1005476   5796 6448528    0    0     0     0 46782 49481  5  9 86  0  0
 0  0   2560 1006124   5796 6448532    0    0     0     0 42516 45102  4  9 88  0  0
 0  0   2560 1006476   5796 6448532    0    0     0     0 48354 51024  4  8 88  0  0
 0  0   2560 1006212   5796 6448532    0    0     0     0 49379 52122  5 10 85  0  0
 0  0   2560 1004496   5796 6448540    0    0     0    29 46376 49807  5  9 85  0  0
 0  0   2560 1006048   5796 6448552    0    0     0   112 43920 46839  4 10 86  0  0
 0  0   2560 1029756   5796 6448552    0    0     0   264 42638 45507 11 11 78  0  0
 0  0   2560 1029616   5796 6448560    0    0     0     0 45178 47912  4  8 88  0  0
 0  0   2560 1030916   5796 6448560    0    0     0     0 47052 49627  4  8 88  0  0
 0  0   2560 1030296   5796 6448572    0    0     0     0 45991 48387  4  8 88  0  0
 0  0   2560 1030004   5796 6448584    0    0     0    57 44933 47138  5 10 85  0  0
 0  0   2560 1030012   5796 6448604    0    0     0     0 49100 51435  4 10 87  0  0
 0  0   2560 1030256   5796 6448604    0    0     0   208 44678 47481  3  8 88  0  0
 1  0   2560 1030400   5796 6448604    0    0     0     0 44855 47428  4  8 88  0  0
 0  0   2560 1030192   5796 6448604    0    0     0     0 46271 48513  4  9 87  0  0
 0  0   2560 1029632   5796 6448604    0    0     0     0 46374 48846  5 10 86  0  0
 4  0   2560 1029804   5796 6448624    0    0     0    25 44223 46369  5 11 84  0  0
 0  0   2560 1029760   5796 6448628    0    0     0     0 42913 45414  4  9 87  0  0
 1  0   2560 1030316   5796 6448628    0    0     0     0 39234 41548  4  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1029980   5796 6448628    0    0     0     0 40236 42572  4  8 88  0  0
 2  0   2560 1029804   5796 6448632    0    0     0     0 43174 45943  4  9 87  0  0
 2  0   2560 1028768   5796 6448636    0    0     0   144 44047 46787  4  9 87  0  0
 0  0   2560 1030512   5796 6448660    0    0     0    27 45608 48355  5 10 84  0  0
