procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2304 578492   6400 6946848    0    0     0     1    0    0  0  0 100  0  0
 0  0   2304 561988   6400 6946892    0    0     0    30 15162 15394  5  4 91  0  0
 0  0   2304 559764   6400 6946908    0    0     0   112 18554 19706  2  4 95  0  0
 0  0   2304 558892   6400 6946908    0    0     0     0 20940 22221  2  3 95  0  0
 3  0   2304 555648   6400 6946916    0    0     0     0 23052 24381  2  5 92  0  0
 0  0   2304 557336   6400 6946928    0    0     0    31 23623 25211  2  5 93  0  0
 0  0   2304 557656   6400 6946928    0    0     0     0 22445 23961  2  5 94  0  0
 1  0   2304 556972   6400 6946928    0    0     0     0 19784 21051  1  4 95  0  0
 0  0   2304 554396   6400 6946932    0    0     0    21 22571 23945  3  6 92  0  0
 0  0   2304 556520   6400 6946948    0    0     0     0 21583 22503  2  5 93  0  0
 0  0   2304 556216   6400 6946948    0    0     0     0 22423 23282  2  5 92  0  0
 0  0   2304 556372   6400 6946952    0    0     0     0 23867 24730  3  5 92  0  0
 1  0   2304 555592   6400 6946960    0    0     0   249 23527 24227  4  7 89  0  0
 1  0   2304 555204   6400 6946980    0    0     0     0 23396 24522  2  5 93  0  0
 0  0   2304 555076   6400 6946988    0    0     0     0 23067 24296  2  4 94  0  0
 0  0   2304 554384   6400 6946988    0    0     0     0 24591 25617  2  5 93  0  0
 1  0   2304 555968   6400 6947000    0    0     0    50 25573 26780  3  6 90  0  0
 2  0   2304 556076   6400 6947004    0    0     0     0 23640 24646  2  5 93  0  0
 1  0   2304 556364   6400 6947004    0    0     0     0 23013 24460  2  4 94  0  0
 0  0   2304 553672   6400 6947016    0    0     0     0 24660 25568  4  7 90  0  0
 1  0   2304 555412   6400 6947024    0    0     0    26 21661 22339  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2304 532996   6400 6947028    0    0     0     4 25757 26645  5  7 89  0  0
 0  0   2304 532392   6400 6947032    0    0     0     0 24097 24793  3  5 92  0  0
 0  0   2304 528188   6400 6947048    0    0     0    31 23632 24325  4  7 89  0  0
 0  0   2304 530032   6400 6947052    0    0     0     0 23840 25188  2  4 93  0  0
 1  0   2304 530024   6400 6947052    0    0     0     0 23930 25026  2  5 93  0  0
 0  0   2304 529964   6400 6947052    0    0     0     0 24781 25744  3  5 92  0  0
 0  0   2304 530092   6400 6947092    0    0     0    26 23534 24195  4  7 89  0  0
 2  0   2304 530340   6400 6947088    0    0     0     0 23819 25165  2  5 93  0  0
 0  0   2304 530408   6400 6947088    0    0     0     0 24659 25595  3  5 92  0  0
 0  0   2304 529712   6400 6947096    0    0     0    26 22678 23479  3  6 92  0  0
 1  0   2304 530116   6400 6947108    0    0     0     0 22089 23022  4  6 90  0  0
 1  0   2304 530440   6400 6947112    0    0     0     0 18740 19861  2  4 94  0  0
 0  0   2304 530092   6400 6947112    0    0     0    68 20899 22306  2  4 94  0  0
 0  0   2304 528780   6400 6947120    0    0     0    28 23229 24629  3  5 92  0  0
 0  0   2304 529320   6400 6947132    0    0     0    21 24749 26064  3  5 92  0  0
 0  0   2304 528976   6400 6947132    0    0     0     0 25312 26568  2  5 93  0  0
 1  0   2304 529292   6400 6947132    0    0     0     0 24067 25364  2  4 94  0  0
 3  0   2304 527764   6400 6947140    0    0     0    54 23886 24905  3  6 91  0  0
 2  0   2304 550440   6400 6947152    0    0     0     0 25176 26373  3  5 92  0  0
 1  0   2304 553644   6400 6947172    0    0     0   272 25080 25734  8  6 86  0  0
 0  0   2304 553928   6400 6947172    0    0     0     0 23915 25142  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 553608   6400 6947192    0    0     0   143 24341 25581  3  7 90  0  0
 0  0   2304 553420   6400 6947208    0    0     0    12 23344 24737  2  4 94  0  0
 1  0   2304 553392   6400 6947208    0    0     0     0 23986 25170  2  5 94  0  0
 1  0   2304 551624   6400 6947208    0    0     0     0 23969 25406  2  5 93  0  0
 0  0   2304 554540   6400 6947224    0    0     0    26 25512 26881  3  6 91  0  0
 0  0   2304 554584   6400 6947224    0    0     0     0 24251 25630  2  5 94  0  0
 1  0   2304 554244   6400 6947224    0    0     0     0 22478 23509  2  4 94  0  0
 0  0   2304 553112   6400 6947224    0    0     0    26 25762 27071  3  6 91  0  0
 3  0   2304 553856   6400 6947244    0    0     0     0 24865 25921  3  5 92  0  0
 2  0   2304 553732   6400 6947248    0    0     0     0 25434 26649  2  5 93  0  0
 0  0   2304 553600   6400 6947248    0    0     0     0 24326 25344  2  5 93  0  0
 0  0   2304 552720   6400 6947260    0    0     0    47 23712 24568  3  6 91  0  0
 0  0   2304 552740   6400 6947284    0    0     0    12 24208 25279  2  5 93  0  0
 2  0   2304 552840   6400 6947284    0    0     0     0 24869 26050  2  5 93  0  0
 0  0   2304 551880   6400 6947288    0    0     0     0 22948 24387  3  5 93  0  0
 0  0   2304 554232   6400 6947304    0    0     0    33 22522 23581  3  6 91  0  0
 0  0   2304 553988   6400 6947304    0    0     0     0 22730 23961  2  3 95  0  0
 1  0   2304 554392   6400 6947304    0    0     0     4 23532 24920  2  5 93  0  0
 1  0   2304 553300   6400 6947308    0    0     0     0 24070 25254  3  5 92  0  0
 3  0   2304 553320   6400 6947324    0    0     0    26 25460 26493  3  6 92  0  0
 0  0   2304 553452   6400 6947324    0    0     0     0 23702 24966  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 553372   6400 6947324    0    0     0     0 22514 23946  2  5 94  0  0
 1  0   2304 553996   6400 6947328    0    0     0   108 23756 25102  3  5 92  0  0
 0  0   2304 554248   6400 6947360    0    0     0     0 23856 25145  2  4 94  0  0
 1  0   2304 553932   6400 6947364    0    0     0     0 24255 25560  2  4 94  0  0
 0  0   2304 553568   6400 6947364    0    0     0     0 24394 25638  2  5 93  0  0
 0  0   2304 553192   6400 6947384    0    0     0    22 23457 24678  3  5 92  0  0
 1  0   2304 553540   6400 6947384    0    0     0    48 23071 24545  2  4 94  0  0
 0  0   2304 553752   6400 6947384    0    0     0     0 24690 26195  3  6 92  0  0
 1  0   2304 551948   6400 6947388    0    0     0     0 23210 24194  2  4 94  0  0
 2  0   2304 553852   6400 6947400    0    0     0   289 23842 24926  3  6 91  0  0
 0  0   2304 553948   6400 6947404    0    0     0     0 23091 24626  2  5 93  0  0
 0  0   2304 553904   6400 6947404    0    0     0   120 23088 24607  2  4 94  0  0
 1  0   2304 552336   6400 6947424    0    0     0     0 23951 25106  3  5 91  0  0
 1  0   2304 554000   6400 6947428    0    0     0    33 26142 27425  2  6 92  0  0
 1  0   2304 553624   6400 6947428    0    0     0     0 23544 24737  2  4 94  0  0
 0  0   2304 553840   6400 6947436    0    0     0     0 22406 23520  2  5 93  0  0
 0  0   2304 553544   6400 6947460    0    0     0    22 24930 25932  4  6 90  0  0
 0  0   2304 553808   6400 6947464    0    0     0     0 24284 25744  2  5 94  0  0
 0  0   2304 553720   6400 6947472    0    0     0     0 25185 26678  2  5 92  0  0
 0  0   2304 530952   6400 6947472    0    0     0     4 24257 25011  5  5 90  0  0
 0  0   2304 529796   6400 6947492    0    0     0    35 23180 23949  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2304 529636   6400 6947492    0    0     0     0 23145 24417  2  4 94  0  0
 0  0   2304 530028   6400 6947496    0    0     0   108 24395 25381  2  5 93  0  0
 2  0   2304 527032   6400 6947496    0    0     0    23 24794 25684  3  6 91  0  0
 1  0   2304 528844   6400 6947516    0    0     0     0 23725 25056  3  5 92  0  0
 0  0   2304 528444   6400 6947520    0    0     0     0 23970 25265  2  4 94  0  0
