procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 5239112     12 4646772    0    0    32   966   16   32 12  5 83  1  0
10  3      0 5182584     12 4647260    0    0   100 23651 106821 113631 56 32 10  3  0
10  2      0 5157004     12 4647364    0    0    44 35010 104610 129285 54 32  9  4  0
12  4      0 5140220     12 4647512    0    0   100 37844 109607 141449 55 29 10  6  0
29  0      0 5131380     12 4647572    0    0   200 35751 104797 129166 58 29  8  5  0
 6  5      0 5120320     12 4647884    0    0   168 36223 106521 135618 58 28  8  6  0
16  2      0 5108940     12 4647948    0    0    80 39311 111677 144533 58 28  9  6  0
19  0      0 5095460     12 4648112    0    0   164 38562 110602 141181 57 28  9  6  0
16  0      0 5084472     12 4648244    0    0   116 38751 112287 143017 56 30  8  6  0
16  2      0 5078032     12 4648416    0    0   172 35353 103490 131362 57 29  9  5  0
17  4      0 5071352     12 4648616    0    0   200 35845 103497 133983 57 28  9  6  0
27  2      0 5065928     12 4648704    0    0   108 37254 109136 137771 57 29  8  6  0
11  8      0 5057504     12 4648776    0    0   104 40049 112839 144136 55 30  9  6  0
12 12      0 5052204     12 4648952    0    0   208 38705 113346 144022 56 29  9  6  0
 7  3      0 5047700     12 4649080    0    0    76 34953 104066 130670 58 27  9  6  0
11  4      0 5043980     12 4649316    0    0   216 38178 111049 139355 57 29  9  6  0
12  5      0 5040244     12 4649408    0    0   116 40037 114094 145446 56 29  9  7  0
19  1      0 5037088     12 4649516    0    0    88 37823 111597 141690 57 28  9  6  0
12  0      0 5035180     12 4649576    0    0    60 38519 111156 140878 58 28  8  6  0
 6  3      0 5032768     12 4649576    0    0    48 34355 101252 126029 58 29  8  5  0
16  5      0 5030112     12 4649708    0    0    80 34490 103155 128046 58 27  9  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  2      0 5028060     12 4649708    0    0   100 37573 108827 137920 57 29  8  6  0
13  3      0 5026956     12 4649916    0    0   108 39700 113813 146995 54 30  9  7  0
20  0      0 5025984     12 4650136    0    0   220 37701 111368 140369 57 29  9  6  0
18  4      0 5024036     12 4650172    0    0   132 33394 98535 123457 58 28  9  6  0
13  0      0 5020848     12 4650372    0    0   152 38580 108880 135468 56 29  9  6  0
10  2      0 5018788     12 4650616    0    0   192 38434 115521 145328 57 29  9  6  0
10  3      0 5016676     12 4650636    0    0   116 38682 112118 141655 56 29  9  6  0
20  2      0 5015428     12 4650864    0    0   132 37980 110857 141611 53 30  9  7  0
 6  2      0 5009692     12 4655008    0    0    76 36698 108624 134708 56 29  9  6  0
15  1      0 5007400     12 4655108    0    0   128 34950 103841 129323 58 28  9  6  0
23  4      0 5007952     12 4655252    0    0    88 36998 107887 134233 60 27  7  5  0
23  1      0 5004728     12 4655304    0    0   124 36911 109009 137826 55 30  9  6  0
24  2      0 5004772     12 4655576    0    0   200 35963 104368 128746 58 29  8  5  0
11  5      0 5003544     12 4655724    0    0   148 31584 95134 116695 58 29  8  5  0
14  0      0 5000856     12 4655844    0    0   160 34815 104901 128296 58 28  8  6  0
