Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

11:31:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:31:19     all    1.51    0.00    1.76    0.50    0.25    0.50    0.00    0.00    0.00   95.48
11:31:20     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
11:31:21     all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
11:31:22     all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.25
11:31:23     all    0.50    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.25
11:31:24     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
11:31:25     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
11:31:26     all    0.74    0.00    0.74    0.25    0.49    0.25    0.00    0.00    0.00   97.53
11:31:27     all    0.25    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   98.24
11:31:28     all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
11:31:29     all    0.50    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.99
11:31:30     all    0.75    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00   98.74
11:31:31     all    0.25    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.25
11:31:32     all    1.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.24
11:31:33     all    0.50    0.00    0.25    0.25    0.00    0.00    0.25    0.00    0.00   98.74
11:31:34     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
11:31:35     all    0.74    0.00    0.99    0.00    0.74    0.50    0.00    0.00    0.00   97.03
11:31:36     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
11:31:37     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
11:31:38     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
11:31:39     all    0.74    0.00    0.74    0.25    0.74    0.00    0.00    0.00    0.00   97.52
