Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

11:31:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:31:19     all    1.00    0.00    1.25    0.25    0.25    0.50    0.00    0.00    0.00   96.75
11:31:20     all    0.76    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.98
11:31:21     all    0.74    0.00    0.99    0.74    0.25    0.25    0.00    0.00    0.00   97.02
11:31:22     all    0.50    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.98
11:31:23     all    0.76    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.73
11:31:24     all    0.76    0.00    0.76    0.51    0.51    0.25    0.25    0.00    0.00   96.97
11:31:25     all    0.75    0.00    1.00    0.75    0.25    0.00    0.00    0.00    0.00   97.25
11:31:26     all    0.75    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   97.49
11:31:27     all    0.25    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.99
11:31:28     all    1.00    0.00    0.50    0.75    0.00    0.00    0.00    0.00    0.00   97.74
11:31:29     all    1.51    0.00    1.26    0.25    0.25    0.25    0.25    0.00    0.00   96.23
11:31:30     all    1.24    0.00    0.75    0.50    0.75    0.00    0.00    0.00    0.00   96.77
11:31:31     all    1.01    0.00    0.50    0.75    0.25    0.50    0.00    0.00    0.00   96.98
11:31:32     all    0.76    0.00    1.01    0.50    0.00    0.25    0.25    0.00    0.00   97.23
11:31:33     all    0.50    0.00    1.00    0.50    0.75    0.25    0.00    0.00    0.00   97.00
11:31:34     all    1.00    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.25
11:31:35     all    1.25    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.49
11:31:36     all    1.01    0.00    1.01    0.25    0.50    0.25    0.00    0.00    0.00   96.98
11:31:37     all    1.01    0.00    1.01    1.01    0.25    0.25    0.00    0.00    0.00   96.48
11:31:38     all    0.51    0.00    1.01    0.51    0.51    0.25    0.00    0.00    0.00   97.22
11:31:39     all    1.00    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.50
11:31:40     all    0.75    0.00    0.75    0.25    0.25    0.25    0.25    0.00    0.00   97.49
11:31:41     all    1.23    0.00    0.99    1.23    0.25    0.49    0.00    0.00    0.00   95.80
11:31:42     all    0.25    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   98.47
11:31:43     all    1.00    0.00    0.75    0.50    0.75    0.00    0.00    0.00    0.00   97.01
11:31:44     all    1.27    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.22
11:31:45     all    0.25    0.00    1.26    0.50    0.25    0.00    0.25    0.00    0.00   97.48
11:31:46     all    0.74    0.00    0.99    0.74    0.74    0.50    0.00    0.00    0.00   96.28
11:31:47     all    1.01    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   96.98
11:31:48     all    0.75    0.00    0.50    0.50    0.25    0.00    0.25    0.00    0.00   97.74
