2026/06/11 15:35:43 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.7, Count: 72, TPM: 444.4, Sum(ms): 18964.6, Avg(ms): 263.3, 50th(ms): 251.7, 90th(ms): 453.0, 95th(ms): 520.1, 99th(ms): 637.5, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 9.9, Count: 936, TPM: 5701.5, Sum(ms): 191706.7, Avg(ms): 204.7, 50th(ms): 184.5, 90th(ms): 369.1, 95th(ms): 419.4, 99th(ms): 570.4, 99.9th(ms): 805.3, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 74, TPM: 448.4, Sum(ms): 2817.9, Avg(ms): 38.2, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 79.7, 99th(ms): 100.7, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] PAYMENT - Takes(s): 9.9, Count: 936, TPM: 5671.4, Sum(ms): 95071.3, Avg(ms): 101.5, 50th(ms): 92.3, 90th(ms): 159.4, 95th(ms): 192.9, 99th(ms): 285.2, 99.9th(ms): 486.5, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 76, TPM: 464.0, Sum(ms): 1823.5, Avg(ms): 24.1, 50th(ms): 21.0, 90th(ms): 41.9, 95th(ms): 50.3, 99th(ms): 65.0, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] DELIVERY - Takes(s): 10.0, Count: 89, TPM: 535.4, Sum(ms): 23161.3, Avg(ms): 259.0, 50th(ms): 251.7, 90th(ms): 436.2, 95th(ms): 570.4, 99th(ms): 604.0, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 914, TPM: 5488.2, Sum(ms): 194630.0, Avg(ms): 213.0, 50th(ms): 184.5, 90th(ms): 385.9, 95th(ms): 453.0, 99th(ms): 704.6, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 92, TPM: 570.2, Sum(ms): 3556.0, Avg(ms): 38.7, 50th(ms): 31.5, 90th(ms): 62.9, 95th(ms): 83.9, 99th(ms): 142.6, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 10.0, Count: 858, TPM: 5148.7, Sum(ms): 91854.2, Avg(ms): 107.1, 50th(ms): 96.5, 90th(ms): 167.8, 95th(ms): 218.1, 99th(ms): 268.4, 99.9th(ms): 402.7, Max(ms): 453.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 65, TPM: 391.1, Sum(ms): 2008.2, Avg(ms): 30.9, 50th(ms): 26.2, 90th(ms): 54.5, 95th(ms): 88.1, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 9.9, Count: 59, TPM: 358.1, Sum(ms): 15601.8, Avg(ms): 265.0, 50th(ms): 218.1, 90th(ms): 520.1, 95th(ms): 604.0, 99th(ms): 704.6, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 784, TPM: 4713.9, Sum(ms): 206793.5, Avg(ms): 264.1, 50th(ms): 218.1, 90th(ms): 520.1, 95th(ms): 570.4, 99th(ms): 671.1, 99.9th(ms): 906.0, Max(ms): 939.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 74, TPM: 447.3, Sum(ms): 3810.5, Avg(ms): 51.4, 50th(ms): 48.2, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 121.6, 99.9th(ms): 226.5, Max(ms): 226.5
