Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月11日 	_x86_64_	(4 CPU)

15時36分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時36分21秒  all   31.58    0.00    5.51   10.53    1.25    4.01    0.00    0.00    0.00   47.12
15時36分22秒  all   34.61    0.00    5.60   10.43    1.53    4.58    0.00    0.00    0.00   43.26
15時36分23秒  all   29.11    0.00    6.08   11.39    1.27    3.80    0.00    0.00    0.00   48.35
15時36分24秒  all   31.31    0.00    6.06   10.35    1.52    4.55    0.00    0.00    0.00   46.21
15時36分25秒  all   35.03    0.00    5.84   10.15    1.27    4.06    0.00    0.00    0.00   43.65
15時36分26秒  all   34.68    0.00    5.82   11.90    1.27    4.56    0.00    0.00    0.00   41.77
15時36分27秒  all   32.49    0.00    3.55   11.17    1.02    3.81    0.00    0.00    0.00   47.97
15時36分28秒  all   36.50    0.00    4.75    9.50    1.25    4.25    0.00    0.00    0.00   43.75
15時36分29秒  all   34.01    0.00    4.03    9.32    0.50    2.77    0.00    0.00    0.00   49.37
15時36分30秒  all   36.62    0.00    6.31    9.60    1.52    4.29    0.00    0.00    0.00   41.67
15時36分31秒  all   35.61    0.00    5.81   10.10    1.26    4.04    0.00    0.00    0.00   43.18
15時36分32秒  all   29.87    0.00    5.57   11.39    1.27    4.30    0.00    0.00    0.00   47.59
15時36分33秒  all   29.25    0.00    5.00   11.25    0.75    3.50    0.00    0.00    0.00   50.25
15時36分34秒  all   29.59    0.00    5.61   11.22    1.28    4.08    0.00    0.00    0.00   48.21
15時36分35秒  all   30.65    0.00    4.77   12.31    0.75    3.77    0.00    0.00    0.00   47.74
15時36分36秒  all   31.83    0.00    3.51   11.78    0.75    4.01    0.00    0.00    0.00   48.12
15時36分37秒  all   33.33    0.00    4.26   10.53    0.75    3.01    0.00    0.00    0.00   48.12
15時36分38秒  all   35.32    0.00    3.48    9.20    0.75    3.23    0.00    0.00    0.00   48.01
15時36分39秒  all   34.42    0.00    5.03    8.54    0.50    2.26    0.00    0.00    0.00   49.25
15時36分40秒  all   38.25    0.00    4.50    5.75    0.50    2.50    0.00    0.00    0.00   48.50
15時36分41秒  all   37.56    0.00    5.22    7.71    1.00    2.49    0.00    0.00    0.00   46.02
15時36分42秒  all   37.22    0.00    6.33    8.35    1.01    2.78    0.00    0.00    0.00   44.30
15時36分43秒  all   36.90    0.00    4.83    7.63    1.02    1.78    0.00    0.00    0.00   47.84
15時36分44秒  all   32.41    0.00    5.78    9.30    0.50    3.27    0.00    0.00    0.00   48.74
15時36分45秒  all   27.64    0.00    4.52   11.31    1.01    4.02    0.00    0.00    0.00   51.51
15時36分46秒  all   32.15    0.00    5.82   11.14    1.27    4.05    0.00    0.00    0.00   45.57
15時36分47秒  all   35.44    0.00    4.81    8.86    1.01    3.80    0.00    0.00    0.00   46.08
15時36分48秒  all   33.08    0.00    6.27   10.28    1.50    4.26    0.00    0.00    0.00   44.61
15時36分49秒  all   31.38    0.00    6.12    9.18    1.02    4.08    0.00    0.00    0.00   48.21
15時36分50秒  all   33.42    0.00    5.03    9.55    1.26    3.02    0.00    0.00    0.00   47.74
15時36分51秒  all   28.83    0.00    5.10   12.24    1.02    3.57    0.00    0.00    0.00   49.23
15時36分52秒  all   32.32    0.00    6.31   10.10    1.26    4.29    0.00    0.00    0.00   45.71
15時36分53秒  all   28.86    0.00    5.82   10.38    1.01    4.05    0.00    0.00    0.00   49.87
15時36分54秒  all   24.49    0.00    4.85    7.91    1.28    2.81    0.00    0.00    0.00   58.67
15時36分55秒  all   31.81    0.00    3.56    8.40    1.02    3.56    0.00    0.00    0.00   51.65
15時36分56秒  all   35.32    0.00    4.48   11.94    1.24    4.23    0.00    0.00    0.00   42.79
