procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 749988   4768 11745768    0    0   582  3681  561  592 11  4 80  5  0
 0  0      0 750928   4768 11745836    0    0     0     0 6953 11079  3  2 95  0  0
 0  0      0 751080   4768 11745836    0    0     0     0 5957 9635  3  2 96  0  0
 0  0      0 751048   4768 11745836    0    0     0    24 6437 10531  3  1 96  0  0
 0  0      0 751176   4768 11745836    0    0     0     0 6759 10801  2  2 96  0  0
 0  0      0 751144   4768 11745836    0    0     0     0 6456 10465  2  2 96  0  0
 0  0      0 751176   4768 11745836    0    0     0    24 6185 9909  3  1 96  0  0
 0  0      0 751144   4768 11745836    0    0     0     0 6948 10674  3  2 95  0  0
 0  0      0 751112   4768 11745836    0    0     0    24 5905 8867  3  2 95  0  0
 0  0      0 751048   4768 11745836    0    0     0    24 6091 9666  3  1 96  0  0
 0  0      0 751112   4768 11745836    0    0     0     4 5411 8564  2  1 96  0  0
 0  0      0 751048   4768 11745836    0    0     0     0 5515 8721  2  2 96  0  0
 0  0      0 751080   4768 11745836    0    0     0     0 6406 10182  3  2 95  0  0
 0  0      0 751208   4768 11745836    0    0     0    46 5955 9317  2  2 96  0  0
 0  0      0 751208   4768 11745836    0    0     0    44 5911 9063  3  1 96  0  0
 0  0      0 751208   4768 11745840    0    0     0    61 6497 9944  3  2 95  0  0
 1  0      0 751196   4768 11745872    0    0     0    31 7152 10524  4  3 94  0  0
 0  0      0 751444   4768 11745864    0    0     0     4 6942 10429  3  2 96  0  0
 0  0      0 751348   4768 11745864    0    0     0    24 6135 9775  3  1 96  0  0
 0  0      0 751572   4768 11745864    0    0     0     0 5655 8911  2  1 96  0  0
 0  0      0 751316   4768 11745864    0    0     0     0 6386 9918  3  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 751316   4768 11745864    0    0     0     0 6924 10711  3  2 96  0  0
 0  0      0 751476   4768 11745864    0    0     0     0 5824 9527  3  2 96  0  0
 0  0      0 751444   4768 11745864    0    0     0    24 5732 9076  2  2 96  0  0
 2  0      0 751476   4768 11745864    0    0     0     0 5549 8548  3  1 96  0  0
 0  0      0 751380   4768 11745864    0    0     0    40 5314 8027  3  2 96  0  0
 3  0      0 751412   4768 11745864    0    0     0    24 5401 8305  2  1 96  0  0
 0  0      0 751476   4768 11745864    0    0     0     0 6935 10623  3  2 95  0  0
 0  0      0 751444   4768 11745864    0    0     0    24 6860 10885  3  2 96  0  0
 9  0      0 750404   4768 11745868    0    0     0    24 7372 11857  3  2 95  0  0
 1  0      0 751224   4768 11745892    0    0     0    14 7035 11066  3  2 95  0  0
 3  0      0 751288   4768 11745892    0    0     0     0 6533 10565  3  2 96  0  0
 1  0      0 751352   4768 11745892    0    0     0     0 6547 10365  3  1 96  0  0
 0  0      0 751320   4768 11745892    0    0     0    24 6239 9349  3  2 95  0  0
 1  0      0 751320   4768 11745892    0    0     0     0 5618 8783  2  2 96  0  0
 3  0      0 751352   4768 11745892    0    0     0     8 5802 9445  3  1 96  0  0
 0  0      0 751288   4768 11745892    0    0     0     0 6026 9314  2  1 96  0  0
 1  0      0 751224   4768 11745892    0    0     0    34 7259 10651  3  2 95  0  0
 0  0      0 751208   4768 11745892    0    0     0    24 6559 10417  3  1 96  0  0
 0  0      0 751492   4768 11745892    0    0     0     0 5900 9764  3  1 96  0  0
 0  0      0 751556   4768 11745892    0    0     0     0 6440 10173  2  2 96  0  0
 0  0      0 751460   4768 11745892    0    0     0     0 6446 10262  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 751620   4768 11745892    0    0     0     0 6352 10529  2  2 96  0  0
