Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-2) 	07/03/26 	_x86_64_	(4 CPU)

04:56:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:56:20     all    1.77    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.72
04:56:21     all    0.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.49
04:56:22     all    1.01    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.73
04:56:23     all    1.26    0.00    0.76    0.00    0.25    0.00    0.25    0.00    0.00   97.48
04:56:24     all    1.26    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.49
04:56:25     all    1.49    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   96.52
04:56:26     all    1.53    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.71
04:56:27     all    1.50    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   96.49
04:56:28     all    1.25    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.00
04:56:29     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.24
04:56:30     all    1.25    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.76
04:56:31     all    1.52    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.72
04:56:32     all    1.00    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   97.24
04:56:33     all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.47
04:56:34     all    2.00    0.00    1.00    0.25    0.25    0.25    0.25    0.00    0.00   96.00
04:56:35     all    1.26    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   97.98
04:56:36     all    1.25    0.00    0.75    0.25    0.25    0.75    0.25    0.00    0.00   96.50
04:56:37     all    1.50    0.00    1.00    0.00    0.25    0.25    0.25    0.00    0.00   96.75
04:56:38     all    1.25    0.00    1.00    0.00    0.75    0.00    0.00    0.00    0.00   97.00
04:56:39     all    1.02    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.72
04:56:40     all    1.01    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.24
04:56:41     all    1.01    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.73
04:56:42     all    1.51    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.49
04:56:43     all    1.26    0.00    0.76    0.00    0.76    0.25    0.00    0.00    0.00   96.98
04:56:44     all    1.00    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   97.24
04:56:45     all    1.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.98
04:56:46     all    1.52    0.00    0.76    0.25    0.51    0.00    0.00    0.00    0.00   96.97
04:56:47     all    1.24    0.00    1.24    0.00    0.00    0.75    0.25    0.00    0.00   96.52
04:56:48     all    1.02    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.97
04:56:49     all    1.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.24
04:56:50     all    0.76    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.23
04:56:51     all    1.00    0.00    0.75    0.00    0.50    0.50    0.25    0.00    0.00   96.99
04:56:52     all    1.76    0.00    0.25    0.00    0.50    0.00    0.25    0.00    0.00   97.24
04:56:53     all    1.01    0.00    1.01    0.00    0.00    0.25    0.25    0.00    0.00   97.49
04:56:54     all    1.26    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.24
04:56:55     all    1.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.24
04:56:56     all    1.76    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   96.98
04:56:57     all    1.25    0.00    1.25    0.00    0.25    0.25    0.00    0.00    0.00   97.00
04:56:58     all    1.27    0.00    0.00    0.51    0.25    0.25    0.00    0.00    0.00   97.72
04:56:59     all    1.00    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   97.00
04:57:00     all    1.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.74
04:57:01     all    1.26    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.73
04:57:02     all    1.25    0.00    0.75    0.00    0.25    0.25    0.25    0.00    0.00   97.24
04:57:03     all    1.26    0.00    0.50    0.50    0.25    0.25    0.25    0.00    0.00   96.98
04:57:04     all    1.26    0.00    1.01    0.00    0.50    0.25    0.25    0.00    0.00   96.73
04:57:05     all    1.50    0.00    1.00    0.00    0.25    0.00    0.25    0.00    0.00   97.01
04:57:06     all    1.27    0.00    0.25    0.00    0.25    0.51    0.00    0.00    0.00   97.72
04:57:07     all    1.26    0.00    1.26    0.00    0.51    0.25    0.00    0.00    0.00   96.72
04:57:08     all    1.01    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.48
04:57:09     all    1.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.24
04:57:10     all    3.74    0.00    3.49    0.25    0.75    0.25    0.75    0.00    0.00   90.77
