procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 918780   5796 6491888    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 906044   5796 6492048    0    0     0   132 9292 9364 20 21 59  0  0
 2  0   2560 909696   5796 6492068    0    0     0   184 9194 10521 15 23 62  0  0
 1  0   2560 907344   5796 6492112    0    0     0     0 8859 9961 11 20 69  0  0
 1  0   2560 909276   5796 6492156    0    0     0    48 7346 7854  9 16 76  0  0
 1  0   2560 908988   5796 6492156    0    0     0     0 8950 9872 10 23 67  0  0
 1  0   2560 909120   5796 6492156    0    0     0     0 8946 9992 11 23 67  0  0
 2  0   2560 909120   5796 6492156    0    0     0   290 9073 10072 10 23 66  0  0
 1  0   2560 909292   5796 6492156    0    0     0     0 9005 10094 11 23 66  0  0
 2  0   2560 909784   5796 6492160    0    0     0     0 9041 10191 11 23 67  0  0
 2  0   2560 908216   5796 6492160    0    0     0     0 8655 9453 10 23 67  0  0
 2  0   2560 910184   5796 6492160    0    0     0     0 8608 9345 11 23 67  0  0
 1  0   2560 909572   5796 6492168    0    0     0     0 8848 9880 11 23 66  0  0
 1  0   2560 909676   5796 6492184    0    0     0     0 8941 9975 11 22 67  0  0
 2  0   2560 908820   5796 6492192    0    0     0     8 8560 9354 11 22 66  0  0
 1  0   2560 909984   5796 6492212    0    0     0     0 8617 9357 11 22 66  0  0
 1  0   2560 908312   5796 6492208    0    0     0     0 6293 6384  8 14 78  0  0
 1  0   2560 908500   5796 6492224    0    0     0     0 8906 9870 11 22 67  0  0
 1  0   2560 908440   5796 6492224    0    0     0     0 9229 10489 10 23 67  0  0
 1  0   2560 908424   5796 6492224    0    0     0     0 9287 10680 11 23 67  0  0
 1  0   2560 908312   5796 6492224    0    0     0     0 8955 9950 10 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 908920   5796 6492224    0    0     0     0 9001 10005 11 23 66  0  0
 2  0   2560 909008   5796 6492224    0    0     0     0 9064 10255 11 22 67  0  0
 1  0   2560 909380   5796 6492224    0    0     0     0 8964 10084 11 23 66  0  0
 1  0   2560 908768   5796 6492224    0    0     0     0 8870 9862 11 22 67  0  0
 1  0   2560 908596   5796 6492240    0    0     0     0 8735 9547 10 23 67  0  0
 2  0   2560 908400   5796 6492248    0    0     0     0 8675 9397 11 22 67  0  0
 2  0   2560 908928   5796 6492260    0    0     0     0 8843 9811 12 21 67  0  0
 1  0   2560 909552   5796 6492272    0    0     0     0 8958 10029 11 22 67  0  0
 1  0   2560 909232   5796 6492284    0    0     0     0 9020 10060 12 21 67  0  0
 1  0   2560 908680   5796 6492268    0    0     0     0 6396 6332  8 14 78  0  0
 2  0   2560 909336   5796 6492280    0    0     0     0 8725 9521 10 23 67  0  0
 2  0   2560 909164   5796 6492284    0    0     0     0 9101 10237 11 22 67  0  0
 1  0   2560 907736   5796 6492284    0    0     0     0 9118 10326 11 23 67  0  0
 1  0   2560 908256   5796 6492284    0    0     0   348 9104 10329 11 23 66  0  0
 2  0   2560 909212   5796 6492284    0    0     0     0 8736 9512 11 23 66  0  0
 1  0   2560 908500   5796 6492284    0    0     0     0 8493 9312 11 23 66  0  0
 1  0   2560 909200   5796 6492292    0    0     0    68 8749 9754 12 21 67  0  0
 0  0   2560 908224   5796 6492292    0    0     0     0 8116 8725 10 20 70  0  0
 2  0   2560 908900   5796 6492292    0    0     0     0 5111 4981  6 11 84  0  0
 2  0   2560 908956   5796 6492348    0    0     0     0 8574 9204 11 22 67  0  0
 2  0   2560 908040   5796 6492372    0    0     0     0 8822 9850 11 23 66  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 908600   5796 6492388    0    0     0     0 8768 9800 12 22 66  0  0
 1  0   2560 883664   5796 6492400    0    0     0     4 8763 9693 13 22 64  0  0
 2  0   2560 883656   5796 6492420    0    0     0     0 8771 9833 11 23 67  0  0
 2  0   2560 884016   5796 6492428    0    0     0     0 8538 9152 10 23 67  0  0
 2  0   2560 883516   5796 6492428    0    0     0     0 8380 8597 10 23 66  0  0
 2  0   2560 883820   5796 6492432    0    0     0     0 8788 9395 11 23 66  0  0
 4  0   2560 884288   5796 6492436    0    0     0     0 9111 9989 12 22 67  0  0
 2  0   2560 883172   5796 6492440    0    0     0     0 9063 9779 11 23 66  0  0
 1  0   2560 883512   5796 6492452    0    0     0     0 8537 8877 11 23 66  0  0
 0  0   2560 883840   5796 6492436    0    0     0     0 7068 7200  8 18 74  0  0
 2  0   2560 884116   5796 6492440    0    0     0     0 4837 4510  6  9 85  0  0
 2  0   2560 883700   5796 6492468    0    0     0     0 8899 9547 10 23 66  0  0
 1  0   2560 884276   5796 6492472    0    0     0     0 9002 9773 11 22 67  0  0
 1  0   2560 883892   5796 6492488    0    0     0     0 8800 9290 11 23 66  0  0
 1  0   2560 883340   5796 6492488    0    0     0     0 8492 8638 11 22 66  0  0
 4  0   2560 883380   5796 6492488    0    0     0     0 8846 9398 10 24 66  0  0
 1  0   2560 883508   5796 6492488    0    0     0     0 9117 9983 11 22 67  0  0
 1  0   2560 884080   5796 6492488    0    0     0     0 9056 9861 11 22 67  0  0
 3  0   2560 885548   5796 6492496    0    0     0     0 8780 9274 11 22 67  0  0
 1  0   2560 911548   5796 6492492    0    0     0   292 8620 8924 17 22 61  0  0
 0  0   2560 912004   5796 6492492    0    0     0     0 5926 5984  6 14 80  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 912000   5796 6492492    0    0     0     0 3960 3948  4  9 87  0  0
 1  0   2560 911884   5796 6492524    0    0     0     0 8037 8225  9 22 70  0  0
 1  0   2560 912240   5796 6492540    0    0     0   332 7893 7856  8 21 71  0  0
 1  0   2560 912344   5796 6492544    0    0     0     0 7838 7832  9 20 71  0  0
 1  0   2560 912096   5796 6492544    0    0     0   119 8098 8423  9 20 71  0  0
 1  0   2560 912124   5796 6492556    0    0     0     0 8230 8724  9 20 71  0  0
 1  0   2560 912320   5796 6492556    0    0     0     0 8359 9039 10 20 70  0  0
 2  0   2560 912324   5796 6492556    0    0     0   236 8178 8411  9 21 70  0  0
 1  0   2560 911848   5796 6492556    0    0     0     0 8064 8271 10 20 71  0  0
 0  0   2560 912468   5796 6492544    0    0     0     0 5328 5382  6 12 82  0  0
 0  0   2560 912516   5796 6492552    0    0     0     0 4134 4175  4  9 87  0  0
 1  0   2560 912524   5796 6492552    0    0     0     0 2478 2297  3  4 93  0  0
 2  0   2560 912336   5796 6492552    0    0     0     0 23369 20730  4  9 87  0  0
 1  0   2560 905136   5796 6492560    0    0     0     0 38411 40450  3  8 89  0  0
 0  0   2560 901492   5796 6492568    0    0     0     0 37262 40399  3  7 90  0  0
 0  0   2560 899128   5796 6492584    0    0     0     0 34911 38198  3  6 91  0  0
 0  0   2560 898540   5796 6492584    0    0     0     0 34172 37319  3  6 91  0  0
 1  0   2560 898028   5796 6492584    0    0     0     0 37387 40690  3  8 89  0  0
 0  0   2560 897508   5796 6492608    0    0     0     0 30191 32207  3  6 91  0  0
 1  0   2560 897828   5796 6492612    0    0     0     0 36483 38469  3  7 91  0  0
 0  0   2560 895104   5796 6492612    0    0     0     0 36255 39087  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 894956   5796 6492620    0    0     0     0 37699 40469  3  7 90  0  0
