procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  3      0 10694424   1228 2764552    0    0    61   666  665  590  4  3 90  3  0
 0  0      0 10696932   1228 2765172    0    0   360     0 3762 5739  2  2 94  3  0
 0  0      0 10697064   1228 2765172    0    0     0     4 3743 6002  2  2 97  0  0
 0  0      0 10697256   1228 2765172    0    0     0    20 3802 6144  2  2 97  0  0
 0  0      0 10697576   1228 2765172    0    0     0     0 3602 5452  2  2 97  0  0
 0  0      0 10697768   1228 2765172    0    0     0     0 3855 6198  2  2 97  0  0
 0  0      0 10698056   1228 2765172    0    0     0    24 3637 5884  2  1 97  0  0
 0  0      0 10698504   1228 2765172    0    0     0    24 3939 6156  1  2 97  0  0
 0  0      0 10698728   1228 2765172    0    0     0     0 4097 6358  2  2 96  0  0
 0  0      0 10699016   1228 2765172    0    0     0    24 3754 6056  2  1 97  0  0
 1  0      0 10699240   1228 2765172    0    0     0     0 3116 4943  2  2 97  0  0
 0  0      0 10699432   1228 2765172    0    0     0     0 3827 6141  2  2 97  0  0
 2  0      0 10699720   1228 2765172    0    0     0    33 4258 6602  2  2 97  0  0
 0  0      0 10697000   1228 2765176    0    0     0     0 3489 5378  2  1 97  0  0
 0  0      0 10697224   1228 2765176    0    0     0    68 3822 6065  2  2 96  0  0
 0  0      0 10697672   1228 2765176    0    0     0    32 4585 7302  2  2 96  0  0
 0  0      0 10694728   1228 2765176    0    0     0     0 3862 6006  1  2 97  0  0
 0  0      0 10695208   1228 2765176    0    0     0   143 3829 5864  2  2 97  0  0
 0  0      0 10695528   1228 2765176    0    0     0    20 3923 6260  2  2 97  0  0
 0  0      0 10695720   1228 2765176    0    0     0     0 3238 5140  1  2 97  0  0
 0  0      0 10696040   1228 2765176    0    0     0     0 4248 6501  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10696360   1228 2765176    0    0     0     0 3970 6302  2  2 96  0  0
 0  0      0 10696552   1228 2765176    0    0     0    24 3653 5835  2  2 97  0  0
 0  0      0 10696776   1228 2765176    0    0     0     0 3647 5742  2  2 97  0  0
 0  0      0 10696844   1228 2765176    0    0     0     0 4364 6741  2  2 96  0  0
 0  0      0 10697100   1228 2765176    0    0     0     0 3454 5490  1  2 97  0  0
 0  0      0 10697388   1228 2765176    0    0     0    24 3642 5879  1  2 96  0  0
 0  0      0 10697708   1228 2765176    0    0     0    24 3898 6086  2  2 97  0  0
 0  0      0 10698092   1228 2765176    0    0     0     0 3558 5353  1  2 97  0  0
 0  0      0 10698380   1228 2765176    0    0     0    24 3845 6157  2  2 96  0  0
 0  0      0 10698604   1228 2765176    0    0     0     0 3660 5914  2  1 97  0  0
 0  0      0 10698796   1228 2765176    0    0     0    32 3227 5157  2  1 97  0  0
 0  0      0 10696012   1228 2765176    0    0     0     4 4184 6431  2  2 96  0  0
 0  0      0 10696300   1228 2765176    0    0     0    20 3984 6331  2  1 97  0  0
 0  0      0 10696492   1228 2765176    0    0     0     0 2956 4701  1  2 97  0  0
 0  0      0 10696780   1228 2765176    0    0     0     0 3697 6044  2  2 97  0  0
 0  0      0 10697068   1228 2765176    0    0     0     0 4158 6480  2  2 97  0  0
 0  0      0 10697644   1228 2765176    0    0     0    48 3950 5935  2  2 96  0  0
 0  0      0 10697488   1228 2765376    0    0   192    12 4147 6020  3  3 94  0  0
 0  0      0 10696864   1228 2766028    0    0   628    25 4352 6434  3  3 94  0  0
 0  0      0 10697152   1228 2766028    0    0     0     0 3799 5771  1  2 97  0  0
 0  0      0 10697472   1228 2766028    0    0     0     0 3568 5694  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10697828   1228 2766028    0    0     0    24 3571 5805  2  1 97  0  0
 0  0      0 10698204   1228 2766028    0    0     0     0 3442 5427  1  2 97  0  0
 0  0      0 10698556   1228 2766032    0    0     0    76 4367 6651  2  2 96  0  0
 0  0      0 10695740   1228 2766032    0    0     0    32 4073 6453  2  2 96  0  0
 0  0      0 10692892   1228 2766032    0    0     0    24 3613 5763  2  1 97  0  0
 0  0      0 10689780   1228 2770004    0    0  3972   103 3718 5664  2  2 95  2  0
 0  0      0 10690100   1228 2770004    0    0     0    20 4206 6402  2  2 96  0  0
 0  0      0 10690420   1228 2770004    0    0     0    24 3992 6335  2  2 96  0  0
 0  0      0 10690676   1228 2770004    0    0     0     0 3903 6242  2  2 96  0  0
 0  0      0 10690524   1228 2770020    0    0     0     0 4839 6907  4  3 93  0  0
 0  0      0 10690592   1228 2770020    0    0     0    24 4222 6321  2  2 96  0  0
 0  0      0 10690880   1228 2770020    0    0     0     0 3691 5815  2  2 96  0  0
 0  0      0 10691136   1228 2770020    0    0     0     0 3630 5900  2  2 97  0  0
 0  0      0 10691612   1228 2770020    0    0     0     0 3015 4790  2  2 97  0  0
 0  0      0 10688956   1228 2770020    0    0     0     0 4019 6248  2  2 97  0  0
 0  0      0 10689244   1228 2770020    0    0     0    24 4396 6815  2  2 96  0  0
 0  0      0 10689404   1228 2770020    0    0     0     0 3276 5290  2  1 97  0  0
 0  0      0 10689692   1228 2770020    0    0     0     0 3352 5419  1  2 97  0  0
 0  0      0 10689948   1228 2770020    0    0     0     0 4122 6352  2  2 96  0  0
 0  0      0 10690804   1228 2770028    0    0     0    24 4114 5930  2  3 95  0  0
 0  0      0 10691028   1228 2770028    0    0     0     4 3431 5449  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10691284   1228 2770028    0    0     0    20 3802 6018  2  1 97  0  0
 1  0      0 10691508   1228 2770028    0    0     0     0 3533 5318  2  2 97  0  0
 0  0      0 10691796   1228 2770028    0    0     0     0 3492 5469  2  2 96  0  0
 0  0      0 10692020   1228 2770028    0    0     0    24 3572 5802  2  2 97  0  0
 0  0      0 10692436   1228 2770028    0    0     0    24 3870 5823  2  2 96  0  0
 0  0      0 10692724   1228 2770028    0    0     0     0 4095 6356  2  2 97  0  0
 0  0      0 10693012   1228 2770028    0    0     0    24 3726 6057  2  2 97  0  0
 0  0      0 10693204   1228 2770028    0    0     0     0 3199 5168  1  1 98  0  0
 0  0      0 10693680   1228 2770028    0    0     0     0 3492 5599  2  2 97  0  0
 0  0      0 10694000   1228 2770028    0    0     0    44 4194 6364  4  2 94  0  0
 0  0      0 10694320   1228 2770028    0    0     0     0 3550 5439  1  2 97  0  0
 0  0      0 10691536   1228 2770032    0    0     0    72 4145 6618  2  2 97  0  0
 1  0      0 10692308   1228 2770368    0    0     0  1303 8155 12515  5  3 89  3  0
 0  0      0 10690840   1228 2771368    0    0     0  2194 9746 14419  5  5 84  5  0
 0  1      0 10688804   1228 2772132    0    0     0  2297 10160 15173  6  6 83  5  0
 3  0      0 10689052   1228 2773108    0    0     0  2417 10710 16058  6  6 83  6  0
 2  0      0 10689144   1228 2773996    0    0     0  3743 9619 14298  7  5 83  6  0
 0  0      0 10683532   1228 2774848    0    0     0  2098 10263 15049  6  6 83  5  0
 0  0      0 10683900   1228 2775556    0    0     0  1809 8993 13476  6  5 85  4  0
 0  1      0 10683804   1228 2776624    0    0     0  2755 9600 14439  6  6 82  6  0
 1  0      0 10680948   1228 2777436    0    0     0  3306 9725 14534  6  6 82  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10681256   1228 2778308    0    0     0  1957 9414 13959  7  5 82  6  0
 1  0      0 10681724   1228 2779240    0    0     0  2968 9179 14043  5  5 84  5  0
 2  1      0 10678164   1228 2780032    0    0     0  2096 9425 14506  6  5 83  5  0
 0  0      0 10675184   1228 2781160    0    0     0  2215 9971 15290  7  6 81  6  0
 2  0      0 10675332   1228 2781812    0    0     0  2609 9654 14536  6  5 83  5  0
 1  1      0 10675480   1228 2782672    0    0     0  3367 9480 14627  5  5 84  5  0
 0  0      0 10672212   1228 2783700    0    0     0  2381 10535 16126  7  5 82  6  0
 3  0      0 10672960   1228 2784596    0    0     0  3250 9418 14233  6  5 83  6  0
 4  0      0 10672944   1228 2785200    0    0     0  2108 9706 14769  6  5 84  5  0
 0  0      0 10670088   1228 2786252    0    0     0  1845 8654 13219  5  4 86  4  0
 0  0      0 10670204   1228 2787164    0    0     0  2529 9316 14150  6  5 83  6  0
 1  0      0 10667280   1228 2787980    0    0     0  3570 9792 14886  6  5 84  6  0
 1  0      0 10667400   1228 2789008    0    0     0  2285 10491 15849  6  5 83  5  0
 1  1      0 10541152   1228 2909036    0    0     4 121462 8492 11490 11 14 57 18  0
 0  0      0 10541460   1228 2909928    0    0     0  1888 8850 13459  5  4 85  5  0
 2  0      0 10543440   1228 2910920    0    0     0  2194 9562 14386  6  5 84  5  0
 0  0      0 10540772   1228 2911728    0    0     0  3038 10959 16142  6  5 83  6  0
 0  0      0 10545212   1228 2912876    0    0     0  3341 9503 14265  6  5 84  5  0
 0  0      0 10563492   1228 2913388    0    0     0  1733 8510 12925  5  5 86  4  0
 2  0      0 10585388   1228 2914388    0    0     0  2849 9476 13942  8  7 79  6  0
 1  0      0 10606552   1228 2915184    0    0     0  2199 10412 15355  8  6 80  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 10625604   1228 2916212    0    0     0  2134 9857 15057  6  5 82  6  0
 0  0      0 10644884   1228 2917064    0    0     0  2747 9517 14493  6  5 82  6  0
 0  0      0 10645712   1228 2917864    0    0     0  3520 9456 14497  6  5 83  6  0
 1  1      0 10651152   1228 2918712    0    0     0  2202 10212 15423  7  5 83  5  0
 1  0      0 10651744   1228 2919720    0    0     0  2972 9076 13905  6  5 83  6  0
 0  0      0 10648848   1228 2920604    0    0     0  2225 9958 15211  7  6 82  6  0
 0  1      0 10651140   1228 2921480    0    0     0  1724 8660 13355  5  4 86  5  0
 0  0      0 10643932   1228 2922400    0    0     0  5982 9689 14391 10  5 79  6  0
 0  0      0 10646904   1228 2923468    0    0     0  2524 9779 14854  6  6 82  6  0
 0  0      0 10647488   1228 2924320    0    0     0  1974 9204 14092  6  5 83  5  0
 0  0      0 10647760   1228 2925224    0    0     0  3160 9265 14223  6  5 82  7  0
 0  1      0 10645056   1228 2925952    0    0     0  1739 9006 13525  6  6 83  5  0
 0  1      0 10648496   1228 2926920    0    0     0  2210 9653 14834  6  4 84  5  0
 1  1      0 10650224   1228 2928076    0    0     0  2724 9025 13646  6  6 82  6  0
 0  0      0 10658972   1228 2928952    0    0     0  3445 9741 14987  7  5 82  6  0
 0  1      0 10656836   1228 2929868    0    0     0  1907 9712 14835  6  5 84  5  0
 0  0      0 10660888   1228 2930840    0    0     0  3029 9697 14389  7  6 82  5  0
 0  1      0 10662076   1228 2931788    0    0     0  2148 9339 14277  6  5 83  5  0
 0  0      0 10660316   1228 2932588    0    0     0  2082 9546 14904  6  4 85  5  0
 2  1      0 10661916   1228 2933600    0    0     0  2481 9645 14397  6  5 83  5  0
 0  0      0 10659776   1228 2934360    0    0     0  3369 9002 13844  5  5 84  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 10660048   1228 2935312    0    0     0  2086 9609 14687  6  5 83  6  0
 0  1      0 10657504   1228 2936196    0    0     0  2937 9162 13783  6  5 85  5  0
 0  0      0 10658080   1228 2937164    0    0     0  2284 10127 15253  7  5 82  6  0
 0  0      0 10658728   1228 2937896    0    0     0  1904 9100 14113  6  5 84  5  0
 0  1      0 10656440   1228 2939044    0    0     0  2561 9921 15066  6  5 82  7  0
 0  0      0 10656584   1228 2939632    0    0     0  3520 8794 13743  6  5 84  5  0
 0  0      0 10653784   1228 2940568    0    0     0  1824 9263 14250  7  5 84  5  0
 0  0      0 10653980   1228 2941332    0    0     0  2957 9556 14446  6  6 83  6  0
 4  0      0 10650928   1228 2942204    0    0     0  2099 9292 14408  6  5 84  5  0
 3  1      0 10647752   1228 2943168    0    0     0  2375 10348 15755  7  5 82  5  0
 0  0      0 10648144   1228 2944300    0    0     0  2924 10575 15859  7  6 81  6  0
 3  0      0 10645060   1228 2945052    0    0     0  3756 10403 15965  7  6 81  6  0
 0  0      0 10645464   1228 2945944    0    0     0  1786 8836 13727  6  4 85  5  0
 0  0      0 10645108   1228 2946872    0    0     0  3048 9227 14142  6  5 83  6  0
 1  0      0 10642360   1228 2947816    0    0     0  2173 10259 15512  6  6 83  5  0
 0  0      0 10642572   1228 2948660    0    0     0  2197 10108 15382  7  5 83  5  0
 1  0      0 10642496   1228 2949460    0    0     0  2479 9048 13927  6  5 84  5  0
 0  1      0 10636280   1228 2950384    0    0     0  3803 9594 14720  6  5 83  6  0
 0  0      0 10636240   1228 2951324    0    0     0  2391 10564 15921  6  6 81  7  0
 0  1      0 10633100   1228 2952376    0    0     0  3307 10140 15557  7  6 80  7  0
 0  1      0 10630368   1228 2953404    0    0     0  2104 9589 14710  6  5 82  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10630360   1228 2954184    0    0     0  3020 10119 15333  6  5 83  5  0
 0  0      0 10630100   1228 2955088    0    0     0  2285 9791 14748  6  5 83  5  0
 0  0      0 10630788   1228 2956084    0    0     0  2396 10521 16154  7  5 82  6  0
 0  1      0 10627264   1228 2957028    0    0     0  2754 9904 15255  6  6 82  6  0
 0  0      0 10627604   1228 2957948    0    0     0  3535 8628 13162  7  5 83  5  0
 0  0      0 10624176   1228 2958768    0    0     0  2274 10529 15966  6  5 83  6  0
 1  0      0 10621252   1228 2959636    0    0     0  3067 9951 15250  6  5 83  6  0
