procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 906836   5796 6597104    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 889256   5796 6597176    0    0     0    80 34399 34213  5  7 89  0  0
 0  0   2560 887424   5796 6597176    0    0     0     0 31567 34300  3  5 92  0  0
 1  0   2560 887060   5796 6597176    0    0     0     0 26346 28689  3  5 92  0  0
 0  0   2560 886748   5796 6597176    0    0     0     0 24631 27002  2  4 94  0  0
 0  0   2560 886888   5796 6597176    0    0     0     0 29413 30657  3  6 92  0  0
 0  0   2560 885684   5796 6597176    0    0     0     0 25347 27670  2  5 93  0  0
 1  0   2560 885968   5796 6597176    0    0     0    32 28779 30167  2  5 92  0  0
 1  0   2560 886096   5796 6597176    0    0     0     0 29504 32225  2  5 93  0  0
 1  0   2560 886308   5796 6597176    0    0     0     0 28237 30673  3  5 92  0  0
 1  0   2560 886000   5796 6597176    0    0     0     0 30865 33856  2  5 93  0  0
 0  0   2560 886860   5796 6597180    0    0     0     0 30933 33794  3  6 92  0  0
 1  0   2560 886960   5796 6597180    0    0     0    40 29062 31610  3  6 91  0  0
 1  0   2560 886604   5796 6597180    0    0     0     0 27302 29895  3  5 92  0  0
 0  0   2560 886456   5796 6597192    0    0     0     0 29013 31779  2  5 93  0  0
 1  0   2560 886528   5796 6597192    0    0     0     0 28571 31151  3  5 92  0  0
 0  0   2560 886264   5796 6597192    0    0     0     0 29103 31749  2  6 92  0  0
 2  0   2560 886280   5796 6597192    0    0     0     0 29262 32050  2  5 92  0  0
 0  0   2560 886396   5796 6597192    0    0     0    44 30299 33031  3  6 91  0  0
 3  0   2560 886280   5796 6597192    0    0     0     0 32133 34811  2  5 93  0  0
 1  0   2560 885740   5796 6597192    0    0     0     0 31981 34466  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 886064   5796 6597196    0    0     0     0 27722 30177  3  6 92  0  0
 0  0   2560 886260   5796 6597196    0    0     0     0 31284 34131  3  6 92  0  0
 1  0   2560 886348   5796 6597196    0    0     0     0 31134 33992  2  6 92  0  0
 0  0   2560 886000   5796 6597196    0    0     0   159 31403 34078  2  5 92  0  0
 1  0   2560 886408   5796 6597196    0    0     0     0 29994 32523  3  6 91  0  0
 0  0   2560 885828   5796 6597196    0    0     0     0 30260 32657  4  6 90  0  0
 0  0   2560 885344   5796 6597204    0    0     0     0 30688 33451  3  7 90  0  0
 0  0   2560 885500   5796 6597204    0    0     0     0 31185 33529  3  6 92  0  0
 0  0   2560 885700   5796 6597204    0    0     0     0 29729 32140  3  6 92  0  0
 0  0   2560 885304   5796 6597208    0    0     0     0 32202 35182  3  5 92  0  0
 0  0   2560 885312   5796 6597208    0    0     0     0 32029 34826  3  6 92  0  0
 0  0   2560 861092   5796 6597208    0    0     0     4 31388 34168  5  6 89  0  0
 0  0   2560 860492   5796 6597212    0    0     0     0 29669 32442  3  5 92  0  0
 0  0   2560 860304   5796 6597212    0    0     0     0 27546 30194  2  5 93  0  0
 1  0   2560 860244   5796 6597212    0    0     0     0 26537 28966  3  5 93  0  0
 0  0   2560 860764   5796 6597212    0    0     0     0 25082 27356  2  5 93  0  0
 0  0   2560 859828   5796 6597212    0    0     0     0 25782 27940  2  5 93  0  0
 1  0   2560 860808   5796 6597212    0    0     0     0 29692 32005  3  5 92  0  0
 0  0   2560 860292   5796 6597212    0    0     0     0 30964 33868  2  5 92  0  0
 1  0   2560 859636   5796 6597216    0    0     0     0 31893 34656  3  5 92  0  0
 0  0   2560 860036   5796 6597228    0    0     0     0 31440 34059  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 860432   5796 6597232    0    0     0     0 30174 32728  3  6 92  0  0
 0  0   2560 859544   5796 6597240    0    0     0     0 32633 35453  3  6 91  0  0
 0  0   2560 859960   5796 6597240    0    0     0     0 32513 35134  3  6 91  0  0
 0  0   2560 861280   5796 6597244    0    0     0     0 31832 34369  2  6 92  0  0
 0  0   2560 861260   5796 6597244    0    0     0     0 32280 34845  3  6 91  0  0
 0  0   2560 860856   5796 6597244    0    0     0     0 32675 35191  3  6 92  0  0
 0  0   2560 860920   5796 6597244    0    0     0     0 29806 32348  2  5 92  0  0
 0  0   2560 861052   5796 6597244    0    0     0    84 30843 33286  3  6 92  0  0
 2  0   2560 881576   5796 6597244    0    0     0   248 31247 33804  8  7 85  0  0
 1  0   2560 884952   5796 6597248    0    0     0    24 30889 33420  3  6 92  0  0
 0  0   2560 884604   5796 6597248    0    0     0     0 31458 33909  3  6 91  0  0
 0  0   2560 884640   5796 6597260    0    0     0     0 30207 32538  2  6 92  0  0
 3  0   2560 884460   5796 6597260    0    0     0    76 33691 36347  3  5 92  0  0
 0  0   2560 884624   5796 6597260    0    0     0     0 33426 36062  3  6 91  0  0
 0  0   2560 884376   5796 6597260    0    0     0     0 32565 35001  3  6 91  0  0
 0  0   2560 884340   5796 6597260    0    0     0     0 32334 34726  2  6 92  0  0
 0  0   2560 884476   5796 6597264    0    0     0     0 32939 35240  3  6 91  0  0
 0  0   2560 884624   5796 6597264    0    0     0     0 32832 35023  3  6 92  0  0
 0  0   2560 884984   5796 6597264    0    0     0     0 32698 35364  3  6 92  0  0
 0  0   2560 884592   5796 6597264    0    0     0     0 30519 33085  3  7 91  0  0
 2  0   2560 884440   5796 6597264    0    0     0     0 26009 28282  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 884472   5796 6597264    0    0     0     0 23845 26267  2  4 94  0  0
 0  0   2560 884912   5796 6597268    0    0     0     0 25683 27458  2  5 93  0  0
 0  0   2560 884848   5796 6597276    0    0     0   108 24059 25739  2  5 93  0  0
 0  0   2560 884756   5796 6597276    0    0     0     0 24729 26382  3  6 92  0  0
 0  0   2560 884396   5796 6597276    0    0     0     0 25183 26448  2  5 93  0  0
 1  0   2560 884692   5796 6597276    0    0     0     0 29286 30387  3  6 91  0  0
 0  0   2560 884668   5796 6597276    0    0     0     0 32237 34522  3  6 91  0  0
 1  0   2560 884700   5796 6597276    0    0     0     0 29498 31920  2  5 93  0  0
 0  0   2560 884732   5796 6597276    0    0     0     0 32297 34920  3  6 91  0  0
 0  0   2560 884144   5796 6597276    0    0     0     0 32201 35150  3  6 91  0  0
 1  0   2560 884276   5796 6597276    0    0     0     0 30002 32700  3  6 91  0  0
 0  0   2560 884440   5796 6597284    0    0     0     0 31066 33378  2  6 92  0  0
 0  0   2560 884880   5796 6597284    0    0     0     0 30175 32351  3  6 91  0  0
 0  0   2560 884912   5796 6597284    0    0     0     0 31047 33648  3  6 92  0  0
 0  0   2560 884756   5796 6597288    0    0     0     0 24738 27042  2  5 93  0  0
 0  0   2560 884552   5796 6597292    0    0     0     0 27329 29095  2  5 93  0  0
 1  0   2560 884772   5796 6597292    0    0     0     0 27562 30109  2  4 94  0  0
 0  0   2560 884316   5796 6597296    0    0     0     0 27706 30218  3  5 92  0  0
 1  0   2560 884936   5796 6597300    0    0     0     0 26723 29054  2  5 93  0  0
 0  0   2560 884764   5796 6597300    0    0     0     0 27914 30352  2  5 93  0  0
 2  0   2560 884668   5796 6597300    0    0     0     0 32702 35474  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 884544   5796 6597300    0    0     0   141 31464 34115  2  6 92  0  0
 2  0   2560 884852   5796 6597304    0    0     0     0 32486 35028  3  7 90  0  0
 2  0   2560 884708   5796 6597304    0    0     0     0 30804 33164  3  6 91  0  0
 0  0   2560 885124   5796 6597304    0    0     0     0 30470 32987  3  6 91  0  0
 1  0   2560 884604   5796 6597312    0    0     0     0 30652 33116  2  6 92  0  0
 0  0   2560 884488   5796 6597312    0    0     0     0 31347 33790  3  5 92  0  0
