Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

12時35分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時35分01秒  all   66.50    0.00    8.50    5.75    1.00    2.50    0.00    0.00    0.00   15.75
12時35分02秒  all   66.08    0.00    7.34    7.09    1.01    1.77    0.00    0.00    0.00   16.71
12時35分03秒  all   70.50    0.00    6.25    7.50    0.75    2.50    0.00    0.00    0.00   12.50
12時35分04秒  all   73.07    0.00    7.98    6.98    1.25    2.24    0.00    0.00    0.00    8.48
12時35分05秒  all   72.34    0.00    6.85    6.35    0.76    2.28    0.00    0.00    0.00   11.42
12時35分06秒  all   71.97    0.00    6.06    6.82    1.26    1.77    0.00    0.00    0.00   12.12
12時35分07秒  all   72.25    0.00    7.00    7.00    1.00    2.25    0.00    0.00    0.00   10.50
12時35分08秒  all   71.18    0.00    7.77    9.02    1.00    2.01    0.00    0.00    0.00    9.02
12時35分09秒  all   71.68    0.00    6.77    7.77    1.00    2.51    0.00    0.00    0.00   10.28
12時35分10秒  all   70.18    0.00    5.51    8.27    1.00    2.01    0.00    0.00    0.00   13.03
12時35分11秒  all   70.28    0.00    6.30    5.79    1.01    2.27    0.00    0.00    0.00   14.36
12時35分12秒  all   69.75    0.00    6.75    7.00    1.25    1.75    0.00    0.00    0.00   13.50
12時35分13秒  all   71.68    0.00    6.52    7.27    0.75    2.26    0.00    0.00    0.00   11.53
12時35分14秒  all   67.94    0.00    6.62    6.62    1.02    2.04    0.00    0.00    0.00   15.78
12時35分15秒  all   68.00    0.00    6.00    7.75    1.00    2.25    0.00    0.00    0.00   15.00
12時35分16秒  all   70.20    0.00    6.57    5.30    1.01    1.77    0.00    0.00    0.00   15.15
12時35分17秒  all   71.57    0.00    5.74    6.48    1.00    2.24    0.00    0.00    0.00   12.97
12時35分18秒  all   72.00    0.00    6.50    9.50    1.00    2.50    0.00    0.00    0.00    8.50
12時35分19秒  all   70.68    0.00    7.27   10.03    1.00    1.75    0.00    0.00    0.00    9.27
12時35分20秒  all   67.83    0.00    5.99    8.48    1.00    2.00    0.00    0.00    0.00   14.71
12時35分21秒  all   70.53    0.00    6.55    7.05    0.76    1.76    0.00    0.00    0.00   13.35
12時35分22秒  all   68.75    0.00    7.00    9.25    1.00    2.25    0.00    0.00    0.00   11.75
12時35分23秒  all   70.10    0.00    5.28    8.54    1.01    1.76    0.00    0.00    0.00   13.32
12時35分24秒  all   69.83    0.00    6.48    8.73    1.00    2.24    0.00    0.00    0.00   11.72
12時35分25秒  all   71.25    0.00    6.00    8.75    1.00    1.75    0.00    0.00    0.00   11.25
12時35分26秒  all   67.51    0.00    6.30    8.56    0.76    1.76    0.00    0.00    0.00   15.11
12時35分27秒  all   66.41    0.00    6.82    6.31    1.01    2.53    0.00    0.00    0.00   16.92
12時35分28秒  all   68.16    0.00    6.22    9.45    1.00    1.99    0.00    0.00    0.00   13.18
12時35分29秒  all   69.27    0.00    6.30    7.56    1.01    1.76    0.00    0.00    0.00   14.11
12時35分30秒  all   68.19    0.00    7.38    8.14    1.02    2.04    0.00    0.00    0.00   13.23
12時35分31秒  all   69.58    0.00    6.23    9.23    1.00    2.24    0.00    0.00    0.00   11.72
12時35分32秒  all   69.11    0.00    6.33    7.59    0.76    2.03    0.00    0.00    0.00   14.18
12時35分33秒  all   70.60    0.00    5.78    7.54    1.01    1.76    0.00    0.00    0.00   13.32
12時35分34秒  all   69.10    0.00    6.53    9.80    1.01    1.51    0.00    0.00    0.00   12.06
12時35分35秒  all   71.50    0.00    6.25    8.00    0.75    1.75    0.00    0.00    0.00   11.75
12時35分36秒  all   70.71    0.00    6.57    6.31    0.76    1.77    0.00    0.00    0.00   13.89
12時35分37秒  all   71.86    0.00    6.28    7.79    1.26    1.26    0.00    0.00    0.00   11.56
12時35分38秒  all   66.75    0.00    7.30    6.55    1.01    2.02    0.00    0.00    0.00   16.37
