Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/18/26 	_x86_64_	(4 CPU)

01:01:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:44     all    2.51    0.00    2.01    0.00    0.25    0.00    0.00    0.00    0.00   95.23
01:01:45     all    0.50    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   97.75
01:01:46     all    0.50    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   97.51
01:01:47     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.24
01:01:48     all    0.50    0.00    0.75    0.00    0.25    0.00    0.25    0.00    0.00   98.25
01:01:49     all    0.50    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.74
01:01:50     all    0.25    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.49
01:01:51     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.50
01:01:52     all    0.25    0.00    0.25    0.51    0.00    0.25    0.00    0.00    0.00   98.74
01:01:53     all    0.25    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.50
01:01:54     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
01:01:55     all    0.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.49
01:01:56     all    0.50    0.00    0.25    0.25    0.00    0.50    0.00    0.00    0.00   98.50
01:01:57     all    0.50    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.49
01:01:58     all    0.50    0.00    0.75    0.50    0.75    0.00    0.00    0.00    0.00   97.50
01:01:59     all    0.51    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.74
01:02:00     all    0.75    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.75
01:02:01     all    0.50    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.25
01:02:02     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
01:02:03     all    0.51    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.98
01:02:04     all    1.23    0.00    0.74    0.49    0.25    0.49    0.00    0.00    0.00   96.79
01:02:05     all    0.25    0.00    0.51    0.25    0.76    0.00    0.00    0.00    0.00   98.23
01:02:06     all    1.00    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   97.75
01:02:07     all    0.50    0.00    1.00    0.75    0.25    0.00    0.25    0.00    0.00   97.26
01:02:08     all    0.75    0.00    0.50    0.00    0.75    0.00    0.25    0.00    0.00   97.76
01:02:09     all    0.25    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   98.73
01:02:10     all    0.50    0.00    0.50    0.00    0.25    0.25    0.25    0.00    0.00   98.25
01:02:11     all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.00
01:02:12     all    0.25    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.74
01:02:13     all    0.00    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   99.24
01:02:14     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
01:02:15     all    0.75    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.50
01:02:16     all    0.25    0.00    0.25    0.25    0.75    0.25    0.00    0.00    0.00   98.25
01:02:17     all    0.76    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.23
01:02:18     all    0.50    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.49
01:02:19     all    0.50    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.49
01:02:20     all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.76
01:02:21     all    0.75    0.00    0.50    0.00    0.25    0.25    0.25    0.00    0.00   98.00
01:02:22     all    0.25    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   98.24
01:02:23     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
01:02:24     all    0.50    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.75
01:02:25     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:02:26     all    0.25    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   98.00
01:02:27     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
01:02:28     all    0.75    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   97.99
01:02:29     all    2.00    0.00    2.00    0.00    0.50    0.25    0.00    0.00    0.00   95.25
01:02:30     all    1.01    0.00    2.01    0.25    0.50    0.50    0.00    0.00    0.00   95.73
01:02:31     all    0.50    0.00    0.50    0.76    0.25    0.00    0.00    0.00    0.00   97.98
01:02:32     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
01:02:33     all    0.76    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.74
01:02:34     all    0.25    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   98.24
01:02:35     all    0.75    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   97.49
01:02:36     all    0.50    0.00    0.00    0.50    0.25    0.00    0.00    0.00    0.00   98.75
01:02:37     all    0.50    0.00    0.50    0.50    0.25    0.00    0.25    0.00    0.00   97.99
01:02:38     all    2.01    0.00    1.76    0.25    0.50    0.25    0.25    0.00    0.00   94.97
01:02:39     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
01:02:40     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
01:02:41     all    0.25    0.00    0.25    0.25    0.51    0.00    0.00    0.00    0.00   98.73
01:02:42     all    0.75    0.00    0.50    1.00    0.25    0.00    0.25    0.00    0.00   97.24
01:02:43     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
01:02:44     all    1.50    0.00    1.75    0.00    0.50    0.25    0.00    0.00    0.00   95.99
01:02:45     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
01:02:46     all    0.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
01:02:47     all    0.25    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   98.25
01:02:48     all    0.50    0.00    0.00    0.00    0.25    0.50    0.00    0.00    0.00   98.74
01:02:49     all    0.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.74
01:02:50     all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:02:51     all    2.74    0.00    2.74    3.73    1.00    0.75    0.00    0.00    0.00   89.05
01:02:52     all    6.14    0.00    5.37    8.44    1.02    1.28    0.26    0.00    0.00   77.49
01:02:53     all    6.68    0.00    6.17    9.25    1.29    1.54    0.00    0.00    0.00   75.06
01:02:54     all    6.33    0.00    6.58   16.71    1.01    1.52    0.51    0.00    0.00   67.34
01:02:55     all    5.37    0.00    5.12   21.74    1.28    1.02    0.00    0.00    0.00   65.47
01:02:56     all    5.61    0.00    5.10   34.18    1.02    1.28    0.00    0.00    0.00   52.81
01:02:57     all    7.07    0.00    5.05   34.34    1.26    1.26    0.25    0.00    0.00   50.76
01:02:58     all    6.33    0.00    5.82   30.38    1.01    1.27    0.25    0.00    0.00   54.94
01:02:59     all    6.43    0.00    5.66   26.99    1.03    1.54    0.00    0.00    0.00   58.35
01:03:00     all    6.06    0.00    6.06   19.70    1.26    1.52    0.51    0.00    0.00   64.90
01:03:01     all    6.15    0.00    5.38   27.18    1.03    1.28    0.00    0.00    0.00   58.97
01:03:02     all    6.67    0.00    5.38   23.33    1.28    1.03    0.00    0.00    0.00   62.31
01:03:03     all    6.11    0.00    5.85   32.32    1.02    1.78    0.51    0.00    0.00   52.42
01:03:04     all    6.58    0.00    5.57   25.06    1.52    1.01    0.25    0.00    0.00   60.00
01:03:05     all    6.19    0.00    4.64   29.38    0.77    1.55    0.26    0.00    0.00   57.22
01:03:06     all    7.02    0.00    6.27   23.56    1.50    1.50    0.00    0.00    0.00   60.15
01:03:07     all    6.12    0.00    4.59   34.44    1.02    1.28    0.00    0.00    0.00   52.55
01:03:08     all    6.87    0.00    5.09   31.81    1.02    1.27    0.25    0.00    0.00   53.69
01:03:09     all    5.94    0.00    5.17   28.68    1.55    1.29    0.52    0.00    0.00   56.85
01:03:10     all    6.12    0.00    5.61   27.55    1.02    1.53    0.26    0.00    0.00   57.91
01:03:11     all    6.09    0.00    4.82   34.52    1.27    1.27    0.00    0.00    0.00   52.03
01:03:12     all    6.33    0.00    5.32   31.65    1.01    1.52    0.00    0.00    0.00   54.18
01:03:13     all    6.44    0.00    5.41   26.80    1.29    0.77    0.26    0.00    0.00   59.02
01:03:14     all    5.87    0.00    5.87   30.36    1.02    1.53    0.26    0.00    0.00   55.10
01:03:15     all    6.12    0.00    5.61   24.74    1.02    1.28    0.26    0.00    0.00   60.97
01:03:16     all    6.58    0.00    4.81   27.09    1.27    1.52    0.25    0.00    0.00   58.48
01:03:17     all    6.62    0.00    5.60   33.59    1.02    1.53    0.25    0.00    0.00   51.40
01:03:18     all    5.91    0.00    6.17   31.36    1.29    1.29    0.00    0.00    0.00   53.98
01:03:19     all    7.36    0.00    5.08   31.98    1.02    1.27    0.51    0.00    0.00   52.79
01:03:20     all    6.15    0.00    5.13   28.97    1.28    1.28    0.00    0.00    0.00   57.18
01:03:21     all    6.09    0.00    5.08   33.76    1.02    1.52    0.00    0.00    0.00   52.54
