procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 12042856     24 2282200    0    0    37  2503  609  322 23 11 62  4  0
 0  0      0 12051788     24 2282336    0    0     0   327 7717 10913  4  5 91  1  0
 0  0      0 12051312     24 2282344    0    0     0   242 7971 11452  4  4 92  0  0
 0  0      0 12050864     24 2282364    0    0     0   316 8718 12241  5  6 89  0  0
 1  0      0 12051200     24 2282360    0    0     0   256 6508 9625  3  4 93  1  0
 1  0      0 12053552     24 2282372    0    0     0   259 7476 10942  4  4 92  0  0
 0  1      0 12053344     24 2282356    0    0     0   289 7301 10825  3  4 92  0  0
 1  0      0 12047860     24 2282372    0    0     0   273 7523 10732  4  4 92  0  0
 0  0      0 12049200     24 2282372    0    0     0   162 7207 10360  4  4 92  0  0
 1  0      0 12047988     24 2282372    0    0     0   274 7705 11153  4  4 92  0  0
 1  0      0 12053076     24 2282372    0    0     0   259 7842 11095  4  4 92  0  0
 1  0      0 12052548     24 2282388    0    0     0   630 7675 10869  4  4 91  0  0
 1  0      0 12052944     24 2282420    0    0     0   313 8257 11823  5  5 90  1  0
 1  0      0 12053764     24 2282416    0    0     0   262 7747 11227  3  5 92  0  0
 0  0      0 12048320     24 2282416    0    0     0   230 7737 11392  3  4 92  0  0
 0  0      0 12048716     24 2282420    0    0     0   280 7764 11158  4  4 92  1  0
 0  0      0 12048604     24 2282420    0    0     0   278 7658 11081  4  4 92  0  0
 1  0      0 12051864     24 2282416    0    0     0   362 7763 10985  4  4 92  0  0
 0  0      0 12053780     24 2282416    0    0     0   258 7571 10840  4  4 92  1  0
 0  0      0 12048784     24 2282428    0    0     0   285 7184 10674  4  4 91  0  0
 1  0      0 12049336     24 2282428    0    0     0   244 6600 9583  4  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12054764     24 2282436    0    0     0   255 7413 10638  4  4 91  0  0
 0  0      0 12055904     24 2282404    0    0     0   290 7781 11243  4  4 91  0  0
 0  0      0 12055592     24 2282440    0    0     0   270 7721 11284  4  4 92  0  0
 0  0      0 12049784     24 2282440    0    0     0   296 8328 11952  4  4 92  0  0
 1  0      0 12052424     24 2282444    0    0     0   234 7517 10743  4  4 91  0  0
 1  0      0 12053736     24 2282444    0    0     0   204 7291 10432  3  4 93  0  0
 0  0      0 12056040     24 2282440    0    0     0   310 7641 11270  4  5 91  1  0
 0  0      0 12057128     24 2282460    0    0     0   285 7532 11046  4  5 91  0  0
 0  0      0 12056408     24 2282444    0    0     0   263 7963 11437  4  4 92  0  0
 1  0      0 12049584     24 2282464    0    0     0   274 7610 11117  4  4 91  1  0
 0  0      0 12049996     24 2282460    0    0     0   176 7699 10871  4  4 92  0  0
 0  0      0 12049996     24 2282460    0    0     0   355 8151 11712  4  5 91  0  0
 0  0      0 12050600     24 2282468    0    0     0   274 7443 10680  4  4 92  0  0
 0  0      0 12052508     24 2282472    0    0     0   180 7265 10590  4  4 92  0  0
 1  0      0 12052752     24 2282468    0    0     0   297 7514 10921  3  5 92  1  0
 1  0      0 12052656     24 2282452    0    0     0   275 7728 11081  4  4 92  0  0
 0  0      0 12058044     24 2282484    0    0     0   308 7826 11331  4  4 92  0  0
 1  0      0 12057608     24 2282448    0    0     0   274 7799 11352  4  4 92  1  0
 0  0      0 12057072     24 2282484    0    0     0   260 7801 11485  4  4 92  0  0
 0  0      0 12051212     24 2282484    0    0     0   196 7462 10805  4  4 92  0  0
 0  0      0 12052764     24 2282500    0    0     0   698 7135 10207  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12058784     24 2282500    0    0     0   189 7706 11090  4  4 92  0  0
 0  0      0 12057956     24 2282492    0    0     0   336 7469 10953  3  4 92  0  0
 0  0      0 12058520     24 2282484    0    0     0   316 7681 11344  4  4 92  0  0
 0  0      0 12058424     24 2282504    0    0     0   292 7533 11028  3  4 92  1  0
 0  0      0 12058888     24 2282476    0    0     0   256 7598 10879  5  4 91  0  0
 0  0      0 12053104     24 2282504    0    0     0   215 7709 11064  4  4 92  0  0
 0  0      0 12059776     24 2282504    0    0     0   321 6976 10052  3  4 93  0  0
 0  0      0 12059100     24 2282504    0    0     0   271 8029 11423  4  4 92  0  0
 0  0      0 12059816     24 2282512    0    0     0   257 7365 10740  4  4 92  1  0
 0  0      0 12053500     24 2282512    0    0     0   248 6981 10371  4  4 92  0  0
 1  0      0 12053308     24 2282512    0    0     0   251 7415 10980  3  5 92  0  0
 1  0      0 12059076     24 2282512    0    0     0   281 7195 10388  4  3 93  0  0
 0  0      0 12060060     24 2282496    0    0     0   302 7647 11200  4  4 92  1  0
 0  0      0 12059632     24 2282516    0    0     0   251 7768 11199  3  4 92  1  0
 0  0      0 12063768     24 2282516    0    0     0   206 7607 10975  4  4 92  0  0
 0  0      0 12064356     24 2282528    0    0     0   289 7766 11407  5  4 91  0  0
 1  0      0 12057460     24 2282504    0    0     0   219 7237 10241  4  4 92  0  0
 1  0      0 12058676     24 2282500    0    0     0   328 7094 10397  3  5 92  1  0
 0  0      0 12064656     24 2282516    0    0     0   179 4265 6275  2  2 96  0  0
 1  0      0 12061976     24 2282528    0    0     0    62 2276 3163  1  1 98  0  0
 0  0      0 12061976     24 2282528    0    0     0    40 2009 3091  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12062040     24 2282528    0    0     0    85 1919 2855  1  1 99  0  0
 0  0      0 12061976     24 2282528    0    0     0    39 1831 2669  1  1 99  0  0
 0  0      0 12061880     24 2282528    0    0     0    39 1885 2668  0  1 99  0  0
 0  0      0 12063992     24 2282528    0    0     0    56 1882 2744  1  1 99  0  0
24  0      0 11571668     24 2286664    0    0     0     0 45208 56258 35 21 44  0  0
11  0      0 11417432     24 2286932    0    0     0  2531 86479 86173 62 30  8  0  0
25  0      0 11282996     24 2286932    0    0     0 12090 72583 80656 60 28 10  2  0
12  1      0 11197168     24 2286932    0    0     0 13789 69925 84976 59 27 12  3  0
11  0      0 11119396     24 2291032    0    0     0 13952 70012 82913 59 27 11  2  0
20  0      0 11068472     24 2291032    0    0     0 13531 67155 79743 58 27 12  3  0
14  1      0 11012556     24 2291032    0    0     0 14298 75449 89709 58 25 13  3  0
17  0      0 10966436     24 2291032    0    0     0 15083 76322 90142 60 25 12  3  0
 5  0      0 10917028     24 2291032    0    0     0 14245 71930 85934 59 25 13  3  0
17  0      0 10877264     24 2291036    0    0     0 15213 74674 89754 57 26 14  3  0
21  0      0 10855908     24 2291036    0    0     0 13835 68971 82996 58 26 13  3  0
18  1      0 10832292     24 2291036    0    0     0 12496 62402 73507 58 25 13  3  0
17  0      0 10785848     24 2295136    0    0     0 14215 70380 82175 58 27 12  3  0
36  1      0 10759480     24 2295136    0    0     0 14859 74976 90026 57 25 15  3  0
11  0      0 10722192     24 2295164    0    0    24 14429 71198 83101 59 27 11  3  0
16  0      0 10695428     24 2295160    0    0     0 13344 69736 79968 60 27 11  2  0
13  0      0 10665740     24 2295160    0    0     0 13874 71192 83390 59 25 13  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 10650508     24 2295160    0    0     0 16556 73671 87735 58 24 15  3  0
24  0      0 10615280     24 2299256    0    0     0 14728 74553 88098 60 26 11  3  0
