Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/18/26 	_x86_64_	(4 CPU)

01:01:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:01:44     all    4.52    0.00    3.77    0.50    0.75    0.25    0.00    0.00    0.00   90.20
01:01:45     all    2.25    0.00    1.75    0.00    0.50    0.50    0.00    0.00    0.00   95.00
01:01:46     all    3.00    0.00    1.75    0.50    0.50    0.00    0.00    0.00    0.00   94.25
01:01:47     all    2.75    0.00    2.25    0.00    0.50    0.50    0.00    0.00    0.00   94.00
01:01:48     all    2.27    0.00    1.52    0.25    0.51    0.25    0.00    0.00    0.00   95.20
01:01:49     all    2.75    0.00    2.50    0.00    0.50    0.50    0.00    0.00    0.00   93.75
01:01:50     all    2.24    0.00    1.99    0.50    0.75    0.00    0.00    0.00    0.00   94.53
01:01:51     all    2.02    0.00    1.51    0.00    0.00    0.76    0.00    0.00    0.00   95.72
01:01:52     all    2.50    0.00    2.25    0.25    1.00    0.00    0.00    0.00    0.00   94.00
01:01:53     all    3.27    0.00    1.76    0.25    0.00    0.25    0.00    0.00    0.00   94.47
01:01:54     all    2.51    0.00    1.25    0.75    1.00    0.25    0.00    0.00    0.00   94.24
01:01:55     all    2.51    0.00    2.51    0.00    0.00    0.75    0.00    0.00    0.00   94.24
01:01:56     all    2.27    0.00    1.76    0.00    0.50    0.00    0.00    0.00    0.00   95.47
01:01:57     all    3.23    0.00    1.99    0.00    0.75    0.00    0.00    0.00    0.00   94.03
01:01:58     all    2.00    0.00    2.24    0.50    0.25    0.75    0.00    0.00    0.00   94.26
01:01:59     all    2.50    0.00    1.25    0.00    0.75    0.00    0.25    0.00    0.00   95.25
01:02:00     all    2.53    0.00    2.02    0.25    0.25    0.25    0.00    0.00    0.00   94.70
01:02:01     all    2.24    0.00    2.00    0.00    0.75    0.25    0.00    0.00    0.00   94.76
01:02:02     all    2.49    0.00    2.00    0.50    0.25    0.75    0.00    0.00    0.00   94.01
01:02:03     all    2.51    0.00    2.01    0.25    0.50    0.00    0.00    0.00    0.00   94.72
01:02:04     all    2.51    0.00    1.75    0.00    0.50    0.00    0.00    0.00    0.00   95.24
01:02:05     all    2.27    0.00    2.52    0.00    0.50    0.50    0.00    0.00    0.00   94.21
01:02:06     all    2.75    0.00    1.50    0.25    0.50    0.25    0.00    0.00    0.00   94.75
01:02:07     all    2.76    0.00    1.75    0.25    0.50    0.50    0.00    0.00    0.00   94.24
01:02:08     all    2.27    0.00    2.02    0.25    0.50    0.25    0.00    0.00    0.00   94.71
01:02:09     all    2.76    0.00    1.51    0.25    0.50    0.00    0.00    0.00    0.00   94.97
01:02:10     all    2.75    0.00    2.50    0.50    0.75    0.75    0.00    0.00    0.00   92.75
01:02:11     all    2.76    0.00    2.26    0.00    0.25    0.00    0.00    0.00    0.00   94.72
01:02:12     all    2.50    0.00    1.25    0.25    0.75    0.50    0.00    0.00    0.00   94.75
01:02:13     all    3.28    0.00    2.02    0.25    0.25    0.25    0.00    0.00    0.00   93.94
01:02:14     all    2.74    0.00    1.74    0.50    1.00    0.75    0.00    0.00    0.00   93.28
01:02:15     all    2.76    0.00    2.51    0.50    0.00    0.00    0.00    0.00    0.00   94.22
01:02:16     all    3.49    0.00    2.00    0.00    1.00    0.25    0.00    0.00    0.00   93.27
01:02:17     all    2.51    0.00    2.26    0.00    0.25    0.25    0.25    0.00    0.00   94.49
01:02:18     all    2.75    0.00    2.25    0.25    0.75    0.50    0.25    0.00    0.00   93.25
01:02:19     all    2.77    0.00    2.27    0.25    0.25    0.50    0.00    0.00    0.00   93.95
01:02:20     all    2.77    0.00    1.51    0.76    0.76    0.00    0.00    0.00    0.00   94.21
01:02:21     all    2.99    0.00    2.74    0.00    0.50    0.50    0.00    0.00    0.00   93.27
01:02:22     all    5.29    0.00    4.28    0.25    0.76    0.50    0.00    0.00    0.00   88.92
01:02:23     all    2.96    0.00    2.22    0.25    0.74    0.49    0.25    0.00    0.00   93.09
01:02:24     all    3.04    0.00    1.77    0.00    0.25    0.00    0.00    0.00    0.00   94.94
01:02:25     all    2.24    0.00    1.50    0.75    0.75    0.50    0.00    0.00    0.00   94.26
01:02:26     all    2.50    0.00    2.00    0.00    0.50    0.50    0.00    0.00    0.00   94.50
01:02:27     all    2.80    0.00    1.78    0.25    0.51    0.25    0.00    0.00    0.00   94.40
01:02:28     all    3.23    0.00    2.24    0.75    0.75    0.25    0.00    0.00    0.00   92.79
01:02:29     all    4.02    0.00    3.77    0.00    0.50    0.50    0.00    0.00    0.00   91.21
01:02:30     all    2.49    0.00    1.74    0.25    0.75    0.50    0.00    0.00    0.00   94.28
01:02:31     all    2.27    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   95.96
01:02:32     all    2.74    0.00    2.24    0.50    0.50    0.25    0.00    0.00    0.00   93.77
01:02:33     all    2.27    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   95.97
01:02:34     all    1.75    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   95.75
01:02:35     all    2.02    0.00    2.02    0.00    0.25    0.25    0.00    0.00    0.00   95.45
01:02:36     all    1.76    0.00    1.51    0.25    0.50    0.00    0.00    0.00    0.00   95.97
01:02:37     all    2.00    0.00    1.75    0.25    0.50    0.75    0.00    0.00    0.00   94.76
01:02:38     all    2.02    0.00    1.52    0.25    0.25    0.25    0.25    0.00    0.00   95.45
01:02:39     all    2.49    0.00    1.49    0.25    0.75    0.00    0.00    0.00    0.00   95.02
01:02:40     all    2.50    0.00    2.00    0.25    0.25    0.50    0.00    0.00    0.00   94.50
01:02:41     all    2.75    0.00    1.75    0.50    0.50    0.00    0.00    0.00    0.00   94.50
01:02:42     all    1.77    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   96.46
01:02:43     all    1.00    0.00    1.75    0.00    0.50    0.50    0.00    0.00    0.00   96.25
01:02:44     all    1.76    0.00    1.76    0.00    0.50    0.00    0.00    0.00    0.00   95.98
01:02:45     all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.01
01:02:46     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
01:02:47     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.75
01:02:48     all    0.50    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.74
01:02:49     all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
01:02:50     all    0.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.75
01:02:51     all    2.78    0.00    2.02    3.79    0.76    0.51    0.00    0.00    0.00   90.15
01:02:52     all    6.84    0.00    3.80   36.46    1.01    0.76    0.25    0.00    0.00   50.89
01:02:53     all    7.54    0.00    4.27   52.76    1.26    0.75    0.00    0.00    0.00   33.42
01:02:54     all    6.28    0.00    2.51   54.27    1.01    0.75    0.00    0.00    0.00   35.18
01:02:55     all    6.02    0.00    3.51   55.39    1.00    0.25    0.00    0.00    0.00   33.83
01:02:56     all    6.78    0.00    3.02   48.49    0.75    1.01    0.00    0.00    0.00   39.95
01:02:57     all    6.78    0.00    2.76   54.27    0.75    0.25    0.25    0.00    0.00   34.92
01:02:58     all    6.23    0.00    3.49   50.87    1.00    0.50    0.25    0.00    0.00   37.66
01:02:59     all    5.79    0.00    3.02   53.90    1.01    0.76    0.00    0.00    0.00   35.52
01:03:00     all    5.28    0.00    3.27   54.27    1.01    0.50    0.00    0.00    0.00   35.68
01:03:01     all    9.67    0.00    2.29   55.73    0.76    0.25    0.00    0.00    0.00   31.30
01:03:02     all    6.08    0.00    2.78   55.19    0.51    1.01    0.00    0.00    0.00   34.43
01:03:03     all    7.07    0.00    3.03   51.52    1.01    0.25    0.00    0.00    0.00   37.12
01:03:04     all    6.00    0.00    3.00   54.50    1.00    0.75    0.00    0.00    0.00   34.75
01:03:05     all    6.80    0.00    2.77   51.64    1.01    0.76    0.00    0.00    0.00   37.03
01:03:06     all    6.77    0.00    2.76   54.89    1.00    0.25    0.00    0.00    0.00   34.34
01:03:07     all    6.98    0.00    3.49   53.12    0.50    1.00    0.00    0.00    0.00   34.91
01:03:08     all    6.27    0.00    3.26   56.89    1.00    0.25    0.00    0.00    0.00   32.33
01:03:09     all    6.78    0.00    3.27   52.26    1.01    0.25    0.00    0.00    0.00   36.43
01:03:10     all    6.98    0.00    2.99   52.62    1.00    1.00    0.25    0.00    0.00   35.16
01:03:11     all    6.53    0.00    2.76   56.53    0.75    0.50    0.00    0.00    0.00   32.91
01:03:12     all    6.85    0.00    3.81   50.25    1.27    0.51    0.00    0.00    0.00   37.31
01:03:13     all    7.18    0.00    3.47   54.46    0.99    0.74    0.00    0.00    0.00   33.17
01:03:14     all   11.62    0.00    3.28   53.03    0.76    0.25    0.00    0.00    0.00   31.06
01:03:15     all    5.99    0.00    3.24   52.62    0.75    0.75    0.25    0.00    0.00   36.41
01:03:16     all    7.20    0.00    2.98   52.11    0.99    0.74    0.00    0.00    0.00   35.98
01:03:17     all    7.09    0.00    3.04   57.47    1.01    0.25    0.25    0.00    0.00   30.89
01:03:18     all    7.34    0.00    3.04   49.87    1.01    1.01    0.00    0.00    0.00   37.72
01:03:19     all    6.82    0.00    2.78   57.83    1.01    0.25    0.00    0.00    0.00   31.31
01:03:20     all    6.97    0.00    3.73   52.99    1.00    1.00    0.00    0.00    0.00   34.33
