procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 704472   5796 6788520    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 693580   5796 6788560    0    0     0     0 35502 35475  3  7 90  0  0
 1  0   2560 690956   5796 6788560    0    0     0     0 31459 34771  2  5 92  0  0
 1  0   2560 688604   5796 6788560    0    0     0     0 31557 34597  3  5 92  0  0
 0  0   2560 687376   5796 6788560    0    0     0    52 33864 37260  2  6 92  0  0
 2  0   2560 687200   5796 6788560    0    0     0     0 29093 31628  3  5 93  0  0
 3  0   2560 687148   5796 6788560    0    0     0     0 28454 31515  2  5 93  0  0
 2  0   2560 686284   5796 6788560    0    0     0     0 29620 31169  3  6 92  0  0
 0  0   2560 686076   5796 6788560    0    0     0     0 29576 31976  3  6 91  0  0
 2  0   2560 685916   5796 6788560    0    0     0     0 33965 37695  2  6 93  0  0
 1  0   2560 685968   5796 6788560    0    0     0    32 34003 37429  3  5 92  0  0
 2  0   2560 686252   5796 6788564    0    0     0     0 28879 31510  2  5 93  0  0
 0  0   2560 685692   5796 6788564    0    0     0     0 32409 34459  2  6 92  0  0
 0  0   2560 685936   5796 6788564    0    0     0     0 33389 36588  3  6 91  0  0
 1  0   2560 685024   5796 6788576    0    0     0     0 33450 35714  3  6 91  0  0
 2  0   2560 685636   5796 6788576    0    0     0     0 34760 37456  3  6 91  0  0
 0  0   2560 685672   5796 6788576    0    0     0    60 29720 32574  2  5 92  0  0
 1  0   2560 705688   5796 6788576    0    0     0    64 28643 30598  4  7 90  0  0
 1  0   2560 709156   5796 6788576    0    0     0   208 32250 34694  6  6 87  0  0
 2  0   2560 709668   5796 6788576    0    0     0     0 33249 35977  3  6 91  0  0
 0  0   2560 709680   5796 6788576    0    0     0     0 31603 33930  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 709780   5796 6788580    0    0     0     0 31095 34351  2  6 92  0  0
 0  0   2560 710080   5796 6788580    0    0     0    39 28064 30739  2  5 92  0  0
 0  0   2560 710188   5796 6788580    0    0     0     0 31222 33905  3  6 92  0  0
 0  0   2560 710312   5796 6788580    0    0     0     0 32775 35327  2  6 92  0  0
 0  0   2560 710308   5796 6788580    0    0     0     0 32798 35461  2  6 92  0  0
 0  0   2560 709824   5796 6788580    0    0     0    80 34125 37210  3  6 91  0  0
 0  0   2560 709760   5796 6788588    0    0     0     0 26206 28605  2  5 93  0  0
 0  0   2560 709988   5796 6788592    0    0     0     0 32860 34191  3  7 91  0  0
 0  0   2560 709588   5796 6788592    0    0     0     0 32876 35617  3  6 91  0  0
 1  0   2560 709620   5796 6788592    0    0     0     0 33265 35887  3  7 91  0  0
 1  0   2560 710208   5796 6788592    0    0     0     0 30325 32242  3  7 91  0  0
 1  0   2560 709664   5796 6788596    0    0     0     0 27517 30615  2  6 92  0  0
 0  0   2560 709648   5796 6788596    0    0     0     0 27325 29093  2  5 93  0  0
 0  0   2560 709900   5796 6788596    0    0     0     0 30668 32601  3  6 91  0  0
 1  0   2560 709984   5796 6788596    0    0     0     0 31273 34206  2  6 92  0  0
 1  0   2560 709620   5796 6788596    0    0     0     0 32770 36410  3  6 91  0  0
 1  0   2560 708880   5796 6788596    0    0     0     0 32930 36200  2  6 92  0  0
 1  0   2560 709156   5796 6788596    0    0     0     0 29085 31721  3  5 93  0  0
 0  0   2560 709316   5796 6788596    0    0     0     0 33837 35381  3  6 91  0  0
 0  0   2560 709372   5796 6788612    0    0     0     0 35531 38197  3  6 91  0  0
 0  0   2560 709196   5796 6788616    0    0     0     0 32152 34921  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 709712   5796 6788620    0    0     0     0 34425 37263  2  6 92  0  0
 0  0   2560 709572   5796 6788628    0    0     0     0 28711 31647  2  5 93  0  0
 0  0   2560 709404   5796 6788632    0    0     0     0 34160 36367  3  5 92  0  0
 0  0   2560 709640   5796 6788632    0    0     0     0 32394 34720  3  5 93  0  0
 1  0   2560 709908   5796 6788632    0    0     0     0 33173 35443  3  6 91  0  0
 0  0   2560 709536   5796 6788632    0    0     0     0 31794 34332  2  6 92  0  0
 0  0   2560 709908   5796 6788632    0    0     0     0 28944 31507  2  5 92  0  0
 0  0   2560 709604   5796 6788632    0    0     0     0 33919 35893  3  6 91  0  0
 0  0   2560 709412   5796 6788632    0    0     0     0 33037 35928  2  6 92  0  0
 0  0   2560 709392   5796 6788636    0    0     0     0 32629 35616  2  5 93  0  0
 1  0   2560 709288   5796 6788640    0    0     0   206 32174 35112  2  6 92  0  0
 0  0   2560 709508   5796 6788648    0    0     0     1 29604 32163  3  5 92  0  0
 0  0   2560 709156   5796 6788648    0    0     0     0 31591 34559  2  6 92  0  0
 1  0   2560 709232   5796 6788648    0    0     0     0 32925 36304  3  6 92  0  0
 0  0   2560 708880   5796 6788648    0    0     0     0 33797 37216  2  6 91  0  0
 1  0   2560 709152   5796 6788648    0    0     0    92 32094 35127  3  6 91  0  0
 0  0   2560 709324   5796 6788648    0    0     0     0 31331 33710  3  6 92  0  0
 0  0   2560 709664   5796 6788652    0    0     0     0 29030 30907  2  6 92  0  0
 0  0   2560 685044   5796 6788656    0    0     0     4 30382 31912  5  6 88  0  0
 1  0   2560 684640   5796 6788656    0    0     0     0 31152 33744  3  6 91  0  0
 0  0   2560 684068   5796 6788656    0    0     0    16 30572 33272  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 684220   5796 6788656    0    0     0     0 31991 35068  2  6 92  0  0
 1  0   2560 684436   5796 6788660    0    0     0     0 27763 30663  2  5 93  0  0
 0  0   2560 684616   5796 6788668    0    0     0     0 31686 33865  3  5 92  0  0
 0  0   2560 684916   5796 6788668    0    0     0     0 33283 36884  3  6 92  0  0
 0  0   2560 685184   5796 6788668    0    0     0     0 32350 35214  2  5 92  0  0
 0  0   2560 685192   5796 6788668    0    0     0     0 31955 35120  2  6 92  0  0
 0  0   2560 685144   5796 6788668    0    0     0     0 29840 33094  2  6 92  0  0
 2  0   2560 685340   5796 6788668    0    0     0     0 28540 30155  3  5 92  0  0
 0  0   2560 685176   5796 6788668    0    0     0     0 32607 35630  2  6 92  0  0
