ts_ns,query_type,latency_ms
1783026262945817098,update,9.794
1783026263060709629,select,8.229
1783026263072742799,update,8.832
1783026263186309149,select,8.344
1783026263197662990,update,8.497
1783026263310665211,select,7.995
1783026263322391991,update,10.369
1783026263437235157,select,7.366
1783026263447921770,update,8.228
1783026263560798637,select,8.234
1783026263572936482,update,9.442
1783026263687985665,select,8.512
1783026263700147723,update,8.230
1783026263813922707,select,7.806
1783026263825577382,update,9.114
1783026263939512161,select,8.018
1783026263951028808,update,12.382
1783026264069647903,select,10.233
1783026264084062836,update,10.979
1783026264201181895,select,8.612
1783026264214710743,update,9.121
1783026264328815181,select,8.169
1783026264339997726,update,8.468
1783026264453435881,select,8.308
1783026264466064508,update,9.302
1783026264580607955,select,10.107
1783026264594229364,update,9.720
1783026264710090151,select,8.507
1783026264722320870,update,8.309
1783026264835537176,select,8.042
1783026264846968516,update,9.520
1783026264962187972,select,8.316
1783026264974163829,update,8.142
1783026265087572871,select,8.791
1783026265099625096,update,8.734
1783026265214115789,select,7.758
1783026265225282309,update,12.017
1783026265342382451,select,8.037
1783026265354675866,update,8.506
1783026265468009897,select,8.144
1783026265479817419,update,8.882
1783026265593977847,select,8.843
1783026265605987807,update,8.855
1783026265719074015,select,7.206
1783026265729211186,update,9.828
1783026265844245559,select,7.234
1783026265854917307,update,7.915
1783026265968520054,select,8.159
1783026265980106914,update,9.043
1783026266094057497,select,7.437
1783026266104981054,update,9.422
1783026266219160068,select,8.934
1783026266231608597,update,8.783
1783026266346827497,select,7.602
1783026266358139079,update,9.568
1783026266472535380,select,7.197
1783026266484172214,update,9.238
1783026266598483993,select,7.425
1783026266608848652,update,8.706
1783026266722275851,select,9.948
1783026266736084095,update,8.777
1783026266850367427,select,8.213
1783026266862411244,update,8.310
1783026266975019642,select,8.512
1783026266987120270,update,10.517
1783026267102913027,select,9.327
1783026267115950938,update,8.239
1783026267228601354,select,7.786
1783026267239458559,update,9.810
1783026267353673799,select,7.136
1783026267364192844,update,8.088
1783026267478146696,select,8.455
1783026267490191986,update,9.626
1783026267604480910,select,8.153
1783026267616238486,update,9.988
1783026267730869471,select,7.266
1783026267741452665,update,9.203
1783026267855651579,select,7.744
1783026267866766787,update,8.553
1783026267979818724,select,10.689
1783026267993767277,update,9.704
1783026268107922604,select,7.709
1783026268119720035,update,9.318
1783026268233802206,select,8.089
1783026268245084523,update,10.239
1783026268359888070,select,7.324
1783026268370554046,update,8.733
1783026268484403582,select,7.755
1783026268496384339,update,9.382
1783026268610821442,select,7.990
1783026268622771296,update,8.857
1783026268736884523,select,8.555
1783026268748522229,update,8.760
1783026268862186179,select,7.481
1783026268872716432,update,8.249
1783026268985704819,select,7.885
1783026268997931805,update,9.396
1783026269112345924,select,8.864
1783026269124643693,update,11.693
1783026269242053748,select,9.560
1783026269254829810,update,8.383
1783026269368387904,select,7.704
1783026269379035354,update,9.790
1783026269493953816,select,8.137
1783026269505622004,update,8.137
1783026269620179933,select,9.445
1783026269632908580,update,9.118
1783026269747334487,select,9.222
1783026269759649524,update,8.685
1783026269873427486,select,9.588
1783026269887138753,update,9.353
1783026270001029034,select,8.642
1783026270014331935,update,8.666
1783026270127987567,select,9.962
1783026270141282441,update,9.588
1783026270255825051,select,8.390
1783026270268645880,update,9.655
1783026270383366271,select,7.762
1783026270394870261,update,9.271
1783026270509735889,select,8.450
1783026270521225935,update,9.346
1783026270635423760,select,7.503
1783026270646276947,update,8.134
1783026270759050954,select,9.987
1783026270772953909,update,9.392
1783026270886969940,select,7.417
1783026270897787406,update,8.339
1783026271011388854,select,7.588
1783026271023193330,update,9.856
1783026271138464606,select,7.166
1783026271148539007,update,8.300
1783026271261100881,select,7.716
1783026271272112991,update,9.367
1783026271386225512,select,8.622
1783026271397680505,update,8.806
1783026271510710430,select,7.138
1783026271520995341,update,7.735
1783026271633997554,select,8.031
1783026271645213433,update,8.620
1783026271759086084,select,7.620
1783026271769946069,update,8.068
1783026271883233849,select,8.669
1783026271895865581,update,7.544
1783026272008081913,select,8.528
1783026272019643977,update,10.075
1783026272134379860,select,7.021
1783026272144222722,update,8.051
1783026272257268648,select,7.332
1783026272267821685,update,8.532
1783026272382115580,select,8.807
1783026272394472312,update,7.943
1783026272507405195,select,7.623
1783026272518862198,update,8.941
1783026272632573989,select,7.359
1783026272642735207,update,7.765
1783026272755371993,select,7.598
1783026272767351710,update,7.912
1783026272879480339,select,8.553
1783026272891031938,update,8.164
1783026273004964875,select,7.165
1783026273015252060,update,7.216
1783026273126788990,select,7.521
1783026273137379239,update,8.525
1783026273250739241,select,7.841
1783026273262001415,update,9.073
1783026273377152033,select,8.506
1783026273388714477,update,8.669
1783026273501830242,select,9.934
1783026273515601664,update,10.848
1783026273631464286,select,9.015
1783026273643427981,update,8.352
1783026273756413963,select,7.937
1783026273768935371,update,8.815
1783026273882408310,select,7.209
1783026273892618353,update,9.022
1783026274006894366,select,9.645
1783026274020031636,update,8.266
1783026274132874788,select,8.594
1783026274144719533,update,9.079
1783026274259388609,select,7.330
1783026274269999616,update,8.525
1783026274384407333,select,8.308
1783026274396114989,update,8.380
1783026274509399123,select,7.528
1783026274520299073,update,8.588
1783026274634036980,select,8.338
1783026274646096735,update,9.205
1783026274761205195,select,7.812
1783026274772697949,update,9.754
1783026274887860713,select,7.824
1783026274899070134,update,8.787
1783026275013324154,select,9.078
1783026275026254080,update,9.481
1783026275140587279,select,8.037
1783026275152079852,update,8.955
1783026275266611473,select,7.356
1783026275277049722,update,9.794
1783026275391909860,select,8.766
1783026275403712554,update,8.285
1783026275516853278,select,8.629
1783026275528650702,update,8.618
1783026275641780328,select,8.337
1783026275653114892,update,8.221
1783026275766368953,select,8.301
1783026275777682325,update,9.613
1783026275891585834,select,7.009
1783026275901636737,update,8.273
1783026276015116628,select,7.276
1783026276025318565,update,9.477
1783026276140887630,select,7.093
1783026276150812409,update,8.762
1783026276264679456,select,8.977
1783026276276713993,update,7.948
1783026276389469569,select,7.385
1783026276399914414,update,8.265
1783026276514243325,select,7.860
1783026276525208282,update,8.602
1783026276639243168,select,7.893
1783026276651089281,update,8.276
1783026276765468108,select,7.970
1783026276776892516,update,7.329
1783026276888501724,select,7.213
1783026276898869346,update,7.576
1783026277010782628,select,9.305
1783026277023959171,update,8.195
1783026277136483506,select,8.158
1783026277148241260,update,9.081
1783026277263167667,select,7.624
1783026277274017522,update,7.960
1783026277386270684,select,7.427
1783026277396670887,update,8.121
1783026277509157697,select,7.356
1783026277520400109,update,7.900
1783026277632927463,select,7.899
1783026277643883636,update,8.312
1783026277756977430,select,7.300
1783026277767345690,update,8.463
1783026277880547315,select,7.407
1783026277890923908,update,8.053
1783026278004533812,select,7.497
1783026278015512109,update,8.207
1783026278129065827,select,9.669
1783026278144376317,update,9.786
1783026278258914109,select,8.932
1783026278270886227,update,8.568
1783026278384501364,select,7.438
1783026278395348539,update,9.386
1783026278509387050,select,8.455
1783026278521060141,update,8.164
1783026278633857853,select,7.242
1783026278645000486,update,8.456
1783026278758016103,select,8.390
1783026278769367407,update,7.846
1783026278881721577,select,8.360
1783026278893186551,update,8.046
1783026279005784265,select,7.902
1783026279017162229,update,9.040
1783026279132499686,select,8.771
1783026279144300293,update,8.847
1783026279257548633,select,7.273
1783026279267895562,update,9.119
1783026279381548543,select,7.903
1783026279392810757,update,9.185
1783026279506474735,select,8.390
1783026279517941140,update,8.642
1783026279631276228,select,7.563
1783026279642779106,update,8.739
1783026279755853954,select,7.759
1783026279766896535,update,8.295
1783026279879754995,select,7.021
1783026279890558807,update,8.282
1783026280003505460,select,7.612
1783026280015106561,update,9.117
1783026280129400297,select,9.492
1783026280141907350,update,8.397
1783026280254886696,select,7.469
1783026280265655802,update,7.770
1783026280377637853,select,8.232
1783026280389302443,update,8.503
1783026280502661642,select,7.877
1783026280514097668,update,9.066
1783026280628378255,select,8.716
1783026280640386744,update,9.777
1783026280754741551,select,7.205
1783026280764929352,update,7.718
1783026280877200275,select,9.653
1783026280890382627,update,9.408
1783026281004341095,select,7.351
1783026281014903963,update,7.855
1783026281127020319,select,7.789
1783026281137714400,update,9.739
1783026281252379464,select,8.372
1783026281264760635,update,8.906
1783026281378790413,select,8.195
1783026281391015004,update,7.987
1783026281503271562,select,6.768
1783026281512874878,update,9.333
1783026281626551801,select,8.224
1783026281637913608,update,8.934
1783026281751229325,select,7.201
1783026281761498006,update,8.177
1783026281874491587,select,7.786
1783026281885934229,update,8.217
1783026281998580699,select,8.327
1783026282009816593,update,7.662
1783026282121586106,select,7.612
1783026282132368655,update,8.335
1783026282245282031,select,7.416
1783026282255690665,update,8.505
1783026282368876142,select,7.596
1783026282379387296,update,8.329
1783026282491913887,select,8.001
1783026282503032614,update,7.823
1783026282615383732,select,7.374
1783026282626284680,update,8.449
1783026282739229743,select,7.882
1783026282750155202,update,9.044
1783026282863520950,select,8.303
1783026282875259534,update,8.581
1783026282988056808,select,7.230
1783026282998326268,update,7.854
1783026283110393827,select,7.535
1783026283121088501,update,8.850
1783026283234875195,select,7.535
1783026283245627638,update,8.079
1783026283358419045,select,7.394
1783026283368949348,update,8.688
1783026283482518868,select,8.187
1783026283493926838,update,8.109
1783026283606968782,select,7.460
1783026283617443717,update,10.523
1783026283733422057,select,7.684
1783026283744894066,update,8.784
1783026283859164417,select,8.682
1783026283871264844,update,9.358
1783026283985527611,select,9.604
1783026283998490065,update,8.724
1783026284112235531,select,8.618
1783026284125392254,update,9.485
1783026284239902096,select,9.168
1783026284252191166,update,8.724
1783026284366367654,select,8.009
1783026284377467176,update,8.765
1783026284491646603,select,7.066
1783026284501906402,update,7.901
1783026284614549945,select,8.331
1783026284626110686,update,8.187
1783026284739702546,select,8.015
1783026284751136572,update,8.890
1783026284865792689,select,7.632
1783026284876528907,update,8.910
1783026284990622951,select,10.259
1783026285004432916,update,8.584
1783026285117684683,select,8.196
1783026285129256198,update,10.770
1783026285244915376,select,8.446
1783026285256844101,update,8.508
1783026285372449590,select,7.412
1783026285383044511,update,8.048
1783026285495715033,select,8.061
1783026285506982798,update,8.087
1783026285620506123,select,8.252
1783026285631746918,update,9.142
1783026285745285818,select,7.965
1783026285756675756,update,8.443
1783026285869370738,select,8.456
1783026285880760358,update,7.504
1783026285995226687,select,7.467
1783026286005685303,update,9.230
1783026286119447735,select,7.245
1783026286130517346,update,9.283
1783026286244446223,select,7.113
1783026286254779285,update,7.948
1783026286367869749,select,7.466
1783026286379012471,update,7.961
1783026286492212772,select,7.573
1783026286504575533,update,8.064
1783026286617556456,select,7.483
1783026286628729751,update,8.540
1783026286742681488,select,7.971
1783026286753675443,update,8.470
1783026286867316096,select,7.773
1783026286878045127,update,8.072
1783026286990416729,select,9.649
1783026287003728802,update,7.960
1783026287116172059,select,7.813
1783026287127056458,update,9.695
1783026287242610343,select,7.791
1783026287253361706,update,7.783
1783026287366549207,select,8.693
1783026287378137161,update,9.463
1783026287492588240,select,7.475
1783026287504068714,update,9.989
1783026287618383705,select,8.317
1783026287630001407,update,8.198
1783026287742743030,select,7.017
1783026287752633858,update,8.146
1783026287866429296,select,7.227
1783026287876695640,update,8.834
1783026287990169466,select,9.826
1783026288003509590,update,7.931
1783026288115805527,select,8.009
1783026288126846034,update,8.896
1783026288240753171,select,7.821
1783026288251998096,update,8.318
1783026288365271469,select,7.773
1783026288376506025,update,8.229
1783026288489897979,select,7.932
1783026288500731501,update,9.010
1783026288614584812,select,8.216
1783026288625961273,update,8.351
1783026288738767318,select,8.866
1783026288750716131,update,8.573
1783026288864743136,select,7.396
1783026288876942817,update,9.632
1783026288991389577,select,7.490
1783026289003969892,update,9.125
1783026289118050942,select,10.261
1783026289133031119,update,8.830
1783026289247349278,select,7.944
1783026289258222041,update,9.602
1783026289372660979,select,7.898
1783026289384121318,update,8.841
1783026289497963309,select,8.235
1783026289509533628,update,8.783
1783026289624050493,select,8.219
1783026289635933265,update,10.807
1783026289752279274,select,7.464
1783026289763172858,update,10.070
1783026289878235659,select,7.791
1783026289889874681,update,8.579
1783026290002680295,select,7.595
1783026290014153284,update,7.581
1783026290126174922,select,8.212
1783026290137480760,update,8.484
1783026290250566385,select,8.384
1783026290261924408,update,8.825
1783026290375571435,select,8.069
1783026290386673215,update,8.851
1783026290500702737,select,7.729
1783026290512915072,update,9.247
1783026290627010435,select,8.441
1783026290638676405,update,7.968
1783026290750991702,select,7.829
1783026290761899984,update,8.347
1783026290874569273,select,8.688
1783026290886969119,update,9.199
1783026291000853091,select,7.277
1783026291011080272,update,7.719
1783026291123641815,select,9.174
1783026291135845780,update,9.644
1783026291249787630,select,8.026
1783026291261113786,update,8.536
1783026291374434346,select,9.238
1783026291386999414,update,8.575
1783026291500396065,select,7.961
1783026291511947518,update,9.029
1783026291625927539,select,9.195
1783026291638453856,update,8.181
1783026291751368599,select,7.050
1783026291761310445,update,9.496
1783026291876217420,select,6.909
1783026291886839137,update,8.384
1783026292000269584,select,7.322
1783026292011449666,update,7.772
1783026292123651538,select,9.469
1783026292136379023,update,7.621
1783026292249033348,select,6.901
1783026292259187872,update,8.632
1783026292372074170,select,7.809
1783026292382886396,update,7.636
1783026292495120457,select,7.787
1783026292505998470,update,8.299
1783026292619283547,select,9.467
1783026292631689672,update,8.668
1783026292745344674,select,7.560
1783026292755954461,update,8.478
1783026292869217250,select,8.015
1783026292880072264,update,10.383
1783026292995117407,select,7.988
1783026293006939649,update,9.406
1783026293122133853,select,8.143
1783026293134081387,update,8.718
1783026293247372471,select,8.710
1783026293259348688,update,9.205
1783026293373198801,select,10.139
1783026293386537238,update,10.660
1783026293502782049,select,8.545
1783026293514537094,update,8.101
1783026293627136834,select,8.735
1783026293639326259,update,10.008
1783026293754677272,select,8.071
1783026293766403538,update,10.389
1783026293881939999,select,8.153
1783026293893716890,update,9.534
1783026294008692640,select,8.585
1783026294021148789,update,9.310
1783026294136878711,select,8.429
1783026294149331762,update,9.431
1783026294263796327,select,9.681
1783026294277268582,update,10.202
1783026294392648297,select,10.411
1783026294406574360,update,8.737
1783026294519996473,select,8.217
1783026294531719124,update,9.403
1783026294645850661,select,7.467
1783026294656621230,update,10.032
1783026294771557347,select,8.145
1783026294783340573,update,9.473
1783026294897567342,select,7.358
1783026294908227754,update,10.346
1783026295023329598,select,8.334
1783026295034801029,update,8.504
1783026295148592187,select,8.341
1783026295160507299,update,8.885
1783026295274189914,select,9.094
1783026295287352003,update,10.280
1783026295403849681,select,8.941
1783026295416466156,update,8.703
1783026295530214693,select,7.967
1783026295541778821,update,9.415
1783026295657023969,select,7.958
1783026295668146263,update,8.701
1783026295781615627,select,8.149
1783026295795183094,update,8.831
1783026295909607278,select,7.473
1783026295920216230,update,7.838
1783026296032876045,select,8.122
1783026296044762271,update,8.879
1783026296158816475,select,8.324
1783026296170645337,update,10.427
1783026296286817882,select,8.421
1783026296299007698,update,8.592
1783026296412799935,select,6.832
1783026296423133513,update,9.687
1783026296538396536,select,8.235
1783026296550567659,update,8.911
1783026296665857955,select,8.788
1783026296678103551,update,8.390
1783026296791724480,select,9.086
1783026296804939041,update,9.234
1783026296919854828,select,8.004
1783026296931613871,update,12.402
1783026297048832735,select,7.347
1783026297059466813,update,10.240
1783026297174753170,select,7.692
1783026297185708857,update,8.562
1783026297299342117,select,8.125
1783026297310890371,update,8.091
1783026297423601892,select,7.436
1783026297434100983,update,8.705
1783026297547719120,select,7.569
1783026297558488410,update,8.710
1783026297672378863,select,7.346
1783026297682779765,update,9.195
1783026297797166456,select,8.053
1783026297809836160,update,7.520
1783026297921962192,select,7.554
1783026297933359826,update,8.527
1783026298047444295,select,7.877
1783026298058822213,update,8.101
1783026298171517243,select,8.113
1783026298183076272,update,8.764
1783026298296768937,select,9.215
1783026298309047111,update,8.694
1783026298422898108,select,7.406
1783026298433636932,update,8.297
1783026298546646860,select,8.686
1783026298558904284,update,9.828
1783026298673764937,select,9.906
1783026298687655558,update,9.810
1783026298803852722,select,8.246
1783026298816595212,update,10.770
1783026298932523495,select,8.052
1783026298944811486,update,8.948
1783026299058674889,select,7.947
1783026299070755680,update,12.971
1783026299190358078,select,7.894
1783026299201520696,update,9.357
1783026299316173007,select,7.699
1783026299327988811,update,10.498
1783026299443511864,select,7.315
1783026299454611533,update,10.165
1783026299569517829,select,8.470
1783026299581792738,update,8.983
1783026299695642038,select,8.091
1783026299706852845,update,9.122
1783026299821103836,select,10.371
1783026299834964107,update,8.733
1783026299948550495,select,7.419
1783026299959927261,update,8.773
1783026300074477071,select,8.188
1783026300086443592,update,9.766
1783026300201666151,select,8.555
1783026300214198742,update,10.225
1783026300330283214,select,9.556
1783026300343469593,update,9.280
1783026300457623068,select,7.468
1783026300468828159,update,8.515
1783026300582332924,select,7.944
1783026300593303629,update,8.854
1783026300707944723,select,8.932
1783026300720315027,update,8.860
1783026300834568435,select,8.085
1783026300846684251,update,9.323
1783026300960646408,select,8.966
1783026300972847521,update,7.883
1783026301085452432,select,8.126
1783026301096722369,update,8.835
1783026301210212876,select,7.897
1783026301222989185,update,9.247
1783026301338629781,select,10.609
1783026301353428025,update,10.494
1783026301469769238,select,8.385
1783026301481726024,update,10.024
1783026301596736593,select,10.522
1783026301610805572,update,9.149
1783026301724739527,select,9.795
1783026301738254053,update,9.161
1783026301853195504,select,8.834
1783026301867160169,update,10.390
1783026301982890274,select,8.170
1783026301994872811,update,9.719
1783026302111030581,select,8.687
1783026302123113058,update,9.817
1783026302237783737,select,10.234
1783026302251966005,update,9.165
1783026302366304573,select,8.417
1783026302378116092,update,9.038
1783026302492371129,select,7.223
1783026302502958270,update,8.624
1783026302616328646,select,8.331
1783026302627816782,update,9.045
1783026302742379636,select,9.643
1783026302755492143,update,9.220
1783026302869991210,select,8.666
1783026302882203712,update,10.192
1783026302997317640,select,9.244
1783026303009894134,update,10.773
1783026303125980076,select,8.870
1783026303138685253,update,10.896
1783026303254809794,select,10.136
1783026303268741527,update,9.920
1783026303383854712,select,9.063
1783026303396365467,update,10.420
1783026303512318554,select,7.841
1783026303523773915,update,8.631
1783026303637224423,select,7.397
1783026303648174675,update,9.051
1783026303762476099,select,8.059
1783026303774167774,update,12.392
1783026303891690609,select,8.161
1783026303904428580,update,11.183
1783026304021177365,select,8.308
1783026304033440464,update,10.895
1783026304150312724,select,8.403
1783026304162732984,update,10.848
1783026304279614043,select,8.180
1783026304291106063,update,8.633
1783026304407012365,select,7.943
1783026304418540811,update,10.237
1783026304533731946,select,7.939
1783026304545922575,update,9.420
1783026304661566955,select,9.462
1783026304675641890,update,9.932
1783026304791565729,select,8.824
1783026304804068963,update,12.115
1783026304921627934,select,8.376
1783026304935010418,update,11.630
