procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 991276   5796 6423520    0    0     0     1    0    0  0  0 100  0  0
 3  0   2560 957848   5796 6423696    0    0     0    46 9500 9501 19 19 63  0  0
 3  0   2560 957752   5796 6423724    0    0     0   204 9304 10277 11 22 67  0  0
 0  0   2560 957124   5796 6423724    0    0     0     0 8910 9498 11 21 68  0  0
 1  0   2560 957880   5796 6423800    0    0     0     0 6976 7231  9 16 76  0  0
 1  0   2560 957864   5796 6423800    0    0     0   235 9208 10054 10 23 67  0  0
 2  0   2560 958060   5796 6423800    0    0     0     0 9490 10661 11 22 67  0  0
 2  0   2560 957772   5796 6423800    0    0     0     0 9347 10402 11 23 67  0  0
 2  0   2560 956900   5796 6423800    0    0     0     0 9110 9993 11 22 67  0  0
 1  0   2560 957728   5796 6423804    0    0     0     0 8857 9331 11 22 67  0  0
 2  0   2560 957160   5796 6423804    0    0     0     0 9092 9960 10 22 67  0  0
 1  0   2560 957700   5796 6423828    0    0     0     0 9211 10172 11 22 67  0  0
 4  0   2560 957340   5796 6423828    0    0     0     0 9301 10297 11 22 67  0  0
 3  0   2560 957308   5796 6423828    0    0     0     0 9153 10131 11 21 67  0  0
 3  0   2560 957892   5796 6423848    0    0     0     0 8969 9615 11 23 67  0  0
 2  0   2560 982768   5796 6423860    0    0     0   276 9318 10333 16 24 60  0  0
 2  0   2560 982592   5796 6423844    0    0     0     0 6531 6684  9 13 78  0  0
 2  0   2560 981376   5796 6423864    0    0     0     0 9204 10123 12 21 67  0  0
 3  0   2560 982172   5796 6423864    0    0     0     0 9258 10214 11 22 67  0  0
 2  0   2560 982412   5796 6423864    0    0     0     0 8981 9710 11 22 67  0  0
 1  0   2560 982628   5796 6423864    0    0     0     0 9140 10006 11 23 66  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 982688   5796 6423888    0    0     0     0 9200 10088 11 22 67  0  0
 1  0   2560 982824   5796 6423888    0    0     0     0 9206 10143 11 22 67  0  0
 1  0   2560 982656   5796 6423888    0    0     0     0 9065 9954 12 21 67  0  0
 1  0   2560 982876   5796 6423892    0    0     0     0 8975 9549 10 23 67  0  0
 1  0   2560 982876   5796 6423892    0    0     0     0 8866 9449 11 23 67  0  0
 2  0   2560 982808   5796 6423892    0    0     0     0 9220 10115 11 22 67  0  0
 1  0   2560 982760   5796 6423908    0    0     0     0 9238 10274 11 22 67  0  0
 1  0   2560 983108   5796 6423920    0    0     0   320 9253 10099 11 22 67  0  0
 0  0   2560 982192   5796 6423908    0    0     0     0 8118 8671 10 19 71  0  0
 1  0   2560 982944   5796 6423920    0    0     0     0 7559 7917  9 17 74  0  0
 3  0   2560 982612   5796 6423920    0    0     0     0 9363 10497 11 22 67  0  0
 2  0   2560 982324   5796 6423948    0    0     0     0 9491 10807 11 22 67  0  0
 1  0   2560 982508   5796 6423948    0    0     0   164 9211 10130 10 22 67  0  0
 1  0   2560 982704   5796 6423948    0    0     0     0 9130 10059 10 23 67  0  0
 1  0   2560 982748   5796 6423948    0    0     0   149 9220 10237 11 22 67  0  0
 1  0   2560 982864   5796 6423948    0    0     0     0 9216 10287 11 22 67  0  0
 1  0   2560 982752   5796 6423948    0    0     0     0 9223 10314 12 21 67  0  0
 0  0   2560 982060   5796 6423936    0    0     0     0 6312 6289  7 13 80  0  0
 1  0   2560 982676   5796 6423952    0    0     0     0 7284 7632  9 18 73  0  0
 1  0   2560 982740   5796 6423988    0    0     0     0 9174 10138 11 22 67  0  0
