procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 866780   5796 6635208    0    0     0     1    1    0  0  0 100  0  0
 1  0   2560 850100   5796 6635248    0    0     0     0 29187 29055  4  6 91  0  0
 1  0   2560 850252   5796 6635248    0    0     0     0 27664 29268  2  4 93  0  0
 2  0   2560 848056   5796 6635248    0    0     0     0 27315 29118  3  6 92  0  0
 1  0   2560 847872   5796 6635248    0    0     0     0 21308 23485  2  5 93  0  0
 0  0   2560 848460   5796 6635248    0    0     0     0 18631 20746  2  4 95  0  0
 0  0   2560 848240   5796 6635248    0    0     0     8 18293 20325  2  4 95  0  0
 0  0   2560 848116   5796 6635248    0    0     0     0 15049 16863  2  3 95  0  0
 0  0   2560 847652   5796 6635248    0    0     0     0 19326 21447  2  4 95  0  0
 0  0   2560 847732   5796 6635248    0    0     0     0 21397 23676  2  4 94  0  0
 0  0   2560 846880   5796 6635248    0    0     0     0 19467 21873  2  3 95  0  0
 0  0   2560 846564   5796 6635252    0    0     0     0 21130 23616  2  4 94  0  0
 0  0   2560 847100   5796 6635252    0    0     0     0 20360 22638  2  3 95  0  0
 0  0   2560 846748   5796 6635252    0    0     0     0 20771 22923  2  4 94  0  0
 0  0   2560 846832   5796 6635260    0    0     0     0 19279 21097  2  4 94  0  0
 0  0   2560 846592   5796 6635264    0    0     0     0 15754 17473  1  3 96  0  0
 0  0   2560 847172   5796 6635264    0    0     0     0 17411 19412  2  3 95  0  0
 0  0   2560 847280   5796 6635264    0    0     0     0 17010 19182  2  4 94  0  0
 0  0   2560 846728   5796 6635264    0    0     0     0 19219 20759  2  4 94  0  0
 1  0   2560 846552   5796 6635264    0    0     0     0 22103 24037  1  4 95  0  0
 1  0   2560 846908   5796 6635264    0    0     0     0 21250 23175  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 846376   5796 6635268    0    0     0     4 20182 22304  1  3 96  0  0
 0  0   2560 845864   5796 6635268    0    0     0     0 17609 19642  1  3 95  0  0
 1  0   2560 846712   5796 6635268    0    0     0     0 21307 23435  2  4 94  0  0
 2  0   2560 846956   5796 6635268    0    0     0     0 22382 24398  2  5 94  0  0
 1  0   2560 846992   5796 6635268    0    0     0     0 23649 25630  2  4 94  0  0
 0  0   2560 846524   5796 6635268    0    0     0    40 19448 21566  2  4 95  0  0
 0  0   2560 846652   5796 6635276    0    0     0     0 19721 21499  2  4 94  0  0
 0  0   2560 846212   5796 6635276    0    0     0     0 22549 24874  2  4 94  0  0
 0  0   2560 846092   5796 6635276    0    0     0     0 19783 21228  2  4 94  0  0
 1  0   2560 846600   5796 6635280    0    0     0   132 23433 25570  2  4 94  0  0
 0  0   2560 846440   5796 6635280    0    0     0    72 20840 22800  1  4 95  0  0
 0  0   2560 846896   5796 6635284    0    0     0     0 21855 23779  1  3 95  0  0
 0  0   2560 846140   5796 6635284    0    0     0     0 22461 24510  2  4 94  0  0
 0  0   2560 823280   5796 6635284    0    0     0     4 22396 24416  4  5 92  0  0
 0  0   2560 823608   5796 6635284    0    0     0     0 20087 21538  2  4 95  0  0
 1  0   2560 823012   5796 6635284    0    0     0     0 16224 18143  1  3 96  0  0
 0  0   2560 823176   5796 6635284    0    0     0     0 15926 17817  1  3 96  0  0
 1  0   2560 823296   5796 6635284    0    0     0     0 18494 20276  2  4 95  0  0
 0  0   2560 823372   5796 6635288    0    0     0     0 17721 19573  1  3 96  0  0
 0  0   2560 823240   5796 6635300    0    0     0     0 16376 19095  1  3 96  0  0
 0  0   2560 822908   5796 6635300    0    0     0     0 17118 19258  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 823552   5796 6635304    0    0     0     0 18530 20317  2  3 96  0  0
 0  0   2560 822512   5796 6635312    0    0     0     0 15647 17304  1  3 96  0  0
 0  0   2560 822988   5796 6635316    0    0     0     0 18186 20130  2  4 95  0  0
 0  0   2560 822832   5796 6635316    0    0     0     0 19953 22177  2  3 95  0  0
 0  0   2560 823172   5796 6635316    0    0     0     0 18216 20141  1  3 95  0  0
 0  0   2560 822880   5796 6635316    0    0     0     0 17984 19695  2  4 95  0  0
 1  0   2560 822376   5796 6635316    0    0     0     0 22553 24613  2  4 94  0  0
 0  0   2560 822852   5796 6635316    0    0     0     0 21140 23407  2  4 94  0  0
 0  0   2560 822876   5796 6635316    0    0     0     0 23147 25056  2  4 94  0  0
 0  0   2560 822860   5796 6635320    0    0     0     0 21732 23665  2  4 94  0  0
 1  0   2560 845740   5796 6635320    0    0     0   276 18025 19714  7  5 88  0  0
 2  0   2560 845376   5796 6635336    0    0     0     0 23463 25259  2  4 94  0  0
 0  0   2560 845440   5796 6635336    0    0     0     0 22896 24692  2  4 94  0  0
 0  0   2560 845432   5796 6635336    0    0     0     0 24038 25726  2  4 94  0  0
 0  0   2560 845068   5796 6635336    0    0     0     0 22628 25034  2  5 93  0  0
 0  0   2560 845172   5796 6635336    0    0     0     0 22141 24373  2  5 93  0  0
 0  0   2560 845216   5796 6635336    0    0     0     0 18971 21077  1  4 95  0  0
 0  0   2560 845388   5796 6635336    0    0     0     0 17604 19505  2  4 95  0  0
 0  0   2560 845564   5796 6635340    0    0     0    58 19473 21188  2  4 95  0  0
 0  0   2560 845592   5796 6635340    0    0     0     0 17899 19872  1  3 96  0  0
 1  0   2560 845076   5796 6635340    0    0     0   144 18887 20852  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 845172   5796 6635340    0    0     0     0 19085 21015  2  4 94  0  0
 0  0   2560 845588   5796 6635348    0    0     0     0 18585 20525  1  4 95  0  0
 0  0   2560 845716   5796 6635352    0    0     0     0 15033 16754  2  3 96  0  0
 0  0   2560 845460   5796 6635352    0    0     0     0 16189 18071  2  3 95  0  0
