Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時16分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時16分08秒  all   45.75    0.00   15.25    8.50    1.50    8.75    0.00    0.00    0.00   20.25
23時16分09秒  all   44.64    0.00   13.27   10.97    1.02    6.89    0.00    0.00    0.00   23.21
23時16分10秒  all   43.32    0.00   13.35   11.08    1.51    7.56    0.00    0.00    0.00   23.17
23時16分11秒  all   43.80    0.00   12.66   11.39    1.27    7.09    0.00    0.00    0.00   23.80
23時16分12秒  all   43.64    0.00   11.47    9.73    1.25    6.23    0.00    0.00    0.00   27.68
23時16分13秒  all   43.80    0.00   12.91   10.38    1.52    7.59    0.00    0.00    0.00   23.80
23時16分14秒  all   42.53    0.00   12.66   10.89    1.27    6.84    0.00    0.00    0.00   25.82
23時16分15秒  all   43.83    0.00   11.59   10.58    1.51    6.55    0.00    0.00    0.00   25.94
23時16分16秒  all   49.75    0.00   12.44    8.71    1.24    7.21    0.00    0.00    0.00   20.65
23時16分17秒  all   45.92    0.00   12.50    9.69    1.28    7.14    0.00    0.00    0.00   23.47
23時16分18秒  all   46.25    0.00   11.50   10.25    1.50    7.00    0.00    0.00    0.00   23.50
23時16分19秒  all   46.00    0.00   13.50   10.00    1.50    7.00    0.00    0.00    0.00   22.00
23時16分20秒  all   43.97    0.00   12.06   10.05    1.51    7.54    0.00    0.00    0.00   24.87
23時16分21秒  all   44.92    0.00   11.93   10.66    1.02    7.11    0.00    0.00    0.00   24.37
23時16分22秒  all   47.61    0.00   14.86    9.07    1.26    7.05    0.00    0.00    0.00   20.15
23時16分23秒  all   43.86    0.00   12.53    9.52    1.50    7.27    0.00    0.00    0.00   25.31
23時16分24秒  all   43.07    0.00   10.58    9.82    1.01    6.55    0.00    0.00    0.00   28.97
23時16分25秒  all   43.11    0.00   13.28    9.52    1.75    7.27    0.00    0.00    0.00   25.06
23時16分26秒  all   43.15    0.00   12.94   10.15    1.27    7.61    0.00    0.00    0.00   24.87
23時16分27秒  all   43.22    0.00   12.06   10.30    1.51    6.53    0.00    0.00    0.00   26.38
23時16分28秒  all   42.68    0.00   13.38    9.85    1.26    7.58    0.00    0.00    0.00   25.25
23時16分29秒  all   44.33    0.00   13.35    9.32    1.76    7.05    0.00    0.00    0.00   24.18
23時16分30秒  all   43.35    0.00   12.56   10.10    1.23    6.90    0.00    0.00    0.00   25.86
23時16分31秒  all   43.07    0.00   12.59    9.57    1.51    7.56    0.00    0.00    0.00   25.69
23時16分32秒  all   45.20    0.00   12.88    9.60    1.01    7.07    0.00    0.00    0.00   24.24
23時16分33秒  all   44.50    0.00   12.50   10.00    1.75    7.00    0.00    0.00    0.00   24.25
23時16分34秒  all   42.60    0.00   13.01    9.69    1.02    7.40    0.00    0.00    0.00   26.28
23時16分35秒  all   42.04    0.00   13.68    9.95    1.49    6.97    0.00    0.00    0.00   25.87
23時16分36秒  all   41.58    0.00   11.63    9.90    0.99    6.44    0.00    0.00    0.00   29.46
23時16分37秒  all   43.88    0.00   12.76    9.44    1.53    7.40    0.00    0.00    0.00   25.00
23時16分38秒  all   44.64    0.00   12.24    8.93    1.53    7.40    0.00    0.00    0.00   25.26
23時16分39秒  all   42.68    0.00   11.36    9.34    1.26    6.57    0.00    0.00    0.00   28.79
23時16分40秒  all   43.32    0.00   13.10    9.07    1.76    7.30    0.00    0.00    0.00   25.44
23時16分41秒  all   43.61    0.00   13.03   10.78    1.25    7.77    0.00    0.00    0.00   23.56
23時16分42秒  all   45.23    0.00   12.31    9.55    1.26    6.53    0.00    0.00    0.00   25.13
23時16分43秒  all   42.86    0.00   14.04    9.27    1.25    7.27    0.00    0.00    0.00   25.31
23時16分44秒  all   43.58    0.00   12.59   10.58    1.51    7.30    0.00    0.00    0.00   24.43
23時16分45秒  all   42.54    0.00   13.18   10.20    1.49    6.47    0.00    0.00    0.00   26.12
23時16分46秒  all   44.70    0.00   12.63    8.84    1.52    7.32    0.00    0.00    0.00   25.00
23時16分47秒  all   44.08    0.00   13.10    9.32    1.26    7.05    0.00    0.00    0.00   25.19
23時16分48秒  all   49.13    0.00   13.15    8.93    1.24    6.95    0.00    0.00    0.00   20.60
23時16分49秒  all   46.48    0.00   13.07    9.80    1.51    7.54    0.00    0.00    0.00   21.61
23時16分50秒  all   43.56    0.00   13.12    9.90    1.49    7.43    0.00    0.00    0.00   24.50
23時16分51秒  all   45.92    0.00   11.99    9.44    1.28    6.89    0.00    0.00    0.00   24.49
23時16分52秒  all   47.38    0.00   13.72    8.73    1.50    7.73    0.00    0.00    0.00   20.95
23時16分53秒  all   46.23    0.00   13.82    8.79    1.51    7.54    0.00    0.00    0.00   22.11
23時16分54秒  all   43.10    0.00   13.30    9.11    1.48    6.90    0.00    0.00    0.00   26.11
23時16分55秒  all   43.18    0.00   11.36    9.85    1.01    6.57    0.00    0.00    0.00   28.03
23時16分56秒  all   44.20    0.00   14.07    9.14    1.23    7.41    0.00    0.00    0.00   23.95
23時16分57秒  all   45.73    0.00   12.56    8.54    1.76    7.54    0.00    0.00    0.00   23.87
23時16分58秒  all   45.27    0.00   11.69    9.45    1.24    6.47    0.00    0.00    0.00   25.87
23時16分59秒  all   45.73    0.00   12.81    9.30    1.26    7.79    0.00    0.00    0.00   23.12
23時17分00秒  all   45.71    0.00   12.12    8.08    1.52    6.82    0.00    0.00    0.00   25.76
23時17分01秒  all   43.75    0.00   11.75    9.00    1.25    6.50    0.00    0.00    0.00   27.75
23時17分02秒  all   46.62    0.00   14.29    8.27    1.25    8.02    0.00    0.00    0.00   21.55
23時17分03秒  all   46.40    0.00   13.65    9.18    1.74    7.69    0.00    0.00    0.00   21.34
23時17分04秒  all   46.45    0.00   13.45    8.12    1.52    7.11    0.00    0.00    0.00   23.35
23時17分05秒  all   42.64    0.00   11.93    8.63    1.02    7.11    0.00    0.00    0.00   28.68
23時17分06秒  all   45.23    0.00   12.81    9.05    1.51    7.54    0.00    0.00    0.00   23.87
23時17分07秒  all   45.34    0.00   12.09    9.32    1.51    7.05    0.00    0.00    0.00   24.69
