Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時16分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時16分08秒  all   44.19    0.00   16.92    8.08    1.52    8.84    0.00    0.00    0.00   20.45
23時16分09秒  all   42.46    0.00   15.33    9.05    2.26    7.79    0.00    0.00    0.00   23.12
23時16分10秒  all   46.29    0.00   16.11    8.70    1.79    7.67    0.00    0.00    0.00   19.44
23時16分11秒  all   45.57    0.00   15.44    8.35    2.03    7.85    0.00    0.00    0.00   20.76
23時16分12秒  all   43.15    0.00   14.21    8.63    1.78    6.85    0.00    0.00    0.00   25.38
23時16分13秒  all   43.91    0.00   15.23    8.88    2.28    7.61    0.00    0.00    0.00   22.08
23時16分14秒  all   45.36    0.00   15.79    8.02    2.01    7.77    0.00    0.00    0.00   21.05
23時16分15秒  all   43.59    0.00   15.38    9.74    1.79    6.92    0.00    0.00    0.00   22.56
23時16分16秒  all   46.33    0.00   15.95    7.34    1.77    7.34    0.00    0.00    0.00   21.27
23時16分17秒  all   47.30    0.00   14.14    7.46    2.31    8.48    0.00    0.00    0.00   20.31
23時16分18秒  all   44.33    0.00   14.61    9.07    2.02    7.30    0.00    0.00    0.00   22.67
23時16分19秒  all   44.30    0.00   15.19    7.85    2.03    7.85    0.00    0.00    0.00   22.78
23時16分20秒  all   44.61    0.00   14.54    8.27    2.26    7.77    0.00    0.00    0.00   22.56
23時16分21秒  all   43.37    0.00   15.05    8.42    1.53    7.65    0.00    0.00    0.00   23.98
23時16分22秒  all   44.56    0.00   14.94    8.61    2.28    7.34    0.00    0.00    0.00   22.28
23時16分23秒  all   44.67    0.00   15.23    9.39    2.03    7.61    0.00    0.00    0.00   21.07
23時16分24秒  all   42.13    0.00   13.71    8.12    2.03    7.11    0.00    0.00    0.00   26.90
23時16分25秒  all   45.48    0.00   15.58    8.79    2.01    8.29    0.00    0.00    0.00   19.85
23時16分26秒  all   47.72    0.00   14.72    7.87    2.03    7.87    0.00    0.00    0.00   19.80
23時16分27秒  all   44.50    0.00   13.81    8.95    1.79    7.16    0.00    0.00    0.00   23.79
23時16分28秒  all   43.83    0.00   15.37    7.81    2.27    7.81    0.00    0.00    0.00   22.92
23時16分29秒  all   44.87    0.00   14.36    7.95    2.05    7.95    0.00    0.00    0.00   22.82
23時16分30秒  all   44.30    0.00   14.68    7.85    1.77    7.59    0.00    0.00    0.00   23.80
23時16分31秒  all   45.36    0.00   13.78    8.52    2.26    7.52    0.00    0.00    0.00   22.56
23時16分32秒  all   43.69    0.00   15.40    8.33    2.27    8.08    0.00    0.00    0.00   22.22
23時16分33秒  all   44.02    0.00   14.25    8.65    2.29    7.89    0.00    0.00    0.00   22.90
23時16分34秒  all   47.21    0.00   14.72    8.38    1.78    7.87    0.00    0.00    0.00   20.05
23時16分35秒  all   44.33    0.00   14.11    7.30    2.27    7.56    0.00    0.00    0.00   24.43
23時16分36秒  all   42.09    0.00   14.54    8.16    2.04    7.65    0.00    0.00    0.00   25.51
23時16分37秒  all   44.47    0.00   14.82    8.54    1.76    7.04    0.00    0.00    0.00   23.37
23時16分38秒  all   43.04    0.00   13.92    7.59    2.03    8.10    0.00    0.00    0.00   25.32
23時16分39秒  all   39.09    0.00   13.96    8.12    2.03    7.11    0.00    0.00    0.00   29.70
23時16分40秒  all   43.37    0.00   15.56    7.65    2.04    7.65    0.00    0.00    0.00   23.72
23時16分41秒  all   45.66    0.00   14.80    8.42    2.30    7.91    0.00    0.00    0.00   20.92
23時16分42秒  all   43.37    0.00   14.29    7.91    2.04    7.91    0.00    0.00    0.00   24.49
23時16分43秒  all   46.17    0.00   15.05    7.14    2.04    7.91    0.00    0.00    0.00   21.68
23時16分44秒  all   46.12    0.00   15.54    7.27    2.26    7.77    0.00    0.00    0.00   21.05
23時16分45秒  all   46.53    0.00   13.11    7.71    1.80    7.97    0.00    0.00    0.00   22.88
23時16分46秒  all   45.36    0.00   14.79    7.52    2.01    7.52    0.00    0.00    0.00   22.81
23時16分47秒  all   42.75    0.00   13.74    8.14    2.29    7.38    0.00    0.00    0.00   25.70
23時16分48秒  all   44.95    0.00   14.65    8.08    2.02    7.83    0.00    0.00    0.00   22.47
23時16分49秒  all   45.96    0.00   14.90    7.58    2.27    8.33    0.00    0.00    0.00   20.96
23時16分50秒  all   46.35    0.00   15.62    7.05    1.51    8.31    0.00    0.00    0.00   21.16
23時16分51秒  all   42.28    0.00   14.43    7.59    2.28    7.59    0.00    0.00    0.00   25.82
23時16分52秒  all   44.87    0.00   15.13    7.18    2.31    7.95    0.00    0.00    0.00   22.56
23時16分53秒  all   42.82    0.00   16.88    7.30    2.02    8.06    0.00    0.00    0.00   22.92
23時16分54秒  all   43.08    0.00   14.87    7.95    1.79    6.92    0.00    0.00    0.00   25.38
23時16分55秒  all   53.16    0.00   14.68    9.11    1.52    7.09    0.00    0.00    0.00   14.43
