Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

20:59:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:59:58     all    2.77    0.00    2.02    1.26    0.76    0.25    0.00    0.00    0.00   92.95
20:59:59     all    2.29    0.00    0.76    0.51    0.00    0.00    0.00    0.00    0.00   96.44
21:00:00     all    2.76    0.00    0.75    1.00    0.75    0.00    0.00    0.00    0.00   94.74
21:00:01     all    1.28    0.00    0.51    0.26    0.26    0.00    0.00    0.00    0.00   97.70
21:00:02     all    1.50    0.00    1.00    0.75    0.25    0.50    0.00    0.00    0.00   96.01
21:00:03     all    1.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.24
21:00:04     all    2.30    0.00    1.02    1.02    0.26    0.00    0.00    0.00    0.00   95.40
21:00:05     all    1.50    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   96.75
21:00:06     all    0.76    0.00    0.51    0.00    0.51    0.25    0.00    0.00    0.00   97.97
21:00:07     all    1.76    0.00    1.26    1.26    0.50    0.00    0.00    0.00    0.00   95.23
21:00:08     all   13.70    0.00    2.58    4.91    0.78    0.52    0.00    0.00    0.00   77.52
21:00:09     all   17.99    0.00    3.08    6.94    1.29    0.26    0.00    0.00    0.00   70.44
21:00:10     all    2.54    0.00    1.27    0.76    0.00    0.25    0.00    0.00    0.00   95.18
21:00:11     all    3.77    0.00    3.52    0.75    1.01    0.00    0.00    0.00    0.00   90.95
21:00:12     all    1.01    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   97.47
21:00:13     all    1.25    0.00    1.25    0.25    0.25    0.25    0.00    0.00    0.00   96.74
21:00:14     all    3.53    0.00    2.52    1.26    0.76    0.50    0.00    0.00    0.00   91.44
21:00:15     all    0.51    0.00    0.77    0.26    0.00    0.00    0.00    0.00    0.00   98.47
21:00:16     all    2.25    0.00    0.75    1.00    1.00    0.25    0.00    0.00    0.00   94.75
21:00:17     all    1.02    0.00    0.77    0.51    0.00    0.00    0.00    0.00    0.00   97.70
21:00:18     all    2.29    0.00    0.76    0.76    0.00    0.00    0.00    0.00    0.00   96.18
21:00:19     all    2.00    0.00    1.00    1.00    1.00    0.75    0.00    0.00    0.00   94.26
21:00:20     all    2.30    0.00    0.77    1.02    0.00    0.00    0.00    0.00    0.00   95.91
21:00:21     all    1.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.23
21:00:22     all    1.00    0.00    0.75    0.75    0.75    0.25    0.00    0.00    0.00   96.49
21:00:23     all    1.52    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.22
21:00:24     all    2.28    0.00    1.01    1.27    0.51    0.00    0.00    0.00    0.00   94.94
21:00:25     all    1.52    0.00    0.25    0.51    0.51    0.00    0.25    0.00    0.00   96.97
21:00:26     all    1.26    0.00    0.76    0.25    0.00    0.76    0.00    0.00    0.00   96.98
21:00:27     all    1.25    0.00    1.00    0.25    0.50    0.00    0.25    0.00    0.00   96.74
21:00:28     all    2.26    0.00    1.01    1.51    0.50    0.25    0.00    0.00    0.00   94.47
21:00:29     all    2.01    0.00    1.00    0.50    0.50    0.25    0.25    0.00    0.00   95.49
21:00:30     all    3.02    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   94.96
21:00:31     all    1.26    0.00    0.51    0.51    0.25    0.00    0.25    0.00    0.00   97.22
21:00:32     all    1.75    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   96.49
21:00:33     all    1.26    0.00    1.01    0.00    0.25    0.51    0.00    0.00    0.00   96.97
21:00:34     all    2.02    0.00    0.76    1.52    0.51    0.00    0.00    0.00    0.00   95.20
21:00:35     all    1.52    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.47
21:00:36     all    1.26    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.22
21:00:37     all    1.51    0.00    0.76    0.25    0.76    0.50    0.00    0.00    0.00   96.22
21:00:38     all    2.28    0.00    1.01    1.27    0.00    0.25    0.00    0.00    0.00   95.19
