Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

20:59:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:59:58     all    3.25    0.00    1.75    0.75    1.00    0.00    0.00    0.00    0.00   93.25
20:59:59     all    0.76    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.98
21:00:00     all    1.79    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   97.70
21:00:01     all    1.24    0.00    0.74    0.74    0.74    0.00    0.00    0.00    0.00   96.53
21:00:02     all    1.01    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   97.98
21:00:03     all    0.50    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   97.99
21:00:04     all    2.52    0.00    0.50    0.76    0.76    0.00    0.00    0.00    0.00   95.47
21:00:05     all    1.00    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.76
21:00:06     all    0.26    0.00    0.00    0.00    0.26    0.00    0.00    0.00    0.00   99.49
21:00:07     all    1.73    0.00    0.74    1.24    0.74    0.25    0.00    0.00    0.00   95.30
21:00:08     all   13.45    0.00    2.03    5.33    1.02    0.51    0.00    0.00    0.00   77.66
21:00:09     all    9.09    0.00    2.53    5.05    1.01    0.25    0.00    0.00    0.00   82.07
21:00:10     all    2.01    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   95.74
21:00:11     all    1.01    0.00    0.50    2.01    0.00    0.00    0.00    0.00    0.00   96.48
21:00:12     all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.74
21:00:13     all    1.01    0.00    0.00    0.25    0.50    0.00    0.00    0.00    0.00   98.24
21:00:14     all    2.01    0.00    0.75    1.01    0.00    0.25    0.00    0.00    0.00   95.98
21:00:15     all    0.75    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.24
21:00:16     all    1.50    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   95.99
21:00:17     all    1.01    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   97.98
21:00:18     all    2.74    0.00    0.75    0.75    0.75    0.25    0.00    0.00    0.00   94.78
21:00:19     all    2.78    0.00    3.03    1.01    0.25    0.00    0.00    0.00    0.00   92.93
21:00:20     all    2.00    0.00    0.50    0.75    0.75    0.50    0.00    0.00    0.00   95.51
21:00:21     all    1.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.24
21:00:22     all    1.01    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.74
21:00:23     all    1.25    0.00    1.75    0.75    0.25    0.25    0.00    0.00    0.00   95.74
21:00:24     all    2.27    0.00    0.25    0.76    0.51    0.00    0.00    0.00    0.00   96.21
21:00:25     all    1.00    0.00    1.25    0.50    0.25    0.00    0.00    0.00    0.00   97.01
21:00:26     all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.24
21:00:27     all    1.25    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.26
21:00:28     all    2.75    0.00    0.75    1.00    0.50    0.25    0.00    0.00    0.00   94.75
21:00:29     all    1.01    0.00    0.50    0.75    0.00    0.00    0.00    0.00    0.00   97.74
21:00:30     all    1.52    0.00    0.51    0.51    0.76    0.00    0.00    0.00    0.00   96.72
21:00:31     all    1.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.50
21:00:32     all    0.00    0.00    0.50    0.50    0.25    0.50    0.00    0.00    0.00   98.24
21:00:33     all    1.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
21:00:34     all    1.76    0.00    0.50    1.51    0.25    0.00    0.00    0.00    0.00   95.98
21:00:35     all    1.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.49
21:00:36     all    0.50    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.49
21:00:37     all    1.00    0.00    1.24    0.50    0.25    0.25    0.00    0.00    0.00   96.77
21:00:38     all    3.03    0.00    0.25    0.76    0.25    0.25    0.00    0.00    0.00   95.45
21:00:39     all    0.75    0.00    0.75    0.75    0.75    0.25    0.00    0.00    0.00   96.77
21:00:40     all    2.02    0.00    0.51    0.76    0.00    0.00    0.00    0.00    0.00   96.72
21:00:41     all    0.75    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.26
21:00:42     all    1.01    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00   98.49
21:00:43     all    1.00    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.49
21:00:44     all    2.23    0.00    0.99    1.24    0.50    0.25    0.00    0.00    0.00   94.79
21:00:45     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
21:00:46     all    1.25    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.01
21:00:47     all    3.27    0.00    0.50    1.01    0.50    0.00    0.00    0.00    0.00   94.71
21:00:48     all    2.51    0.00    0.75    0.75    0.50    0.25    0.00    0.00    0.00   95.23
21:00:49     all    1.25    0.00    0.75    1.00    0.50    0.25    0.00    0.00    0.00   96.25
21:00:50     all    2.01    0.00    0.50    1.01    0.00    0.25    0.00    0.00    0.00   96.23
21:00:51     all    1.00    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.74
21:00:52     all    1.00    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.50
21:00:53     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.73
21:00:54     all    1.75    0.00    1.00    0.75    1.00    0.25    0.00    0.00    0.00   95.25
21:00:55     all    1.01    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00   98.49
21:00:56     all    0.75    0.00    0.75    0.75    0.00    0.00    0.00    0.00    0.00   97.75
21:00:57     all    1.01    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.74
21:00:58     all    3.28    0.00    2.02    1.01    0.25    0.00    0.00    0.00    0.00   93.43
21:00:59     all    0.25    0.00    0.25    0.75    0.50    0.50    0.00    0.00    0.00   97.74
21:01:00     all    1.77    0.00    0.51    0.25    0.51    0.00    0.00    0.00    0.00   96.97
21:01:01     all    1.24    0.00    1.24    0.50    0.25    0.25    0.00    0.00    0.00   96.52
