ts_ns,query_type,latency_ms
1784026975516815297,select,21.948
1784026975541789859,update,75.940
1784026975721858062,select,20.744
1784026975745630065,update,51.934
1784026975902363442,select,22.626
1784026975927936533,update,49.616
1784026976082017135,select,21.703
1784026976106621338,update,63.470
1784026976275094727,select,21.347
1784026976300014660,update,50.125
1784026976455051266,select,20.404
1784026976480084864,update,45.886
1784026976630324163,select,21.157
1784026976654314060,update,51.804
1784026976812584759,select,21.117
1784026976836656247,update,44.462
1784026976985315680,select,19.715
1784026977007906572,update,48.136
1784026977160382963,select,21.409
1784026977184679072,update,50.134
1784026977339490811,select,20.504
1784026977363613728,update,56.350
1784026977524385605,select,21.098
1784026977549023029,update,52.383
1784026977705698457,select,21.460
1784026977730014876,update,47.261
1784026977882451065,select,19.424
1784026977904776276,update,46.160
1784026978055234981,select,20.119
1784026978078982170,update,47.018
1784026978230984348,select,20.114
1784026978254332232,update,65.005
1784026978423755618,select,19.264
1784026978447800500,update,51.671
1784026978604391892,select,22.572
1784026978629896242,update,43.483
1784026978778120333,select,20.687
1784026978801931939,update,64.727
1784026978971903664,select,20.762
1784026978995731610,update,66.924
1784026979166902786,select,19.456
1784026979189435668,update,46.956
1784026979342365306,select,19.322
1784026979364626856,update,46.674
1784026979515538053,select,19.533
1784026979538109191,update,46.765
1784026979689166850,select,19.500
1784026979711615444,update,49.229
1784026979865452692,select,19.093
1784026979887953628,update,47.614
1784026980039940724,select,21.181
1784026980065940131,update,50.173
1784026980221468625,select,22.239
1784026980246550976,update,48.763
1784026980399527344,select,21.322
1784026980424056588,update,44.068
1784026980573588180,select,20.109
1784026980597423521,update,72.500
1784026980774415891,select,21.944
1784026980800008534,update,61.423
1784026980965697567,select,23.617
1784026980992643125,update,52.992
1784026981150186270,select,25.392
1784026981178957280,update,50.293
1784026981334103606,select,20.493
1784026981357637302,update,66.866
1784026981528927584,select,19.885
1784026981551985679,update,52.038
1784026981708526612,select,20.391
1784026981731830313,update,67.299
1784026981905263552,select,20.636
1784026981928882812,update,70.818
1784026982106520840,select,20.049
1784026982129540998,update,74.387
1784026982309185148,select,19.716
1784026982331721060,update,49.953
1784026982486190207,select,20.603
1784026982509826588,update,70.377
1784026982684818092,select,22.706
1784026982710440581,update,47.706
1784026982862504477,select,19.007
1784026982884338527,update,47.361
1784026983036649187,select,19.563
1784026983059906805,update,47.582
1784026983212305241,select,19.608
1784026983235966688,update,46.687
1784026983388139426,select,19.074
1784026983410050992,update,48.491
1784026983564420186,select,19.429
1784026983586938026,update,46.192
1784026983737985078,select,21.522
1784026983762536405,update,65.354
1784026983932509686,select,19.190
1784026983954669616,update,71.227
1784026984130247022,select,18.873
1784026984152484743,update,46.500
1784026984303214831,select,18.390
1784026984324487219,update,61.168
1784026984490593394,select,18.894
1784026984513249430,update,71.065
1784026984688613724,select,18.239
1784026984710707702,update,47.772
1784026984863477708,select,19.402
1784026984886358808,update,42.304
1784026985034490667,select,18.249
1784026985055609110,update,43.909
1784026985204595129,select,19.133
1784026985226880103,update,45.070
1784026985376514435,select,18.399
1784026985397953164,update,61.088
1784026985564153100,select,18.838
1784026985585806128,update,45.068
1784026985735289754,select,19.051
1784026985758612286,update,59.281
1784026985922213555,select,18.741
1784026985944022417,update,59.974
1784026986109954446,select,19.798
1784026986132990332,update,42.832
1784026986280523537,select,20.721
1784026986304743358,update,45.562
1784026986454787458,select,19.336
1784026986477486259,update,44.102
1784026986625822390,select,21.813
1784026986650674951,update,46.003
1784026986801519189,select,20.693
1784026986825375546,update,62.680
1784026986993600211,select,20.725
1784026987017799414,update,65.184
1784026987187093320,select,20.567
1784026987210576594,update,63.442
1784026987379523828,select,20.221
1784026987402582603,update,43.645
1784026987551442480,select,20.406
1784026987574750778,update,64.284
1784026987745208511,select,19.251
1784026987767510011,update,60.712
1784026987933262492,select,23.094
1784026987959454202,update,63.193
1784026988127221233,select,19.339
1784026988149561236,update,45.531
1784026988299719368,select,21.887
1784026988324872801,update,62.841
1784026988492070142,select,19.739
1784026988514946270,update,63.720
1784026988683060586,select,21.093
1784026988707867535,update,43.601
1784026988856415395,select,19.314
1784026988878814956,update,72.597
1784026989056080378,select,19.889
1784026989078959816,update,41.440
1784026989225087333,select,18.733
1784026989247861446,update,43.934
1784026989396494505,select,19.257
1784026989418929272,update,61.983
1784026989585205832,select,19.615
1784026989608916601,update,53.326
1784026989766382294,select,21.409
1784026989790712424,update,70.709
1784026989966170939,select,20.181
1784026989989903724,update,44.901
1784026990139289873,select,19.734
1784026990163635816,update,45.607
1784026990314500886,select,23.226
1784026990341296718,update,71.508
1784026990518583909,select,22.069
1784026990544238638,update,69.742
1784026990718224004,select,19.672
1784026990740708297,update,56.872
1784026990902334204,select,20.302
1784026990925807173,update,83.897
1784026991114177868,select,23.210
1784026991140305180,update,50.528
1784026991294951775,select,19.182
1784026991317231167,update,44.409
1784026991466277468,select,19.859
1784026991489577003,update,60.090
1784026991653890319,select,20.173
1784026991677762651,update,47.603
1784026991830036288,select,20.398
1784026991853526807,update,46.369
1784026992004991444,select,20.021
1784026992028216438,update,44.661
1784026992178398861,select,19.007
1784026992200545526,update,63.029
1784026992368745773,select,19.515
1784026992392690232,update,65.028
1784026992562307613,select,19.935
1784026992586830885,update,46.983
1784026992738136878,select,20.487
1784026992761549811,update,64.820
1784026992932111827,select,19.751
1784026992955275418,update,44.334
1784026993103874410,select,19.516
1784026993126415110,update,53.692
1784026993284573182,select,20.458
1784026993308894508,update,66.413
1784026993479751898,select,19.556
1784026993502963618,update,49.171
1784026993656600959,select,19.472
1784026993679528904,update,61.106
1784026993844737971,select,20.762
1784026993868803259,update,63.551
1784026994037294531,select,19.356
1784026994060728421,update,47.932
1784026994212957985,select,19.803
1784026994235928055,update,44.826
1784026994385550896,select,18.950
1784026994407434414,update,43.241
1784026994555073869,select,18.216
1784026994576355678,update,44.463
1784026994725264956,select,21.951
1784026994750556129,update,50.436
1784026994905143172,select,19.451
1784026994927905834,update,47.360
1784026995079504502,select,19.592
1784026995101987711,update,48.069
1784026995255768657,select,20.850
1784026995279676453,update,40.808
1784026995425396853,select,19.035
1784026995447303560,update,44.725
1784026995596155237,select,21.839
1784026995621023920,update,48.882
1784026995774229141,select,20.581
1784026995797979405,update,62.375
1784026995964884962,select,20.377
1784026995988342973,update,69.707
1784026996162684048,select,20.039
1784026996185920562,update,67.773
1784026996358417526,select,20.514
1784026996382611441,update,43.298
1784026996530347229,select,19.261
1784026996552555122,update,58.721
1784026996716403155,select,18.957
1784026996738318331,update,46.577
1784026996890270383,select,18.937
1784026996912234210,update,44.967
1784026997061869218,select,20.513
1784026997085327634,update,40.165
1784026997229955206,select,19.028
1784026997252859558,update,43.654
1784026997401270003,select,19.350
1784026997424554286,update,45.083
1784026997576338365,select,21.056
1784026997600805893,update,47.897
1784026997752942495,select,19.871
1784026997775770654,update,62.765
1784026997943051795,select,19.160
1784026997965497755,update,73.302
1784026998143683110,select,18.605
1784026998165734913,update,43.026
1784026998312997402,select,20.476
1784026998337345943,update,64.821
1784026998506519730,select,22.399
1784026998532032313,update,66.655
1784026998703094709,select,18.156
1784026998724471508,update,49.599
1784026998878628629,select,18.552
1784026998900271417,update,62.292
1784026999067090189,select,18.912
1784026999089334129,update,45.057
1784026999239581043,select,19.360
1784026999262091431,update,62.167
1784026999429075063,select,18.671
1784026999450676950,update,63.048
1784026999619291815,select,20.234
1784026999642947832,update,49.334
1784026999796465472,select,22.344
1784026999822104176,update,53.652
1784026999981132085,select,19.280
1784027000003992519,update,47.228
1784027000155988020,select,22.872
1784027000182180121,update,73.310
1784027000359985179,select,18.714
1784027000381653513,update,59.685
1784027000546116067,select,19.978
1784027000569810111,update,66.050
1784027000739960419,select,19.272
1784027000762159397,update,50.604
1784027000916973453,select,19.535
1784027000939520070,update,45.412
1784027001089200654,select,19.102
1784027001111095910,update,69.194
1784027001284425492,select,19.090
1784027001307256638,update,44.839
1784027001456978478,select,18.959
1784027001479115415,update,41.623
1784027001625162415,select,19.270
1784027001647493684,update,45.630
1784027001797416917,select,18.684
1784027001818929581,update,41.240
1784027001964541831,select,20.210
1784027001988913131,update,43.081
1784027002137228246,select,18.865
1784027002159030030,update,45.113
1784027002308576288,select,19.308
1784027002331285314,update,43.989
1784027002481076470,select,20.706
1784027002504798741,update,43.853
1784027002653375119,select,19.921
1784027002677001991,update,64.109
1784027002846171580,select,20.266
1784027002869322612,update,63.764
1784027003037401477,select,21.021
1784027003062997561,update,40.123
1784027003207414842,select,18.976
1784027003229413058,update,42.284
1784027003375935382,select,20.172
1784027003399028036,update,57.912
1784027003561967195,select,18.622
1784027003583549370,update,62.329
1784027003750370028,select,19.096
1784027003772467153,update,42.737
1784027003919497977,select,19.090
1784027003941860549,update,45.207
1784027004092259061,select,19.117
1784027004114940253,update,38.955
1784027004259692706,select,18.112
1784027004281039225,update,61.719
1784027004447014437,select,18.355
1784027004468424469,update,42.082
1784027004615719184,select,21.020
1784027004639871337,update,47.008
1784027004791220728,select,19.598
1784027004814062833,update,43.800
1784027004962401976,select,18.642
1784027004984796446,update,43.567
1784027005132463587,select,19.527
1784027005155898535,update,60.989
1784027005321904757,select,19.818
1784027005346203639,update,47.933
1784027005499839622,select,20.171
1784027005523892454,update,46.102
1784027005674863177,select,19.995
1784027005697881463,update,46.949
1784027005849033781,select,18.561
1784027005870409937,update,47.188
1784027006023808289,select,20.537
1784027006048906100,update,47.767
1784027006200957505,select,19.669
1784027006223542934,update,45.325
1784027006373870132,select,20.848
1784027006397635076,update,63.766
1784027006565606211,select,19.231
1784027006587687663,update,50.127
1784027006742013099,select,21.269
1784027006767902217,update,63.219
1784027006936142935,select,19.789
1784027006958918918,update,44.788
1784027007107893759,select,18.756
1784027007129652877,update,44.663
1784027007278802694,select,18.397
1784027007300176879,update,44.581
1784027007449326331,select,18.395
1784027007470850834,update,43.681
1784027007619522904,select,19.440
1784027007641998598,update,46.334
1784027007792955890,select,19.770
1784027007815733331,update,70.222
1784027007990589199,select,18.965
1784027008012543222,update,40.761
1784027008158334116,select,19.107
1784027008180400995,update,65.127
1784027008349646742,select,20.511
1784027008373085408,update,63.905
1784027008541933541,select,19.248
1784027008564043965,update,41.498
1784027008709807368,select,20.417
1784027008733085070,update,63.326
1784027008900687581,select,18.261
1784027008922079133,update,45.823
1784027009072235622,select,20.172
1784027009095931064,update,65.534
1784027009266109479,select,17.878
1784027009287613648,update,38.433
1784027009430251709,select,18.125
1784027009451929684,update,56.952
1784027009613107070,select,19.738
1784027009635893454,update,44.003
1784027009784225542,select,19.157
1784027009806300378,update,55.853
1784027009966677860,select,18.434
1784027009989037164,update,45.098
1784027010139169271,select,21.361
1784027010163939325,update,48.955
1784027010317229943,select,19.965
1784027010340890692,update,44.170
1784027010489237603,select,19.000
1784027010511214511,update,45.356
1784027010661166997,select,19.734
1784027010683777725,update,62.004
1784027010850144838,select,22.275
1784027010875424767,update,73.120
1784027011052741944,select,19.984
1784027011075637429,update,44.029
1784027011224313812,select,19.552
1784027011246902719,update,60.804
1784027011412214918,select,18.626
1784027011433644849,update,49.597
1784027011587551947,select,18.276
1784027011608722868,update,47.611
1784027011761401457,select,19.950
1784027011785915633,update,45.742
1784027011935980290,select,19.332
1784027011958312248,update,46.613
1784027012109176803,select,18.906
1784027012131027520,update,42.573
1784027012278745561,select,18.678
1784027012300568548,update,59.222
1784027012464091871,select,18.137
1784027012485303634,update,67.268
1784027012657332268,select,18.167
1784027012678725486,update,59.469
1784027012842469571,select,19.977
1784027012865247576,update,44.956
1784027013015248686,select,17.410
1784027013035655684,update,54.775
1784027013194784594,select,21.064
1784027013218700460,update,44.049
1784027013366990512,select,19.802
1784027013390064552,update,62.185
1784027013557162903,select,18.582
1784027013578880185,update,41.448
1784027013724518834,select,18.552
1784027013746031789,update,59.051
1784027013909396406,select,20.782
1784027013933052697,update,46.439
1784027014083786116,select,19.223
1784027014105872592,update,57.061
1784027014267207069,select,18.868
1784027014288854684,update,59.057
1784027014452112226,select,17.854
1784027014472864804,update,39.316
1784027014617222304,select,19.583
1784027014639863535,update,49.903
1784027014794618409,select,19.663
1784027014817904467,update,41.955
1784027014964358889,select,20.436
1784027014987671472,update,45.454
1784027015137364500,select,19.306
1784027015159504926,update,44.180
1784027015307851798,select,18.735
1784027015329455320,update,46.027
1784027015481037406,select,19.053
1784027015503646729,update,47.887
1784027015655762036,select,18.555
1784027015677102560,update,41.723
1784027015824237546,select,18.188
1784027015845248362,update,40.871
1784027015990908729,select,18.532
1784027016012507650,update,45.826
1784027016162981379,select,19.584
1784027016185471645,update,60.368
1784027016350402742,select,19.233
1784027016372529525,update,44.268
1784027016521414532,select,18.607
1784027016542927059,update,44.270
1784027016692001027,select,18.541
1784027016713649777,update,43.579
1784027016861413726,select,19.536
1784027016883791715,update,61.766
1784027017049714971,select,19.652
1784027017072320470,update,43.907
1784027017220808232,select,17.779
1784027017241535519,update,66.580
1784027017412438287,select,19.259
1784027017435254828,update,56.798
1784027017596857709,select,18.431
1784027017618457953,update,44.383
1784027017767526667,select,18.511
1784027017790680201,update,41.946
1784027017936692180,select,18.775
1784027017959613273,update,49.694
1784027018113540863,select,18.515
1784027018135838128,update,41.548
1784027018282118611,select,17.701
1784027018303598351,update,41.251
1784027018449067974,select,19.729
1784027018471773355,update,43.664
1784027018620118619,select,19.613
1784027018644288662,update,43.389
1784027018793415299,select,19.307
1784027018815877925,update,43.430
1784027018964146571,select,19.081
1784027018986347177,update,57.533
1784027019148265963,select,19.706
1784027019170783079,update,42.560
1784027019319061166,select,18.856
1784027019341006102,update,56.991
1784027019502266285,select,19.935
1784027019525746605,update,43.185
1784027019673783195,select,21.679
1784027019698632570,update,44.893
1784027019848206767,select,20.162
1784027019871316280,update,42.858
1784027020018512605,select,18.744
1784027020040582325,update,45.735
1784027020191401270,select,20.173
1784027020215804369,update,43.021
1784027020363541441,select,20.300
1784027020386889894,update,40.735
1784027020532496451,select,20.383
1784027020555796167,update,49.044
1784027020709019292,select,21.307
1784027020733277922,update,61.269
1784027020900425642,select,19.757
1784027020923002218,update,45.630
1784027021073444246,select,19.766
1784027021095979185,update,67.491
1784027021268041524,select,20.367
1784027021291971195,update,45.047
1784027021441275043,select,20.206
1784027021464466023,update,45.003
1784027021614387075,select,20.931
1784027021638273458,update,64.907
1784027021807276210,select,18.714
1784027021829581279,update,58.983
1784027021993203487,select,18.546
1784027022014569290,update,58.100
1784027022176853784,select,19.748
1784027022199573281,update,59.693
1784027022363482611,select,19.228
1784027022385660192,update,60.091
1784027022550657183,select,20.083
1784027022573652916,update,60.892
1784027022738999723,select,18.844
1784027022761897047,update,57.846
1784027022923981869,select,18.490
1784027022945847699,update,43.446
1784027023093751545,select,21.515
1784027023119454313,update,47.802
1784027023272714363,select,17.425
1784027023293579537,update,62.859
1784027023461088813,select,19.422
1784027023483389469,update,60.849
1784027023648570132,select,21.115
1784027023672807669,update,61.315
1784027023838484918,select,19.400
1784027023860840847,update,45.005
