procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 12525236   1624 3406716    0    0   112   730  135  110  3  2 92  2  0
 2  0      0 12527992   1624 3406756    0    0     0     0 1402 2007  1  1 98  0  0
 0  0      0 12528024   1624 3406756    0    0     0     0 1007 1723  0  0 99  0  0
 0  0      0 12527804   1624 3406760    0    0     0     0  747 1242  0  1 99  0  0
 0  0      0 12527868   1624 3406760    0    0     0     0  718 1198  0  1 99  0  0
 0  0      0 12527868   1624 3406764    0    0     0     0  842 1339  1  0 99  0  0
 0  0      0 12527932   1624 3406768    0    0     0     0 1097 1638  1  1 98  0  0
 0  0      0 12527964   1624 3406768    0    0     0     0  753 1232  0  0 100  0  0
 0  0      0 12527996   1624 3406768    0    0     0     0  691 1117  0  0 100  0  0
 0  0      0 12528028   1624 3406772    0    0     0     0  795 1308  0  1 99  0  0
 0  0      0 12528060   1624 3406776    0    0     0     0  816 1301  0  0 99  0  0
 0  0      0 12528092   1624 3406776    0    0     0     0  970 1501  1  1 99  0  0
 0  0      0 12528092   1624 3406780    0    0     0     0  836 1395  0  1 99  0  0
 0  0      0 12524400   1624 3408688    0    0  1904    72 1009 1303  1  1 98  0  0
 0  0      0 12524432   1624 3408688    0    0     0     0  781 1193  0  1 99  0  0
 0  0      0 12524432   1624 3408692    0    0     0     0  771 1181  0  1 99  0  0
 0  0      0 12524528   1624 3408696    0    0     0     9 1039 1618  0  1 99  0  0
 0  0      0 12524528   1624 3408696    0    0     0     0  801 1264  0  1 99  0  0
 0  0      0 12524528   1624 3408696    0    0     0    24  740 1218  0  1 99  0  0
 1  0      0 12524560   1624 3408700    0    0     0     0  858 1324  1  1 99  0  0
 0  0      0 12524592   1624 3408704    0    0     0     0  957 1482  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 12524624   1624 3408704    0    0     0     0  986 1529  0  1 99  0  0
 0  0      0 12524468   1624 3408708    0    0     0     0  853 1329  0  0 99  0  0
 0  0      0 12524468   1624 3408708    0    0     0     0  788 1299  0  1 99  0  0
 0  0      0 12524468   1624 3408708    0    0     0     0  695 1135  0  1 99  0  0
 0  0      0 12524500   1624 3408716    0    0     0     0  878 1419  0  1 99  0  0
 0  0      0 12524564   1624 3408716    0    0     0     0  973 1528  0  0 99  0  0
 0  0      0 12524564   1624 3408720    0    0     4     0  875 1330  1  1 99  0  0
 0  0      0 12524596   1624 3408720    0    0     0     0  716 1214  0  0 99  0  0
 0  0      0 12524628   1624 3408724    0    0     0     0  744 1170  0  0 99  0  0
 0  0      0 12524376   1624 3408728    0    0     0     0  877 1388  0  0 99  0  0
 0  0      0 12523504   1624 3408748    0    0     0    24 2760 3011  3  4 92  0  0
 0  0      0 12523544   1624 3408772    0    0     0     0  750 1178  0  1 99  0  0
 0  0      0 12523544   1624 3408772    0    0     0     0  637 1045  0  1 99  0  0
 0  0      0 12523576   1624 3408772    0    0     0     0  676 1115  1  0 99  0  0
 2  0      0 12523544   1624 3408780    0    0     0     0  815 1311  0  1 99  0  0
 0  0      0 12523420   1624 3408788    0    0     0    25 1973 2492  2  3 96  0  0
 0  0      0 12523516   1624 3408788    0    0     0     0  884 1420  0  0 100  0  0
 0  0      0 12523768   1624 3408792    0    0     0     0  766 1231  1  1 99  0  0
 0  0      0 12523768   1624 3408792    0    0     0     0  763 1208  0  1 99  0  0
 0  0      0 12523800   1624 3408796    0    0     0     0  872 1405  1  0 99  0  0
 0  0      0 12523832   1624 3408796    0    0     0     0  836 1314  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 12523928   1624 3408800    0    0     0     0  787 1272  0  1 99  0  0
 0  0      0 12523928   1624 3408800    0    0     0    72  673 1104  0  0 99  0  0
 0  0      0 12523960   1624 3408800    0    0     0     0  647 1076  0  0 99  0  0
 0  0      0 12523960   1624 3408808    0    0     0     0  793 1291  1  0 99  0  0
 0  0      0 12524056   1624 3408808    0    0     0   126  936 1513  0  1 99  0  0
 0  0      0 12524056   1624 3408808    0    0     0     0  891 1464  0  1 99  0  0
 0  0      0 12524056   1624 3408812    0    0     0     0  649 1054  1  0 99  0  0
 0  0      0 12524088   1624 3408812    0    0     0     0  817 1252  1  1 99  0  0
 0  0      0 12524120   1624 3408816    0    0     0     0  871 1396  0  0 99  0  0
 1  0      0 12521048   1624 3408820    0    0     0     0  791 1267  0  1 99  0  0
 0  0      0 12521080   1624 3408820    0    0     0     0  758 1242  0  1 99  0  0
 0  0      0 12521332   1624 3408820    0    0     0     0  640 1050  0  0 100  0  0
 0  0      0 12521364   1624 3408824    0    0     0     0  638 1075  0  1 99  0  0
 0  0      0 12521428   1624 3408828    0    0     0     0  774 1288  1  0 99  0  0
 0  0      0 12521208   1624 3408828    0    0     0     0  932 1532  0  1 99  0  0
 0  0      0 12521240   1624 3408828    0    0     0     0  927 1564  0  0 99  0  0
 0  0      0 12521272   1624 3408832    0    0     0     0  620 1008  0  0 99  0  0
 0  0      0 12521304   1624 3408832    0    0     0     0  778 1220  1  1 99  0  0
 0  0      0 12521620   1624 3408836    0    0     0     0  989 1510  0  1 99  0  0
 0  0      0 12521888   1624 3408876    0    0     0     0 1906 2382  1  2 97  0  0
 0  0      0 12521920   1624 3408876    0    0     0     0  795 1292  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12521952   1624 3408876    0    0     0     0  626 1046  0  0 100  0  0
 0  0      0 12521984   1624 3408880    0    0     0    24  705 1161  0  1 99  0  0
 0  0      0 12522016   1624 3408884    0    0     0     0  707 1107  0  1 99  0  0
 0  0      0 12522112   1624 3408884    0    0     0     0 1092 1670  1  1 99  0  0
 0  0      0 12522112   1624 3408888    0    0     0     0 1017 1749  0  0 99  0  0
 0  0      0 12522176   1624 3408888    0    0     0     0  787 1286  0  0 99  0  0
 0  0      0 12522176   1624 3408888    0    0     0     0  723 1177  0  1 99  0  0
 0  0      0 12522208   1624 3408892    0    0     0     0  869 1372  0  0 99  0  0
 0  0      0 12522272   1624 3408896    0    0     0     0  901 1359  1  1 99  0  0
 0  0      0 12522020   1624 3408912    0    0    16     0 1287 1855  1  1 98  0  0
 0  0      0 12522084   1624 3408912    0    0     0     0  785 1226  0  1 99  0  0
 0  0      0 12522116   1624 3408912    0    0     0    68  633 1077  0  0 99  0  0
 2  0      0 12522148   1624 3408920    0    0     0     0  735 1114  0  1 99  0  0
 0  0      0 12522212   1624 3408920    0    0     0     0  895 1394  0  1 99  0  0
 0  0      0 12522212   1624 3408924    0    0     0    30  868 1432  0  0 99  0  0
 0  0      0 12522212   1624 3408924    0    0     0     0  626 1022  0  0 99  0  0
