Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/18/26 	_x86_64_	(4 CPU)

00:26:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:26:17     all    1.50    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   95.99
00:26:18     all    0.76    0.00    1.01    0.50    0.25    0.00    0.00    0.00    0.00   97.48
00:26:19     all    1.25    0.00    0.75    0.50    0.75    0.25    0.00    0.00    0.00   96.51
00:26:20     all    1.26    0.00    0.76    0.00    0.00    0.25    0.25    0.00    0.00   97.48
00:26:21     all    0.75    0.00    0.75    0.75    0.25    0.00    0.00    0.00    0.00   97.49
00:26:22     all    1.49    0.00    0.75    0.75    0.75    0.75    0.00    0.00    0.00   95.52
00:26:23     all    1.02    0.00    0.76    0.51    0.00    0.00    0.00    0.00    0.00   97.72
00:26:24     all    1.00    0.00    1.25    0.50    0.50    0.00    0.00    0.00    0.00   96.76
00:26:25     all    0.76    0.00    1.01    0.50    0.50    0.25    0.00    0.00    0.00   96.98
00:26:26     all    1.26    0.00    1.01    0.50    0.00    0.25    0.00    0.00    0.00   96.98
00:26:27     all    1.26    0.00    0.50    0.25    0.75    0.50    0.00    0.00    0.00   96.73
00:26:28     all    1.25    0.00    1.00    1.00    0.25    0.25    0.00    0.00    0.00   96.24
00:26:29     all    1.00    0.00    1.49    0.75    0.50    0.00    0.00    0.00    0.00   96.27
00:26:30     all    1.02    0.00    0.76    0.76    0.25    0.25    0.00    0.00    0.00   96.95
00:26:31     all    1.51    0.00    0.75    0.50    0.25    0.00    0.25    0.00    0.00   96.73
00:26:32     all    0.74    0.00    1.24    0.50    0.50    0.99    0.00    0.00    0.00   96.03
00:26:33     all    1.01    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   97.24
00:26:34     all    1.01    0.00    0.76    1.01    0.00    0.00    0.00    0.00    0.00   97.22
00:26:35     all    1.50    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   96.01
00:26:36     all    1.26    0.00    1.01    1.01    0.50    0.00    0.00    0.00    0.00   96.23
00:26:37     all    1.25    0.00    0.25    0.50    0.25    0.50    0.00    0.00    0.00   97.24
00:26:38     all    0.75    0.00    1.25    0.50    0.25    0.50    0.00    0.00    0.00   96.74
00:26:39     all    1.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   96.99
00:26:40     all    0.25    0.00    1.01    1.01    0.25    0.25    0.00    0.00    0.00   97.24
00:26:41     all    1.01    0.00    0.50    0.76    0.25    0.00    0.00    0.00    0.00   97.48
00:26:42     all    1.27    0.00    0.76    0.25    0.51    0.00    0.00    0.00    0.00   97.21
00:26:43     all    1.00    0.00    1.00    0.75    0.25    0.75    0.00    0.00    0.00   96.26
00:26:44     all    2.00    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   95.75
00:26:45     all    1.25    0.00    1.00    0.75    0.75    0.25    0.00    0.00    0.00   96.01
00:26:46     all    0.75    0.00    1.26    0.50    0.25    0.00    0.00    0.00    0.00   97.24
00:26:47     all    1.00    0.00    1.50    0.50    0.25    0.00    0.00    0.00    0.00   96.74
00:26:48     all    1.24    0.00    1.00    0.75    0.25    0.75    0.00    0.00    0.00   96.02
00:26:49     all    0.76    0.00    0.76    0.51    0.51    0.00    0.00    0.00    0.00   97.47
00:26:50     all    1.51    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.23
00:26:51     all    0.99    0.00    1.24    0.74    0.50    0.50    0.00    0.00    0.00   96.04
00:26:52     all    1.27    0.00    0.51    0.51    0.25    0.00    0.00    0.00    0.00   97.47
00:26:53     all    1.25    0.00    1.25    1.00    0.25    0.25    0.00    0.00    0.00   96.00
00:26:54     all    1.24    0.00    1.24    0.25    0.75    0.50    0.00    0.00    0.00   96.02
00:26:55     all    0.51    0.00    0.00    0.51    0.26    0.00    0.00    0.00    0.00   98.72
00:26:56     all    1.00    0.00    1.00    0.75    0.00    0.25    0.00    0.00    0.00   97.00
00:26:57     all    0.75    0.00    1.01    0.50    1.01    0.25    0.00    0.00    0.00   96.48
00:26:58     all    1.51    0.00    0.50    0.25    0.00    0.25    0.25    0.00    0.00   97.24
00:26:59     all    0.50    0.00    1.01    0.50    0.00    0.50    0.00    0.00    0.00   97.49
00:27:00     all    1.00    0.00    0.75    0.25    1.00    0.00    0.00    0.00    0.00   96.99
00:27:01     all    1.01    0.00    0.76    0.76    0.00    0.00    0.00    0.00    0.00   97.47
00:27:02     all    1.26    0.00    0.75    0.75    0.00    0.25    0.00    0.00    0.00   96.98
00:27:03     all    0.75    0.00    1.25    0.50    1.00    0.25    0.00    0.00    0.00   96.26
00:27:04     all    1.25    0.00    1.25    0.75    0.00    0.25    0.00    0.00    0.00   96.50
00:27:05     all    1.25    0.00    1.00    0.50    0.50    0.50    0.00    0.00    0.00   96.25
00:27:06     all    1.01    0.00    1.01    0.51    0.25    0.00    0.25    0.00    0.00   96.97
