Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/18/26 	_x86_64_	(4 CPU)

00:26:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:26:17     all    2.00    0.00    2.50    0.25    0.50    0.00    0.25    0.00    0.00   94.50
00:26:18     all    0.50    0.00    1.00    0.25    0.50    0.25    0.25    0.00    0.00   97.26
00:26:19     all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
00:26:20     all    0.99    0.00    0.99    0.25    0.74    0.74    0.00    0.00    0.00   96.28
00:26:21     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
00:26:22     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
00:26:23     all    0.50    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   97.75
00:26:24     all    0.75    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.99
00:26:25     all    0.51    0.00    0.51    0.00    0.25    0.00    0.25    0.00    0.00   98.48
00:26:26     all    0.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.50
00:26:27     all    0.50    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.49
00:26:28     all    1.01    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   97.99
00:26:29     all    0.50    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.99
00:26:30     all    0.75    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.26
00:26:31     all    0.00    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   99.24
00:26:32     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
00:26:33     all    0.50    0.00    0.75    0.25    0.50    0.00    0.25    0.00    0.00   97.75
00:26:34     all    1.00    0.00    0.50    0.50    0.50    0.25    0.00    0.00    0.00   97.25
00:26:35     all    0.25    0.00    0.76    0.51    0.00    0.00    0.00    0.00    0.00   98.48
