Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/18/26 	_x86_64_	(4 CPU)

00:26:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:26:17     all    2.23    0.00    2.23    0.50    0.50    0.50    0.00    0.00    0.00   94.04
00:26:18     all    2.01    0.00    1.25    0.25    0.50    0.00    0.00    0.00    0.00   95.99
00:26:19     all    2.02    0.00    1.51    0.00    0.25    0.50    0.00    0.00    0.00   95.72
00:26:20     all    1.25    0.00    1.75    0.25    0.50    0.25    0.00    0.00    0.00   96.00
00:26:21     all    2.00    0.00    1.50    0.50    0.50    0.00    0.00    0.00    0.00   95.51
00:26:22     all    1.52    0.00    2.02    0.00    0.25    0.00    0.25    0.00    0.00   95.96
00:26:23     all    1.75    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.24
00:26:24     all    2.72    0.00    2.48    0.50    0.50    0.25    0.00    0.00    0.00   93.56
00:26:25     all    1.77    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   96.46
00:26:26     all    2.02    0.00    2.02    0.25    0.76    0.00    0.00    0.00    0.00   94.96
00:26:27     all    1.75    0.00    1.50    0.50    0.00    0.75    0.00    0.00    0.00   95.50
00:26:28     all    1.75    0.00    2.25    0.00    0.50    0.25    0.00    0.00    0.00   95.25
00:26:29     all    2.00    0.00    1.75    0.25    0.50    0.00    0.00    0.00    0.00   95.50
00:26:30     all    1.77    0.00    1.26    0.25    0.51    0.00    0.00    0.00    0.00   96.21
00:26:31     all    1.99    0.00    1.74    0.50    0.50    0.50    0.00    0.00    0.00   94.79
00:26:32     all    2.02    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   96.22
00:26:33     all    2.24    0.00    2.00    0.25    0.75    0.25    0.00    0.00    0.00   94.51
00:26:34     all    2.02    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.22
00:26:35     all    2.48    0.00    1.99    0.00    0.50    0.50    0.00    0.00    0.00   94.54
00:26:36     all    1.51    0.00    1.51    0.25    0.50    0.00    0.00    0.00    0.00   96.23
00:26:37     all    1.77    0.00    1.27    0.25    0.00    0.00    0.00    0.00    0.00   96.71
00:26:38     all    1.73    0.00    1.98    0.00    0.99    0.49    0.00    0.00    0.00   94.81
00:26:39     all    2.03    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   96.20
00:26:40     all    2.00    0.00    1.50    0.50    0.75    0.00    0.00    0.00    0.00   95.26
00:26:41     all    2.26    0.00    1.76    0.25    0.25    0.25    0.00    0.00    0.00   95.23
00:26:42     all    1.50    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   97.00
00:26:43     all    2.00    0.00    2.00    0.25    1.00    0.25    0.00    0.00    0.00   94.50
00:26:44     all    2.01    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.48
00:26:45     all    1.75    0.00    2.00    0.25    0.75    0.25    0.00    0.00    0.00   95.00
00:26:46     all    2.01    0.00    1.75    0.00    0.25    0.00    0.00    0.00    0.00   95.99
00:26:47     all    1.77    0.00    1.77    0.51    0.00    0.25    0.00    0.00    0.00   95.71
00:26:48     all    2.00    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   96.00
00:26:49     all    1.77    0.00    1.77    0.76    0.25    0.51    0.00    0.00    0.00   94.95
00:26:50     all    2.24    0.00    1.99    0.50    0.75    0.00    0.00    0.00    0.00   94.53
00:26:51     all    2.00    0.00    1.75    0.25    0.25    0.25    0.00    0.00    0.00   95.51
00:26:52     all    3.28    0.00    4.04    0.00    0.76    0.25    0.00    0.00    0.00   91.67
00:26:53     all    1.50    0.00    2.01    0.50    0.25    0.00    0.00    0.00    0.00   95.74
00:26:54     all    1.75    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   95.26
00:26:55     all    1.75    0.00    2.00    0.25    0.00    0.50    0.00    0.00    0.00   95.50
00:26:56     all    1.75    0.00    2.01    0.25    0.50    0.00    0.00    0.00    0.00   95.49
00:26:57     all    1.76    0.00    1.76    0.00    0.50    0.00    0.00    0.00    0.00   95.97
00:26:58     all    1.76    0.00    1.76    0.00    0.00    0.50    0.00    0.00    0.00   95.98
00:26:59     all    1.49    0.00    1.74    1.00    1.00    0.25    0.00    0.00    0.00   94.53
