procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 480888   4888 6922252    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 447980   4888 6922492    0    0     0    35 8733 8348 18 18 64  0  0
 3  0   2560 448476   4888 6922492    0    0     0     0 8965 9853 10 21 69  0  0
 1  0   2560 446216   4888 6922496    0    0     0   330 7967 8855  9 18 74  0  0
 1  0   2560 448484   4888 6922508    0    0     0   232 8129 9010  9 18 73  0  0
 2  0   2560 448352   4888 6922508    0    0     0     0 9086 10134 11 21 68  0  0
 1  0   2560 448092   4888 6922508    0    0     0     0 8920 9663 10 21 69  0  0
 3  0   2560 447308   4888 6922508    0    0     0     0 9051 10059 11 21 68  0  0
 1  0   2560 447376   4888 6922508    0    0     0     0 8956 9982 10 22 68  0  0
 1  0   2560 447960   4888 6922508    0    0     0   140 9083 10085 10 21 68  0  0
 2  0   2560 448044   4888 6922508    0    0     0     0 9056 10079 10 21 69  0  0
 1  0   2560 448404   4888 6922532    0    0     0     0 8785 9456  9 22 69  0  0
 0  0   2560 447864   4888 6922524    0    0     0     0 7025 7317  8 15 77  0  0
 1  0   2560 446980   4888 6922540    0    0     0     0 8574 9443 10 20 71  0  0
 2  0   2560 446836   4888 6922556    0    0     0     0 9025 9987 10 21 69  0  0
 1  0   2560 447680   4888 6922568    0    0     0     0 9078 10036 10 21 68  0  0
 1  0   2560 448060   4888 6922568    0    0     0     0 8738 9570 10 22 68  0  0
 1  0   2560 447884   4888 6922568    0    0     0     0 9134 10238 10 22 68  0  0
 1  0   2560 446804   4888 6922568    0    0     0     0 9288 10493 11 21 69  0  0
 1  0   2560 447548   4888 6922568    0    0     0     0 9291 10563 10 22 68  0  0
 3  0   2560 446824   4888 6922568    0    0     0     0 9269 10547 10 22 69  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 446272   4888 6922592    0    0     0     0 6280 6355  7 14 79  0  0
 3  0   2560 446976   4888 6922596    0    0     0     0 8954 9898 10 22 69  0  0
 1  0   2560 447212   4888 6922596    0    0     0     0 9054 9997 11 21 68  0  0
 2  0   2560 447968   4888 6922596    0    0     0     0 9074 10097 10 21 69  0  0
 1  0   2560 448588   4888 6922600    0    0     0     0 8876 9843 10 22 68  0  0
 1  0   2560 448256   4888 6922600    0    0     0     0 8884 9626 10 21 69  0  0
 1  0   2560 448480   4888 6922616    0    0     0     0 8687 9271 10 22 69  0  0
 1  0   2560 445932   4888 6922628    0    0     0     0 8685 9403 10 21 69  0  0
 1  0   2560 422136   4888 6922632    0    0     0     4 8751 9635 13 22 65  0  0
 2  0   2560 422900   4888 6922632    0    0     0     0 8780 9479 10 21 68  0  0
 2  0   2560 423716   4888 6922632    0    0     0     0 8550 9091 11 21 68  0  0
 2  0   2560 423552   4888 6922656    0    0     0     0 8948 9816 11 21 68  0  0
 2  0   2560 422468   4888 6922656    0    0     0    25 9102 10241 10 21 68  0  0
 0  0   2560 422024   4888 6922644    0    0     0     0 4769 4507  5  8 87  0  0
 1  0   2560 422880   4888 6922652    0    0     0     0 8674 9568 10 21 69  0  0
 1  0   2560 422748   4888 6922652    0    0     0     0 8842 9801 11 21 68  0  0
 1  0   2560 422260   4888 6922652    0    0     0     0 8964 9884 11 21 68  0  0
 1  0   2560 423388   4888 6922656    0    0     0     0 8946 9873 11 21 68  0  0
 3  0   2560 423716   4888 6922656    0    0     0   232 8661 9275 10 22 68  0  0
 1  0   2560 422932   4888 6922688    0    0     0     0 8761 9563 10 22 68  0  0
 0  0   2560 422208   4888 6922692    0    0     0     0 5804 5891  6 13 81  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 423364   4888 6922724    0    0     0     0 5999 5938  7 13 80  0  0
 1  0   2560 424016   4888 6922752    0    0     0     0 8685 9441 10 22 68  0  0
 1  0   2560 423420   4888 6922764    0    0     0    52 8988 10014 11 21 68  0  0
 1  0   2560 423528   4888 6922768    0    0     0     0 8909 9812 10 21 69  0  0
 2  0   2560 422888   4888 6922768    0    0     0     0 8810 9518 10 22 69  0  0
 1  0   2560 447476   4888 6922768    0    0     0   280 9101 10253 16 22 61  0  0
 2  0   2560 447228   4888 6922768    0    0     0     0 9195 10356 10 21 69  0  0
 0  0   2560 447316   4888 6922760    0    0     0     0 7013 7603  8 14 78  0  0
 2  0   2560 448052   4888 6922772    0    0     0     4 5378 5426  5 12 83  0  0
 4  0   2560 447884   4888 6922772    0    0     0     0 8710 9411 11 20 69  0  0
 1  0   2560 448316   4888 6922772    0    0     0     0 8673 9378 10 21 68  0  0
 1  0   2560 448720   4888 6922808    0    0     0     0 8855 9729 10 21 68  0  0
 2  0   2560 448308   4888 6922812    0    0     0     0 8920 9914 11 21 68  0  0
 2  0   2560 447568   4888 6922824    0    0     0     0 8854 9777 10 21 69  0  0
 1  0   2560 448628   4888 6922824    0    0     0     0 8928 9835 10 21 69  0  0
 0  0   2560 447924   4888 6922816    0    0     0     0 8020 8781  9 19 73  0  0
 1  0   2560 447388   4888 6922816    0    0     0     0 4062 3791  4  7 89  0  0
 3  0   2560 448968   4888 6922820    0    0     0     0 3527 2918  3  5 92  0  0
 0  0   2560 442956   4888 6922836    0    0     0   324 9716 9709  5 10 85  0  0
 0  0   2560 439256   4888 6922852    0    0     0    16 15220 16134  4  4 92  0  0
 0  0   2560 438980   4888 6922852    0    0     0     0 14710 16410  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 438980   4888 6922852    0    0     0   179 15149 16666  1  3 96  0  0
 0  0   2560 438604   4888 6922876    0    0     0     0 16581 18178  2  4 95  0  0
 0  0   2560 438640   4888 6922892    0    0     0     0 16898 18605  2  4 94  0  0
 0  0   2560 436136   4888 6922892    0    0     0     0 17202 18722  2  4 94  0  0
 0  0   2560 435896   4888 6922892    0    0     0     0 15365 17013  1  3 96  0  0
 0  0   2560 435736   4888 6922904    0    0     0     0 15748 17516  1  3 96  0  0
 1  0   2560 435800   4888 6922904    0    0     0     0 16665 18378  1  3 95  0  0
 0  0   2560 435640   4888 6922908    0    0     0     0 16239 17862  1  4 95  0  0
 0  0   2560 435832   4888 6922908    0    0     0     0 16368 17783  2  4 94  0  0
 0  0   2560 435312   4888 6922908    0    0     0     0 16387 18027  2  4 95  0  0
 0  0   2560 434792   4888 6922908    0    0     0     0 16815 18375  2  4 95  0  0
 1  0   2560 434288   4888 6922932    0    0     0     0 16444 18040  2  4 95  0  0
 0  0   2560 434288   4888 6922936    0    0     0     0 16685 18171  2  4 94  0  0
 0  0   2560 434124   4888 6922936    0    0     0     0 17187 18684  1  4 95  0  0
 0  0   2560 433928   4888 6922936    0    0     0     0 16140 17518  2  3 95  0  0
 0  0   2560 434052   4888 6922952    0    0     0     0 16706 18432  1  3 95  0  0
 0  0   2560 434056   4888 6922952    0    0     0     0 16485 18012  2  4 95  0  0
 0  0   2560 433748   4888 6922956    0    0     0     0 16819 18328  2  4 94  0  0
 0  0   2560 433532   4888 6922980    0    0     0     0 16081 17676  2  4 95  0  0
 0  0   2560 433692   4888 6922980    0    0     0     0 15565 17050  2  4 94  0  0
 1  0   2560 433496   4888 6922980    0    0     0     0 17082 18820  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 433504   4888 6922992    0    0     0     0 14770 16235  2  3 95  0  0
 0  0   2560 433504   4888 6923016    0    0     0     0 17104 18761  2  4 95  0  0
 0  0   2560 433692   4888 6923016    0    0     0     0 14921 16357  2  3 95  0  0
 0  0   2560 434028   4888 6923020    0    0     0     0 15543 16893  2  4 95  0  0
 0  0   2560 411456   4888 6923036    0    0     0     4 15716 17073  4  4 92  0  0
 1  0   2560 411300   4888 6923040    0    0     0     0 16379 18057  2  4 95  0  0
 0  0   2560 411632   4888 6923048    0    0     0     0 15676 17215  2  4 95  0  0
 1  0   2560 411544   4888 6923064    0    0     0   208 15865 17502  1  4 95  0  0
 0  0   2560 411660   4888 6923064    0    0     0     0 15572 17017  2  4 95  0  0
