Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

23:57:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:57:34     all    0.25    0.00    1.01    0.25    0.50    0.25    0.00    0.00    0.00   97.73
23:57:35     all    0.75    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.74
23:57:36     all    0.25    0.00    0.25    0.25    0.51    0.00    0.00    0.00    0.00   98.74
23:57:37     all    0.99    0.00    0.74    0.25    0.25    0.50    0.00    0.00    0.00   97.27
23:57:38     all    0.50    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   98.00
23:57:39     all    0.75    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.25
23:57:40     all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
23:57:41     all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
23:57:42     all    0.75    0.00    0.50    0.75    0.50    0.00    0.00    0.00    0.00   97.50
23:57:43     all    1.26    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   97.48
23:57:44     all    0.25    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.99
23:57:45     all    0.25    0.00    0.50    0.50    0.50    0.00    0.00    0.00    0.00   98.25
23:57:46     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
23:57:47     all    0.75    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   98.01
23:57:48     all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.49
23:57:49     all    0.75    0.00    0.75    0.25    0.50    0.00    0.25    0.00    0.00   97.51
23:57:50     all    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   99.24
23:57:51     all    0.75    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   97.74
23:57:52     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.24
23:57:53     all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.00
23:57:54     all    0.25    0.00    0.50    0.75    0.50    0.00    0.00    0.00    0.00   97.99
23:57:55     all    0.75    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   97.25
23:57:56     all    0.51    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.99
23:57:57     all    1.00    0.00    1.00    0.25    0.75    0.25    0.00    0.00    0.00   96.77
23:57:58     all    0.25    0.00    0.75    0.25    0.25    0.25    0.25    0.00    0.00   98.00
23:57:59     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
23:58:00     all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.76
23:58:01     all    0.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.99
23:58:02     all    0.50    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.74
23:58:03     all    0.50    0.00    0.75    0.00    0.00    0.25    0.25    0.00    0.00   98.25
23:58:04     all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.00
