Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

23:57:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:57:34     all    2.99    0.00    2.49    0.00    0.50    0.25    0.00    0.00    0.00   93.77
23:57:35     all    1.51    0.00    1.26    0.25    0.50    0.50    0.00    0.00    0.00   95.98
23:57:36     all    2.49    0.00    2.49    0.50    0.25    0.00    0.00    0.00    0.00   94.26
23:57:37     all    2.24    0.00    1.50    0.50    0.75    0.25    0.00    0.00    0.00   94.76
23:57:38     all    2.74    0.00    2.49    0.00    0.25    0.25    0.25    0.00    0.00   94.03
23:57:39     all    2.02    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   95.97
23:57:40     all    2.26    0.00    1.75    0.25    0.25    0.50    0.00    0.00    0.00   94.99
23:57:41     all    2.00    0.00    2.00    0.50    0.75    0.25    0.00    0.00    0.00   94.50
23:57:42     all    2.03    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   96.46
23:57:43     all    2.47    0.00    2.47    0.49    0.49    0.25    0.00    0.00    0.00   93.83
23:57:44     all    2.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.23
23:57:45     all    2.52    0.00    1.76    0.50    0.00    0.25    0.00    0.00    0.00   94.96
23:57:46     all    2.24    0.00    1.50    0.00    0.75    0.50    0.00    0.00    0.00   95.01
23:57:47     all    1.75    0.00    2.51    0.25    0.25    0.00    0.00    0.00    0.00   95.24
23:57:48     all    2.26    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.23
23:57:49     all    2.48    0.00    1.99    0.50    0.99    0.25    0.00    0.00    0.00   93.80
23:57:50     all    1.75    0.00    1.50    0.25    0.25    0.25    0.25    0.00    0.00   95.75
23:57:51     all    2.00    0.00    2.25    0.25    0.50    0.25    0.00    0.00    0.00   94.75
23:57:52     all    2.01    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   96.23
23:57:53     all    2.24    0.00    2.24    0.00    0.50    0.25    0.00    0.00    0.00   94.76
23:57:54     all    2.49    0.00    1.50    0.00    0.50    0.00    0.00    0.00    0.00   95.51
23:57:55     all    1.51    0.00    1.76    0.00    0.50    0.50    0.00    0.00    0.00   95.73
23:57:56     all    1.78    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   96.19
23:57:57     all    2.00    0.00    2.00    0.00    0.50    0.00    0.00    0.00    0.00   95.51
23:57:58     all    2.51    0.00    1.75    0.25    0.50    0.00    0.00    0.00    0.00   94.99
23:57:59     all    1.75    0.00    1.75    0.25    0.00    0.50    0.25    0.00    0.00   95.50
23:58:00     all    2.23    0.00    2.48    0.50    0.99    0.25    0.00    0.00    0.00   93.55
23:58:01     all    2.27    0.00    1.26    0.25    0.00    0.25    0.00    0.00    0.00   95.97
23:58:02     all    2.24    0.00    2.24    0.00    1.00    0.50    0.00    0.00    0.00   94.01
23:58:03     all    2.27    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   96.47
23:58:04     all    1.75    0.00    2.01    0.50    0.75    0.00    0.00    0.00    0.00   94.99
23:58:05     all    2.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   95.98
23:58:06     all    2.01    0.00    1.76    0.00    0.50    0.50    0.00    0.00    0.00   95.23
23:58:07     all    3.53    0.00    3.78    0.25    0.50    0.25    0.00    0.00    0.00   91.69
23:58:08     all    2.51    0.00    1.76    0.50    0.50    0.25    0.00    0.00    0.00   94.47
23:58:09     all    2.48    0.00    1.98    0.25    0.50    0.25    0.00    0.00    0.00   94.55
23:58:10     all    2.26    0.00    1.75    0.25    0.50    0.25    0.00    0.00    0.00   94.99
23:58:11     all    2.02    0.00    2.27    0.00    0.00    0.25    0.00    0.00    0.00   95.47
23:58:12     all    1.76    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   95.97
23:58:13     all    2.49    0.00    2.24    0.25    0.50    0.25    0.00    0.00    0.00   94.28
23:58:14     all    2.51    0.00    3.02    0.00    1.01    0.25    0.00    0.00    0.00   93.22
23:58:15     all    3.01    0.00    2.01    0.25    0.00    0.50    0.00    0.00    0.00   94.24
23:58:16     all    1.76    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.47
23:58:17     all    2.00    0.00    2.24    0.75    0.50    0.25    0.00    0.00    0.00   94.26
23:58:18     all    2.26    0.00    1.51    0.00    0.00    0.25    0.00    0.00    0.00   95.98
23:58:19     all    2.49    0.00    1.99    0.00    1.00    0.25    0.00    0.00    0.00   94.28
