procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 3392836     28 1241508    0    0   292  1113  669  271 22  5 72  1  0
 8  0      0 3389556     28 1243220    0    0     0  4213 36450 56047 72 18  8  2  0
10  0      0 3387020     28 1244592    0    0     0  5163 25509 45066 70 15 13  2  0
10  0      0 3383920     28 1246000    0    0     0  3681 22969 47719 73 14 11  2  0
 7  0      0 3307820     28 1247384    0    0     0  5172 23892 47036 70 15 12  3  0
 4  1      0 2982580     28 1248828    0    0     0  3950 24120 49626 68 17 12  3  0
13  0      0 2945760     28 1249988    0    0     0  4279 24031 37608 73 14 11  2  0
 8  0      0 2942480     28 1251324    0    0     0  3599 24265 44998 72 14 11  3  0
11  0      0 2939932     28 1252584    0    0     0  4436 23114 40955 72 14 12  2  0
12  0      0 2938960     28 1253804    0    0     0  2988 19886 37295 74 13 11  2  0
13  0      0 2935608     28 1255144    0    0     0  5465 23441 52960 72 15 11  3  0
13  0      0 2932940     28 1256520    0    0     0  3497 25554 45897 71 14 12  2  0
11  0      0 2930632     28 1258008    0    0     0  5130 23010 45343 71 15 12  3  0
 9  0      0 2928368     28 1259264    0    0     0  2868 21166 41166 72 14 12  2  0
 9  1      0 2925780     28 1260684    0    0     0  5247 22994 50089 73 16  9  2  0
15  0      0 2941408     28 1261824    0    0     0  3063 21792 38092 73 12 13  2  0
 8  0      0 3085544     28 1263300    0    0     0  5076 28897 51722 73 16  9  3  0
 1  1      0 3080388     28 1264624    0    0     0  4271 22307 43720 73 14 11  2  0
 8  1      0 3079384     28 1265784    0    0     0  4083 20965 40626 73 14 11  2  0
 5  0      0 3078124     28 1266940    0    0     0  3716 20522 45026 74 13 10  4  0
12  0      0 3077600     28 1268304    0    0     0  4727 27061 43202 69 14 13  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 3080564     28 1269660    0    0     0  3144 25419 46105 70 15 13  2  0
12  1      0 3088572     28 1271104    0    0     0  5365 23757 50729 73 14 11  3  0
12  1      0 3090504     28 1272464    0    0     0  3646 22525 46321 73 14 11  2  0
13  0      0 3096100     28 1273900    0    0     0  5205 23753 51694 72 14 12  3  0
 9  0      0 3073872     28 1275188    0    0     0  3529 21827 45928 72 13 13  2  0
14  0      0 3073272     28 1276528    0    0     0  4820 24303 44463 71 13 13  3  0
 5  1      0 3072516     28 1277880    0    0     0  3169 23635 45161 72 15 11  2  0
13  0      0 3058584     28 1283824    0    0     0  9754 23324 47432 71 14 13  2  0
14  0      0 3058600     28 1284928    0    0     0  3090 20310 37873 74 13 11  2  0
 5  0      0 3054468     28 1286556    0    0     0  5337 26277 48333 72 14 12  2  0
12  1      0 3051728     28 1288268    0    0     0  3976 27309 55308 69 14 14  2  0
18  0      0 3049208     28 1289824    0    0     0  5178 26257 44868 71 14 13  2  0
10  0      0 3046440     28 1291220    0    0     0  3986 22543 49388 70 14 13  2  0
11  0      0 3048260     28 1292724    0    0     0  3864 25519 43154 70 15 14  1  0
12  0      0 3015972     28 1294160    0    0     0  3601 24281 46370 73 13 12  2  0
20  0      0 3013732     28 1295656    0    0     0  4850 24555 48436 73 14 12  2  0
11  0      0 3014176     28 1297040    0    0     0  2809 25606 43923 71 15 13  1  0
 8  1      0 3011776     28 1298460    0    0     0  4856 23975 44619 70 14 14  2  0
 5  1      0 3008920     28 1299816    0    0     0  3447 21014 47721 72 13 13  2  0
13  0      0 3006432     28 1301504    0    0     0  5247 27498 55520 72 15 12  2  0
19  0      0 3003028     28 1303128    0    0     0  3813 27133 56558 68 15 15  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 3000892     28 1304760    0    0     0  5816 25261 58224 71 15 12  3  0
16  0      0 2998140     28 1306212    0    0     0  2722 25229 43135 71 15 12  2  0
13  0      0 2996580     28 1307668    0    0     0  4130 22741 56168 73 13 11  3  0
15  0      0 3033180     28 1309124    0    0     0  4878 26234 45871 71 14 12  2  0
 7  0      0 3031508     28 1310740    0    0     0  3835 24848 52123 73 15 10  2  0
13  1      0 3029144     28 1312216    0    0     0  4220 25945 44682 71 15 13  2  0
12  0      0 3026240     28 1313588    0    0     0  3427 21791 46665 74 12 12  2  0
 8  0      0 3024920     28 1314912    0    0     0  4603 24195 44380 74 14  9  2  0
14  1      0 3022340     28 1316384    0    0     0  3721 26792 48783 72 15 11  2  0
13  0      0 3019588     28 1317704    0    0     0  4373 23576 41333 72 14 12  2  0
15  0      0 3018500     28 1319060    0    0     0  3235 23644 45104 74 15 10  1  0
 6  1      0 3016484     28 1320160    0    0     0  3751 20120 36659 72 16 11  1  0
12  0      0 3014496     28 1321552    0    0     0  3317 24908 42468 71 17 11  1  0
19  0      0 3052040     28 1322816    0    0     0  4617 25383 46491 73 13 12  2  0
 9  0      0 3051388     28 1324352    0    0     0  3555 25596 49131 72 14 12  2  0
 7  0      0 3049056     28 1325748    0    0     0  4190 23785 43789 71 15 13  1  0
18  0      0 3046632     28 1327280    0    0     0  3829 23219 53761 74 15  9  2  0
 9  0      0 3044420     28 1328560    0    0     0  4436 21527 44392 75 13 11  2  0
18  0      0 3038564     28 1330232    0    0     0  3976 26350 55198 71 16 11  2  0
11  0      0 3039144     28 1331812    0    0     0  4817 27753 51119 71 15 12  1  0
10  0      0 2997292     28 1352812    0    0     0 24906 25532 55577 71 15 11  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 2996456     28 1354272    0    0     0  3301 24027 46928 72 15 11  1  0
 6  0      0 2991328     28 1355952    0    0     0  4681 26248 45747 71 15 13  1  0
15  0      0 2921868     28 1357552    0    0     0  4716 21564 52479 74 13 11  3  0
10  1      0 2919020     28 1359216    0    0     0  5276 24221 50602 71 15 12  2  0
 9  0      0 2927136     28 1360776    0    0     0  3667 24292 58547 71 13 14  2  0
10  0      0 2929040     28 1362264    0    0     0  4042 24592 54193 72 14 12  2  0
 7  0      0 2935772     28 1363768    0    0     0  4201 25790 45859 73 15 11  2  0
17  0      0 2934192     28 1365232    0    0     0  3795 27049 50376 75 13 10  2  0
16  0      0 2934252     28 1367244    0    0     0  5852 31781 69277 72 15 12  2  0
12  0      0 2935320     28 1369064    0    0     0  4441 27550 58969 71 13 13  2  0
18  0      0 2933772     28 1370420    0    0     0  3941 23650 42084 73 15 10  1  0
18  0      0 2932292     28 1372288    0    0     0  4247 28849 60450 72 15 11  2  0
14  0      0 2972180     28 1373724    0    0     0  5178 23679 50256 75 13 10  2  0
14  0      0 3075876     28 1375364    0    0     0  3668 30964 50281 72 16 10  2  0
20  0      0 3075280     28 1376820    0    0     0  4894 24650 49576 72 14 12  2  0
14  0      0 3071644     28 1378152    0    0     0  2787 24827 40741 72 15 11  2  0
10  0      0 3069316     28 1379740    0    0     0  4683 28027 46311 71 15 12  1  0
15  0      0 3067896     28 1381228    0    0     0  3452 25848 44430 74 13 12  1  0
10  0      0 3065728     28 1383080    0    0     0  5247 27872 59178 71 14 13  2  0
19  0      0 3062448     28 1384844    0    0     0  3850 27278 53579 73 14 12  2  0
15  0      0 3059112     28 1386528    0    0     0  5062 27070 54437 71 16 12  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1      0 3056884     28 1388140    0    0     0  4360 26778 56755 69 15 14  2  0
 3  0      0 3054524     28 1389572    0    0     0  4946 22402 53543 75 13 10  2  0
11  1      0 3051716     28 1391312    0    0     0  3525 26651 48638 72 15 11  2  0
16  0      0 3048844     28 1392932    0    0     0  4454 25933 47320 72 15 12  1  0
 6  1      0 3046260     28 1394572    0    0     0  4382 24986 54111 71 15 13  2  0
16  1      0 3043144     28 1396220    0    0     0  4339 26379 47165 73 15 11  1  0
17  1      0 3040584     28 1397640    0    0     0  3360 23605 47645 74 13 12  2  0
11  0      0 3037912     28 1399504    0    0     0  5221 29634 60715 69 15 14  2  0
14  0      0 3035652     28 1401484    0    0     0  5161 28966 62008 72 14 12  2  0
12  0      0 3032400     28 1403100    0    0     0  4363 25908 49347 72 14 13  1  0
13  0      0 3030452     28 1404748    0    0     0  3589 26268 49543 72 15 12  2  0
15  0      0 3027076     28 1406324    0    0     0  5404 24633 61832 73 14 11  2  0
13  0      0 3023924     28 1407924    0    0     0  3699 27959 49394 72 15 12  1  0
15  1      0 3022012     28 1409680    0    0     0  5427 26864 58422 70 15 13  2  0
16  0      0 3018924     28 1411192    0    0     0  3496 24967 50521 72 15 12  1  0
13  0      0 3016340     28 1412936    0    0     0  4767 26548 55476 71 15 13  2  0
12  0      0 3012992     28 1414508    0    0     0  4146 24808 53795 73 14 11  2  0
 6  0      0 3009620     28 1416512    0    0     0  5240 29834 60156 70 16 13  2  0
11  0      0 3007580     28 1418280    0    0     0  5177 26020 62478 71 13 13  2  0
12  1      0 3004520     28 1419744    0    0     0  4466 24613 48012 71 14 13  2  0
 4  0      0 2997436     28 1421312    0    0     0  5395 23169 48614 74 14 11  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 2995040     28 1423016    0    0     0  4212 27454 50809 71 15 12  2  0
19  0      0 2993152     28 1424784    0    0     0  4258 27971 61920 72 16 11  1  0
14  0      0 2993616     28 1426604    0    0     0  5416 26798 55138 71 15 12  2  0
 6  1      0 2996208     28 1428220    0    0     0  3673 25667 50065 70 15 13  2  0
16  1      0 3001852     28 1429320    0    0     0  4426 20552 46550 75 13 10  2  0
 4  1      0 3002248     28 1430916    0    0     0  3439 26503 49326 71 16 12  2  0
14  1      0 3007044     28 1432668    0    0     0  5207 29097 52188 73 16 10  1  0
11  0      0 3008044     28 1434420    0    0     0  3815 26718 52559 73 14 11  2  0
15  0      0 3006956     28 1435920    0    0     0  5441 24270 52991 72 16 10  2  0
18  0      0 3004720     28 1437584    0    0     0  3807 27899 51453 73 16 11  1  0
11  0      0 3002544     28 1438988    0    0     0  4101 24254 44057 73 13 12  2  0
15  0      0 2999444     28 1440632    0    0     0  4042 26723 52103 70 15 13  2  0
15  0      0 2997024     28 1442164    0    0     0  4506 24642 42673 73 14 11  1  0
11  1      0 2994696     28 1443772    0    0     0  3481 24941 46584 73 15 11  2  0
16  0      0 2991948     28 1445392    0    0     0  4580 27327 47971 72 14 12  1  0
13  0      0 2989408     28 1446836    0    0     0  3562 23379 48905 74 13 11  2  0
15  0      0 2986088     28 1448684    0    0     0  4573 29719 57478 69 16 13  2  0
14  1      0 2985344     28 1450324    0    0     0  4120 26123 58517 70 14 14  2  0
21  0      0 2981696     28 1451824    0    0     0  4515 26121 42992 73 14 12  1  0
15  0      0 2978864     28 1453684    0    0     0  5172 28695 71898 69 15 13  3  0
14  0      0 2976028     28 1455188    0    0     0  4862 23733 53089 73 14 11  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 2973636     28 1456804    0    0     0  4071 24027 56953 71 16 11  2  0
 8  0      0 2969784     28 1458392    0    0     0  4453 27307 42970 73 15 10  1  0
12  1      0 2967776     28 1460016    0    0     0  3035 27198 44392 72 15 12  1  0
12  0      0 2965352     28 1461748    0    0     0  4917 28063 49959 72 15 12  1  0
13  0      0 2962772     28 1463240    0    0     0  3765 23704 52649 74 13 12  2  0
18  0      0 2960000     28 1465188    0    0     0  5758 29785 66296 69 16 13  2  0
20  0      0 2956752     28 1467084    0    0     0  4605 28114 59607 70 16 12  2  0
18  0      0 2954148     28 1468728    0    0     0  4915 27486 54074 71 15 12  2  0
12  0      0 2950416     28 1470716    0    0     0  5245 29181 62575 70 15 13  2  0
19  1      0 2948516     28 1472252    0    0     0  4553 23816 50388 75 13 11  1  0
10  0      0 2944968     28 1474088    0    0     0  4084 28592 53434 72 15 12  2  0
16  0      0 2942396     28 1475808    0    0     0  5155 27535 53079 71 14 13  2  0
17  1      0 2939400     28 1477360    0    0     0  3991 25519 46226 72 15 12  1  0
 5  0      0 2938080     28 1479056    0    0     0  5188 26243 65143 71 15 12  2  0
13  0      0 2935024     28 1480420    0    0     0  4084 25466 52695 71 16 11  2  0
17  0      0 2931652     28 1482260    0    0     0  4803 27375 51082 70 16 12  2  0
21  1      0 2928716     28 1483864    0    0     0  3168 28200 47051 72 16 11  1  0
15  0      0 2925940     28 1485488    0    0     0  5119 26961 51493 72 14 12  2  0
12  0      0 2918328     28 1487384    0    0     0  5903 28390 55203 71 16 11  2  0
14  0      0 2943436     28 1488680    0    0     0  3521 24235 38506 76 13 10  1  0
11  1      0 2942872     28 1490288    0    0     0  3253 24503 45880 72 16 11  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 2948084     28 1491964    0    0     0  5057 25910 57101 72 16 10  2  0
10  0      0 2946416     28 1493608    0    0     0  2755 27570 47524 72 15 12  1  0
21  0      0 2951436     28 1495060    0    0     0  4821 24730 42408 77 14  8  1  0
15  0      0 2952184     28 1496808    0    0     0  4179 26298 60444 71 14 13  2  0
13  0      0 2955876     28 1498508    0    0     0  4845 28726 55002 72 15 12  1  0
14  0      0 2956216     28 1500080    0    0     0  3225 25823 46671 72 15 12  2  0
26  0      0 2954452     28 1501460    0    0     0  4482 24087 42767 72 14 12  1  0
20  0      0 2952340     28 1503344    0    0     0  4055 26426 53169 70 17 11  1  0
12  1      0 2977536     28 1504712    0    0     0  4205 24215 47645 74 13 11  1  0
 9  0      0 2977672     28 1506284    0    0     0  4042 23380 62736 74 15  9  2  0
 6  0      0 2975944     28 1507912    0    0     0  4444 24798 49343 71 15 12  2  0
17  0      0 2973380     28 1509272    0    0     0  3360 23733 47461 71 15 13  2  0
20  0      0 2971876     28 1510876    0    0     0  4817 23950 46002 72 16 11  2  0
15  1      0 2969576     28 1512232    0    0     0  3287 22869 48184 75 12 10  2  0
10  0      0 2966512     28 1513952    0    0     0  5275 29862 59321 70 15 13  3  0
13  0      0 2964564     28 1515532    0    0     0  3474 25638 45489 72 14 13  1  0
10  1      0 2960648     28 1517008    0    0     0  4143 25121 40346 73 15 11  1  0
11  1      0 2958732     28 1518636    0    0     0  3020 26767 45443 71 15 12  1  0
13  0      0 2956756     28 1520028    0    0     0  5285 22643 54755 74 13 11  2  0
23  0      0 2953440     28 1521788    0    0     0  3488 29484 49797 72 15 12  2  0
15  1      0 2951020     28 1523376    0    0     0  4821 29019 48126 72 15 12  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 2948636     28 1524820    0    0     0  3246 25995 46448 74 15 10  1  0
