Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

15時52分11秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時52分12秒  all   72.22    0.00   12.88    2.02    1.01    3.54    0.00    0.00    0.00    8.33
15時52分13秒  all   70.18    0.00   11.03    1.75    1.00    3.01    0.00    0.00    0.00   13.03
15時52分14秒  all   73.28    0.00    9.67    2.54    1.02    3.05    0.00    0.00    0.00   10.43
15時52分15秒  all   69.80    0.00   11.17    2.28    1.02    3.05    0.00    0.00    0.00   12.69
15時52分16秒  all   68.42    0.00   13.28    3.01    1.25    2.26    0.00    0.00    0.00   11.78
15時52分17秒  all   72.80    0.00   10.08    2.02    0.76    3.02    0.00    0.00    0.00   11.34
15時52分18秒  all   71.76    0.00    9.92    2.29    1.02    3.05    0.00    0.00    0.00   11.96
15時52分19秒  all   72.29    0.00   10.08    2.02    1.01    3.02    0.00    0.00    0.00   11.59
15時52分20秒  all   73.80    0.00    8.82    2.02    1.01    2.52    0.00    0.00    0.00   11.84
15時52分21秒  all   72.34    0.00   10.66    3.05    1.02    2.79    0.00    0.00    0.00   10.15
15時52分22秒  all   70.93    0.00   10.78    2.26    1.00    3.01    0.00    0.00    0.00   12.03
15時52分23秒  all   70.50    0.00   10.75    2.75    0.75    3.25    0.00    0.00    0.00   12.00
15時52分24秒  all   72.80    0.00    9.82    1.76    1.51    3.02    0.00    0.00    0.00   11.08
15時52分25秒  all   72.15    0.00   12.15    2.28    1.01    2.78    0.00    0.00    0.00    9.62
15時52分26秒  all   72.96    0.00    8.42    1.53    1.02    2.55    0.00    0.00    0.00   13.52
15時52分27秒  all   73.67    0.00   11.39    2.78    1.01    3.04    0.00    0.00    0.00    8.10
15時52分28秒  all   72.22    0.00   10.35    2.02    1.01    2.78    0.00    0.00    0.00   11.62
15時52分29秒  all   73.62    0.00    9.80    2.51    1.01    3.27    0.00    0.00    0.00    9.80
15時52分30秒  all   73.28    0.00    9.41    3.05    1.02    2.54    0.00    0.00    0.00   10.69
15時52分31秒  all   70.20    0.00   10.35    2.78    1.01    3.03    0.00    0.00    0.00   12.63
15時52分32秒  all   69.97    0.00   10.69    2.04    1.27    3.05    0.00    0.00    0.00   12.98
15時52分33秒  all   72.91    0.00    9.62    2.53    1.01    2.78    0.00    0.00    0.00   11.14
15時52分34秒  all   73.16    0.00   10.63    2.03    1.01    3.04    0.00    0.00    0.00   10.13
15時52分35秒  all   71.79    0.00    9.57    2.52    1.01    3.02    0.00    0.00    0.00   12.09
15時52分36秒  all   72.34    0.00    9.39    1.78    1.02    2.54    0.00    0.00    0.00   12.94
15時52分37秒  all   70.57    0.00    8.98    2.99    1.25    2.99    0.00    0.00    0.00   13.22
15時52分38秒  all   72.01    0.00   10.94    2.04    1.02    2.80    0.00    0.00    0.00   11.20
15時52分39秒  all   71.32    0.00   10.08    2.33    1.03    2.84    0.00    0.00    0.00   12.40
15時52分40秒  all   74.31    0.00    9.32    1.76    1.01    2.77    0.00    0.00    0.00   10.83
15時52分41秒  all   71.43    0.00   10.28    2.26    1.25    3.01    0.00    0.00    0.00   11.78
15時52分42秒  all   69.02    0.00   10.33    2.27    1.01    3.02    0.00    0.00    0.00   14.36
15時52分43秒  all   71.68    0.00    9.52    2.26    0.75    3.01    0.00    0.00    0.00   12.78
15時52分44秒  all   69.82    0.00   11.00    1.79    1.02    2.81    0.00    0.00    0.00   13.55
15時52分45秒  all   69.95    0.00   11.11    1.01    1.01    2.78    0.00    0.00    0.00   14.14
15時52分46秒  all   72.73    0.00    9.60    2.27    1.01    2.53    0.00    0.00    0.00   11.87
15時52分47秒  all   72.52    0.00    9.67    2.04    1.27    3.05    0.00    0.00    0.00   11.45
15時52分48秒  all   71.54    0.00   10.58    1.26    1.26    2.77    0.00    0.00    0.00   12.59
15時52分49秒  all   69.47    0.00   10.94    1.78    0.76    2.80    0.00    0.00    0.00   14.25
