procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 723736   5796 6686664    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 690500   5796 6686840    0    0     0    73 9487 9528 19 19 63  0  0
 2  0   2560 689404   5796 6686908    0    0     0     0 9295 10556 11 21 68  0  0
 1  0   2560 690572   5796 6686940    0    0     0     0 7083 7597  9 14 78  0  0
 4  0   2560 690500   5796 6686960    0    0     0   220 9346 10635 11 22 67  0  0
 1  0   2560 690056   5796 6686960    0    0     0     0 9290 10333 11 23 67  0  0
 2  0   2560 690120   5796 6686960    0    0     0     0 9427 10761 11 22 67  0  0
 1  0   2560 689152   5796 6686960    0    0     0     0 9455 10855 12 21 67  0  0
 2  0   2560 689992   5796 6686960    0    0     0     0 9373 10712 11 22 67  0  0
 1  0   2560 690216   5796 6686968    0    0     0     0 9146 10189 10 22 68  0  0
 1  0   2560 690148   5796 6686968    0    0     0     0 8849 9482 11 22 67  0  0
 3  0   2560 689736   5796 6686968    0    0     0     0 8983 9749 11 22 67  0  0
 1  0   2560 690184   5796 6686992    0    0     0     0 9111 10081 11 22 68  0  0
 1  0   2560 689748   5796 6686992    0    0     0   211 9291 10465 11 23 67  0  0
 1  0   2560 690496   5796 6687012    0    0     0     0 9056 10083 11 22 68  0  0
 2  0   2560 690640   5796 6687024    0    0     0     0 6588 6528  7 14 79  0  0
 2  0   2560 714052   5796 6687024    0    0     0   272 9183 10342 17 23 60  0  0
 1  0   2560 714724   5796 6687028    0    0     0     0 9409 10790 12 21 67  0  0
 1  0   2560 712596   5796 6687028    0    0     0     0 9415 10853 11 22 67  0  0
 0  0   2560 714340   5796 6687028    0    0     0     0 9180 10372 11 22 67  0  0
 1  0   2560 714996   5796 6687028    0    0     0     0 8830 9562 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 713916   5796 6687028    0    0     0     0 9152 10144 10 22 67  0  0
 1  0   2560 714984   5796 6687028    0    0     0     0 9169 10191 10 22 67  0  0
