procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 756160   5796 6754484    0    0     0     1    1    0  0  0 100  0  0
 2  0   2560 743180   5796 6754524    0    0     0    72 32873 33162  5  7 88  0  0
 1  0   2560 738820   5796 6754532    0    0     0    25 27396 28598  4  7 89  0  0
 0  0   2560 740940   5796 6754540    0    0     0     0 26789 28157  4  8 88  0  0
 1  0   2560 740412   5796 6754544    0    0     0     0 24941 26244  3  6 91  0  0
 0  0   2560 739448   5796 6754544    0    0     0     0 29293 31127  3  7 91  0  0
 0  0   2560 739468   5796 6754544    0    0     0   198 23940 25898  3  6 91  0  0
 0  0   2560 739436   5796 6754544    0    0     0     0 23331 24643  2  6 92  0  0
 0  0   2560 739224   5796 6754560    0    0     0    24 25961 26829  4  7 89  0  0
 0  0   2560 739120   5796 6754564    0    0     0    25 27590 28117  4  7 88  0  0
 0  0   2560 739012   5796 6754564    0    0     0     0 24475 26224  2  5 93  0  0
 0  0   2560 739368   5796 6754568    0    0     0     0 23905 25310  3  5 92  0  0
 0  0   2560 739136   5796 6754568    0    0     0    60 29078 30140  3  6 91  0  0
 1  0   2560 739148   5796 6754572    0    0     0     0 28845 30466  3  7 90  0  0
 2  0   2560 736980   5796 6754588    0    0     0     0 27068 29026  4  6 91  0  0
 1  0   2560 738680   5796 6754596    0    0     0    35 25242 26878  4  8 89  0  0
 1  0   2560 738244   5796 6754596    0    0     0     0 26664 28265  3  6 91  0  0
 0  0   2560 738108   5796 6754596    0    0     0     0 26158 27193  3  7 90  0  0
 0  0   2560 738656   5796 6754596    0    0     0    64 27729 29099  4  7 89  0  0
 1  0   2560 738424   5796 6754596    0    0     0     0 26987 29130  3  6 92  0  0
 0  0   2560 736532   5796 6754600    0    0     0     0 27480 29303  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 737820   5796 6754624    0    0     0    30 26128 27375  5  8 88  0  0
 0  0   2560 737516   5796 6754624    0    0     0     0 28940 30452  3  7 91  0  0
 1  0   2560 737452   5796 6754624    0    0     0    72 28260 29759  2  6 92  0  0
 0  0   2560 737972   5796 6754624    0    0     0     0 28864 30836  3  6 91  0  0
 1  0   2560 737376   5796 6754624    0    0     0     0 27296 29310  2  6 92  0  0
 9  0   2560 736028   5796 6754628    0    0     0     0 25370 27077  3  6 92  0  0
 0  0   2560 729612   5796 6762852    0    0     0    27 29555 31426  4  8 89  0  0
 0  0   2560 729868   5796 6762852    0    0     0     0 28577 30367  2  6 92  0  0
 0  0   2560 729760   5796 6762852    0    0     0    76 29079 30936  3  6 91  0  0
 0  0   2560 729828   5796 6762852    0    0     0     0 27764 29646  3  6 91  0  0
 0  0   2560 729768   5796 6762852    0    0     0     0 25567 27346  3  6 91  0  0
 1  0   2560 702552   5796 6762868    0    0     0    29 25251 26472  6  7 86  0  0
 0  0   2560 705100   5796 6762864    0    0     0     0 28009 29590  4  7 89  0  0
 0  0   2560 704876   5796 6762872    0    0     0     0 26882 28996  3  6 92  0  0
 1  0   2560 704952   5796 6762872    0    0     0     0 26983 28565  3  6 91  0  0
 0  0   2560 704648   5796 6762872    0    0     0     0 24496 25680  3  5 92  0  0
 1  0   2560 704336   5796 6762872    0    0     0   152 27583 28740  3  6 92  0  0
 0  0   2560 702724   5796 6762876    0    0     0    23 27833 29323  3  6 91  0  0
 0  0   2560 705344   5796 6762888    0    0     0    26 25927 27551  4  7 89  0  0
 0  0   2560 705156   5796 6762912    0    0     0     0 28482 30422  3  6 91  0  0
 1  0   2560 705444   5796 6762916    0    0     0     0 25779 27136  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 705624   5796 6762920    0    0     0     0 25952 27345  3  6 92  0  0
 0  0   2560 705696   5796 6762928    0    0     0     0 27433 28721  3  6 92  0  0
 0  0   2560 703536   5796 6762936    0    0     0     0 27278 28594  3  7 90  0  0
 0  0   2560 705040   5796 6762948    0    0     0    23 25446 26536  4  8 88  0  0
 1  0   2560 704784   5796 6762948    0    0     0     0 29854 31588  3  7 90  0  0
 0  0   2560 705340   5796 6762948    0    0     0     0 24419 26028  3  6 92  0  0
 0  0   2560 705392   5796 6762948    0    0     0     0 29388 30748  2  7 91  0  0
 0  0   2560 705432   5796 6762948    0    0     0     0 22902 24720  3  6 92  0  0
 0  0   2560 728860   5796 6762952    0    0     0   268 27242 28265 10  8 82  0  0
 0  0   2560 730508   5796 6762972    0    0     0    42 27019 28011  4  8 88  0  0
 1  0   2560 730948   5796 6762972    0    0     0     0 26704 28540  3  7 90  0  0
 2  0   2560 730552   5796 6762988    0    0     0     0 24878 26355  3  6 91  0  0
 1  0   2560 729956   5796 6762988    0    0     0     0 27748 29355  3  7 90  0  0
 3  0   2560 730164   5796 6762988    0    0     0     0 28627 30436  3  7 91  0  0
 1  0   2560 728080   5796 6762996    0    0     0     0 26199 27970  4  7 89  0  0
 0  0   2560 729396   5796 6763008    0    0     0    27 29314 30944  4  8 88  0  0
 0  0   2560 729628   5796 6763008    0    0     0     0 25574 27204  3  6 91  0  0
 2  0   2560 729904   5796 6763008    0    0     0     0 29335 30985  3  7 90  0  0
 0  0   2560 730220   5796 6763008    0    0     0     0 28697 30753  3  6 91  0  0
 4  0   2560 729740   5796 6763008    0    0     0   100 26651 28311  3  6 91  0  0
 0  0   2560 727868   5796 6763008    0    0     0     0 27185 28928  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 729416   5796 6763028    0    0     0    29 22746 23982  4  7 89  0  0
 1  0   2560 728976   5796 6763032    0    0     0     0 22725 24235  2  6 92  0  0
 0  0   2560 729404   5796 6763044    0    0     0     0 22255 23376  2  4 93  0  0
 0  0   2560 729968   5796 6763044    0    0     0    44 23547 24541  3  7 91  0  0
 0  0   2560 729360   5796 6763044    0    0     0   161 22742 23663  2  6 92  0  0
 2  0   2560 728352   5796 6763048    0    0     0     0 24621 25878  3  6 91  0  0
 0  0   2560 729652   5796 6763064    0    0     0    32 25125 25975  4  8 89  0  0
 0  0   2560 729400   5796 6763064    0    0     0     0 23966 25675  3  5 92  0  0
 0  0   2560 729240   5796 6763064    0    0     0     0 22912 23899  3  6 92  0  0
 0  0   2560 729168   5796 6763064    0    0     0     0 28625 29772  3  6 92  0  0
 0  0   2560 728988   5796 6763064    0    0     0     0 25966 27307  2  6 92  0  0
 0  0   2560 727644   5796 6763068    0    0     0     0 28490 29727  3  7 90  0  0
 0  0   2560 728712   5796 6763088    0    0     0    26 25081 26845  4  7 89  0  0
 1  0   2560 729348   5796 6763088    0    0     0     4 27373 29252  2  6 92  0  0
 0  0   2560 729720   5796 6763088    0    0     0     0 26370 27915  3  6 92  0  0
 1  0   2560 729756   5796 6763096    0    0     0     0 28695 30409  3  6 90  0  0
 6  0   2560 729880   5796 6763096    0    0     0     0 26852 28340  3  6 91  0  0
 1  0   2560 728120   5796 6763100    0    0     0     0 25844 27489  3  6 91  0  0
 0  0   2560 729720   5796 6763128    0    0     0    63 28433 29385  4  8 88  0  0
 1  0   2560 729728   5796 6763128    0    0     0     0 27398 28783  3  6 91  0  0
 1  0   2560 729820   5796 6763128    0    0     0     0 29150 30910  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 729064   5796 6763128    0    0     0     0 26259 28192  3  6 92  0  0
 1  0   2560 729220   5796 6763132    0    0     0     0 27829 29724  3  6 91  0  0
 0  0   2560 727024   5796 6763132    0    0     0     0 21285 22680  3  5 92  0  0
 0  0   2560 729448   5796 6763156    0    0     0    26 29279 30559  4  8 88  0  0
 0  0   2560 729320   5796 6763164    0    0     0     0 25662 27029  3  7 90  0  0
 0  0   2560 729300   5796 6763164    0    0     0     0 29193 31337  3  7 91  0  0
 1  0   2560 728860   5796 6763168    0    0     0     0 26009 27789  2  6 92  0  0
 0  0   2560 704512   5796 6763212    0    0     0    56 27558 29022  5  7 88  0  0
 2  0   2560 702760   5796 6763212    0    0     0     0 28583 30252  3  6 91  0  0
 0  0   2560 703904   5796 6763232    0    0     0    33 27134 29060  4  7 89  0  0
 1  0   2560 704332   5796 6763232    0    0     0     0 26823 28486  3  6 91  0  0
 0  0   2560 704432   5796 6763240    0    0     0     0 27444 29118  2  5 92  0  0
 1  0   2560 704464   5796 6763240    0    0     0    48 30895 33307  3  7 90  0  0
 0  0   2560 703976   5796 6763240    0    0     0   145 22138 23642  2  5 93  0  0
 1  0   2560 702284   5796 6763240    0    0     0     0 29365 30986  3  7 90  0  0
 1  0   2560 703664   5796 6763260    0    0     0    49 26177 27620  4  7 89  0  0
 1  0   2560 704392   5796 6763256    0    0     0     0 23361 25016  3  6 92  0  0
 0  0   2560 704456   5796 6763256    0    0     0     0 29795 31405  3  6 92  0  0
 0  0   2560 704196   5796 6763256    0    0     0    32 24977 26667  3  5 92  0  0
 1  0   2560 704156   5796 6763260    0    0     0     0 29519 31556  2  6 92  0  0
 0  0   2560 702700   5796 6763264    0    0     0     0 28985 31017  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 704264   5796 6763284    0    0     0    29 27329 28945  4  7 89  0  0
 0  0   2560 704060   5796 6763292    0    0     0     0 25577 27209  2  6 92  0  0
 0  0   2560 704072   5796 6763292    0    0     0     0 28105 30151  3  6 92  0  0
 0  0   2560 704780   5796 6763292    0    0     0     0 26049 27709  2  6 92  0  0
 1  0   2560 726664   5796 6763296    0    0     0    20 27407 29000  4  7 90  0  0
 0  0   2560 726892   5796 6763280    0    0     0   248 25050 26411  9  8 84  0  0
 0  0   2560 728932   5796 6763304    0    0     0    43 25974 27308  4  6 90  0  0
 0  0   2560 728944   5796 6763316    0    0     0   136 28427 29797  3  6 91  0  0
 0  0   2560 728796   5796 6763316    0    0     0     0 25954 27344  3  6 91  0  0
 1  0   2560 728880   5796 6763316    0    0     0     0 29891 31443  3  6 91  0  0
 1  0   2560 729240   5796 6763316    0    0     0     0 27188 29092  3  6 91  0  0
 0  0   2560 728280   5796 6763324    0    0     0    29 28020 30093  3  7 90  0  0
 0  0   2560 727148   5796 6763352    0    0     0     0 27768 29585  3  6 91  0  0
 0  0   2560 728688   5796 6763348    0    0     0     0 25271 27064  3  6 91  0  0
 1  0   2560 728192   5796 6763348    0    0     0     0 29572 31552  3  6 91  0  0
 0  0   2560 728440   5796 6763348    0    0     0     0 28125 29771  2  6 92  0  0
 0  0   2560 728636   5796 6763356    0    0     0     0 28800 30729  3  6 91  0  0
 0  0   2560 728556   5796 6763356    0    0     0     0 26954 28772  2  6 92  0  0
 1  0   2560 726868   5796 6763364    0    0     0    33 27586 29500  4  7 89  0  0
 0  0   2560 728420   5796 6763376    0    0     0     0 23680 25408  3  6 90  0  0
 2  0   2560 728828   5796 6763376    0    0     0     0 24946 26749  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 729044   5796 6763376    0    0     0     0 25717 27009  3  6 91  0  0
 2  0   2560 729192   5796 6763380    0    0     0   185 26635 27952  3  7 90  0  0
 0  0   2560 729160   5796 6763380    0    0     0     0 26858 28494  3  6 92  0  0
 0  0   2560 727232   5796 6763384    0    0     0    24 26608 27853  4  7 89  0  0
 1  0   2560 728384   5796 6763420    0    0     0    26 25962 27583  3  7 90  0  0
 1  0   2560 728972   5796 6763420    0    0     0     0 27172 28762  3  6 91  0  0
 1  0   2560 729160   5796 6763420    0    0     0     0 27299 28429  3  6 91  0  0
 0  0   2560 728892   5796 6763428    0    0     0     0 28356 30493  3  6 91  0  0
 0  0   2560 728924   5796 6763428    0    0     0     0 23673 25352  3  5 93  0  0
 1  0   2560 727720   5796 6763436    0    0     0     0 30178 31574  4  7 89  0  0
 1  0   2560 728988   5796 6763440    0    0     0    23 26358 28296  3  6 91  0  0
 1  0   2560 726596   5796 6763452    0    0     0     0 29368 31342  3  6 91  0  0
 0  0   2560 726164   5796 6763452    0    0     0     0 27490 29025  2  7 91  0  0
 0  0   2560 726992   5796 6763452    0    0     0     0 28758 31002  3  6 91  0  0
 1  0   2560 727240   5796 6763452    0    0     0     0 23427 25237  2  5 93  0  0
 2  0   2560 727088   5796 6763456    0    0     0     0 30000 31468  4  8 88  0  0
 0  0   2560 726812   5796 6763484    0    0     0    74 27684 29580  4  8 89  0  0
 2  0   2560 727112   5796 6763484    0    0     0     0 27511 29273  3  7 90  0  0
 1  0   2560 727048   5796 6763484    0    0     0     0 27170 29181  3  6 91  0  0
 1  0   2560 727444   5796 6763484    0    0     0     0 25503 27158  2  6 92  0  0
 1  0   2560 727112   5796 6763484    0    0     0     0 27190 28569  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 725948   5796 6763484    0    0     0    28 29223 31367  4  8 89  0  0
 0  0   2560 726708   5796 6763508    0    0     0    68 28060 29912  3  8 89  0  0
 1  0   2560 726892   5796 6763508    0    0     0     0 28471 30384  3  6 92  0  0
 0  0   2560 726100   5796 6763508    0    0     0     0 26029 27396  2  6 92  0  0
 0  0   2560 725852   5796 6763512    0    0     0     0 28979 30486  3  7 90  0  0
 0  0   2560 702088   5796 6763512    0    0     0     4 27669 29537  5  7 88  0  0
 1  0   2560 700148   5796 6763524    0    0     0   127 27369 28973  4  7 89  0  0
 0  0   2560 702560   5796 6763536    0    0     0     0 27183 28940  3  7 90  0  0
 0  0   2560 702128   5796 6763540    0    0     0     0 24497 25408  3  6 92  0  0
 0  0   2560 702204   5796 6763540    0    0     0     0 29309 30892  3  7 90  0  0
 0  0   2560 701252   5796 6763540    0    0     0   154 27103 28373  3  7 91  0  0
 0  0   2560 701444   5796 6763540    0    0     0    68 29045 30890  3  7 90  0  0
 0  0   2560 699764   5796 6763556    0    0     0    21 27353 28780  4  7 89  0  0
