Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

10:19:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:19:47     all    1.26    0.00    1.26    0.50    0.25    0.00    0.00    0.00    0.00   96.73
10:19:48     all    0.76    0.00    0.50    0.25    0.25    0.50    0.00    0.00    0.00   97.73
10:19:49     all    1.23    0.00    0.49    0.49    0.49    0.25    0.00    0.00    0.00   97.04
10:19:50     all    0.25    0.00    1.01    0.25    0.25    0.00    0.25    0.00    0.00   97.97
10:19:51     all    0.75    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.74
10:19:52     all    1.25    0.00    0.75    0.75    0.50    0.25    0.25    0.00    0.00   96.26
10:19:53     all    0.75    0.00    0.50    0.50    0.25    0.50    0.00    0.00    0.00   97.49
10:19:54     all    1.00    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   96.75
10:19:55     all    0.76    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   97.48
10:19:56     all    0.99    0.00    0.99    0.99    0.50    0.25    0.00    0.00    0.00   96.28
10:19:57     all    0.76    0.00    1.01    0.51    0.25    0.00    0.00    0.00    0.00   97.47
10:19:58     all    0.51    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.48
10:19:59     all    0.75    0.00    0.75    1.00    0.00    0.00    0.00    0.00    0.00   97.51
10:20:00     all    0.75    0.00    0.75    0.50    0.75    0.25    0.00    0.00    0.00   96.98
10:20:01     all    0.75    0.00    0.75    0.25    0.25    0.25    0.50    0.00    0.00   97.25
10:20:02     all    1.01    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.73
10:20:03     all    1.00    0.00    0.50    0.50    0.50    0.50    0.00    0.00    0.00   97.01
10:20:04     all    1.01    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.49
10:20:05     all    1.00    0.00    0.75    0.75    0.25    0.50    0.00    0.00    0.00   96.75
10:20:06     all    0.76    0.00    1.01    0.76    0.51    0.00    0.00    0.00    0.00   96.97
10:20:07     all    1.01    0.00    0.75    0.75    0.50    0.00    0.25    0.00    0.00   96.73
10:20:08     all    0.50    0.00    0.75    0.75    0.25    0.25    0.00    0.00    0.00   97.49
10:20:09     all    1.00    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.24
10:20:10     all    0.76    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.23
10:20:11     all    1.24    0.00    0.74    0.74    0.50    0.25    0.00    0.00    0.00   96.53
10:20:12     all    0.76    0.00    0.25    0.51    0.00    0.00    0.00    0.00    0.00   98.47
10:20:13     all    0.75    0.00    1.00    0.50    0.50    0.75    0.00    0.00    0.00   96.52
10:20:14     all    0.50    0.00    0.25    0.50    0.25    0.00    0.25    0.00    0.00   98.24
10:20:15     all    0.50    0.00    0.76    0.50    0.25    0.00    0.00    0.00    0.00   97.98
10:20:16     all    1.25    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   96.74
10:20:17     all    1.00    0.00    0.75    0.75    0.25    0.50    0.00    0.00    0.00   96.75
10:20:18     all    0.50    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.98
10:20:19     all    1.25    0.00    1.00    0.50    0.25    0.00    0.00    0.00    0.00   97.01
10:20:20     all    0.25    0.00    0.50    0.50    0.25    0.00    0.50    0.00    0.00   97.99
10:20:21     all    1.00    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.24
10:20:22     all    0.25    0.00    0.25    0.51    0.25    0.25    0.00    0.00    0.00   98.48
