Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

10:19:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:19:47     all    0.75    0.00    1.25    0.00    0.25    0.00    0.25    0.00    0.00   97.49
10:19:48     all    0.50    0.00    0.50    0.25    0.75    0.25    0.00    0.00    0.00   97.74
10:19:49     all    0.25    0.00    1.00    0.75    0.00    0.25    0.00    0.00    0.00   97.75
10:19:50     all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.99
10:19:51     all    0.76    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.48
10:19:52     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.00
10:19:53     all    0.00    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   99.24
10:19:54     all    1.00    0.00    0.75    0.25    0.25    0.25    0.25    0.00    0.00   97.26
10:19:55     all    0.51    0.00    0.25    0.51    0.51    0.00    0.00    0.00    0.00   98.23
10:19:56     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
10:19:57     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
10:19:58     all    0.50    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.49
10:19:59     all    0.50    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   97.75
10:20:00     all    1.00    0.00    1.00    0.25    0.50    0.25    0.25    0.00    0.00   96.77
10:20:01     all    0.50    0.00    0.25    0.00    0.00    0.00    0.25    0.00    0.00   98.99
10:20:02     all    1.26    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.24
10:20:03     all    0.00    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   98.25
10:20:04     all    1.00    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.74
10:20:05     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
10:20:06     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
10:20:07     all    0.50    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   97.51
10:20:08     all    0.50    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.99
10:20:09     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
10:20:10     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.24
10:20:11     all    0.75    0.00    0.25    0.00    0.00    0.00    0.25    0.00    0.00   98.75
10:20:12     all    0.25    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.76
10:20:13     all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
10:20:14     all    0.50    0.00    0.50    0.50    0.50    0.50    0.25    0.00    0.00   97.25
10:20:15     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
10:20:16     all    0.25    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   98.49
10:20:17     all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
10:20:18     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
10:20:19     all    0.75    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.74
10:20:20     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.25
10:20:21     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
10:20:22     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
10:20:23     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
10:20:24     all    1.00    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.74
10:20:25     all    0.25    0.00    0.50    0.00    0.00    0.00    0.25    0.00    0.00   98.99
10:20:26     all    0.75    0.00    0.50    0.00    0.50    0.50    0.25    0.00    0.00   97.51
10:20:27     all    0.25    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   98.00
10:20:28     all    0.75    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.99
10:20:29     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
10:20:30     all    0.25    0.00    0.25    0.00    0.76    0.00    0.00    0.00    0.00   98.74
