Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

05時38分41秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時38分42秒  all   82.07    0.00   10.61    0.51    0.76    3.54    0.00    0.00    0.00    2.53
05時38分43秒  all   82.37    0.00   10.33    1.01    1.26    2.77    0.00    0.00    0.00    2.27
05時38分44秒  all   77.94    0.00   12.53    1.75    1.25    2.76    0.00    0.00    0.00    3.76
05時38分45秒  all   76.57    0.00   15.37    1.01    0.76    2.77    0.00    0.00    0.00    3.53
05時38分46秒  all   76.44    0.00   11.28    2.26    1.25    2.76    0.00    0.00    0.00    6.02
05時38分47秒  all   79.55    0.00   10.35    1.52    1.01    3.03    0.00    0.00    0.00    4.55
05時38分48秒  all   80.15    0.00   11.17    1.74    0.99    3.47    0.00    0.00    0.00    2.48
05時38分49秒  all   80.85    0.00    9.20    2.24    1.00    3.23    0.00    0.00    0.00    3.48
05時38分50秒  all   80.70    0.00    7.77    2.51    1.00    2.51    0.00    0.00    0.00    5.51
05時38分51秒  all   80.05    0.00   11.36    1.26    1.01    3.28    0.00    0.00    0.00    3.03
05時38分52秒  all   79.20    0.00   10.28    2.26    1.00    3.01    0.00    0.00    0.00    4.26
05時38分53秒  all   78.50    0.00    9.25    2.00    0.75    3.25    0.00    0.00    0.00    6.25
05時38分54秒  all   80.25    0.00    6.84    2.03    1.01    1.52    0.00    0.00    0.00    8.35
05時38分55秒  all   80.35    0.00   10.33    1.01    1.01    3.53    0.00    0.00    0.00    3.78
05時38分56秒  all   81.20    0.00   11.03    1.25    1.25    3.01    0.00    0.00    0.00    2.26
05時38分57秒  all   81.86    0.00   11.34    1.01    1.01    3.27    0.00    0.00    0.00    1.51
05時38分58秒  all   79.23    0.00    9.23    2.05    0.51    2.82    0.00    0.00    0.00    6.15
05時38分59秒  all   85.20    0.00    7.65    0.77    1.02    2.30    0.00    0.00    0.00    3.06
05時39分00秒  all   80.56    0.00   10.35    1.26    1.26    3.28    0.00    0.00    0.00    3.28
05時39分01秒  all   82.86    0.00   10.23    0.77    1.02    3.07    0.00    0.00    0.00    2.05
05時39分02秒  all   82.83    0.00    9.85    0.76    1.01    3.03    0.00    0.00    0.00    2.53
