Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

16:28:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:28:47     all    7.29    0.00    2.26    0.00    1.26    0.75    0.00    0.00    0.00   88.44
16:28:48     all    7.16    0.00    2.30    0.00    0.77    0.00    0.00    0.00    0.00   89.77
16:28:49     all    6.08    0.00    1.77    0.00    0.76    0.76    0.00    0.00    0.00   90.63
16:28:50     all    5.81    0.00    2.27    0.51    0.51    0.25    0.00    0.00    0.00   90.66
16:28:51     all    6.12    0.00    1.53    0.00    1.02    0.26    0.00    0.00    0.00   91.07
16:28:52     all    5.82    0.00    1.52    0.00    1.01    0.51    0.00    0.00    0.00   91.14
16:28:53     all    5.85    0.00    2.29    0.00    0.25    0.25    0.00    0.00    0.00   91.35
16:28:54     all    6.57    0.00    1.77    0.25    1.01    0.25    0.00    0.00    0.00   90.15
16:28:55     all    5.58    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   91.62
16:28:56     all    6.85    0.00    2.03    0.00    1.02    0.25    0.00    0.00    0.00   89.85
16:28:57     all    5.87    0.00    2.30    0.00    0.26    0.26    0.00    0.00    0.00   91.33
16:28:58     all    5.79    0.00    2.02    0.25    1.01    0.76    0.25    0.00    0.00   89.92
16:28:59     all    6.14    0.00    1.79    0.00    0.77    0.00    0.00    0.00    0.00   91.30
16:29:00     all    5.84    0.00    2.03    0.00    1.02    0.25    0.25    0.00    0.00   90.61
16:29:01     all    5.57    0.00    1.77    0.00    0.25    0.51    0.25    0.00    0.00   91.65
16:29:02     all    5.63    0.00    1.79    0.00    1.02    0.26    0.00    0.00    0.00   91.30
16:29:03     all    6.33    0.00    2.03    0.00    1.01    0.25    0.00    0.00    0.00   90.38
16:29:04     all    5.84    0.00    1.78    0.00    0.76    0.25    0.00    0.00    0.00   91.37
16:29:05     all    7.58    0.00    2.02    0.00    0.51    0.76    0.00    0.00    0.00   89.14
16:29:06     all    6.65    0.00    1.79    0.00    0.77    0.00    0.00    0.00    0.00   90.79
16:29:07     all    5.81    0.00    1.77    0.00    1.01    0.51    0.25    0.00    0.00   90.66
16:29:08     all    6.31    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   91.16
16:29:09     all    5.90    0.00    1.79    0.00    0.00    0.51    0.00    0.00    0.00   91.79
16:29:10     all    5.60    0.00    1.53    0.00    1.02    0.25    0.00    0.00    0.00   91.60
16:29:11     all    5.56    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   91.41
16:29:12     all    6.14    0.00    1.53    0.00    0.77    0.26    0.00    0.00    0.00   91.30
16:29:13     all    5.58    0.00    2.03    0.00    0.51    0.51    0.00    0.00    0.00   91.37
16:29:14     all    5.33    0.00    2.03    0.00    0.76    0.25    0.00    0.00    0.00   91.62
16:29:15     all    8.67    0.00    1.28    0.00    1.02    0.26    0.00    0.00    0.00   88.78
16:29:16     all    5.33    0.00    2.28    0.00    1.02    0.25    0.00    0.00    0.00   91.12
16:29:17     all    6.09    0.00    2.28    0.00    0.51    0.51    0.00    0.00    0.00   90.61
16:29:18     all    6.87    0.00    2.04    0.00    1.02    0.76    0.00    0.00    0.00   89.31
16:29:19     all    5.87    0.00    2.04    0.00    0.77    0.00    0.00    0.00    0.00   91.33
16:29:20     all    5.37    0.00    1.02    0.00    0.77    0.51    0.00    0.00    0.00   92.33
16:29:21     all    5.82    0.00    2.53    0.00    1.01    0.51    0.00    0.00    0.00   90.13
16:29:22     all    6.35    0.00    1.78    0.00    0.76    0.00    0.00    0.00    0.00   91.12
16:29:23     all    6.84    0.00    3.54    0.25    0.76    0.51    0.00    0.00    0.00   88.10
16:29:24     all    8.61    0.00    3.04    0.00    1.01    0.51    0.00    0.00    0.00   86.84
16:29:25     all    5.10    0.00    1.53    0.00    1.02    0.26    0.26    0.00    0.00   91.84
16:29:26     all    6.57    0.00    1.77    0.25    0.76    0.51    0.00    0.00    0.00   90.15
16:29:27     all    6.60    0.00    1.78    0.00    0.51    0.25    0.00    0.00    0.00   90.86
16:29:28     all    5.10    0.00    1.79    0.26    0.77    0.26    0.00    0.00    0.00   91.84
16:29:29     all    5.81    0.00    2.53    0.00    1.01    0.00    0.00    0.00    0.00   90.66
16:29:30     all    6.36    0.00    1.78    0.00    1.02    0.76    0.00    0.00    0.00   90.08
16:29:31     all    5.60    0.00    2.04    0.00    0.51    0.00    0.00    0.00    0.00   91.86
16:29:32     all    5.79    0.00    1.76    0.00    0.76    0.76    0.25    0.00    0.00   90.68
16:29:33     all    6.35    0.00    1.52    0.00    1.02    0.25    0.25    0.00    0.00   90.61
16:29:34     all    9.44    0.00    1.79    0.00    0.77    0.26    0.00    0.00    0.00   87.76
16:29:35     all    6.11    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   91.86
16:29:36     all    6.33    0.00    1.77    0.00    0.76    0.76    0.25    0.00    0.00   90.13
16:29:37     all    5.60    0.00    2.04    0.00    1.02    0.00    0.00    0.00    0.00   91.35
16:29:38     all    8.12    0.00    3.30    0.25    1.02    0.51    0.00    0.00    0.00   86.80
16:29:39     all    6.28    0.00    2.51    0.00    1.01    0.50    0.00    0.00    0.00   89.70
16:29:40     all    5.43    0.00    1.29    0.00    0.52    0.26    0.00    0.00    0.00   92.51
16:29:41     all    5.88    0.00    1.53    0.00    0.51    0.26    0.00    0.00    0.00   91.82
16:29:42     all    6.33    0.00    2.28    0.00    1.01    0.51    0.00    0.00    0.00   89.87
16:29:43     all    7.40    0.00    2.30    0.00    1.02    0.26    0.00    0.00    0.00   89.03
16:29:44     all    5.57    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   91.39
16:29:45     all    6.82    0.00    1.77    0.25    0.76    0.51    0.00    0.00    0.00   89.90
16:29:46     all    5.90    0.00    1.54    0.00    0.77    0.00    0.00    0.00    0.00   91.79
16:29:47     all    7.09    0.00    3.29    0.25    1.01    0.76    0.00    0.00    0.00   87.59
16:29:48     all    7.46    0.00    2.06    0.00    0.77    0.26    0.26    0.00    0.00   89.20
16:29:49     all    6.28    0.00    2.01    0.00    0.75    0.50    0.00    0.00    0.00   90.45
16:29:50     all    5.90    0.00    1.79    0.00    1.03    0.26    0.00    0.00    0.00   91.03
16:29:51     all    6.11    0.00    1.53    0.00    1.02    0.76    0.00    0.00    0.00   90.59
16:29:52     all    7.38    0.00    1.53    0.00    0.51    0.00    0.00    0.00    0.00   90.59
16:29:53     all    5.93    0.00    1.29    0.00    0.77    0.00    0.00    0.00    0.00   92.01
16:29:54     all    6.55    0.00    2.27    0.00    0.76    1.01    0.00    0.00    0.00   89.42
16:29:55     all    6.08    0.00    1.52    0.00    1.01    0.00    0.25    0.00    0.00   91.14
16:29:56     all    5.87    0.00    1.79    0.00    0.77    0.26    0.00    0.00    0.00   91.33
16:29:57     all    6.58    0.00    2.03    0.00    0.76    0.76    0.25    0.00    0.00   89.62
