Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

16:28:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:28:47     all    1.51    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.73
16:28:48     all    0.75    0.00    0.75    0.50    0.75    0.75    0.00    0.00    0.00   96.52
16:28:49     all    1.01    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   97.98
16:28:50     all    0.75    0.00    0.75    0.50    0.50    0.00    0.25    0.00    0.00   97.24
16:28:51     all    0.50    0.00    0.50    0.00    0.50    0.25    0.25    0.00    0.00   97.99
16:28:52     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
16:28:53     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
16:28:54     all    0.50    0.00    0.50    0.00    0.76    0.25    0.00    0.00    0.00   97.98
16:28:55     all    0.76    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   98.24
16:28:56     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.99
16:28:57     all    1.01    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.49
16:28:58     all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
16:28:59     all    0.75    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.49
16:29:00     all    1.24    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.52
16:29:01     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.48
16:29:02     all    1.00    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.49
16:29:03     all    0.51    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.48
16:29:04     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.49
16:29:05     all    0.99    0.00    0.74    0.00    0.74    0.50    0.00    0.00    0.00   97.02
16:29:06     all    0.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.98
16:29:07     all    1.26    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.73
16:29:08     all    0.51    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.48
16:29:09     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
16:29:10     all    0.99    0.00    0.74    0.00    0.74    0.50    0.50    0.00    0.00   96.53
16:29:11     all    0.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   98.00
16:29:12     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
16:29:13     all    0.25    0.00    0.51    0.00    0.51    0.00    0.25    0.00    0.00   98.48
16:29:14     all    0.76    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.99
16:29:15     all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.00
16:29:16     all    0.76    0.00    0.25    0.00    0.50    0.00    0.25    0.00    0.00   98.24
16:29:17     all    1.00    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.74
16:29:18     all    1.01    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   97.24
16:29:19     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.74
16:29:20     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
16:29:21     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.24
16:29:22     all    1.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.74
16:29:23     all    1.26    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.74
16:29:24     all    0.25    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.74
16:29:25     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
16:29:26     all    0.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.50
16:29:27     all    0.76    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   98.23
16:29:28     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
16:29:29     all    0.25    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.49
16:29:30     all    1.01    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.49
16:29:31     all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.24
16:29:32     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.25
16:29:33     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.73
16:29:34     all    1.00    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   97.01
16:29:35     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.49
16:29:36     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
16:29:37     all    1.00    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.26
16:29:38     all    2.51    0.00    2.76    0.00    0.50    0.25    0.00    0.00    0.00   93.98
16:29:39     all    1.51    0.00    2.02    0.25    0.25    0.00    0.00    0.00    0.00   95.97
16:29:40     all    0.76    0.00    0.00    0.00    0.50    0.25    0.00    0.00    0.00   98.49
