ts_ns,query_type,latency_ms
1783787333653858842,select,8.002
1783787333665546751,update,19.816
1783787333791752118,select,7.747
1783787333802526433,update,19.778
1783787333926823637,select,7.845
1783787333937888983,update,21.495
1783787334064954135,select,8.512
1783787334076609505,update,18.283
1783787334200066669,select,8.181
1783787334212228972,update,18.853
1783787334336587417,select,8.077
1783787334348121040,update,19.218
1783787334472731624,select,8.779
1783787334485195573,update,19.538
1783787334610616773,select,7.191
1783787334620937200,update,19.700
1783787334746559068,select,9.165
1783787334759347999,update,26.406
1783787334891511486,select,8.617
1783787334904106329,update,19.168
1783787335028749951,select,7.687
1783787335039991275,update,20.306
1783787335165108504,select,7.778
1783787335176034648,update,19.463
1783787335300519646,select,7.956
1783787335311978659,update,19.373
1783787335436604190,select,8.543
1783787335448213074,update,24.290
1783787335577116243,select,8.764
1783787335589362039,update,23.158
1783787335717965869,select,8.015
1783787335729586635,update,19.186
1783787335853937434,select,7.911
1783787335865018228,update,20.564
1783787335990642647,select,8.867
1783787336003042770,update,18.737
1783787336126788285,select,8.380
1783787336139004291,update,20.924
1783787336265177666,select,7.792
1783787336276269541,update,23.325
1783787336404587927,select,7.351
1783787336416017091,update,20.347
1783787336541924539,select,8.044
1783787336553414511,update,19.488
1783787336677412223,select,7.010
1783787336687432914,update,20.382
1783787336812324708,select,7.508
1783787336823773059,update,18.923
1783787336947661972,select,7.263
1783787336957782987,update,24.364
1783787337087558076,select,8.200
1783787337098956649,update,19.264
1783787337223997462,select,8.314
1783787337236282273,update,18.388
1783787337359621957,select,7.765
1783787337371580001,update,20.187
1783787337497766380,select,9.463
1783787337510930665,update,19.064
1783787337635227609,select,7.859
1783787337647384223,update,19.034
1783787337770617475,select,7.931
1783787337781713586,update,20.531
1783787337906548791,select,9.584
1783787337920094667,update,19.926
1783787338044776804,select,9.647
1783787338057801932,update,20.866
1783787338183868606,select,8.462
1783787338196448847,update,18.818
1783787338320144851,select,8.969
1783787338333559161,update,18.894
1783787338457987854,select,7.344
1783787338469101499,update,19.786
1783787338593703508,select,7.832
1783787338604768582,update,22.931
1783787338732886132,select,7.785
1783787338744187874,update,20.720
1783787338870282414,select,8.529
1783787338882032464,update,21.772
1783787339008774491,select,7.231
1783787339019323714,update,20.618
1783787339144873138,select,7.674
1783787339156804915,update,19.327
1783787339282306810,select,8.124
1783787339293984128,update,20.210
1783787339419623318,select,9.421
1783787339432624174,update,19.670
1783787339557477332,select,8.068
1783787339570088850,update,18.668
1783787339693970544,select,7.909
1783787339705512951,update,19.299
1783787339830266107,select,9.243
1783787339844337541,update,17.723
1783787339967746484,select,8.812
1783787339980829048,update,18.509
1783787340103895367,select,7.166
1783787340115764812,update,18.813
1783787340239770492,select,8.031
1783787340252048226,update,19.207
1783787340376896826,select,9.917
1783787340390344876,update,18.956
1783787340515040337,select,10.865
1783787340529868240,update,18.186
1783787340654159640,select,8.122
1783787340671058648,update,20.032
1783787340796892330,select,8.425
1783787340809314809,update,19.426
1783787340934435934,select,11.225
1783787340948953143,update,18.332
1783787341072432822,select,9.193
1783787341085274456,update,19.891
1783787341210447152,select,8.370
1783787341221999479,update,20.485
1783787341347218270,select,7.969
1783787341358339645,update,20.586
1783787341485214819,select,9.060
1783787341497447024,update,20.369
1783787341622423662,select,7.104
1783787341632581546,update,18.824
1783787341762412207,select,7.394
1783787341773737215,update,19.954
1783787341899479978,select,7.763
1783787341910942566,update,19.828
1783787342035860287,select,7.752
1783787342047099754,update,19.798
1783787342171881707,select,7.976
1783787342183398510,update,20.704
1783787342308702926,select,8.161
1783787342320173927,update,20.727
1783787342446935475,select,8.909
1783787342458901026,update,19.461
1783787342583493902,select,7.610
1783787342594569029,update,19.632
1783787342719141535,select,7.701
1783787342730071737,update,20.479
1783787342855087537,select,8.803
1783787342866767613,update,20.087
1783787342991436256,select,8.707
1783787343003913069,update,18.387
1783787343127825610,select,8.637
1783787343139715975,update,24.383
1783787343268784615,select,10.738
1783787343282629155,update,19.962
1783787343407541390,select,9.306
1783787343420607503,update,19.210
1783787343544648802,select,7.414
1783787343555704846,update,24.109
1783787343685765327,select,7.965
1783787343697366723,update,20.702
1783787343823120093,select,7.911
1783787343834848087,update,20.928
1783787343960862496,select,10.017
1783787343974145099,update,20.498
1783787344099770868,select,10.005
1783787344114473565,update,17.735
1783787344237083929,select,8.145
1783787344249040957,update,19.924
1783787344374870260,select,8.120
1783787344386400240,update,20.700
1783787344512274280,select,8.525
1783787344523879928,update,22.984
1783787344652052213,select,12.443
1783787344667692016,update,20.544
1783787344793916894,select,10.431
1783787344807672145,update,19.483
1783787344932586723,select,8.227
1783787344944386446,update,20.457
1783787345069594224,select,7.216
1783787345080102067,update,20.101
1783787345205289065,select,7.766
1783787345216469355,update,20.239
1783787345341697764,select,7.985
1783787345353169656,update,18.505
1783787345476595763,select,7.413
1783787345487316017,update,20.656
1783787345613477245,select,8.086
1783787345624801438,update,20.748
1783787345751509772,select,7.474
1783787345763107221,update,19.368
1783787345886950974,select,8.058
1783787345898610376,update,19.623
1783787346024772877,select,8.134
1783787346036290622,update,20.085
1783787346161984936,select,8.912
1783787346174747856,update,18.929
1783787346298259629,select,7.324
1783787346308666892,update,19.914
1783787346433387547,select,7.755
1783787346444825523,update,20.994
1783787346570175728,select,7.930
1783787346581156715,update,19.699
1783787346707012550,select,7.953
1783787346718231488,update,20.538
1783787346843793819,select,7.392
1783787346854967863,update,24.770
1783787346984981498,select,8.166
1783787346996517547,update,21.107
1783787347122268642,select,7.372
1783787347132884303,update,20.503
1783787347258998160,select,8.285
1783787347271827124,update,19.651
1783787347397700957,select,10.360
1783787347412824576,update,17.380
1783787347535133010,select,7.452
1783787347545722449,update,20.398
1783787347671276203,select,7.336
1783787347681904370,update,19.693
1783787347806203403,select,7.979
1783787347817510359,update,19.634
1783787347942511725,select,8.909
1783787347954548964,update,20.237
1783787348079789597,select,8.362
1783787348091652220,update,19.440
1783787348216517121,select,7.815
1783787348228412496,update,19.061
1783787348353349950,select,8.129
1783787348365373636,update,20.284
1783787348490774572,select,10.007
1783787348504295466,update,18.904
1783787348628716242,select,9.055
1783787348641213917,update,24.925
1783787348771406129,select,7.439
1783787348783237218,update,19.452
1783787348908732223,select,7.478
1783787348920554538,update,19.384
1783787349044573155,select,7.132
1783787349055521234,update,20.406
1783787349180338214,select,7.990
1783787349191615283,update,19.409
1783787349316579911,select,8.613
1783787349328783995,update,19.754
1783787349453649657,select,8.070
1783787349465200828,update,19.708
1783787349589314319,select,7.700
1783787349601061177,update,18.792
1783787349724667619,select,7.772
1783787349736027491,update,19.929
1783787349860862280,select,7.156
1783787349871915757,update,19.839
1783787349996693953,select,7.734
1783787350007374823,update,20.734
1783787350133488065,select,7.159
1783787350144034000,update,20.538
1783787350269012294,select,7.570
1783787350279704396,update,20.054
1783787350406275675,select,7.553
1783787350418391063,update,18.871
1783787350541800106,select,8.632
1783787350553661291,update,20.022
1783787350679564351,select,8.634
1783787350691037676,update,21.138
1783787350817038482,select,8.637
1783787350829140221,update,19.777
1783787350955543405,select,8.698
1783787350968160729,update,18.868
1783787351092309529,select,9.068
1783787351105061960,update,18.836
1783787351228923459,select,7.319
1783787351239465363,update,20.789
1783787351364673389,select,8.007
1783787351375752732,update,20.288
1783787351500613159,select,8.530
1783787351512857439,update,19.226
1783787351636535262,select,7.213
1783787351646644196,update,20.067
1783787351771164913,select,8.054
1783787351783994794,update,19.332
1783787351908316444,select,9.594
1783787351920947268,update,18.351
1783787352044479039,select,7.061
1783787352054503603,update,21.026
1783787352179990938,select,7.458
1783787352190442940,update,20.382
1783787352316318289,select,7.998
1783787352327728558,update,20.822
1783787352453804699,select,7.794
1783787352465061424,update,20.327
1783787352590357624,select,7.331
1783787352600790207,update,19.617
1783787352724914694,select,7.091
1783787352735833716,update,19.571
1783787352859847391,select,7.948
1783787352870914577,update,19.994
1783787352995579326,select,8.778
1783787353007572819,update,19.316
1783787353131474329,select,9.931
1783787353144711457,update,21.095
1783787353270586939,select,8.095
1783787353281774994,update,20.670
1783787353407092338,select,10.115
1783787353421057896,update,21.254
1783787353547172373,select,8.299
1783787353558662101,update,20.197
1783787353684229411,select,8.136
1783787353696003619,update,20.625
1783787353822325562,select,9.253
1783787353835476224,update,19.874
1783787353960781895,select,8.325
1783787353972809625,update,19.601
1783787354097963842,select,9.859
1783787354111573287,update,19.698
1783787354236582499,select,7.778
1783787354248341358,update,19.534
1783787354373004459,select,7.426
1783787354383445502,update,20.852
1783787354509522798,select,8.197
1783787354521192701,update,19.922
1783787354646046642,select,8.868
1783787354658105495,update,39.045
1783787354801755816,select,7.884
1783787354812786889,update,23.213
1783787354940953764,select,9.465
1783787354953746479,update,18.755
1783787355077629576,select,8.322
1783787355089828282,update,19.207
1783787355214231651,select,8.577
1783787355226173214,update,19.787
1783787355350884925,select,8.253
1783787355362744488,update,19.963
1783787355488510954,select,10.127
1783787355502033517,update,19.727
1783787355626653891,select,7.606
1783787355638089280,update,25.789
1783787355768659397,select,8.226
1783787355780108017,update,19.789
1783787355905339253,select,7.715
1783787355916187165,update,20.069
1783787356041063776,select,8.208
1783787356053046155,update,19.914
1783787356178331246,select,9.470
1783787356191396832,update,18.719
1783787356314929603,select,9.292
1783787356327378687,update,19.365
1783787356452959665,select,10.035
1783787356467281188,update,17.959
1783787356590255070,select,9.733
1783787356603643989,update,25.051
1783787356733617213,select,8.598
1783787356745684734,update,18.860
1783787356869762767,select,8.786
1783787356881891749,update,19.414
1783787357005956585,select,7.845
1783787357017251980,update,20.107
1783787357142238347,select,8.010
1783787357153555354,update,19.985
1783787357278028732,select,8.002
1783787357289038020,update,20.255
1783787357413683398,select,7.961
1783787357425068793,update,21.098
1783787357550877108,select,7.306
1783787357561489090,update,18.659
1783787357685383651,select,8.561
1783787357696882998,update,20.674
1783787357822644479,select,7.472
1783787357833466753,update,20.381
1783787357958571742,select,7.460
1783787357969308034,update,21.744
1783787358096101788,select,7.177
1783787358106346020,update,20.208
1783787358232377173,select,8.520
1783787358244985318,update,19.571
1783787358369417504,select,8.482
1783787358382089801,update,18.929
1783787358507255163,select,8.437
1783787358518644918,update,19.770
1783787358643237370,select,8.002
1783787358654614831,update,20.025
1783787358783168516,select,9.106
1783787358795493156,update,19.755
1783787358921692595,select,8.150
1783787358934036652,update,19.432
1783787359058328982,select,7.943
1783787359069540129,update,21.385
1783787359195666985,select,7.487
1783787359206899494,update,19.766
1783787359332487388,select,7.365
1783787359344045517,update,19.716
1783787359470017010,select,8.381
1783787359481900855,update,19.989
1783787359606985264,select,8.018
1783787359618059814,update,19.318
1783787359742302852,select,9.884
1783787359755879250,update,23.457
1783787359884100238,select,7.348
1783787359894705829,update,20.170
1783787360019692618,select,8.590
1783787360031799370,update,18.735
1783787360155441278,select,7.262
1783787360165854741,update,20.157
1783787360291493724,select,7.451
1783787360301854771,update,21.713
1783787360428674358,select,9.675
1783787360441926309,update,17.792
1783787360564626397,select,7.333
1783787360575421045,update,22.484
1783787360703557630,select,7.857
1783787360714942676,update,19.642
1783787360839079992,select,7.804
1783787360850284468,update,19.935
1783787360974640347,select,7.386
1783787360985104108,update,20.768
1783787361110591213,select,7.256
1783787361121055230,update,20.214
1783787361245499567,select,7.479
1783787361257314013,update,22.484
1783787361384450108,select,7.063
1783787361395650380,update,19.671
1783787361520159554,select,7.558
1783787361531819734,update,19.636
1783787361657697911,select,8.608
1783787361669409177,update,20.567
1783787361794403439,select,7.938
1783787361806559662,update,19.314
1783787361930381193,select,7.946
1783787361942328845,update,18.579
1783787362066453087,select,7.448
1783787362077990595,update,19.177
1783787362203631837,select,10.205
1783787362217837198,update,18.179
1783787362340820319,select,7.600
1783787362351420481,update,20.800
1783787362477186563,select,8.662
1783787362489040437,update,20.103
1783787362613700909,select,7.592
1783787362624929343,update,20.763
1783787362750602283,select,8.219
1783787362762514767,update,20.045
1783787362887826455,select,8.063
1783787362899117897,update,20.678
1783787363025350375,select,12.634
1783787363042143806,update,24.703
1783787363172194163,select,8.175
1783787363184261983,update,20.137
1783787363309779529,select,8.433
1783787363321485907,update,20.963
1783787363447443832,select,7.746
1783787363458575376,update,20.068
1783787363583555931,select,7.346
1783787363594434035,update,19.871
1783787363719485173,select,7.383
1783787363730453955,update,19.521
1783787363855135795,select,10.112
1783787363868698009,update,20.126
1783787363994263502,select,8.306
1783787364006130483,update,19.730
1783787364130616598,select,8.509
1783787364142588834,update,20.595
1783787364269595529,select,7.672
1783787364281177828,update,20.757
1783787364406964258,select,9.452
1783787364419837479,update,18.880
1783787364543210297,select,9.031
1783787364555660029,update,25.653
1783787364687275430,select,8.248
1783787364699045181,update,20.746
1783787364825213386,select,7.553
1783787364836028480,update,21.924
1783787364963016746,select,7.428
1783787364973637761,update,20.656
1783787365099475031,select,7.964
1783787365110652272,update,20.382
1783787365236749528,select,8.018
1783787365248060476,update,19.023
1783787365373171870,select,7.365
1783787365383806057,update,20.464
1783787365508695320,select,7.654
1783787365519434490,update,20.246
1783787365644159025,select,7.335
1783787365654726075,update,20.344
1783787365779972435,select,6.999
1783787365789893685,update,21.724
1783787365916254025,select,9.311
1783787365928758888,update,18.817
1783787366052586888,select,8.943
1783787366066385362,update,18.749
1783787366189618293,select,8.162
1783787366202815136,update,18.521
1783787366326135359,select,7.618
1783787366336799165,update,20.362
1783787366462678256,select,8.564
1783787366475043579,update,19.818
1783787366600314423,select,7.683
1783787366611069413,update,25.184
1783787366740946678,select,7.512
1783787366751957664,update,19.647
1783787366876878190,select,7.218
1783787366887309859,update,20.451
1783787367013293262,select,7.066
1783787367023372970,update,21.041
1783787367148844680,select,6.710
1783787367158845488,update,20.317
1783787367283425833,select,7.290
1783787367293820282,update,20.278
1783787367418453221,select,7.352
1783787367429540836,update,20.680
1783787367555544017,select,7.900
1783787367566926239,update,20.930
1783787367692429549,select,9.309
1783787367705416430,update,18.735
1783787367828690270,select,7.739
1783787367839259034,update,21.469
1783787367965228237,select,7.757
1783787367976202003,update,20.001
1783787368100577004,select,8.358
1783787368112171854,update,19.323
1783787368237214633,select,7.606
1783787368248571779,update,19.303
1783787368373359081,select,8.769
1783787368386337315,update,19.834
1783787368512549883,select,7.565
1783787368523325680,update,20.412
1783787368648547088,select,8.689
1783787368660561605,update,20.348
1783787368785349495,select,8.614
1783787368797380637,update,20.135
1783787368922669738,select,8.677
1783787368934803672,update,20.812
1783787369060281857,select,9.086
1783787369072557802,update,19.773
1783787369197095438,select,8.463
1783787369208618438,update,20.552
1783787369334164983,select,8.181
1783787369345921113,update,20.049
1783787369470476116,select,7.348
1783787369480888801,update,20.695
1783787369606334862,select,9.297
1783787369619096212,update,19.662
1783787369743752667,select,7.367
1783787369754149849,update,20.690
1783787369879700883,select,8.032
1783787369890807988,update,21.329
1783787370017467008,select,8.250
1783787370028760799,update,20.136
1783787370154604962,select,8.722
1783787370167379632,update,18.171
1783787370291027164,select,8.106
1783787370302865707,update,20.972
1783787370428897534,select,7.390
1783787370439299593,update,20.471
1783787370565371075,select,8.572
1783787370577012178,update,19.106
1783787370700766649,select,7.116
1783787370711877556,update,19.979
1783787370836892023,select,7.609
1783787370847724325,update,20.251
1783787370972578089,select,7.338
1783787370982836822,update,21.194
1783787371108950565,select,7.253
1783787371119369083,update,20.692
1783787371244470650,select,9.545
1783787371257189477,update,19.119
1783787371381607464,select,8.314
1783787371392944109,update,21.545
1783787371519256121,select,7.560
1783787371530660555,update,19.724
1783787371656492560,select,7.821
1783787371668095583,update,21.099
1783787371795180644,select,7.459
1783787371806260363,update,20.232
1783787371932437391,select,8.904
1783787371944461221,update,18.959
1783787372068701784,select,7.708
1783787372079423708,update,19.874
1783787372204408968,select,7.971
1783787372215401499,update,20.041
1783787372339853290,select,8.934
1783787372351805337,update,19.311
1783787372476616256,select,9.687
1783787372489282212,update,19.403
1783787372613255794,select,8.204
1783787372624879165,update,18.953
1783787372748190539,select,8.237
1783787372759339625,update,20.575
1783787372884270058,select,7.812
1783787372895148664,update,21.216
1783787373020744133,select,7.644
1783787373031282135,update,21.047
1783787373157073181,select,8.770
1783787373169201184,update,19.128
1783787373293304906,select,9.310
1783787373305961511,update,20.098
1783787373430626759,select,7.362
1783787373441006878,update,20.507
1783787373566409513,select,8.329
1783787373578089304,update,20.090
1783787373702582687,select,9.012
1783787373714874721,update,19.288
1783787373839215381,select,9.146
1783787373852106737,update,19.208
1783787373976884065,select,9.431
1783787373990487556,update,19.601
1783787374115497631,select,8.224
1783787374127047472,update,21.272
1783787374253543702,select,9.445
1783787374268006216,update,18.134
1783787374391757460,select,8.221
1783787374403218258,update,20.351
1783787374529133646,select,8.555
1783787374540903116,update,20.233
1783787374666210975,select,7.411
1783787374677087124,update,20.291
1783787374803144283,select,8.697
1783787374815241289,update,19.454
1783787374941489184,select,8.173
1783787374952951348,update,20.913
1783787375078522571,select,8.155
1783787375090102466,update,18.934
1783787375214489507,select,7.333
1783787375224887731,update,21.085
1783787375350701340,select,7.643
1783787375361813874,update,20.135
1783787375486529833,select,7.428
1783787375497069559,update,20.169
1783787375622470960,select,7.247
1783787375634181885,update,25.143
1783787375764398664,select,7.707
1783787375775609906,update,19.899
1783787375900041989,select,7.160
1783787375910748935,update,20.122
1783787376035957105,select,7.507
1783787376046390630,update,20.503
1783787376173019969,select,8.563
1783787376185602598,update,19.025
1783787376310245257,select,7.796
1783787376321917384,update,19.823
1783787376446533602,select,8.567
1783787376458884227,update,19.712
1783787376582995881,select,8.044
1783787376595030719,update,19.492
1783787376719498032,select,8.392
1783787376731429011,update,19.506
1783787376856111522,select,8.253
1783787376867664886,update,19.817
1783787376992478982,select,7.450
1783787377003084264,update,21.012
1783787377129318617,select,8.459
1783787377140884351,update,20.836
1783787377266110437,select,9.264
1783787377278555379,update,22.354
1783787377405657266,select,9.390
1783787377418187208,update,20.058
1783787377542825802,select,7.831
1783787377553675022,update,20.961
1783787377679805835,select,7.104
1783787377690171982,update,20.539
1783787377815606334,select,8.015
1783787377826967932,update,20.327
1783787377952498039,select,7.315
1783787377963154027,update,20.527
1783787378088791118,select,7.255
1783787378099462803,update,20.548
1783787378225398544,select,8.246
1783787378237165609,update,20.281
1783787378363083436,select,7.535
1783787378374052742,update,20.076
1783787378499520327,select,7.613
1783787378510475293,update,20.106
1783787378635022200,select,8.725
1783787378646771291,update,18.932
1783787378770068103,select,7.437
1783787378780480745,update,21.796
1783787378907268884,select,7.777
1783787378918955798,update,19.407
1783787379043057509,select,8.661
1783787379055331802,update,21.152
1783787379180858517,select,8.873
1783787379192995253,update,20.319
1783787379318392128,select,9.081
1783787379331168374,update,20.292
1783787379456557604,select,7.811
1783787379467483859,update,20.322
1783787379592621932,select,7.937
1783787379604601332,update,16.318
1783787379726484037,select,10.815
1783787379741184975,update,18.080
1783787379864731192,select,7.708
1783787379875518132,update,20.608
1783787380001077456,select,7.955
1783787380012089876,update,20.614
1783787380137306901,select,7.998
1783787380148622484,update,19.530
1783787380273442171,select,8.141
1783787380284766125,update,23.855
1783787380413254815,select,7.275
1783787380423738934,update,20.402
1783787380548848557,select,7.258
1783787380559474190,update,20.205
1783787380684565540,select,8.665
1783787380696668503,update,20.384
1783787380822257936,select,9.154
1783787380834659002,update,20.049
1783787380960064567,select,7.766
1783787380970873698,update,20.570
1783787381095938531,select,8.154
1783787381107995613,update,19.145
1783787381232464630,select,7.996
1783787381243781923,update,19.666
1783787381368342758,select,8.329
1783787381380026448,update,19.924
1783787381505229656,select,7.570
1783787381515986887,update,20.385
1783787381641790484,select,7.118
1783787381652233619,update,25.993
1783787381783437954,select,6.826
1783787381793481559,update,20.690
1783787381918705388,select,7.116
1783787381929509420,update,21.477
1783787382056179309,select,8.693
1783787382067911653,update,18.297
1783787382191077022,select,7.170
1783787382201251735,update,21.410
1783787382327407612,select,7.801
1783787382338506466,update,20.968
1783787382464497331,select,8.844
1783787382476611279,update,18.915
1783787382600236985,select,7.610
1783787382610742319,update,20.794
1783787382736169865,select,7.193
1783787382746257788,update,21.038
1783787382871563364,select,6.852
1783787382881427298,update,21.349
1783787383007575892,select,8.173
1783787383019919420,update,21.246
1783787383145858750,select,7.548
1783787383156996241,update,22.670
1783787383284578336,select,8.676
1783787383296940873,update,19.619
1783787383421496621,select,8.041
1783787383432707085,update,20.040
1783787383557412434,select,7.714
1783787383569883901,update,19.537
1783787383694775634,select,7.961
1783787383705992739,update,20.417
1783787383831418095,select,8.287
1783787383842932481,update,20.217
1783787383968754077,select,9.873
1783787383982390587,update,19.106
1783787384107264289,select,8.969
1783787384119664561,update,18.518
1783787384243267710,select,8.103
1783787384254740648,update,19.844
1783787384379427848,select,8.281
1783787384392034287,update,19.394
1783787384516641807,select,7.678
1783787384527474206,update,20.521
1783787384653498173,select,9.347
1783787384665952090,update,21.133
1783787384793658992,select,6.981
1783787384803943226,update,21.730
1783787384930269850,select,8.133
1783787384941680563,update,20.777
