2026/05/25 23:08:58 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 7.9, Count: 175, TPM: 1326.1, Sum(ms): 97135.2, Avg(ms): 556.6, 50th(ms): 536.9, 90th(ms): 771.8, 95th(ms): 872.4, 99th(ms): 1208.0, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] NEW_ORDER - Takes(s): 7.9, Count: 1904, TPM: 14381.4, Sum(ms): 674632.7, Avg(ms): 354.4, 50th(ms): 318.8, 90th(ms): 520.1, 95th(ms): 704.6, 99th(ms): 1208.0, 99.9th(ms): 1610.6, Max(ms): 2281.7
[Current] ORDER_STATUS - Takes(s): 8.3, Count: 182, TPM: 1316.1, Sum(ms): 20543.9, Avg(ms): 112.6, 50th(ms): 71.3, 90th(ms): 218.1, 95th(ms): 285.2, 99th(ms): 637.5, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] PAYMENT - Takes(s): 8.3, Count: 1867, TPM: 13495.5, Sum(ms): 276294.1, Avg(ms): 148.1, 50th(ms): 117.4, 90th(ms): 218.1, 95th(ms): 385.9, 99th(ms): 771.8, 99.9th(ms): 1040.2, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 8.4, Count: 188, TPM: 1345.2, Sum(ms): 16110.0, Avg(ms): 85.9, 50th(ms): 39.8, 90th(ms): 192.9, 95th(ms): 385.9, 99th(ms): 604.0, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] DELIVERY - Takes(s): 10.0, Count: 239, TPM: 1438.1, Sum(ms): 102891.1, Avg(ms): 430.1, 50th(ms): 419.4, 90th(ms): 536.9, 95th(ms): 671.1, 99th(ms): 872.4, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2710, TPM: 16264.9, Sum(ms): 840556.0, Avg(ms): 310.3, 50th(ms): 302.0, 90th(ms): 453.0, 95th(ms): 503.3, 99th(ms): 671.1, 99.9th(ms): 906.0, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 250, TPM: 1500.1, Sum(ms): 14611.0, Avg(ms): 58.4, 50th(ms): 56.6, 90th(ms): 96.5, 95th(ms): 109.1, 99th(ms): 134.2, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2583, TPM: 15506.6, Sum(ms): 315303.8, Avg(ms): 122.1, 50th(ms): 109.1, 90th(ms): 184.5, 95th(ms): 243.3, 99th(ms): 385.9, 99.9th(ms): 520.1, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 234, TPM: 1405.6, Sum(ms): 6335.5, Avg(ms): 27.1, 50th(ms): 25.2, 90th(ms): 41.9, 95th(ms): 50.3, 99th(ms): 67.1, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 10.0, Count: 241, TPM: 1448.6, Sum(ms): 101611.8, Avg(ms): 421.4, 50th(ms): 419.4, 90th(ms): 486.5, 95th(ms): 604.0, 99th(ms): 872.4, 99.9th(ms): 1342.2, Max(ms): 1342.2
