procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 4454004     12 5414628    0    0    33   928   12   27 11  4 84  1  0
38  0      0 4318280     12 5418884    0    0     0   647 84547 79282 64 30  7  0  0
17  0      0 4224524     12 5418884    0    0     0 13185 75464 86415 65 30  4  1  0
51  3      0 4173960     12 5418904    0    0    20 18336 77952 88685 68 28  3  1  0
37  4      0 4143608     12 5418924    0    0    16 17157 77033 84879 71 25  4  1  0
30  3      0 4110376     12 5418940    0    0    16 15863 74557 81026 70 25  4  2  0
39  4      0 4095624     12 5418956    0    0    16 16525 76301 81387 68 27  4  1  0
22  2      0 4074240     12 5418956    0    0     0 18553 80108 87113 69 25  4  2  0
17  1      0 4047516     12 5423104    0    0    48 18290 82540 91381 70 25  4  2  0
21  3      0 4026328     12 5423104    0    0     0 17039 76624 84293 70 24  4  2  0
41  2      0 4008736     12 5423132    0    0    28 16464 73800 82655 70 25  4  1  0
29  2      0 3990748     12 5423132    0    0     0 17053 79879 87958 68 25  5  2  0
30  1      0 3975324     12 5423136    0    0     0 17582 77487 85291 70 24  4  2  0
44  0      0 3961612     12 5423188    0    0    52 17098 77355 85011 70 25  4  2  0
22  2      0 3945420     12 5423232    0    0    40 17104 77227 85098 69 25  4  2  0
38  1      0 3929496     12 5423240    0    0     4 16082 74531 80871 68 26  4  2  0
38  2      0 3911932     12 5423256    0    0    36 16908 76275 83570 69 25  4  1  0
38  0      0 3900020     12 5423292    0    0    12 17715 80002 87204 68 27  4  2  0
34  1      0 3891336     12 5423328    0    0    68 18145 81648 89808 70 25  4  2  0
47  0      0 3877232     12 5423384    0    0    24 18126 77794 86431 70 25  4  1  0
20  6      0 3863876     12 5423388    0    0     4 17351 75759 84067 68 27  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0      0 3853044     12 5423388    0    0     0 17952 80401 88327 68 26  5  2  0
14  2      0 3840988     12 5423472    0    0    84 19099 81189 89725 69 25  5  2  0
38  3      0 3829900     12 5423472    0    0     0 21562 84492 92731 69 25  4  2  0
15  2      0 3815780     12 5423484    0    0    12 18138 77108 88605 68 27  4  2  0
21  1      0 3804876     12 5423508    0    0    20 17813 74379 85691 70 24  5  2  0
43  1      0 3795128     12 5423520    0    0    12 18105 77014 87483 70 25  4  1  0
24  0      0 3787020     12 5423540    0    0    20 18652 82058 90863 69 25  4  2  0
37  0      0 3774104     12 5423540    0    0     0 18925 84925 92992 71 25  3  2  0
31  2      0 3762476     12 5423544    0    0     0 17766 78636 89058 70 24  5  2  0
25  0      0 3750284     12 5423572    0    0    24 17208 76144 85387 69 26  3  2  0
19  0      0 3740548     12 5423592    0    0    20 18745 81018 91176 70 25  4  2  0
31  1      0 3709464     12 5448348    0    0     4 38928 65036 73821 73 23  3  1  0
33  0      0 3720320     12 5430284    0    0    16 45451 61929 69761 74 22  3  1  0
26  0      0 3715444     12 5430296    0    0    12 17560 79770 88109 68 26  5  2  0
30  1      0 3705344     12 5430352    0    0    52 17043 76039 83913 69 26  4  1  0
31  2      0 3698332     12 5430376    0    0    24 17074 77412 84432 67 28  4  2  0
22  3      0 3692852     12 5430400    0    0    24 18086 79418 88493 68 26  4  2  0
47  5      0 3686924     12 5430452    0    0    52 18997 83422 93489 70 25  3  2  0
31  1      0 3678316     12 5430456    0    0    16 18373 78041 89052 68 26  4  2  0
20  2      0 3674100     12 5430492    0    0    20 17546 78585 86711 68 27  4  2  0
18  1      0 3666168     12 5430532    0    0    40 18921 81940 91265 69 26  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  2      0 3660020     12 5430532    0    0     0 17853 79784 89147 69 25  4  2  0
20  1      0 3654044     12 5430552    0    0    16 19119 83885 93396 71 24  4  2  0
34  4      0 3650492     12 5430552    0    0     0 18143 78900 89610 70 25  4  1  0
21  2      0 3646840     12 5430568    0    0    16 17394 74176 85310 70 24  4  2  0
23  5      0 3642496     12 5430572    0    0     0 16691 74372 82789 69 26  4  1  0
45  2      0 3638620     12 5430604    0    0    96 17951 80311 88175 68 26  4  2  0
19  3      0 3635316     12 5430684    0    0    16 18459 80218 90721 68 26  5  2  0
40  5      0 3632124     12 5430688    0    0     0 16569 73595 82006 70 25  4  1  0
25  1      0 3626856     12 5430688    0    0     0 15775 74172 80863 69 26  4  2  0
29  1      0 3621944     12 5430692    0    0     0 17299 79078 85603 69 26  4  1  0
63  6      0 3618728     12 5430704    0    0    12 18299 79125 87454 70 25  4  2  0
15  3      0 3617032     12 5430728    0    0    20 24496 82410 91424 69 26  4  1  0
19  8      0 3614704     12 5430744    0    0    16 17672 78172 87486 69 26  4  1  0
32  1      0 3611388     12 5430748    0    0     0 16737 75859 83858 70 25  4  1  0
24  2      0 3606412     12 5430764    0    0    16 17232 77084 84672 68 26  4  2  0
 8  0      0 3602452     12 5430764    0    0    16 19138 86135 94429 68 26  4  2  0
14  0      0 3599168     12 5430804    0    0    20 20168 86069 94917 68 27  4  2  0
38  0      0 3595496     12 5430804    0    0     0 18220 79750 87605 70 25  4  2  0
27  3      0 3588548     12 5430840    0    0    56 24901 75178 83247 70 25  4  1  0
40  3      0 3585032     12 5430852    0    0    16 17121 75036 83787 69 27  4  1  0
41  0      0 3575364     12 5438924    0    0    20 42551 77451 87116 71 24  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0      0 3572932     12 5438924    0    0     0 19273 87832 93509 68 27  4  1  0
25  1      0 3570260     12 5438948    0    0    16 17859 80150 87237 70 25  4  2  0
24  1      0 3567368     12 5438968    0    0    20 17399 75782 82707 69 26  4  1  0
48  3      0 3564188     12 5438968    0    0     0 17480 79124 86216 69 26  4  2  0
21  2      0 3559808     12 5439008    0    0    40 19712 83587 93389 69 26  4  2  0
20  0      0 3557720     12 5439012    0    0     4 19431 81953 92951 68 26  4  2  0
18  1      0 3555776     12 5439028    0    0    16 17396 75986 85641 70 25  4  2  0
25  0      0 3553660     12 5439068    0    0    40 17211 76178 83834 69 26  4  2  0
21  1      0 3550924     12 5439092    0    0    24 18443 84198 93223 69 25  4  2  0
34  1      0 3547516     12 5439132    0    0    36 19999 87428 96382 69 26  4  1  0
36  3      0 3544524     12 5439128    0    0    16 18911 83966 93893 68 26  4  2  0
43  1      0 3543028     12 5439128    0    0    20 16843 75704 85348 69 26  4  1  0
17  2      0 3541744     12 5439184    0    0    32 16551 73748 82478 69 25  4  2  0
48  1      0 3539696     12 5439220    0    0    36 18899 81642 90728 69 25  4  2  0
