procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1033744   5796 6400620    0    0     0     1    0    1  0  0 100  0  0
 2  0   2560 1014944   5796 6400784    0    0     0    48 8470 8682 15 20 66  0  0
 1  0   2560 1015320   5796 6400784    0    0     0   391 8725 9198 11 22 67  0  0
 1  0   2560 1014712   5796 6400804    0    0     0    28 6943 7034  8 15 76  0  0
 1  0   2560 1015000   5796 6400804    0    0     0     0 9155 10045 11 22 67  0  0
 2  0   2560 1014788   5796 6400804    0    0     0     0 9433 10745 11 22 67  0  0
 3  0   2560 1014940   5796 6400804    0    0     0   180 9300 10337 10 23 67  0  0
 1  0   2560 1014984   5796 6400804    0    0     0     0 9127 10057 10 22 67  0  0
 1  0   2560 1015048   5796 6400804    0    0     0     0 9322 10379 11 22 67  0  0
 1  0   2560 1014724   5796 6400808    0    0     0     0 9303 10509 11 22 67  0  0
 1  0   2560 1014968   5796 6400808    0    0     0     0 9217 10249 11 22 67  0  0
 1  0   2560 1014852   5796 6400808    0    0     0     0 8931 9735 10 23 67  0  0
 1  0   2560 1014992   5796 6400808    0    0     0     0 8835 9519 11 22 67  0  0
 2  0   2560 1014864   5796 6400820    0    0     0     0 8934 9794 11 23 67  0  0
 1  0   2560 1014904   5796 6400844    0    0     0     0 9098 9993 11 22 67  0  0
 0  0   2560 1014080   5796 6400832    0    0     0     0 6773 6953  8 14 79  0  0
 1  0   2560 1014648   5796 6400852    0    0     0     0 8898 9611 10 22 67  0  0
 1  0   2560 1014292   5796 6400852    0    0     0     0 8986 9815 11 22 67  0  0
 1  0   2560 1014764   5796 6400852    0    0     0     0 9251 10375 10 23 67  0  0
 2  0   2560 1014852   5796 6400852    0    0     0     0 9121 10149 11 21 67  0  0
 1  0   2560 1014952   5796 6400852    0    0     0     0 9253 10335 11 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1014280   5796 6400852    0    0     0     0 8788 9303 11 22 67  0  0
 1  0   2560 1014744   5796 6400852    0    0     0     0 8857 9510 11 22 67  0  0
 1  0   2560 1014724   5796 6400852    0    0     0     0 8749 9421 11 22 67  0  0
 1  0   2560 1014832   5796 6400856    0    0     0     0 8944 9658 11 22 67  0  0
 1  0   2560 1014700   5796 6400860    0    0     0     0 9062 9915 11 22 67  0  0
 1  0   2560 1014048   5796 6400864    0    0     0     0 8702 9288 12 21 67  0  0
 1  0   2560 1013976   5796 6400884    0    0     0     0 8749 9333 12 21 67  0  0
 3  0   2560 1015508   5796 6400868    0    0     0     0 6238 6115  8 14 78  0  0
 1  0   2560 991244   5796 6400884    0    0     0     4 8851 9667 13 23 64  0  0
 1  0   2560 990972   5796 6400888    0    0     0     0 9242 10332 11 22 67  0  0
 2  0   2560 991192   5796 6400888    0    0     0     0 8913 9650 11 23 67  0  0
 1  0   2560 990704   5796 6400892    0    0     0    34 8581 9056 11 22 67  0  0
 1  0   2560 991072   5796 6400892    0    0     0     0 8908 9705 11 22 67  0  0
 1  0   2560 990244   5796 6400892    0    0     0     0 8766 9203 11 23 66  0  0
 1  0   2560 990424   5796 6400892    0    0     0     0 8741 9263 11 23 66  0  0
 1  0   2560 990248   5796 6400896    0    0     0   124 8746 9223 11 22 67  0  0
 0  0   2560 989140   5796 6400884    0    0     0     0 4684 4252  5  9 86  0  0
 2  0   2560 990564   5796 6400900    0    0     0     0 8663 9508 11 21 68  0  0
 1  0   2560 989480   5796 6400908    0    0     0     0 9154 10292 11 22 67  0  0
 1  0   2560 990184   5796 6400940    0    0     0     0 9191 10247 11 22 67  0  0
 1  0   2560 990156   5796 6400944    0    0     0     0 8814 9510 11 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 989964   5796 6400944    0    0     0    40 8721 9349 11 22 67  0  0
 2  0   2560 989852   5796 6400944    0    0     0     0 9023 9935 11 22 67  0  0
 1  0   2560 990756   5796 6400956    0    0     0     0 9047 9903 11 22 67  0  0
 1  0   2560 990708   5796 6400964    0    0     0     0 9112 10193 12 22 67  0  0
 2  0   2560 990008   5796 6400964    0    0     0     0 8892 9523 11 23 66  0  0
 2  0   2560 1015304   5796 6400968    0    0     0   276 8881 9608 17 24 59  0  0
 2  0   2560 1015696   5796 6400972    0    0     0     0 9030 9928 11 22 67  0  0
 0  0   2560 1015024   5796 6400960    0    0     0     0 6495 6624  7 15 78  0  0
 1  0   2560 1015480   5796 6400972    0    0     0     0 5704 5629  7 12 81  0  0
 1  0   2560 1015668   5796 6400972    0    0     0     0 8816 9415 11 23 66  0  0
 2  0   2560 1015664   5796 6400976    0    0     0     4 8879 9540 11 22 67  0  0
 1  0   2560 1015656   5796 6400992    0    0     0     0 8931 9608 11 23 67  0  0
 2  0   2560 1015680   5796 6400992    0    0     0     0 8979 9832 11 22 67  0  0
 2  0   2560 1015464   5796 6400996    0    0     0     0 9074 9990 11 22 67  0  0
 1  0   2560 1015572   5796 6400996    0    0     0     0 8730 9335 11 22 66  0  0
 1  0   2560 1015316   5796 6400996    0    0     0     0 8793 9393 11 22 67  0  0
 1  0   2560 1015476   5796 6401000    0    0     0     0 9151 9992 11 22 67  0  0
 0  0   2560 1014692   5796 6400996    0    0     0     0 4243 3899  4  8 88  0  0
 1  0   2560 1015092   5796 6401008    0    0     0     0 8298 9020 10 20 71  0  0
 1  0   2560 1017528   5796 6401036    0    0     0    16 8612 9093 11 20 69  0  0
 1  0   2560 1017532   5796 6401036    0    0     0     8 8137 8430  9 21 70  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1017764   5796 6401040    0    0     0   263 8171 8579 10 19 71  0  0
 1  0   2560 1017748   5796 6401040    0    0     0     0 8140 8642 10 20 70  0  0
 1  0   2560 1017948   5796 6401052    0    0     0     0 8383 8962  9 20 71  0  0
 1  0   2560 1017840   5796 6401056    0    0     0     0 8034 8304 10 20 70  0  0
 0  0   2560 1017168   5796 6401044    0    0     0   160 8058 8393  9 19 72  0  0
 2  0   2560 1017908   5796 6401044    0    0     0     0 1968 1765  2  3 95  0  0
 0  0   2560 1017196   5796 6401044    0    0     0     0 2688 2639  3  5 92  0  0
 1  0   2560 1023992   5796 6401056    0    0     0     0 17132 14459  4 10 86  0  0
 0  0   2560 1011784   5796 6401056    0    0     0     0 45720 46614  4  8 88  0  0
 0  0   2560 1007440   5796 6401060    0    0     0     0 41530 44595  3  8 89  0  0
 3  0   2560 1004588   5796 6401064    0    0     0     0 45880 49599  3  8 89  0  0
 1  0   2560 1004396   5796 6401064    0    0     0     0 46332 50196  4  7 89  0  0
 1  0   2560 1003636   5796 6401068    0    0     0     0 48530 53104  3  7 89  0  0
 0  0   2560 1001632   5796 6401068    0    0     0     0 42428 46476  4  7 90  0  0
 0  0   2560 1000844   5796 6401072    0    0     0    76 47574 51743  4  8 88  0  0
