Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

20時40分34秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時40分35秒  all    4.06    0.00    4.31    0.00    1.02    3.05    0.00    0.00    0.00   87.56
20時40分36秒  all    2.28    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.90
20時40分37秒  all    1.02    0.00    2.29    0.00    0.51    1.78    0.00    0.00    0.00   94.40
20時40分38秒  all    2.29    0.00    2.29    0.00    0.76    2.04    0.00    0.00    0.00   92.62
20時40分39秒  all    3.04    0.00    3.80    0.00    0.76    2.03    0.00    0.00    0.00   90.38
20時40分40秒  all    2.50    0.00    3.50    0.00    1.25    2.50    0.00    0.00    0.00   90.25
20時40分41秒  all    2.78    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   91.65
20時40分42秒  all    2.76    0.00    3.02    0.00    1.01    2.01    0.00    0.00    0.00   91.21
20時40分43秒  all    1.76    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.95
20時40分44秒  all    3.76    0.00    3.01    0.00    1.25    2.01    0.00    0.00    0.00   89.97
20時40分45秒  all    2.56    0.00    3.32    0.00    0.51    2.30    0.00    0.00    0.00   91.30
20時40分46秒  all    2.04    0.00    2.80    0.00    1.02    2.04    0.00    0.00    0.00   92.11
20時40分47秒  all    2.53    0.00    2.27    0.00    1.01    2.02    0.00    0.00    0.00   92.17
20時40分48秒  all    2.56    0.00    2.30    0.00    0.51    2.05    0.00    0.00    0.00   92.58
20時40分49秒  all    2.56    0.00    2.31    0.00    1.28    2.05    0.00    0.00    0.00   91.79
20時40分50秒  all    2.55    0.00    3.32    0.00    0.51    2.55    0.00    0.00    0.00   91.07
20時40分51秒  all    2.30    0.00    2.81    0.00    0.77    2.04    0.00    0.00    0.00   92.09
20時40分52秒  all    2.04    0.00    2.80    0.00    1.02    2.29    0.00    0.00    0.00   91.86
20時40分53秒  all    2.03    0.00    2.28    0.00    0.76    1.77    0.00    0.00    0.00   93.16
20時40分54秒  all    2.28    0.00    3.55    0.00    1.02    2.28    0.00    0.00    0.00   90.86
20時40分55秒  all    3.05    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.12
20時40分56秒  all    2.53    0.00    3.28    0.00    1.01    2.02    0.00    0.00    0.00   91.16
20時40分57秒  all    2.05    0.00    2.81    0.00    0.77    2.05    0.00    0.00    0.00   92.33
20時40分58秒  all    2.54    0.00    2.28    0.00    0.76    1.78    0.00    0.00    0.00   92.64
20時40分59秒  all    2.54    0.00    3.05    0.00    0.51    2.04    0.00    0.00    0.00   91.86
20時41分00秒  all    2.03    0.00    2.79    0.00    1.27    2.28    0.00    0.00    0.00   91.62
20時41分01秒  all    3.05    0.00    2.79    0.00    1.02    2.03    0.00    0.00    0.00   91.12
20時41分02秒  all    4.58    0.00    3.56    0.00    0.51    2.29    0.00    0.00    0.00   89.06
20時41分03秒  all    2.02    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.95
20時41分04秒  all    2.77    0.00    3.53    0.00    1.01    2.52    0.00    0.00    0.00   90.18
20時41分05秒  all    3.05    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   90.86
20時41分06秒  all    3.27    0.00    3.77    0.00    0.50    2.01    0.00    0.00    0.00   90.45
20時41分07秒  all    2.27    0.00    2.78    0.00    1.01    2.02    0.00    0.00    0.00   91.92
20時41分08秒  all    1.53    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   94.13
20時41分09秒  all    2.76    0.00    3.51    0.00    1.00    2.26    0.00    0.00    0.00   90.48
20時41分10秒  all    3.04    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.39
20時41分11秒  all    2.54    0.00    3.30    0.00    1.02    1.78    0.00    0.00    0.00   91.37
20時41分12秒  all    2.77    0.00    3.27    0.00    0.76    2.27    0.00    0.00    0.00   90.93
20時41分13秒  all    1.27    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   93.42
20時41分14秒  all    3.54    0.00    3.29    0.00    0.51    2.28    0.00    0.00    0.00   90.38
20時41分15秒  all    3.02    0.00    3.52    0.00    1.26    2.26    0.00    0.00    0.00   89.95
20時41分16秒  all    2.78    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   89.90
20時41分17秒  all    3.05    0.00    2.54    0.00    0.76    2.04    0.00    0.00    0.00   91.60
20時41分18秒  all    2.25    0.00    3.25    0.00    0.75    2.00    0.00    0.00    0.00   91.75
20時41分19秒  all    2.53    0.00    3.80    0.00    0.76    2.28    0.00    0.00    0.00   90.63
20時41分20秒  all    9.09    0.00    5.05    0.00    1.01    1.77    0.00    0.00    0.00   83.08
20時41分21秒  all    2.04    0.00    3.57    0.00    0.51    2.30    0.00    0.00    0.00   91.58
20時41分22秒  all    2.53    0.00    2.53    0.00    1.01    2.28    0.00    0.00    0.00   91.65
20時41分23秒  all    2.03    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.66
20時41分24秒  all    3.26    0.00    4.26    0.00    0.75    2.26    0.00    0.00    0.00   89.47
20時41分25秒  all    3.04    0.00    2.78    0.00    1.01    2.28    0.00    0.00    0.00   90.89
20時41分26秒  all    2.54    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.62
20時41分27秒  all    2.51    0.00    2.51    0.00    0.75    1.75    0.00    0.00    0.00   92.48
20時41分28秒  all    2.03    0.00    3.80    0.00    1.01    2.03    0.00    0.00    0.00   91.14
20時41分29秒  all    3.28    0.00    3.54    0.00    0.76    2.27    0.00    0.00    0.00   90.15
