procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 900164     28 7853756    0    0   569  2042   32   13 24  4 70  2  0
 6  1      0 870876     28 7872640    0    0  1176 36067 27772 5954 74 12  7  8  0
 7  0      0 835064     28 7905180    0    0  2108 101555 16673 5808 74 10  8  7  0
 6  0      0 881496     28 7852920    0    0   256 18080 19664 4556 80 10  5  5  0
 5  0      0 870844     28 7853308    0    0   388 15208 19797 4496 78 11  7  4  0
 5  1      0 861732     28 7853652    0    0   364 16228 18571 4633 79 11  1  9  0
 5  1      0 765128     28 7863212    0    0   184 32073 17236 5779 77  9 10  3  0
 7  0      0 736084     28 7889716    0    0    36 67447 17845 6303 73 10  9  7  0
 8  0      0 650028     28 7972876    0    0   232 119954 17746 4887 74 11  4 11  0
 6  0      0 738456     28 7881720    0    0   304 45219 18728 5213 78 10  6  5  0
 5  0      0 706496     28 7916056    0    0   288 46311 19438 4657 79 10  4  7  0
 6  0      0 647536     28 7946164    0    0   268 40030 17707 4155 79 10  6  6  0
 8  0      0 594148     28 7993524    0    0    80 61566 18411 4310 79  9  4  7  0
 3  0      0 645080     28 7934936    0    0 14092 47549 19461 6179 75  9 10  6  0
 5  0      0 643848     28 7923224    0    0 51604 73150 19182 5177 75 11  4 10  0
 7  0      0 636092     28 7908608    0    0   304 14016 19715 4915 78 10  7  5  0
 7  0      0 631336     28 7908816    0    0   208 14480 18103 4557 81 10  6  4  0
 5  0      0 614116     28 7920472    0    0   368 46678 17236 5341 76 10  4 10  0
 4  1      0 607808     28 7920628    0    0   156 19452 18048 5361 78 10  0 12  0
 3  1      0 534204     28 7921020    0    0   392 13888 17254 3988 78 11  5  6  0
 6  0      0 526420     28 7921576    0    0   556 15056 19249 4770 79 10  4  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 509044     28 7927232    0    0   280 28660 17324 4898 78 10  3  9  0
 8  0      0 466280     28 7965108    0    0   180 64386 16687 5042 77 11  5  7  0
 3  2      0 353988     28 8072380    0    0   240 119293 17294 5044 75 10  5 11  0
 6  0      0 381152     28 8044036    0    0   220 78012 19267 5784 74 10  9  7  0
 5  1      0 412396     28 8012960    0    0   292 78237 18325 5269 73 10 10  7  0
 4  1      0 449872     28 7982700    0    0   220 50256 21773 5371 75 11  6  9  0
 5  0      0 540044     28 7906344    0    0   144 41337 20156 4927 78  9  3  9  0
 6  0      0 537072     28 7906588    0    0   288 18892 18015 4887 78 10  0 12  0
 4  0      0 524600     28 7906924    0    0   284 16188 18156 5087 78 10  3  9  0
 5  1      0 510236     28 7907144    0    0   220 18000 18004 5317 77 10  1 13  0
 6  0      0 424220     28 7919064    0    0   168 27581 17015 5157 78 10  2 11  0
 6  0      0 421376     28 7914812    0    0    28 26990 18701 5400 77 10  2 10  0
 4  0      0 415112     28 7915188    0    0   376 14832 19189 4445 79 11  5  4  0
 6  0      0 410044     28 7915596    0    0   440 15508 17731 4972 80 11  5  5  0
 4  0      0 401980     28 7915940    0    0   312 14732 16627 4245 79 10  4  7  0
 3  1      0 368656     28 7944332    0    0   144 60209 17252 5182 77 11  4  8  0
 6  1      0 354692     28 7957688    0    0   248 77943 17324 5634 75  9  9  8  0
 3  1      0 266480     28 8053388    0    0 66328 87309 20181 5621 73 11  6 11  0
 4  0      0 340300     28 7997332    0    0  4468 29039 22691 4650 78 11  0 11  0
 3  1      0 309836     28 7997420    0    0    88 16004 19104 4008 80 10  0  9  0
 4  1      0 287828     28 8018448    0    0   328 63145 17366 5951 76  9  5 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 281584     28 8028212    0    0   756 43029 18564 4836 77 10  4 10  0
 4  0      0 272452     28 8028432    0    0   216 17640 19874 4997 78 10  0 11  0
 6  0      0 258076     28 8028612    0    0   180 16280 17304 4621 79 10  2  9  0
 3  1      0 238580     28 8031724    0    0   332 19822 18231 4889 78 11  1 10  0
 4  1      0 185280     28 8078432    0    0 62480 86222 16899 5930 72 10  5 13  0
 3  1      0 222484     28 8039060    0    0   600 17444 21008 4943 79 11  4  7  0
 3  1      0 220696     28 8039184    0    0   124 14780 18724 4328 79 10  1 10  0
 7  0      0 215320     28 8039364    0    0   180 14168 18693 4360 79 11  4  6  0
 3  1      0 203608     28 8047696    0    0   308 23559 17399 4314 78 10  3  9  0
 3  1      0 190544     28 8061124    0    0    88 51139 15062 4809 75 11  8  7  0
 3  1      0 162452     28 8086240    0    0   176 65501 16482 4321 77 11  3  9  0
 4  0      0 226648     28 8011108    0    0   448 17863 20299 4248 80 11  0  9  0
 4  0      0 235308     28 8011280    0    0   172 16748 20513 4451 77 11  4  8  0
 4  1      0 229612     28 8011544    0    0   264 14772 17126 4303 80 10  3  7  0
 7  0      0 223604     28 8013652    0    0   232 51897 16467 5320 76 10  6  8  0
 3  2      0 151672     28 8085136    0    0   120 116931 18159 6296 73 11  6 10  0
 6  0      0 229664     28 7997012    0    0   200 48163 17731 5404 77 10  7  6  0
 8  0      0 204128     28 8023952    0    0    68 68693 17786 4373 78 11  4  8  0
 6  0      0 275816     28 7956196    0    0   220 30663 19556 5175 78 11  5  7  0
 4  0      0 292044     28 7942092    0    0  5024 15668 19985 4489 79 11  0 10  0
 4  1      0 275956     28 7949964    0    0   336 34756 18399 5393 74 11  9  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 265640     28 7950244    0    0   180 12976 18392 4458 79  9  5  7  0
 5  0      0 260828     28 7950336    0    0    92 16884 19103 4239 80 11  1  9  0
 4  1      0 254052     28 7950392    0    0    56 14052 17741 4537 80 10  4  6  0
 4  0      0 249460     28 7951976    0    0   260 18070 18439 4913 79 10  1 10  0
 5  0      0 164332     28 7961816    0    0    48 63595 16545 6102 74  9 10  7  0
 4  1      0 154044     28 7769748    0    0    28 83600 16765 4626 74 12  7  7  0
 4  1      0 202356     28 7716852    0    0   256 103343 18390 4356 76 12  1 12  0
 4  1      0 346932     28 7586836    0    0   184 15956 21124 4259 78 13  0  9  0
 7  0      0 368468     28 7569472    0    0   148 14980 18826 4344 79 11  3  6  0
 5  1      0 359640     28 7577596    0    0   272 32058 17402 5784 78 10 10  3  0
 4  0      0 397952     28 7569492    0    0    88 47374 18780 5197 77 10  6  6  0
 5  0      0 530036     28 7569696    0    0   200 14712 26470 4244 77 12  8  4  0
 3  1      0 528144     28 7569700    0    0     0 16668 18894 4385 80 10  0 10  0
