procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2240488   1068 10684828    0    0   598  2280  171  188 16  5 76  3  0
 0  0      0 2241464   1068 10684884    0    0     0    72 7657 11769  7  3 91  0  0
 0  0      0 2241176   1068 10684888    0    0     0    86 7169 10807  5  2 93  0  0
 0  0      0 2241208   1068 10684888    0    0     0    96 7588 11775  5  2 93  0  0
 0  0      0 2241116   1068 10684888    0    0     0    72 6938 10185  6  2 92  0  0
 1  0      0 2241112   1068 10684892    0    0     0    72 6093 8863  6  2 93  0  0
 2  0      0 2240952   1068 10684896    0    0     0   108 7569 11536  6  2 92  0  0
 0  0      0 2240888   1068 10684900    0    0     0    72 7604 10809  7  2 91  0  0
 0  0      0 2240664   1068 10684900    0    0     0   120 6275 9012  5  1 94  0  0
 0  0      0 2240824   1068 10684904    0    0     0    78 6346 9568  6  1 93  0  0
 0  0      0 2240220   1068 10684904    0    0     0    72 7186 10807  5  2 93  0  0
 0  0      0 2240220   1068 10684904    0    0     0    76 7804 12130  5  2 93  0  0
 0  0      0 2239964   1068 10684904    0    0     0    92 5989 8834  6  1 93  0  0
 0  0      0 2240092   1068 10684908    0    0     0   102 7616 11763  5  2 93  0  0
 0  0      0 2239804   1068 10684912    0    0     0    72 7172 10617  6  2 93  0  0
 0  0      0 2240024   1068 10684912    0    0     0   100 6362 9506  6  1 93  0  0
 0  0      0 2239320   1068 10684928    0    0     0   110 7396 10554  6  3 91  0  0
 0  0      0 2239440   1068 10684932    0    0     0    80 7308 10381  6  2 93  0  0
 0  0      0 2239436   1068 10684940    0    0     0   103 6775 10042  5  2 93  0  0
 0  0      0 2239500   1068 10684940    0    0     0    72 6921 10604  5  2 93  0  0
 0  0      0 2239372   1068 10684940    0    0     0    96 7478 11672  6  1 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2239660   1068 10684944    0    0     0    58 7427 11287  5  2 93  0  0
 0  0      0 2239184   1068 10684948    0    0     0    92 6838 9938  7  1 92  0  0
 0  0      0 2239376   1068 10684948    0    0     0    96 7456 11442  5  2 93  0  0
 0  0      0 2239660   1068 10684948    0    0     0    76 7393 11348  5  2 93  0  0
 0  0      0 2239472   1068 10684948    0    0     0    78 6544 10028  6  2 93  0  0
 0  0      0 2239440   1068 10684952    0    0     0   208 6899 9590  5  2 93  0  0
 0  0      0 2239216   1068 10684956    0    0     0   161 9557 13504  6  2 93  0  0
 0  0      0 2239472   1068 10684960    0    0     0   120 6881 9948  6  2 92  0  0
 0  0      0 2239280   1068 10684964    0    0     0    76 6449 9527  5  1 94  0  0
 0  0      0 2238576   1068 10684976    0    0     0   122 8782 13080  6  2 92  0  0
 0  0      0 2238820   1068 10684976    0    0     0   120 6622 9533  6  2 92  0  0
 0  0      0 2238916   1068 10684976    0    0     0    72 6002 9052  6  2 93  0  0
 0  0      0 2239012   1068 10684976    0    0     0   100 6183 9061  6  1 93  0  0
 0  0      0 2238948   1068 10684980    0    0     0    59 6970 10197  6  2 92  0  0
 0  0      0 2239144   1068 10684984    0    0     0   102 5970 8847  5  2 93  0  0
 0  0      0 2239644   1068 10684988    0    0     0    72 6847 10356  6  2 92  0  0
 0  0      0 2239328   1068 10684988    0    0     0    72 7240 10375  6  2 93  0  0
 0  0      0 2239424   1068 10684988    0    0     0   106 6587 9521  6  2 92  0  0
 0  0      0 2239268   1068 10684992    0    0     0    92 7314 11420  6  2 93  0  0
 0  0      0 2239300   1068 10684992    0    0     0    72 6281 9387  5  2 93  0  0
 0  0      0 2239464   1068 10684992    0    0     0    72 7090 10768  6  2 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2239552   1068 10684992    0    0     0    82 7357 11016  6  2 93  0  0
 0  0      0 2239360   1068 10685000    0    0     0    96 6676 9842  5  2 93  0  0
 1  0      0 2239264   1068 10685000    0    0     0    72 6238 8939  6  1 92  0  0
 1  0      0 2239104   1068 10685000    0    0     0    72 6330 9596  5  2 93  0  0
 0  0      0 2239136   1068 10685004    0    0     0    78 6965 10422  6  2 92  0  0
 0  0      0 2239356   1068 10685008    0    0     0    82 7907 11527  6  2 92  0  0
 1  0      0 2239228   1068 10685008    0    0     0   100 7834 12129  6  2 93  0  0
 2  0      0 2238848   1068 10685008    0    0     0    92 6306 9277  6  1 92  0  0
 1  0      0 2238560   1068 10685012    0    0     0    78 6353 9180  5  2 93  0  0
 1  0      0 2238624   1068 10685012    0    0     0    72 7420 11302  5  2 93  0  0
 0  0      0 2238620   1068 10685016    0    0     0    76 6609 9971  6  2 92  0  0
 0  0      0 2238560   1068 10685016    0    0     0    96 6816 10459  6  1 93  0  0
 0  0      0 2238304   1068 10685016    0    0     0    78 8079 12493  6  2 92  0  0
 0  0      0 2238844   1068 10685020    0    0     0    96 7104 10973  6  2 92  0  0
 0  0      0 2238780   1068 10685020    0    0     0   210 7178 10664  5  2 93  0  0
 0  0      0 2239288   1068 10685024    0    0     0   114 8556 12397  7  2 91  0  0
 0  0      0 2238972   1068 10685028    0    0     0    76 7933 11682  5  2 93  0  0
 0  0      0 2239036   1068 10685032    0    0     0    72 7458 11321  6  1 93  0  0
 0  0      0 2239164   1068 10685036    0    0     0    78 6836 10262  6  2 92  0  0
 0  0      0 2238728   1068 10685052    0    0     0    72 6870 10281  6  2 92  0  0
 0  0      0 2238724   1068 10685052    0    0     0    96 5252 7327  7  2 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
