ts_ns,query_type,latency_ms
1783025754411517797,update,8.960
1783025754525461864,select,8.202
1783025754537265570,update,8.320
1783025754650751749,select,7.438
1783025754661387451,update,9.637
1783025754775707824,select,10.952
1783025754790039729,update,8.767
1783025754905348745,select,9.271
1783025754919133451,update,9.331
1783025755033892837,select,7.741
1783025755044770173,update,8.393
1783025755157897980,select,10.850
1783025755172041600,update,8.290
1783025755285602552,select,7.770
1783025755296962510,update,9.099
1783025755412072805,select,7.521
1783025755423090025,update,8.850
1783025755537380815,select,7.796
1783025755548436240,update,9.011
1783025755662053100,select,8.360
1783025755673227957,update,9.158
1783025755787229747,select,7.548
1783025755798322590,update,9.538
1783025755912260830,select,7.675
1783025755922955033,update,9.688
1783025756037188764,select,7.318
1783025756047926163,update,8.543
1783025756160926757,select,8.267
1783025756172318305,update,9.097
1783025756286599392,select,7.172
1783025756297088446,update,9.082
1783025756411429578,select,7.376
1783025756421872050,update,9.093
1783025756535820474,select,9.861
1783025756549421520,update,8.130
1783025756662673986,select,7.693
1783025756673291972,update,10.255
1783025756787901251,select,8.985
1783025756799777704,update,8.600
1783025756914169135,select,6.999
1783025756924202372,update,10.004
1783025757038764423,select,6.760
1783025757048526727,update,9.645
1783025757164892612,select,7.787
1783025757178000504,update,9.075
1783025757291925422,select,7.325
1783025757302317167,update,9.244
1783025757416196290,select,7.673
1783025757428998294,update,9.248
1783025757542563541,select,7.339
1783025757553829435,update,9.120
1783025757668004077,select,6.804
1783025757678783434,update,8.473
1783025757791506431,select,7.727
1783025757802559423,update,8.649
1783025757916273217,select,7.535
1783025757926867808,update,8.851
1783025758041251941,select,8.308
1783025758052607877,update,10.659
1783025758167808607,select,7.700
1783025758178971183,update,9.006
1783025758293099430,select,7.267
1783025758303900105,update,9.282
1783025758418344025,select,8.084
1783025758429792883,update,8.429
1783025758543444296,select,7.998
1783025758554565885,update,8.958
1783025758668405309,select,8.899
1783025758680969227,update,9.487
1783025758795326748,select,8.943
1783025758807688639,update,9.623
1783025758923018577,select,8.288
1783025758935042246,update,9.292
1783025759048799756,select,7.848
1783025759059612008,update,8.390
1783025759172942841,select,7.608
1783025759183985452,update,8.853
1783025759298043752,select,8.121
1783025759310238878,update,8.961
1783025759425828472,select,7.898
1783025759439792562,update,8.195
1783025759553612687,select,7.691
1783025759565149237,update,11.195
1783025759682477731,select,8.244
1783025759694864987,update,9.414
1783025759809603604,select,9.560
1783025759822740095,update,8.552
1783025759936510088,select,7.974
1783025759948144339,update,12.357
1783025760066036275,select,8.184
1783025760078109087,update,9.036
1783025760193895073,select,8.450
1783025760205983916,update,10.461
1783025760322223165,select,7.913
1783025760333936434,update,8.779
1783025760447833378,select,8.320
1783025760459572114,update,9.831
1783025760574544108,select,8.384
1783025760586578188,update,10.701
1783025760703221730,select,9.299
1783025760716005519,update,11.398
1783025760832453778,select,9.025
1783025760845211770,update,10.299
1783025760960614257,select,7.970
1783025760972002472,update,11.898
1783025761090285468,select,8.039
1783025761102142612,update,10.526
1783025761218153821,select,8.309
1783025761229892020,update,8.961
1783025761343573105,select,8.529
1783025761355923631,update,8.514
1783025761469570456,select,8.151
1783025761480858711,update,9.399
1783025761595695606,select,8.939
1783025761607947999,update,9.134
1783025761722035606,select,7.345
1783025761732521755,update,9.899
1783025761847735141,select,7.922
1783025761858807717,update,8.942
1783025761972500480,select,9.262
1783025761987617336,update,10.881
1783025762102982349,select,7.666
1783025762114011547,update,8.980
1783025762228293798,select,7.655
1783025762239409036,update,8.806
1783025762353999835,select,7.155
1783025762364429545,update,9.092
1783025762478556166,select,7.298
1783025762488905621,update,9.304
1783025762603213788,select,7.316
1783025762613686138,update,8.546
1783025762727243912,select,8.581
1783025762739652011,update,9.498
1783025762854812849,select,9.158
1783025762866976464,update,8.311
1783025762980372744,select,6.919
1783025762990689487,update,8.168
1783025763103415812,select,7.612
1783025763114095844,update,11.014
1783025763230863934,select,9.707
1783025763244098649,update,9.090
1783025763357787778,select,7.668
1783025763368667533,update,8.616
1783025763482475475,select,8.130
1783025763494286661,update,8.326
1783025763607292166,select,7.592
1783025763618183411,update,9.229
1783025763732039915,select,9.318
1783025763745603666,update,10.309
1783025763860663938,select,8.860
1783025763873845174,update,8.819
1783025763988151036,select,8.706
1783025764000082580,update,9.213
1783025764114565948,select,8.041
1783025764125976451,update,8.932
1783025764239313884,select,8.032
1783025764251172841,update,8.466
1783025764364711913,select,8.008
1783025764376069782,update,9.197
1783025764491699644,select,8.214
1783025764503348055,update,8.671
1783025764616751961,select,7.824
1783025764627825727,update,9.118
1783025764742053452,select,8.027
1783025764754279728,update,9.782
1783025764870147521,select,7.160
1783025764880664065,update,8.212
1783025764994495152,select,8.047
1783025765006007928,update,9.739
1783025765120984102,select,9.251
1783025765133846387,update,8.228
1783025765246862164,select,7.106
1783025765256905650,update,8.418
1783025765369733764,select,7.924
1783025765380946579,update,8.551
1783025765494198871,select,8.563
1783025765505940426,update,8.298
1783025765618771876,select,7.347
1783025765629919405,update,8.543
1783025765742983078,select,7.232
1783025765753192975,update,7.971
1783025765866257125,select,7.253
1783025765876626828,update,9.986
1783025765991375962,select,7.859
1783025766002314626,update,9.417
1783025766117405382,select,7.553
1783025766127970047,update,8.177
1783025766241369405,select,7.661
1783025766252404205,update,8.805
1783025766365691896,select,8.440
1783025766377238785,update,9.260
1783025766491103302,select,7.779
1783025766502919171,update,8.092
1783025766616598961,select,8.534
1783025766628209218,update,9.291
1783025766741824744,select,8.554
1783025766753515401,update,8.456
1783025766866556561,select,7.045
1783025766876676162,update,8.479
1783025766989615978,select,7.543
1783025767000272488,update,8.732
1783025767113356129,select,8.073
1783025767124535144,update,9.138
1783025767238349421,select,8.564
1783025767250040851,update,9.028
1783025767363653770,select,7.735
1783025767374886399,update,10.199
1783025767490310475,select,7.833
1783025767502067751,update,8.921
1783025767615617875,select,7.235
1783025767626653186,update,8.657
1783025767740247850,select,8.261
1783025767751887699,update,9.472
1783025767865813206,select,8.234
1783025767877231460,update,9.388
1783025767991342273,select,7.085
1783025768002070536,update,9.886
1783025768117444805,select,8.313
1783025768128909655,update,9.020
1783025768243169661,select,7.968
1783025768254163537,update,9.547
1783025768369889530,select,8.375
1783025768381797147,update,10.322
1783025768497499529,select,8.158
1783025768509002067,update,8.401
1783025768622167289,select,7.408
1783025768632968825,update,9.359
1783025768747722830,select,7.549
1783025768758279490,update,8.580
1783025768872699054,select,8.316
1783025768884538660,update,9.977
1783025768999969863,select,8.264
1783025769011824477,update,9.314
1783025769126442315,select,9.085
1783025769139214807,update,10.307
1783025769254484036,select,7.660
1783025769265025956,update,8.551
1783025769378273948,select,7.854
1783025769389184000,update,8.624
1783025769502547627,select,8.076
1783025769514136355,update,8.783
1783025769629218013,select,7.566
1783025769639995226,update,9.772
1783025769754238387,select,8.352
1783025769766012214,update,9.804
1783025769880244004,select,7.719
1783025769891243669,update,8.587
1783025770004471582,select,7.692
1783025770015336381,update,8.673
1783025770128292161,select,7.473
1783025770139112129,update,8.775
1783025770252365668,select,8.436
1783025770263678983,update,8.117
1783025770375951298,select,7.401
1783025770386924560,update,8.518
1783025770499950603,select,8.071
1783025770511373011,update,9.561
1783025770625538064,select,8.959
1783025770637777037,update,10.140
1783025770752379591,select,7.929
1783025770764114259,update,11.072
1783025770880501825,select,8.729
1783025770892567368,update,9.291
1783025771006390635,select,8.456
1783025771018532890,update,8.996
1783025771131951782,select,7.376
1783025771142149542,update,7.692
1783025771254415392,select,7.474
1783025771265084102,update,9.035
1783025771378808492,select,7.949
1783025771389683756,update,8.127
1783025771502943996,select,7.577
1783025771513551804,update,8.633
1783025771626808663,select,8.207
1783025771638203682,update,9.961
1783025771754903747,select,7.717
1783025771766169029,update,8.962
1783025771881370275,select,7.252
1783025771891737269,update,7.968
1783025772004328232,select,9.647
1783025772017942972,update,8.600
1783025772131096458,select,7.655
1783025772141899492,update,8.150
1783025772254440286,select,7.278
1783025772264685375,update,8.305
1783025772377453581,select,7.475
1783025772388975206,update,9.288
1783025772502980384,select,8.258
1783025772514267194,update,8.856
1783025772627302517,select,8.017
1783025772638323636,update,9.381
1783025772752449421,select,9.385
1783025772764925571,update,8.526
1783025772878326836,select,7.604
1783025772889522260,update,7.850
1783025773001778052,select,7.089
1783025773012616770,update,9.266
1783025773128052003,select,8.173
1783025773139809776,update,8.209
1783025773252599795,select,7.950
1783025773263671459,update,10.125
1783025773378854286,select,9.034
1783025773392841079,update,9.310
1783025773507173993,select,7.588
1783025773517713446,update,9.166
1783025773631360372,select,7.500
1783025773642933270,update,10.441
1783025773758795524,select,7.395
1783025773769882387,update,8.057
1783025773882780763,select,7.443
1783025773893346698,update,9.680
1783025774007639528,select,7.845
1783025774018732267,update,9.644
1783025774133689552,select,7.951
1783025774145309485,update,9.992
1783025774260398450,select,7.678
1783025774271982501,update,8.450
1783025774385522977,select,7.602
1783025774396984477,update,9.408
1783025774511535750,select,7.596
1783025774522211110,update,10.213
1783025774637573013,select,7.689
1783025774648357359,update,8.216
1783025774761435324,select,8.953
1783025774773654441,update,8.831
1783025774888027254,select,7.809
1783025774900022910,update,9.119
1783025775013969930,select,7.496
1783025775024921536,update,7.992
1783025775137648112,select,7.714
1783025775149703891,update,9.511
1783025775265375716,select,8.765
1783025775277262855,update,9.285
1783025775391709032,select,7.034
1783025775401678019,update,9.520
1783025775516706931,select,8.593
1783025775528388571,update,8.852
1783025775641862533,select,9.254
1783025775654080201,update,8.796
1783025775768101823,select,7.287
1783025775778402564,update,9.372
1783025775892830485,select,8.430
1783025775904914280,update,8.832
1783025776018191575,select,8.630
1783025776030367892,update,8.756
1783025776143741285,select,6.874
1783025776154743451,update,8.372
1783025776267300637,select,8.331
1783025776278592490,update,9.365
1783025776392882225,select,6.915
1783025776402961671,update,8.528
1783025776516587558,select,8.327
1783025776527806066,update,9.779
1783025776643233262,select,7.447
1783025776653766077,update,8.291
1783025776767159598,select,7.491
1783025776777710872,update,10.077
1783025776892653739,select,8.230
1783025776903972990,update,9.205
1783025777017389784,select,8.422
1783025777028781831,update,9.421
1783025777142389436,select,7.438
1783025777152909390,update,9.420
1783025777266889336,select,7.567
1783025777277443201,update,8.826
1783025777391230486,select,7.204
1783025777401479796,update,8.170
1783025777514290656,select,8.314
1783025777525765565,update,7.816
1783025777638300272,select,6.988
1783025777648849781,update,9.076
1783025777763532525,select,7.225
1783025777774017188,update,7.709
1783025777887051831,select,7.229
1783025777897610631,update,7.941
1783025778010895392,select,6.995
1783025778020986199,update,8.184
1783025778134203702,select,8.050
1783025778145665684,update,8.393
1783025778258910449,select,7.933
1783025778270309283,update,8.502
1783025778383956079,select,8.063
1783025778395734014,update,8.650
1783025778509732167,select,7.081
1783025778520267631,update,8.695
1783025778633812152,select,7.243
1783025778644161522,update,8.763
1783025778757542767,select,8.193
1783025778769142395,update,8.389
1783025778882750403,select,9.694
1783025778895604738,update,8.600
1783025779008589728,select,8.161
1783025779019910692,update,9.524
1783025779134346888,select,8.310
1783025779146981711,update,9.521
1783025779261252075,select,8.045
1783025779272816574,update,9.513
1783025779387510083,select,10.054
1783025779401462548,update,11.529
1783025779518470467,select,7.490
1783025779529026972,update,8.534
1783025779642414522,select,8.453
1783025779653979343,update,8.154
1783025779766640269,select,8.639
1783025779778276026,update,9.434
1783025779893799750,select,8.173
1783025779905140154,update,8.503
1783025780018002487,select,7.225
1783025780029590874,update,9.213
1783025780143324928,select,8.316
1783025780154782819,update,9.015
1783025780269344466,select,7.536
1783025780280165909,update,11.404
1783025780397074877,select,8.986
1783025780410228016,update,8.142
1783025780524109043,select,10.748
1783025780538887313,update,10.575
1783025780654905754,select,8.502
1783025780666779948,update,10.462
1783025780781581572,select,7.191
1783025780791883291,update,8.457
1783025780904827562,select,7.388
1783025780915009092,update,9.025
1783025781029012176,select,8.017
1783025781041023361,update,8.371
1783025781154026482,select,7.755
1783025781164828640,update,8.636
1783025781278167755,select,8.181
1783025781289524322,update,9.861
1783025781403969563,select,7.669
1783025781414461238,update,8.831
1783025781528582613,select,7.120
1783025781540035563,update,8.428
1783025781653033969,select,7.245
1783025781663268783,update,8.487
1783025781776165428,select,7.489
1783025781787085174,update,8.025
1783025781899505430,select,7.634
1783025781910233523,update,9.922
1783025782026649875,select,7.281
1783025782037077406,update,9.642
1783025782151215917,select,7.753
1783025782162085128,update,10.744
1783025782277609227,select,8.796
1783025782290801927,update,9.086
1783025782406006498,select,7.450
1783025782416878958,update,8.368
1783025782530427466,select,6.976
1783025782540317401,update,7.871
1783025782652443633,select,7.832
1783025782664482094,update,7.979
1783025782776993047,select,10.451
1783025782790856459,update,8.140
1783025782903446477,select,6.902
1783025782913175714,update,7.976
1783025783027341651,select,7.347
1783025783038219170,update,10.956
1783025783154732184,select,7.322
1783025783165948971,update,8.584
1783025783279899734,select,8.126
1783025783291155967,update,8.577
1783025783405225302,select,7.148
1783025783415406850,update,8.058
1783025783528211380,select,7.270
1783025783538792288,update,12.989
1783025783657066018,select,8.220
1783025783668351888,update,8.866
1783025783781846528,select,8.110
1783025783794387513,update,8.350
1783025783908030915,select,7.609
1783025783918811541,update,8.583
1783025784032591116,select,8.016
1783025784044009664,update,8.300
1783025784157947780,select,8.909
1783025784169921887,update,9.403
1783025784285394871,select,8.933
1783025784297645204,update,9.945
1783025784412878406,select,8.439
1783025784424706479,update,8.333
1783025784537844788,select,8.370
1783025784549421961,update,8.722
1783025784663597385,select,8.055
1783025784675004996,update,9.265
1783025784790412186,select,7.998
1783025784801756027,update,9.175
1783025784916034591,select,7.139
1783025784926496060,update,8.880
1783025785040157931,select,7.552
1783025785050819705,update,8.209
1783025785164497309,select,8.575
1783025785177058439,update,8.190
1783025785290668580,select,7.981
1783025785302110308,update,9.880
1783025785418102541,select,7.105
1783025785428360395,update,9.714
1783025785545029104,select,8.187
1783025785557108116,update,8.916
1783025785671542505,select,7.781
1783025785683052041,update,8.712
1783025785796443486,select,7.762
1783025785807543012,update,8.406
1783025785921514741,select,9.247
1783025785934329763,update,9.225
1783025786049545459,select,8.295
1783025786061727925,update,8.975
1783025786176955442,select,7.448
1783025786189258205,update,9.348
1783025786303707025,select,7.265
1783025786314453546,update,8.408
1783025786427577507,select,7.881
1783025786439395525,update,9.047
1783025786553913300,select,7.188
1783025786564240247,update,8.699
1783025786677981571,select,9.171
1783025786691296588,update,8.600
1783025786805008134,select,9.429
1783025786817540793,update,8.721
1783025786931299080,select,7.354
1783025786942113724,update,9.408
1783025787057607337,select,9.198
1783025787069662921,update,8.654
1783025787183197128,select,9.737
1783025787196556304,update,11.339
1783025787313364869,select,6.967
1783025787324151670,update,9.398
1783025787438416112,select,9.253
1783025787450992364,update,9.518
1783025787565291131,select,7.455
1783025787576319430,update,10.737
1783025787692197690,select,8.116
1783025787703601488,update,7.898
1783025787816249303,select,9.121
1783025787828593538,update,9.281
1783025787942429209,select,7.303
1783025787954074311,update,7.583
1783025788066611439,select,7.623
1783025788078054143,update,9.594
1783025788192665956,select,7.717
1783025788204026164,update,8.209
1783025788317604269,select,7.883
1783025788329649391,update,9.635
1783025788444163614,select,8.015
1783025788455669720,update,8.010
1783025788568868375,select,7.679
1783025788580502932,update,9.423
1783025788695625146,select,8.239
1783025788707772720,update,10.045
1783025788822526404,select,8.316
1783025788833949462,update,10.091
1783025788948757068,select,9.011
1783025788960885326,update,8.408
1783025789074936002,select,8.515
1783025789088457301,update,10.410
1783025789204594853,select,7.517
1783025789216018372,update,11.114
1783025789334300148,select,7.883
1783025789345981169,update,9.086
1783025789460971591,select,7.891
1783025789472440058,update,7.745
1783025789584869901,select,8.608
1783025789598017076,update,9.142
1783025789712634318,select,7.194
1783025789722984511,update,8.090
1783025789836370067,select,7.342
1783025789847603374,update,9.130
1783025789963804012,select,8.591
1783025789975454102,update,9.929
1783025790089594371,select,7.358
1783025790099968497,update,9.207
1783025790213743046,select,8.977
1783025790226000353,update,9.821
1783025790340405311,select,9.915
1783025790354314897,update,8.456
1783025790467535972,select,7.872
1783025790478621519,update,9.160
1783025790592550640,select,8.648
1783025790604264834,update,9.603
1783025790719138766,select,8.709
1783025790732098078,update,8.485
1783025790845541379,select,7.641
1783025790856799796,update,8.914
1783025790970604140,select,8.050
1783025790981904412,update,9.240
1783025791096550729,select,8.445
1783025791109011180,update,9.161
1783025791223643606,select,7.889
1783025791234742288,update,9.114
1783025791348851313,select,7.354
1783025791359371005,update,8.954
1783025791473648414,select,9.365
1783025791486223244,update,9.934
1783025791602059218,select,8.361
1783025791614093295,update,9.580
1783025791728627387,select,7.410
1783025791739669773,update,9.761
1783025791854584192,select,8.707
1783025791866883375,update,8.737
1783025791980486734,select,8.164
1783025791992105004,update,8.988
1783025792106364984,select,7.215
1783025792117152385,update,8.046
1783025792230264044,select,8.261
1783025792242757845,update,9.832
1783025792357674914,select,7.819
1783025792368659251,update,9.349
1783025792483827480,select,8.188
1783025792495175857,update,12.027
1783025792611908786,select,7.288
1783025792622448993,update,9.721
1783025792737707883,select,7.613
1783025792748944200,update,11.059
1783025792865937766,select,8.568
1783025792878147782,update,9.330
1783025792991868487,select,6.804
1783025793001775893,update,8.643
1783025793115159110,select,7.622
1783025793125898367,update,8.490
1783025793239629957,select,7.250
1783025793251166700,update,8.742
1783025793365446204,select,7.746
1783025793376149596,update,9.407
1783025793490394794,select,7.118
1783025793500696416,update,7.818
1783025793613538498,select,8.052
1783025793625652910,update,9.186
1783025793740717933,select,8.091
1783025793752549923,update,8.540
1783025793866200129,select,7.835
1783025793877766140,update,9.377
1783025793992850237,select,7.604
1783025794005691633,update,9.414
1783025794120745925,select,7.104
1783025794130920264,update,7.746
1783025794243239380,select,8.371
1783025794255781680,update,8.765
1783025794369667529,select,7.886
1783025794381636497,update,8.206
1783025794495902747,select,7.146
1783025794506356954,update,9.018
1783025794620407218,select,7.294
1783025794630967891,update,8.646
1783025794744774262,select,7.446
1783025794755806089,update,8.426
1783025794869469881,select,7.594
1783025794881070569,update,9.133
1783025794994557352,select,8.616
1783025795006353085,update,8.842
1783025795119967041,select,8.599
1783025795131778022,update,8.720
1783025795244902309,select,8.763
1783025795256810936,update,7.789
1783025795370315577,select,7.853
1783025795381560358,update,8.391
1783025795494940939,select,7.819
1783025795506204081,update,8.025
1783025795618571643,select,7.234
1783025795628953490,update,9.050
1783025795742290184,select,8.758
1783025795754690964,update,7.755
1783025795868436257,select,7.895
1783025795879478836,update,9.268
1783025795993870927,select,7.995
1783025796004886159,update,7.827
1783025796118161178,select,8.898
1783025796130154470,update,8.472
1783025796243382474,select,6.950
1783025796253948797,update,8.906
1783025796368226777,select,8.427
1783025796380020891,update,8.065
1783025796492690732,select,7.340
1783025796503331131,update,9.021
1783025796616983485,select,7.329
1783025796627274871,update,9.012
1783025796740783120,select,8.109
1783025796751771412,update,9.068
1783025796867063321,select,7.539
1783025796877480364,update,8.471
1783025796991044803,select,6.951
1783025797002040962,update,7.709
1783025797115338726,select,7.760
1783025797126814534,update,8.092
1783025797239898256,select,6.859
1783025797249666377,update,9.106
1783025797363383981,select,7.546
1783025797373912772,update,8.780
1783025797488390934,select,6.921
1783025797498434164,update,7.958
1783025797610617587,select,7.662
1783025797622209370,update,8.650
1783025797735399419,select,8.398
1783025797746652479,update,7.659
1783025797859500509,select,7.448
1783025797869891770,update,7.813
1783025797982865233,select,8.052
1783025797993821283,update,8.886
1783025798107449413,select,7.129
1783025798117807831,update,10.708
1783025798233853060,select,9.002
1783025798246140584,update,8.374
1783025798359214640,select,7.675
1783025798369962069,update,10.251
1783025798485692817,select,7.608
1783025798496309503,update,8.425
1783025798609013381,select,7.686
1783025798619784374,update,8.106
1783025798732337813,select,9.637
1783025798745246450,update,9.837
1783025798860014887,select,7.818
1783025798870919763,update,8.192
1783025798984824098,select,7.896
1783025798995760946,update,8.644
