procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8617276   1268 5437636    0    0   300   924  206  277  4  3 91  3  0
 0  0      0 8619680   1268 5437700    0    0     0    81 2802 4317  1  1 98  0  0
 1  0      0 8619808   1268 5437700    0    0     0    72 2741 4112  1  1 98  0  0
 0  0      0 8620320   1268 5437700    0    0     0   236 2656 4129  1  1 98  0  0
 0  0      0 8620384   1268 5437700    0    0     0    96 2357 3659  2  1 97  0  0
 0  0      0 8620672   1268 5437700    0    0     0    77 2229 3576  1  1 98  0  0
 0  0      0 8620864   1268 5437704    0    0     0    78 2642 4005  1  1 98  0  0
 0  0      0 8621500   1268 5437704    0    0     0    72 3117 4589  1  1 97  0  0
 0  0      0 8621692   1268 5437704    0    0     0   124 2710 4249  1  1 98  0  0
 0  0      0 8622044   1268 5437704    0    0     0    78 2195 3586  1  1 99  0  0
 0  0      0 8622172   1268 5437708    0    0     0    72 2615 3989  1  1 98  0  0
 0  0      0 8622428   1268 5437708    0    0     0    72 2302 3561  1  1 98  0  0
 0  0      0 8622652   1268 5437708    0    0     0    76 2275 3690  1  1 98  0  0
 0  0      0 8622908   1268 5437708    0    0     0   121 2433 3826  1  1 98  0  0
 1  0      0 8623164   1268 5437712    0    0     0    72 2944 4292  1  1 98  0  0
 0  0      0 8623484   1268 5437712    0    0     0   104 2340 3698  1  1 98  0  0
 0  0      0 8623612   1268 5437712    0    0     0    72 2045 3251  1  1 98  0  0
 0  0      0 8623964   1268 5437716    0    0     0    88 2933 4414  1  1 97  0  0
 0  0      0 8624188   1268 5437716    0    0     0   102 3001 4478  1  1 98  0  0
 0  0      0 8621372   1268 5437716    0    0     0    92 2390 3786  1  1 98  0  0
 0  0      0 8621532   1268 5437716    0    0     0    72 2216 3498  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8621820   1268 5437720    0    0     0    77 2370 3673  1  1 98  0  0
 1  0      0 8619004   1268 5437720    0    0     0    96 2701 4147  1  1 98  0  0
 0  0      0 8619132   1268 5437720    0    0     0    96 2518 3955  1  1 98  0  0
 0  0      0 8619260   1268 5437720    0    0     0    72 2203 3517  1  1 98  0  0
 0  0      0 8619580   1268 5437724    0    0     0    78 2370 3725  1  1 98  0  0
 0  0      0 8619868   1268 5437724    0    0     0   116 2937 4340  1  1 98  0  0
 0  0      0 8620476   1268 5437728    0    0     0   139 3495 5090  1  1 97  0  0
 0  0      0 8620572   1268 5437728    0    0     0   100 2586 4014  1  1 98  0  0
 0  0      0 8620892   1268 5437728    0    0     0    72 2231 3494  1  1 98  0  0
 0  0      0 8621084   1268 5437728    0    0     0    78 2954 4345  1  1 98  0  0
 0  0      0 8621532   1268 5437732    0    0     0   132 2677 4227  1  1 98  0  0
 0  0      0 8621660   1268 5437732    0    0     0    72 2138 3412  1  1 98  0  0
 0  0      0 8621948   1268 5437732    0    0     0   119 2377 3761  1  1 98  0  0
 0  0      0 8619036   1268 5437736    0    0     0    83 2821 4200  1  1 98  0  0
 0  0      0 8619420   1268 5437736    0    0     0    80 2535 4032  1  1 98  0  0
 0  0      0 8619452   1268 5437736    0    0     0    92 2253 3654  1  1 98  0  0
 0  0      0 8619964   1268 5437736    0    0     0    72 3275 4898  1  2 97  0  0
 0  0      0 8620028   1268 5437736    0    0     0    82 2956 4405  1  1 98  0  0
 0  0      0 8620444   1268 5437740    0    0     0    96 2334 3716  1  1 98  0  0
 0  0      0 8620540   1268 5437740    0    0     0    72 2249 3660  1  1 98  0  0
 0  0      0 8620860   1268 5437740    0    0     0    72 2321 3661  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8620988   1268 5437744    0    0     0    77 2837 4292  1  1 98  0  0
 0  0      0 8621404   1268 5437744    0    0     0    96 2395 3755  1  1 98  0  0
 0  0      0 8621436   1268 5437744    0    0     0    76 2205 3451  1  1 98  0  0
 0  0      0 8621788   1268 5437744    0    0     0    92 2280 3630  1  1 99  0  0
 0  0      0 8618780   1268 5437744    0    0     0    84 2544 3812  1  1 98  0  0
 0  0      0 8619324   1268 5437748    0    0     0    72 3049 4438  1  1 97  0  0
 0  0      0 8619452   1268 5437748    0    0     0   100 2407 3747  1  1 98  0  0
 0  0      0 8619804   1268 5437748    0    0     0    72 2195 3510  1  1 98  0  0
 0  0      0 8619964   1268 5437752    0    0     0    81 2712 4076  1  1 98  0  0
 0  0      0 8620000   1268 5437752    0    0     0    92 2370 3704  1  1 98  0  0
 0  0      0 8620096   1268 5437752    0    0     0    72 2270 3589  1  1 98  0  0
 0  0      0 8620384   1268 5437752    0    0     0    76 2422 3827  1  1 98  0  0
 0  0      0 8620672   1268 5437752    0    0     0   102 2972 4333  1  1 98  0  0
 0  0      0 8620960   1268 5437756    0    0     0    96 2273 3593  1  1 98  0  0
 0  0      0 8621120   1268 5437756    0    0     0   122 2519 4004  1  1 98  0  0
 0  0      0 8621692   1268 5437760    0    0     0    98 3218 4771  1  1 98  0  0
