procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 596876     28 1406356    0    0   491  1482  129  141  9  4 86  1  0
 2  4      0 543976     28 1445288    0    0 30420 11168 56826 69540 52 28 14  7  0
15  0      0 489032     28 1482752    0    0 27300 14443 42840 75524 54 25 13  9  0
17  1      0 434028     28 1524496    0    0 31960 14580 41041 73527 58 24 12  6  0
 7  0      0 392688     28 1555496    0    0 21704 14898 43502 78494 56 24 14  7  0
 7  2      0 359108     28 1580256    0    0 16384 15897 40580 77255 55 23 16  6  0
 2  0      0 331132     28 1605840    0    0 15600 15142 39241 77356 57 23 15  5  0
10  2      0 306456     28 1636036    0    0 19496 15158 38614 70788 58 23 14  5  0
16  0      0 288348     28 1654060    0    0  8912 14526 42767 81757 49 22 22  6  0
21  1      0 150372     28 1617248    0    0 14308 14216 40903 68798 55 24 16  4  0
11  0      0 156208     28 1386664    0    0 13492 15418 35208 58954 59 26 11  4  0
14  1      0 166188     28 1142408    0    0 15292 17852 37524 64395 57 26 13  4  0
 1  2      0 153896     28 1122440    0    0 21504 14495 37075 67688 59 22 14  5  0
 2  1      0 154648     28 1121824    0    0 13084 15684 41210 72158 55 23 17  5  0
20  0      0 163432     28 1100944    0    0 14672 101599 34567 51946 63 24  9  4  0
17  1      0 171020     28 1092552    0    0 12124 14376 38170 66193 56 23 17  4  0
22  1      0 155280     28 1113092    0    0  9820 18542 37824 65744 58 24 14  5  0
14  0      0 157248     28 1130768    0    0  7848 14096 42637 77352 54 22 19  5  0
23  1      0 161216     28 1139104    0    0 23216 14597 36845 59898 61 23 12  4  0
11  2      0 157200     28 1160752    0    0 10512 16457 41007 75682 58 23 14  5  0
14  2      0 157308     28 1179560    0    0  8216 15398 39609 72726 56 24 16  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 174124     28 1174092    0    0 10676 15768 37717 72093 57 22 16  5  0
 6  1      0 150672     28 1194480    0    0  9252 18403 40527 78378 55 23 17  5  0
11  1      0 152992     28 1190920    0    0 13564 15708 39919 80816 52 21 22  5  0
16  0      0 160792     28 1182928    0    0  7788 15721 40319 75231 56 24 16  5  0
22  0      0 158072     28 1181976    0    0 16460 14178 38708 67930 56 23 17  4  0
27  2      0 151420     28 1184660    0    0 19332 15124 38540 72019 60 24 12  5  0
19  1      0 151716     28 1177112    0    0  9472 15424 39269 75571 55 23 17  6  0
18  1      0 172708     28 1146552    0    0 13628 17761 37850 68549 59 24 12  5  0
21  1      0 153568     28 1167384    0    0 37724 14328 38299 63321 60 23 13  5  0
18  0      0 162520     28 1159420    0    0  9820 12332 30458 49304 65 21 10  3  0
14  0      0 259760     28 1183540    0    0 13768 13992 37698 51410 60 23 13  3  0
15  0      0 243736     28 1203312    0    0  8680 14593 35887 60767 60 24 12  3  0
 5  1      0 207620     28 1229248    0    0 15056 15688 35618 69499 59 24 13  5  0
 9  0      0 179336     28 1249900    0    0  9944 17167 32846 54923 62 24 11  3  0
13  1      0 160116     28 1271116    0    0  9724 15348 35392 54803 63 24 10  3  0
19  0      0 173628     28 1257168    0    0 34028 15868 34579 53512 62 24 11  3  0
18  0      0 175268     28 1248268    0    0 10428 14083 31931 49505 64 22 11  4  0
23  1      0 176188     28 1238948    0    0  9160 15018 37742 71393 57 24 14  4  0
21  2      0 158100     28 1243020    0    0  7752 17196 34649 64824 60 23 14  4  0
13  2      0 153988     28 1250492    0    0  8580 16172 35146 56303 62 24 11  3  0
21  0      0 150148     28 1256364    0    0  8016 16692 37267 66986 61 23 12  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 152576     28 1248280    0    0 18404 17251 38326 65285 59 23 14  4  0
21  1      0 173872     28 1217584    0    0 11304 16280 37986 64014 60 24 12  4  0
11  1      0 170080     28 1207420    0    0  8060 15747 35016 59935 57 21 18  3  0
15  1      0 156388     28 1223552    0    0  7116 13820 38286 67521 56 21 19  5  0
21  0      0 170608     28 1198860    0    0 13320 78649 34590 54564 64 23 10  4  0
11  1      0 175864     28 1192032    0    0  9956 16772 38595 64190 60 24 12  4  0
 9  0      0 202420     28 1209508    0    0  6612 15036 36569 60420 64 21 12  3  0
