Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

01時51分48秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01時51分49秒  all   39.53    0.00    9.56   11.63    2.07    2.58    0.00    0.00    0.00   34.63
01時51分50秒  all   48.21    0.00   12.05    9.23    1.28    3.08    0.00    0.00    0.00   26.15
01時51分51秒  all   43.54    0.00   10.38   12.15    2.03    2.78    0.00    0.00    0.00   29.11
01時51分52秒  all   44.25    0.00   11.00    9.21    1.79    2.30    0.00    0.00    0.00   31.46
01時51分53秒  all   42.16    0.00   11.05   11.83    1.29    3.08    0.00    0.00    0.00   30.59
01時51分54秒  all   44.53    0.00   10.94   10.94    1.78    2.80    0.00    0.00    0.00   29.01
01時51分55秒  all   40.31    0.00    9.95   10.97    1.53    2.30    0.00    0.00    0.00   34.95
01時51分56秒  all   44.27    0.00   10.69    9.67    1.78    3.05    0.00    0.00    0.00   30.53
01時51分57秒  all   41.86    0.00   10.59   10.34    1.29    2.84    0.00    0.00    0.00   33.07
01時51分58秒  all   42.71    0.00    9.46   10.74    1.79    3.07    0.00    0.00    0.00   32.23
01時51分59秒  all   40.89    0.00   10.16   11.46    1.56    2.34    0.00    0.00    0.00   33.59
01時52分00秒  all   43.00    0.00   10.94    9.92    1.78    2.80    0.00    0.00    0.00   31.55
01時52分01秒  all   45.31    0.00   10.42    9.38    1.30    2.34    0.00    0.00    0.00   31.25
01時52分02秒  all   45.29    0.00   11.20    8.91    1.78    3.31    0.00    0.00    0.00   29.52
01時52分03秒  all   48.58    0.00   12.40    9.30    1.55    3.10    0.00    0.00    0.00   25.06
01時52分04秒  all   43.54    0.00   10.13   11.90    2.03    2.78    0.00    0.00    0.00   29.62
01時52分05秒  all   47.68    0.00   11.86    7.73    1.29    2.58    0.00    0.00    0.00   28.87
01時52分06秒  all   44.33    0.00   11.08    9.82    2.27    3.02    0.00    0.00    0.00   29.47
01時52分07秒  all   45.48    0.00   10.59   11.63    1.29    3.10    0.00    0.00    0.00   27.91
01時52分08秒  all   43.85    0.00    9.74   10.26    1.28    2.56    0.00    0.00    0.00   32.31
01時52分09秒  all   49.11    0.00   11.39    7.59    1.77    2.78    0.00    0.00    0.00   27.34
01時52分10秒  all   40.47    0.00   10.18   11.23    1.57    2.61    0.00    0.00    0.00   33.94
01時52分11秒  all   42.93    0.00   11.57    9.00    1.54    2.57    0.00    0.00    0.00   32.39
01時52分12秒  all   39.13    0.00    9.46    8.95    1.79    2.56    0.00    0.00    0.00   38.11
01時52分13秒  all   43.65    0.00   10.15   10.66    1.27    3.05    0.00    0.00    0.00   31.22
01時52分14秒  all   42.64    0.00   10.34    9.56    2.07    2.58    0.00    0.00    0.00   32.82
01時52分15秒  all   44.56    0.00   10.88    9.07    1.30    2.85    0.00    0.00    0.00   31.35
01時52分16秒  all   40.71    0.00   10.94    9.92    1.53    2.54    0.00    0.00    0.00   34.35
01時52分17秒  all   40.41    0.00    9.72    8.95    1.79    2.81    0.00    0.00    0.00   36.32
01時52分18秒  all   38.40    0.00    9.54   10.05    1.29    2.58    0.00    0.00    0.00   38.14
01時52分19秒  all   35.73    0.00    8.74   10.54    1.54    2.31    0.00    0.00    0.00   41.13
01時52分20秒  all   34.86    0.00    8.14    9.41    1.53    2.54    0.00    0.00    0.00   43.51
01時52分21秒  all   39.85    0.00    9.51   10.03    1.29    2.31    0.00    0.00    0.00   37.02
01時52分22秒  all   41.37    0.00    9.90   12.18    1.78    2.54    0.00    0.00    0.00   32.23
01時52分23秒  all   39.85    0.00   10.15   11.42    1.52    2.79    0.00    0.00    0.00   34.26
01時52分24秒  all   40.41    0.00    9.84    9.59    1.30    2.33    0.00    0.00    0.00   36.53
01時52分25秒  all   43.29    0.00    9.87    9.87    1.77    3.04    0.00    0.00    0.00   32.15
01時52分26秒  all   42.67    0.00   10.03   10.03    1.54    2.83    0.00    0.00    0.00   32.90
01時52分27秒  all   40.00    0.00   10.65    8.83    1.56    2.34    0.00    0.00    0.00   36.62
