procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 4212292     28 5164184    0    0   653  1627   25   23 22  4 73  1  0
 3  1      0 4202340     28 5164180    0    0     0  8488 31743 3761 80 13  0  7  0
 3  1      0 3959036     28 5164180    0    0     0  9620 19493 3819 79 13  0  8  0
 4  0      0 3788876     28 5164180    0    0     0  8204 20440 3793 79 12  1  8  0
 5  0      0 3776528     28 5164196    0    0     0  9684 20430 4248 80 10  0 10  0
 4  0      0 3765504     28 5164196    0    0     0  9804 20124 4465 81 10  0  9  0
 5  0      0 3520632     28 5168600    0    0     0 10532 19063 4026 78 12  6  4  0
 3  1      0 3440460     28 5227748    0    0     0 77324 16576 4735 77 10  6  8  0
 4  1      0 3495488     28 5172356    0    0     0 40265 22406 4551 79 11  1 10  0
 4  1      0 3516204     28 5172360    0    0     0  9232 24388 4202 80 11  0  8  0
 4  0      0 3495296     28 5172360    0    0     0  8305 19955 3998 81 11  1  8  0
 3  1      0 3485184     28 5172360    0    0     0  9884 21388 4303 80 11  0  9  0
 4  0      0 3483168     28 5172360    0    0     0  9828 18340 3867 82 10  1  8  0
 3  1      0 3475492     28 5172360    0    0     0  8584 19498 3955 81 11  0  8  0
 5  0      0 3453492     28 5172364    0    0     0  6064 19544 3512 83 10  2  5  0
 5  0      0 3444708     28 5172364    0    0     0  7612 17933 3611 82 11  0  7  0
 6  0      0 3438372     28 5172364    0    0     0  8716 20021 3999 80 12  0  8  0
 4  1      0 3428448     28 5172364    0    0     0 10280 19084 3866 82 10  0  8  0
 5  1      0 3392408     28 5182344    0    0     0 19084 18002 3706 82  9  0  8  0
 4  1      0 3333352     28 5242284    0    0     0 83579 18769 6611 74 10  9  7  0
 5  0      0 3211492     28 5377736    0    0     0 151815 18664 5310 73 12  3 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 3441280     28 5235892    0    0     0  7836 27584 3943 81 12  1  6  0
 3  1      0 3616172     28 5175652    0    0     0  6628 25707 3681 82 11  3  4  0
 4  1      0 3619544     28 5175652    0    0     0  8060 20734 3778 81 11  0  7  0
 5  0      0 3620084     28 5175888    0    0     0  7820 18560 3756 82 10  0  8  0
 6  1      0 3609492     28 5175692    0    0     0  8172 19620 3757 81 11  0  8  0
 4  1      0 3597132     28 5175692    0    0     0  6764 18691 3746 82 10  4  4  0
