procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   1024 494492   7096 7040660    0    0     0     1    0    0  0  0 100  0  0
 0  0   1024 475400   7096 7040696    0    0     0     0 14058 12941  4  4 92  0  0
 0  0   1024 471536   7096 7040700    0    0     0    29 10616 10650  2  3 96  0  0
 1  0   1024 468700   7096 7040732    0    0     0     0 15284 16294  2  3 95  0  0
 0  0   1024 466852   7096 7040732    0    0     0   351 20754 21328  3  4 93  0  0
 1  0   1024 466540   7096 7040732    0    0     0     0 24597 25029  3  5 92  0  0
 4  0   1024 463812   7096 7040736    0    0     0     8 26275 26542  4  7 88  0  0
 2  0   1024 464920   7096 7040764    0    0     0    29 25532 26021  3  6 91  0  0
 1  0   1024 464408   7096 7040764    0    0     0     0 24646 25210  3  6 91  0  0
 1  0   1024 463800   7096 7040764    0    0     0     0 24002 24596  3  6 91  0  0
 0  0   1024 461076   7096 7040792    0    0     0    26 27002 27952  4  7 89  0  0
 1  0   1024 460672   7096 7040804    0    0     0     0 26555 27470  2  5 93  0  0
 2  0   1024 460064   7096 7040804    0    0     0     0 26543 27456  3  6 92  0  0
 0  0   1024 458572   7096 7040808    0    0     0     0 26039 27035  2  5 93  0  0
 0  0   1024 459684   7096 7040828    0    0     0    22 25330 26160  4  7 90  0  0
 0  0   1024 459960   7096 7040832    0    0     0     0 27547 28421  3  6 92  0  0
 1  0   1024 460084   7096 7040832    0    0     0     0 27389 28151  3  5 92  0  0
 0  0   1024 433892   7096 7040848    0    0     0     4 27285 27879  5  7 88  0  0
 0  0   1024 435996   7096 7040852    0    0     0    34 24739 25362  4  6 90  0  0
 0  0   1024 436304   7096 7040852    0    0     0     0 26567 27661  3  6 92  0  0
 2  0   1024 436672   7096 7040852    0    0     0     0 23399 24280  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 434784   7096 7040860    0    0     0    27 26368 27263  3  6 91  0  0
 1  0   1024 435660   7096 7040888    0    0     0     0 27418 28180  3  6 91  0  0
 0  0   1024 435836   7096 7040888    0    0     0     0 25597 26639  2  5 93  0  0
 0  0   1024 436320   7096 7040888    0    0     0     0 26287 27234  2  5 93  0  0
 0  0   1024 435796   7096 7040904    0    0     0    50 28368 29018  4  7 89  0  0
 0  0   1024 436084   7096 7040916    0    0     0     0 26359 27271  2  6 92  0  0
 0  0   1024 435808   7096 7040924    0    0     0     0 27627 28429  2  5 93  0  0
 0  0   1024 435108   7096 7040924    0    0     0     0 26388 26948  3  6 92  0  0
 1  0   1024 435780   7096 7040948    0    0     0    22 27395 28344  4  7 90  0  0
 1  0   1024 435728   7096 7040948    0    0     0     0 26634 27818  2  5 93  0  0
 0  0   1024 435672   7096 7040948    0    0     0     0 28273 28869  2  5 93  0  0
 3  0   1024 435028   7096 7040972    0    0     0     0 29263 29911  4  6 90  0  0
 0  0   1024 435632   7096 7040984    0    0     0    26 27530 28335  3  5 92  0  0
 0  0   1024 435968   7096 7040984    0    0     0   188 27089 28007  2  5 92  0  0
 2  0   1024 456948   7096 7040984    0    0     0   312 29210 29741  8  8 85  0  0
