procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 810784   5796 6642724    0    0     0     0 30614 31340  3  6 91  0  0
 0  0   2560 809336   5796 6642724    0    0     0     0 27191 27548  3  5 92  0  0
 1  0   2560 809976   5796 6642724    0    0     0     0 30125 29213  2  6 92  0  0
 0  0   2560 808728   5796 6642724    0    0     0     0 25548 25828  2  6 92  0  0
 0  0   2560 807912   5796 6642724    0    0     0    32 25524 24262  2  5 93  0  0
 1  0   2560 809804   5796 6642724    0    0     0     0 29229 28349  3  6 91  0  0
 1  0   2560 808864   5796 6642740    0    0     0     0 27056 27409  3  6 91  0  0
 0  0   2560 809548   5796 6642740    0    0     0     0 28194 27429  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 808728   5796 6642744    0    0     0     0 26911 26042  3  5 92  0  0
 0  0   2560 809404   5796 6642748    0    0     0     0 28410 28108  4  6 90  0  0
 0  0   2560 808844   5796 6642752    0    0     0   137 27727 27459  3  6 92  0  0
 0  0   2560 808988   5796 6642756    0    0     0     0 27859 27305  3  6 92  0  0
 1  0   2560 810208   5796 6642756    0    0     0     0 30647 29639  4  7 90  0  0
 0  0   2560 809268   5796 6642756    0    0     0     0 27271 27435  3  6 91  0  0
 0  0   2560 808668   5796 6642756    0    0     0     0 25972 25514  2  5 93  0  0
 1  0   2560 807948   5796 6642756    0    0     0     0 25020 24009  2  5 93  0  0
 0  0   2560 808180   5796 6642756    0    0     0    36 22092 20873  2  5 93  0  0
 1  0   2560 807328   5796 6642760    0    0     0     0 26318 25291  2  5 93  0  0
 1  0   2560 808784   5796 6642760    0    0     0     0 28737 27888  3  6 91  0  0
 0  0   2560 808372   5796 6642772    0    0     0     0 29227 29063  3  6 91  0  0
 2  0   2560 808952   5796 6642772    0    0     0     0 30795 31265  2  6 92  0  0
 0  0   2560 808556   5796 6642772    0    0     0     0 27040 26771  3  6 91  0  0
 1  0   2560 809348   5796 6642772    0    0     0    52 30248 29323  3  5 92  0  0
 0  0   2560 808072   5796 6642772    0    0     0     0 27642 27886  3  5 92  0  0
 0  0   2560 808076   5796 6642776    0    0     0     0 25563 24809  3  5 92  0  0
 1  0   2560 807612   5796 6642776    0    0     0     0 25362 24246  3  5 92  0  0
 2  0   2560 808056   5796 6642776    0    0     0     0 26185 25237  2  5 93  0  0
 0  0   2560 807340   5796 6642776    0    0     0    48 22191 20996  3  5 93  0  0
 1  0   2560 808364   5796 6642776    0    0     0     0 28637 28094  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 808712   5796 6642776    0    0     0     0 26484 25702  2  6 92  0  0
 1  0   2560 807660   5796 6642784    0    0     0     0 25312 24573  3  5 92  0  0
 0  0   2560 809028   5796 6642788    0    0     0     0 32014 31663  3  6 91  0  0
 3  0   2560 809812   5796 6642788    0    0     0     0 28910 29375  2  6 92  0  0
 0  0   2560 808788   5796 6642788    0    0     0    44 26990 26933  3  5 92  0  0
 0  0   2560 807604   5796 6642788    0    0     0     0 26675 26148  2  5 93  0  0
 0  0   2560 807760   5796 6642788    0    0     0     0 26143 25173  2  5 93  0  0
 2  0   2560 791332   5796 6642788    0    0     0     0 31095 30372  5  7 88  0  0
 0  0   2560 785832   5796 6642792    0    0     0     4 29995 30222  4  7 90  0  0
 0  0   2560 784964   5796 6642792    0    0     0    44 26803 27067  3  6 92  0  0
 1  0   2560 785356   5796 6642800    0    0     0     0 28100 27657  3  6 92  0  0
 1  0   2560 784564   5796 6642800    0    0     0    71 26445 26165  2  4 93  0  0
 0  0   2560 785496   5796 6642804    0    0     0     0 25955 25123  3  5 92  0  0
 0  0   2560 785448   5796 6642804    0    0     0     0 26466 25261  2  5 93  0  0
 0  0   2560 785216   5796 6642804    0    0     0     0 25955 25232  2  5 93  0  0
 0  0   2560 784636   5796 6642812    0    0     0    44 22449 21363  2  4 94  0  0
 1  0   2560 783900   5796 6642812    0    0     0     0 25705 24490  3  5 93  0  0
 0  0   2560 785488   5796 6642816    0    0     0     0 26056 25104  3  6 92  0  0
 0  0   2560 786612   5796 6642820    0    0     0     0 31382 31302  3  6 91  0  0
 0  0   2560 786732   5796 6642820    0    0     0     0 29085 29610  3  6 91  0  0
 1  0   2560 786284   5796 6642820    0    0     0     0 29993 30984  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 785460   5796 6642820    0    0     0     0 22080 21446  2  4 94  0  0
 1  0   2560 784136   5796 6642820    0    0     0     0 26332 25685  3  5 92  0  0
 4  0   2560 786068   5796 6642824    0    0     0     0 28295 27424  3  6 92  0  0
 3  0   2560 786676   5796 6642824    0    0     0     0 31809 32750  3  6 91  0  0
 0  0   2560 787080   5796 6642832    0    0     0    56 29808 30451  3  6 92  0  0
 1  0   2560 808800   5796 6642836    0    0     0   272 22330 22221  8  7 85  0  0
 3  0   2560 809348   5796 6642840    0    0     0     0 31658 31111  3  5 92  0  0
 0  0   2560 809660   5796 6642848    0    0     0     0 31657 32501  3  6 91  0  0
 1  0   2560 809888   5796 6642848    0    0     0     0 30968 32055  3  6 92  0  0
 0  0   2560 810060   5796 6642848    0    0     0     0 29494 30450  3  6 91  0  0
 0  0   2560 808212   5796 6642848    0    0     0    96 26013 26161  2  5 93  0  0
 0  0   2560 807360   5796 6642848    0    0     0     0 22412 21470  2  5 93  0  0
 2  0   2560 809004   5796 6642852    0    0     0     0 30219 29861  3  6 91  0  0
 0  0   2560 809508   5796 6642852    0    0     0     0 29510 29833  3  6 91  0  0
 1  0   2560 809196   5796 6642852    0    0     0     0 30404 31887  3  6 91  0  0
 0  0   2560 808464   5796 6642852    0    0     0     0 25158 25367  2  6 92  0  0
 1  0   2560 808388   5796 6642852    0    0     0     0 26484 26218  3  6 92  0  0
 0  0   2560 808516   5796 6642852    0    0     0     0 28641 28133  3  5 92  0  0
 0  0   2560 808616   5796 6642856    0    0     0     0 28537 27892  2  6 92  0  0
 0  0   2560 808380   5796 6642860    0    0     0     0 27515 27294  3  5 92  0  0
 0  0   2560 807368   5796 6642864    0    0     0    81 23937 23250  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 806940   5796 6642864    0    0     0     0 25789 24552  2  5 94  0  0
 3  0   2560 806720   5796 6642864    0    0     0     0 25087 24245  2  5 93  0  0
 0  0   2560 808856   5796 6642868    0    0     0     0 30685 30259  2  6 91  0  0
 0  0   2560 809376   5796 6642868    0    0     0     0 29708 30589  2  6 92  0  0
 0  0   2560 808268   5796 6642868    0    0     0     0 26199 26378  3  5 92  0  0
 0  0   2560 807988   5796 6642868    0    0     0     0 28024 27622  3  5 92  0  0
 0  0   2560 809356   5796 6642868    0    0     0     0 28406 28502  3  6 92  0  0
 0  0   2560 808516   5796 6642868    0    0     0     0 27227 26331  2  6 92  0  0
 1  0   2560 808440   5796 6642868    0    0     0     0 29289 29295  3  7 91  0  0
 1  0   2560 808536   5796 6642868    0    0     0     0 27849 27771  3  6 92  0  0
 0  0   2560 807948   5796 6642868    0    0     0     0 25805 24928  2  5 93  0  0
 1  0   2560 807672   5796 6642876    0    0     0     0 26324 25229  2  5 93  0  0
 0  0   2560 807804   5796 6642880    0    0     0     0 24764 23801  2  5 93  0  0
 2  0   2560 806860   5796 6642884    0    0     0     0 23317 22184  3  5 93  0  0
 2  0   2560 808704   5796 6642884    0    0     0     0 28799 28379  3  5 92  0  0
 1  0   2560 808924   5796 6642892    0    0     0     0 27516 27779  2  5 93  0  0
 0  0   2560 809004   5796 6642896    0    0     0     0 29676 29221  3  6 91  0  0
 0  0   2560 809128   5796 6642896    0    0     0     0 31541 31900  3  6 91  0  0
 2  0   2560 808204   5796 6642896    0    0     0     0 25270 25071  2  4 94  0  0
 0  0   2560 809300   5796 6642896    0    0     0     0 30906 30717  3  6 91  0  0
 0  0   2560 808456   5796 6642896    0    0     0    76 26394 26403  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 807840   5796 6642896    0    0     0     0 27691 27571  3  5 92  0  0
 1  0   2560 807336   5796 6642900    0    0     0     0 25761 25066  2  5 93  0  0
 0  0   2560 807828   5796 6642900    0    0     0     0 26399 25801  2  5 93  0  0
 0  0   2560 807796   5796 6642904    0    0     0     0 26617 25677  2  5 93  0  0
 1  0   2560 807856   5796 6642912    0    0     0     0 26696 25848  2  5 93  0  0
 0  0   2560 786284   5796 6642912    0    0     0     4 28672 27858  5  6 89  0  0
 0  0   2560 785932   5796 6642912    0    0     0     0 31020 31613  3  6 91  0  0
 0  0   2560 785960   5796 6642916    0    0     0     0 30492 31897  3  6 92  0  0
 0  0   2560 786272   5796 6642928    0    0     0    70 30359 31312  2  6 92  0  0
 1  0   2560 784824   5796 6642932    0    0     0    82 22306 21283  2  4 94  0  0
 3  0   2560 784952   5796 6642932    0    0     0     0 25927 25413  2  5 93  0  0
 0  0   2560 786120   5796 6642936    0    0     0     0 31471 30806  3  6 91  0  0
 2  0   2560 786340   5796 6642936    0    0     0     0 30840 31622  3  6 92  0  0
 0  0   2560 786540   5796 6642936    0    0     0     0 29921 30657  3  6 91  0  0
 0  0   2560 785068   5796 6642936    0    0     0    40 24602 24566  2  5 93  0  0
 0  0   2560 784760   5796 6642936    0    0     0     0 22952 21858  2  4 94  0  0
 0  0   2560 786216   5796 6642944    0    0     0     0 32251 31768  3  6 92  0  0
 0  0   2560 786504   5796 6642944    0    0     0     0 31906 32483  3  7 91  0  0
 1  0   2560 786540   5796 6642944    0    0     0     0 30113 30924  3  6 92  0  0
 0  0   2560 785276   5796 6642944    0    0     0     0 25866 26368  2  5 93  0  0
 1  0   2560 784908   5796 6642944    0    0     0    44 22883 22030  2  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 785008   5796 6642944    0    0     0     0 29521 28795  2  6 92  0  0
 0  0   2560 786076   5796 6642952    0    0     0     0 31322 31844  2  6 92  0  0
 0  0   2560 809492   5796 6642956    0    0     0   272 30088 31214  9  8 83  0  0
 1  0   2560 808684   5796 6642956    0    0     0     0 28628 29038  3  6 92  0  0
 1  0   2560 809456   5796 6642956    0    0     0     0 30401 31084  3  6 91  0  0
 0  0   2560 809492   5796 6642956    0    0     0     0 29119 28735  2  5 92  0  0
 0  0   2560 809408   5796 6642956    0    0     0     0 30822 31034  3  6 91  0  0
 1  0   2560 808556   5796 6642956    0    0     0     0 28958 29726  2  6 92  0  0
 0  0   2560 807376   5796 6642964    0    0     0     0 26801 26893  2  5 93  0  0
 1  0   2560 807420   5796 6642964    0    0     0    92 25843 25188  3  4 93  0  0
 0  0   2560 806680   5796 6642964    0    0     0     0 23294 22173  2  5 94  0  0
 1  0   2560 807268   5796 6642964    0    0     0     0 24283 23286  2  4 93  0  0
 0  0   2560 807452   5796 6642964    0    0     0     0 25065 23653  2  5 93  0  0
 1  0   2560 806976   5796 6642968    0    0     0     0 24476 23471  2  5 93  0  0
 0  0   2560 806916   5796 6642972    0    0     0     0 24037 22707  2  5 93  0  0
 0  0   2560 806512   5796 6642976    0    0     0     0 23358 21910  2  5 94  0  0
 0  0   2560 807120   5796 6642976    0    0     0     0 23706 22319  2  5 93  0  0
 0  0   2560 806840   5796 6642980    0    0     0     0 22966 21429  2  5 93  0  0
 2  0   2560 806432   5796 6642980    0    0     0    35 20574 19121  2  5 93  0  0
 1  0   2560 807996   5796 6642980    0    0     0     0 27567 26315  3  6 91  0  0
 1  0   2560 806840   5796 6642984    0    0     0     0 24124 22720  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 806524   5796 6642988    0    0     0     0 22779 20886  3  5 92  0  0
 4  0   2560 806928   5796 6642992    0    0     0     0 23436 21782  2  5 93  0  0
 1  0   2560 807608   5796 6642996    0    0     0     0 27041 26078  3  6 91  0  0
 0  0   2560 807644   5796 6642996    0    0     0     0 24657 23562  2  5 93  0  0
 0  0   2560 807620   5796 6642996    0    0     0     0 28100 27619  3  6 91  0  0
 0  0   2560 808044   5796 6642996    0    0     0     0 27086 25885  3  6 92  0  0
 3  0   2560 808688   5796 6642996    0    0     0     0 27972 26666  3  6 91  0  0
 0  0   2560 808856   5796 6642996    0    0     0     0 30171 29341  3  7 91  0  0
 0  0   2560 808344   5796 6642996    0    0     0     0 29120 29155  3  7 90  0  0
 2  0   2560 808380   5796 6642996    0    0     0     0 22913 23029  2  6 92  0  0
 0  0   2560 807364   5796 6643000    0    0     0     0 23825 22758  3  5 93  0  0
 0  0   2560 806276   5796 6643004    0    0     0     0 24533 23611  2  5 93  0  0
 0  0   2560 807052   5796 6643016    0    0     0     0 26196 24771  3  5 92  0  0
 1  0   2560 807816   5796 6643020    0    0     0     0 30259 28927  3  7 90  0  0
 1  0   2560 808868   5796 6643020    0    0     0     0 30187 29981  3  6 90  0  0
 0  0   2560 807936   5796 6643020    0    0     0     0 21964 21056  2  5 92  0  0
 0  0   2560 808972   5796 6643020    0    0     0     0 29345 28515  4  6 90  0  0
 1  0   2560 809288   5796 6643020    0    0     0     0 29573 29546  3  7 90  0  0
 1  0   2560 809364   5796 6643020    0    0     0     0 29775 30458  3  6 91  0  0
 0  0   2560 809516   5796 6643020    0    0     0    84 30131 30804  3  7 90  0  0
 0  0   2560 807900   5796 6643020    0    0     0     0 24172 24158  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 807056   5796 6643020    0    0     0     0 21866 20696  2  5 93  0  0
 1  0   2560 784628   5796 6643024    0    0     0     4 27339 26152  5  6 89  0  0
 0  0   2560 786160   5796 6643024    0    0     0     0 30860 30190  3  6 90  0  0
 0  0   2560 786204   5796 6643024    0    0     0     8 31037 31484  3  7 91  0  0
 1  0   2560 785240   5796 6643028    0    0     0     0 28826 29760  3  6 91  0  0
 0  0   2560 785752   5796 6643040    0    0     0     0 26579 26628  2  6 92  0  0
 1  0   2560 785900   5796 6643040    0    0     0    75 31278 31146  3  6 91  0  0
 1  0   2560 786068   5796 6643040    0    0     0     0 29287 29265  3  6 91  0  0
 0  0   2560 786088   5796 6643040    0    0     0     0 29591 30167  3  6 91  0  0
 1  0   2560 784808   5796 6643040    0    0     0     0 25092 24447  3  5 92  0  0
 1  0   2560 784344   5796 6643040    0    0     0     0 25555 24429  3  6 91  0  0
 0  0   2560 784332   5796 6643040    0    0     0     0 22578 21209  2  5 93  0  0
 0  0   2560 784584   5796 6643044    0    0     0     0 25576 24064  3  5 92  0  0
 2  0   2560 784684   5796 6643052    0    0     0     0 26194 25319  3  5 92  0  0
 0  0   2560 784080   5796 6643052    0    0     0     0 24273 23087  2  5 93  0  0
 0  0   2560 783920   5796 6643052    0    0     0     0 24171 22807  2  6 92  0  0
 0  0   2560 785640   5796 6643052    0    0     0     0 26938 26069  3  6 91  0  0
 0  0   2560 784612   5796 6643052    0    0     0     0 23350 22235  2  5 93  0  0
 1  0   2560 784664   5796 6643060    0    0     0     0 25820 24830  3  5 92  0  0
 0  0   2560 784448   5796 6643060    0    0     0     0 27246 26672  2  6 92  0  0
 1  0   2560 807652   5796 6643064    0    0     0   272 24865 23653  8  7 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 807720   5796 6643068    0    0     0     0 25732 25051  3  5 92  0  0
 2  0   2560 808800   5796 6643072    0    0     0     0 28189 27202  3  6 92  0  0
 0  0   2560 808120   5796 6643072    0    0     0     0 28578 29019  3  6 92  0  0
 0  0   2560 808696   5796 6643072    0    0     0     8 28860 28685  3  6 91  0  0
 2  0   2560 809004   5796 6643072    0    0     0     0 29220 29264  3  6 91  0  0
 0  0   2560 807916   5796 6643072    0    0     0     0 25884 25505  2  6 92  0  0
 0  0   2560 807776   5796 6643072    0    0     0     0 26937 25852  3  6 92  0  0
 0  0   2560 809124   5796 6643072    0    0     0     0 30042 29572  3  7 90  0  0
 0  0   2560 808148   5796 6643072    0    0     0    36 27657 26923  3  5 92  0  0
 2  0   2560 809220   5796 6643080    0    0     0     0 28289 28212  3  6 91  0  0
 1  0   2560 808700   5796 6643080    0    0     0     0 28432 27580  3  6 91  0  0
 0  0   2560 808188   5796 6643080    0    0     0     0 27477 26742  2  5 93  0  0
 0  0   2560 808828   5796 6643084    0    0     0     0 29769 28921  3  6 91  0  0
 0  0   2560 808528   5796 6643088    0    0     0    56 28801 28444  3  6 91  0  0
 0  0   2560 806720   5796 6643092    0    0     0     0 21127 20216  2  4 94  0  0
 1  0   2560 806832   5796 6643096    0    0     0    34 25006 23564  3  6 92  0  0
 1  0   2560 807744   5796 6643096    0    0     0     0 26656 25953  3  5 92  0  0
 0  0   2560 807844   5796 6643096    0    0     0     0 26550 26489  2  5 93  0  0
 0  0   2560 807388   5796 6643096    0    0     0     0 25895 25077  2  5 92  0  0
 0  0   2560 808984   5796 6643096    0    0     0     0 30538 29757  3  6 91  0  0
 1  0   2560 808196   5796 6643096    0    0     0     0 22994 21663  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 808856   5796 6643100    0    0     0     0 29565 28940  3  7 90  0  0
 0  0   2560 809456   5796 6643100    0    0     0     0 30646 30789  3  6 91  0  0
 1  0   2560 809084   5796 6643108    0    0     0     8 30040 30766  3  6 91  0  0
 2  0   2560 808580   5796 6643108    0    0     0     0 28485 29350  2  6 92  0  0
 0  0   2560 807956   5796 6643108    0    0     0     0 25683 25233  3  6 92  0  0
 0  0   2560 806500   5796 6643108    0    0     0     0 21644 20443  1  4 94  0  0
 0  0   2560 807012   5796 6643108    0    0     0     0 27358 26803  2  5 93  0  0
 1  0   2560 808200   5796 6643112    0    0     0     0 26042 25232  3  5 92  0  0
 1  0   2560 807364   5796 6643112    0    0     0     0 26492 25823  2  5 93  0  0
 1  0   2560 808116   5796 6643112    0    0     0     0 26448 25391  3  5 92  0  0
 0  0   2560 807572   5796 6643112    0    0     0     0 26948 26031  3  5 92  0  0
 0  0   2560 808028   5796 6643116    0    0     0     0 25766 25161  3  5 92  0  0
 1  0   2560 809036   5796 6643124    0    0     0    36 31765 31553  3  6 91  0  0
 1  0   2560 809156   5796 6643128    0    0     0     0 30923 31267  3  5 92  0  0
 0  0   2560 808388   5796 6643132    0    0     0     0 28895 29536  3  6 91  0  0
 0  0   2560 807840   5796 6643132    0    0     0     0 25517 24933  3  5 92  0  0
 1  0   2560 807348   5796 6643132    0    0     0     0 25706 24299  3  5 92  0  0
 0  0   2560 806868   5796 6643132    0    0     0     0 21511 20316  2  4 95  0  0
 0  0   2560 807488   5796 6643132    0    0     0    44 26109 25124  2  5 93  0  0
 0  0   2560 808516   5796 6643132    0    0     0     0 30710 30633  2  6 92  0  0
 2  0   2560 785568   5796 6643136    0    0     0     4 26162 25862  5  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 784904   5796 6643136    0    0     0     0 26729 26253  2  5 93  0  0
 1  0   2560 784520   5796 6643140    0    0     0     0 27544 26909  2  5 93  0  0
 1  0   2560 784608   5796 6643140    0    0     0    40 22568 21276  2  4 95  0  0
 1  0   2560 786092   5796 6643144    0    0     0    73 28679 28171  2  6 92  0  0
 1  0   2560 786480   5796 6643144    0    0     0     0 28473 28802  3  6 91  0  0
 0  0   2560 785304   5796 6643144    0    0     0     0 25198 24433  2  5 94  0  0
 0  0   2560 785148   5796 6643152    0    0     0     0 26067 25320  3  5 92  0  0
 1  0   2560 784744   5796 6643152    0    0     0     0 26218 25205  2  5 93  0  0
 0  0   2560 784256   5796 6643148    0    0     0     0 26295 25807  2  6 92  0  0
 0  0   2560 784020   5796 6643148    0    0     0     0 27029 26172  2  5 93  0  0
 0  0   2560 784432   5796 6643148    0    0     0     0 27857 27021  3  6 92  0  0
 0  0   2560 784940   5796 6643148    0    0     0     0 31214 31242  3  6 91  0  0
 0  0   2560 785424   5796 6643148    0    0     0     0 31329 31686  3  6 91  0  0
 0  0   2560 786036   5796 6643152    0    0     0     0 31573 32628  3  6 91  0  0
 1  0   2560 784844   5796 6643152    0    0     0     0 28986 29922  3  6 91  0  0
 1  0   2560 784160   5796 6643152    0    0     0     0 19771 19015  2  4 94  0  0
 1  0   2560 783984   5796 6643160    0    0     0     0 26066 25211  2  5 93  0  0
 0  0   2560 807548   5796 6643160    0    0     0   272 25745 24045  8  7 84  0  0
 1  0   2560 807188   5796 6643160    0    0     0     0 25652 25041  2  5 92  0  0
 1  0   2560 808348   5796 6643172    0    0     0     0 30985 30298  3  7 90  0  0
 1  0   2560 807696   5796 6643172    0    0     0     0 26617 26089  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 807596   5796 6643172    0    0     0     0 26256 25534  2  6 92  0  0
 2  0   2560 808900   5796 6643172    0    0     0    16 31586 31599  3  6 91  0  0
 1  0   2560 809532   5796 6643176    0    0     0     0 31115 32395  3  6 91  0  0
 0  0   2560 808904   5796 6643176    0    0     0     0 29343 30024  2  6 92  0  0
 1  0   2560 807672   5796 6643176    0    0     0     0 27410 27267  2  5 93  0  0
 0  0   2560 806592   5796 6643176    0    0     0     0 23262 21785  2  5 93  0  0
 0  0   2560 806672   5796 6643176    0    0     0     0 23946 22835  2  5 93  0  0
 0  0   2560 806768   5796 6643176    0    0     0     0 24909 23246  3  6 92  0  0
 0  0   2560 807716   5796 6643176    0    0     0     0 28762 27958  3  6 92  0  0
 2  0   2560 806920   5796 6643176    0    0     0     0 25183 23988  2  5 94  0  0
 0  0   2560 808792   5796 6643184    0    0     0     0 29010 28630  3  6 91  0  0
 1  0   2560 807900   5796 6643196    0    0     0   100 26949 26906  3  5 92  0  0
 1  0   2560 808228   5796 6643196    0    0     0    35 27255 25953  2  6 92  0  0
 2  0   2560 808528   5796 6643200    0    0     0     1 31277 31392  3  6 92  0  0
 0  0   2560 808220   5796 6643200    0    0     0     0 25919 26398  3  5 92  0  0
 0  0   2560 808156   5796 6643200    0    0     0     0 27478 27188  3  5 92  0  0
 0  0   2560 807624   5796 6643200    0    0     0     0 26631 25464  2  5 93  0  0
 0  0   2560 806744   5796 6643200    0    0     0     0 24277 22982  2  5 93  0  0
 0  0   2560 807452   5796 6643204    0    0     0     0 25386 24265  2  5 93  0  0
 0  0   2560 806760   5796 6643204    0    0     0     0 25025 24153  3  5 92  0  0
 1  0   2560 806880   5796 6643204    0    0     0     0 26132 24999  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 807352   5796 6643204    0    0     0     0 26650 25864  2  6 92  0  0
 0  0   2560 807024   5796 6643204    0    0     0     0 26358 25016  2  6 92  0  0
 2  0   2560 806756   5796 6643212    0    0     0     0 25797 24542  2  6 92  0  0
 2  0   2560 807628   5796 6643216    0    0     0     0 26266 25636  3  5 92  0  0
 0  0   2560 808376   5796 6643216    0    0     0     0 27310 27173  2  6 92  0  0
 0  0   2560 806352   5796 6643216    0    0     0     0 25100 24397  3  5 92  0  0
 0  0   2560 806816   5796 6643220    0    0     0    36 28810 26917  2  5 93  0  0
 0  0   2560 851808   5796 6643220    0    0     0     0 35262 15292  1  6 93  0  0
 0  0   2560 852160   5796 6643220    0    0     0     0  819  601  0  0 99  0  0
 0  0   2560 852120   5796 6643220    0    0     0     0  437  429  0  0 100  0  0
 0  0   2560 852292   5796 6643220    0    0     0     0  464  403  0  0 100  0  0
